"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0860529886132225,0.0860529886132225,0.146759906759907,-0.181841206531444,0.1,-0.0213234384662956,-0.0234398405826977,-0.166958103396206,0.125,-0.14,0.146666666666667,0.0417399267399267,-0.0258645723971187,-0.176539711848805,0.119285714285714,0.0948941491349598,0.127800126702566,0.188228663446055,-0.0270308314098464,0.0186796536796537,-0.0186796536796537,0.124163763066202,-0.0233766233766234,0.0499487179487179,0.0494022698612862,0.0986111111111111,0.182742377813936,0.142644968045606,0,-0.1,-0.179492885579667,0,0.0341278944002408,0.0967234174276428,0.0963888888888889,0.0835190615835777,-0.326733657218539,0.148594769145228,0.110714285714286,0.133939393939394,-0.273397047397047,0.129230333899264,0.116666666666667,-0.148353827625125,-0.127272727272727,-0.245368137489144,-0.0186796536796537,0.111111111111111,0.0512820512820513,0.159824561403509,0.132456140350877,-0.0179220779220779,-0.161676413255361,-0.168776285214388,0.0624276140274691,-0.189169929671683,0.0917159916926272
"ZEB1",0.359484160634615,0.359484160634615,-0.276230679889217,0.310327541860951,-0.133333333333333,0.0245751912537809,0.0277247975529935,0.299004043189801,-0.158333333333333,0.256410256410256,-0.273483427141964,-0.0339961013645224,0.188543793645737,0.194313367191331,-0.162878787878788,-0.0965472933568238,-0.175885556422504,-0.195008833848292,-0.0278471728913059,0.0365085902141405,-0.0365085902141405,-0.172682709447415,0.021455938697318,0.00208333333333333,0.00208333333333333,-0.128070175438597,0.303693700936016,-0.134772739051568,0,0.233333333333333,-0.358327639036309,0,0.016855076201994,-0.0975088318183623,-0.116594765602531,-0.089168206577533,0.380698627264641,-0.283447174734577,-0.158333333333333,-0.264692218350755,0.322914901858079,-0.120235294117647,-0.1,0.148058208957182,0.247619047619048,0.411773340690815,-0.0365085902141405,-0.133333333333333,0.00208333333333333,-0.285248133024317,-0.112,0.0200066633349992,0.292887021913206,0.303113632230897,0.0269801168726148,0.332387106057758,-0.112309051316817
"Wnt",-0.10052606408417,-0.10052606408417,0.15,-0.276176470588235,-0.1,-0.106666666666667,-0.106666666666667,-0.187218045112782,0,-0.1,0.1,0.00909090909090909,-0.0101724137931034,-0.285662525879917,0.05,0.00536672629695886,0.0465367965367965,0.301666666666667,-0.254237867395762,0.240601503759398,-0.240601503759398,0.0227272727272727,-0.1,0.114285714285714,0.0892857142857143,-0.133333333333333,0.0544444444444444,0.210980392156863,0,0,0.107843137254902,0,-0.0607598039215686,0.00769230769230769,-0.113333333333333,0.00102564102564102,-0.508385579937304,0.165789473684211,0,0.2,-0.409392712550607,0.193333333333333,0.1,0.0135157918399461,-0.2,-0.502201155061567,-0.240601503759398,-0.1,0.1,0.15,0.133333333333333,-0.1,-0.165789473684211,-0.198476323258477,-0.0936440677966102,-0.205454545454545,-0.138333333333333
"TWIST1",-0.0269119997190173,-0.0269119997190173,-0.313717627401838,0.274321219715957,0.1,-0.101436781609195,-0.0943752781923389,0.331998223191395,-0.1,0.295238095238095,-0.306349206349206,-0.289246807095777,-0.0469886396822335,0.0299977066806059,-0.145333333333333,0.136498019171286,-0.157385428616416,-0.0249634488764924,0.0233959550888753,-0.0127795167327109,0.0127795167327109,-0.154922374429224,-0.113333333333333,0.235954415954416,0.228407246143095,0.0576923076923077,0.0339052510219055,-0.144593280735909,0,0.266666666666667,0.0231707317073171,0,0.317130054880487,0.136167986167986,0.0767399267399267,0.107965480846837,0.433044577195011,-0.324117627401838,-0.133333333333333,-0.306349206349206,0.241043905456884,-0.12419527078566,-0.0866666666666667,0.252507225978404,0.295238095238095,0.474327282436438,0.0127795167327109,0.05,0.238518518518519,-0.312732185072611,-0.108405797101449,-0.106436781609195,0.323575558566586,0.339301270919975,-0.0216974000965421,0.383111189885383,0.090299248773825
"TrCP",0.0931833823143587,0.0931833823143587,0.00144249512670565,0.128473743647657,-0.0333333333333333,0.00347593582887701,0.00511528009117209,0.00456922268803457,0.00952380952380952,-0.03,0.00407407407407407,0.00734323432343234,-0.183720115850764,0.114903069197501,-0.0168202764976959,0.000232121522444103,-0.0219931160038687,-0.150972066607426,-0.0074036636088286,0.00967639088155588,-0.00967639088155588,-0.0229931160038687,0,0.00179487179487179,0.00728937728937729,-0.00833333333333333,-0.0504543795675477,-0.0680687791697372,0,-0.05,-0.0840255009107468,0,0.0216440865712338,0.00216760539341185,-0.0135964912280702,0.00254872563718141,0.059349025974026,-0.00392335853183093,-0.00714285714285714,0.00407407407407407,0.212868615907254,-0.0667354458364038,-0.08,0.0310798265997276,-0.03,-0.0219225622839949,-0.00967639088155588,-0.00833333333333333,-0.00897435897435898,0.00137137137137137,-0.0582608695652174,0.00196078431372549,0.00456922268803457,0.00732784337768974,0.0257201529578165,-0.0182984787929486,-0.0173001949317739
"TGFR",0.100375605282129,0.100375605282129,-0.0522911051212938,0.0455700540398049,-0.233333333333333,0.132103174603175,0.134230834177643,0.0733494327585688,-0.153333333333333,0.0666666666666667,-0.0666666666666667,0.36356400259909,0.0834504932109448,0.0750541493904326,-0.160804597701149,-0.155894149855808,-0.167884399961036,-0.0174025974025974,-0.138230994152047,0.145833333333333,-0.145833333333333,-0.163929597701149,0.242222222222222,-0.0067816091954023,-0.00462333581410733,-0.244047619047619,-0.0654905886969291,0.314654444330003,0,0,-0.108600305110603,0,-0.120897899724659,-0.157673509286412,-0.25983709273183,-0.146044439312143,0.154460175513865,-0.0451943309277454,-0.136666666666667,-0.0428571428571429,0.0649156472917627,0.321503759398496,0.285714285714286,0.063034992178707,0.0428571428571429,0.0852547998859604,-0.145833333333333,-0.258333333333333,-0.00333333333333333,-0.0761006289308176,0.301503759398496,0.223174603174603,0.0695216815623965,0.0729065629622889,-0.0117062092380842,0.0749676408474692,-0.262162674127178
"TGF",0.109054850565148,0.109054850565148,-0.0428571428571429,0.0459259259259259,-0.2,0.223174603174603,0.132103174603175,0.0695216815623965,-0.133333333333333,0,-0.0666666666666667,0.369736842105263,0.0825245672850189,0.0706293706293706,-0.136666666666667,-0.157673509286412,-0.163929597701149,-0.0116883116883117,-0.145833333333333,0.145833333333333,-0.145833333333333,-0.160804597701149,0.22,-0.00333333333333333,-0.0067816091954023,-0.258333333333333,-0.0786870696353455,0.321503759398496,0,0,-0.0836003051106026,0,-0.116550073637702,-0.156060606060606,-0.244047619047619,-0.144551901998711,0.148836703631224,-0.0522911051212938,-0.153333333333333,-0.0428571428571429,0.0557453416149068,0.301503759398496,0.3,0.0562206821275996,0,0.0790047998859604,-0.145833333333333,-0.233333333333333,-0.0333333333333333,-0.0666666666666667,0.285714285714286,0.242222222222222,0.0761006289308176,0.0733494327585688,-0.0204821907623336,0.0753968253968254,-0.25983709273183
"TCFLEF",0.0315009746588694,0.0315009746588694,-0.35710407239819,0.234781930340327,-0.0857142857142857,0.130294417601525,0.134930179190929,0.284246101809319,-0.133333333333333,0.3375,-0.3575,-0.119404268386304,-0.0052276453299324,0.145553321620267,-0.194285714285714,-0.016163193777363,-0.203804811851517,-0.0153666712586674,0.0254941055875889,-0.013798967611242,0.013798967611242,-0.20073732718894,0.115384615384615,0.250757213454487,0.246438276577411,-0.0806233766233766,-0.00590683078634886,0.0175327692052431,0,0.3,-0.0248408454290807,0,0.234842035625405,-0.0155895800106326,-0.067720150816925,-0.0588412471849526,0.533572392889949,-0.36766307860937,-0.18,-0.349411764705882,0.156833147734514,0.0359001161440186,0.0757142857142857,0.119926023945655,0.329411764705882,0.619800615420595,0.013798967611242,-0.0766233766233766,0.252717997768213,-0.365192307692308,0.0635191637630662,0.124686940966011,0.375884131591679,0.292149881878048,0.0163339449568619,0.726167032967033,-0.0557636290777946
"SUFU",-0.059805113127468,-0.059805113127468,0.00320512820512821,-0.127380543828574,0.05,0.0156028368794326,0.014616643585547,-0.106851772212295,-0.0133333333333333,-0.07,0.0866666666666667,0.16152005888848,-0.160606924134279,-0.159054840600731,-0.0272222222222222,-0.0205157577198105,-0.0179246129246129,0.17671599223882,-0.0963390198666669,0.0909592730312239,-0.0909592730312239,-0.0221717171717172,0.0166666666666667,-0.161818181818182,-0.166580086580087,0.0157142857142857,0.0316238727740155,0.194102615408558,0,-0.05,0.0730075368388905,0,-0.117422222918746,-0.0188991295442908,0.00802197802197802,-0.00799413612404707,-0.333696070628123,0.00729434753598322,-0.0383333333333333,-0.00833333333333333,-0.242828423844758,0.187719636685154,0.158461538461538,0.0365682619165848,0.025,-0.370768959439813,-0.0909592730312239,0.0357142857142857,-0.159545454545455,0.0992880258899676,0.17967365967366,0.0166666666666667,-0.103047424386208,-0.109051260703344,-0.131818681367661,-0.262235063009266,0.00600855520318608
"STAT",0.0655639232562309,0.0655639232562309,0.159577922077922,-0.0407969175585368,0,-0.00604066985645933,-0.00748994521877817,-0.162457482055274,0,-0.185714285714286,0.173214285714286,0.115845648604269,-0.213689550903173,0.0670019231652497,0.0433333333333333,0.00294297295796546,0.0337017218906497,-0.113725868725869,0.0574286600496278,-0.0574286600496278,0.0574286600496278,0.0363565891472868,0.00909090909090909,-0.0742448330683625,-0.063565221417877,0.02,-0.0368958523882808,-0.0399114484503479,0,-0.1,-0.170944741532977,0,-0.0548808234019501,0.000644122383252818,0.0152380952380952,0.00933333333333333,-0.209490431686693,0.162098930481283,0.05,0.173214285714286,0.137261077027948,-0.0431372549019608,-0.0666666666666667,-0.0789948023400954,-0.185714285714286,-0.268819120822941,0.0574286600496278,0,-0.0823529411764706,0.159577922077922,-0.0666666666666667,-0.00340909090909091,-0.162142024642025,-0.165437219838349,0.0166982587891319,-0.209824293353705,0.00337368845843422
