"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.151875821932166,-0.151875821932166,-0.13011655011655,0.0579424336178725,0.1,0.119443413729128,0.123676217961932,0.131397468632458,0.15,-0.1,0.113333333333333,0.0846703296703297,0.15379489134371,0.0579051464161511,0.0757142857142857,-0.0421574097493026,0.0777763699714919,-0.0451207729468599,0.0556887937187723,-0.0533333333333333,0.0533333333333333,0.0659581881533101,-0.133766233766234,-0.00533333333333333,0.0116065573770492,0.0958333333333333,-0.0992167962443573,-0.00909595980509891,0,0.1,0.043907217732047,0,-0.0129725913699377,-0.0238647268224733,-0.0580555555555555,-0.0213771712158809,-0.0682566621550459,0.135621137272513,0.107142857142857,0.122424242424242,0.101973581973582,-0.0152942840973401,-0.00833333333333333,-0.142391091335228,-0.109090909090909,0.15610244033097,0.0533333333333333,0.133333333333333,0.0333333333333333,0.123859649122807,-0.0346491228070175,0.117402597402597,0.130341130604288,-0.131267598502587,-0.157216153827245,0.100136187883693,-0.0365602284527518
"ZEB1",-0.0341160528333119,-0.0341160528333119,0.308672831233807,-0.0851372796918199,-0.1,-0.112856008543951,-0.117186717205369,-0.328816906321562,-0.141666666666667,0.28974358974359,-0.311694809255785,-0.209551656920078,-0.297012052670702,-0.0960589223103503,-0.154166666666667,0.0619630351125211,-0.182859709720187,0.0954685288921266,-0.335400297421144,0.330518407657364,-0.330518407657364,-0.179656862745098,0.0977011494252874,-0.0862745098039216,-0.0887538486468968,0.00736842105263157,0.0796716410188381,-0.0467072644035588,0,-0.266666666666667,0.025112170308213,0,0.0550191352261751,0.0600399581894441,-0.0254012079378775,0.0683427539645156,0.27336250410062,-0.314514755632432,-0.154166666666667,-0.302903600464576,-0.0854198061946663,0.0409803921568627,0.0833333333333333,0.293787241003192,0.280952380952381,-0.293584995272266,-0.330518407657364,-0.04,0.0666666666666667,-0.319537946510687,0.0633333333333333,-0.0991504247876062,-0.325093502066242,0.331556632348959,0.411444684037972,-0.164129916185994,-0.0239726365093061
"Wnt",0.0612625538020086,0.0612625538020086,0.1,-0.0255882352941176,0.1,-0.173333333333333,-0.151594202898551,-0.112406015037594,0,0.1,-0.1,-0.127272727272727,-0.143275862068966,-0.0957556935817805,-0.2,0.035678791492745,-0.111688311688312,0.125,-0.0196855775803144,0.00150375939849624,-0.00150375939849624,-0.154545454545455,0.1,-0.00714285714285715,-0.0238095238095238,0,0.0224242424242424,-0.0545098039215686,0,0,-0.0588235294117647,0,-0.032671568627451,0.0752136752136752,0.06,0.0707692307692308,-0.0589341692789969,-0.105263157894737,-0.1,-0.2,-0.141376518218623,0.0133333333333333,-0.1,-0.01183826008767,0.2,0.109972135307212,-0.00150375939849624,0.1,0.05,-0.1,-0.0666666666666667,-0.166666666666667,-0.105263157894737,0.118366279938256,0.0559745762711864,-0.0757575757575758,0.035
"TWIST1",-0.12183148060341,-0.12183148060341,0.142046783625731,-0.114378291743852,-0.1,-0.00651253918495298,-0.00901823394577302,-0.145305379523154,-0.233333333333333,0.133333333333333,-0.138888888888889,-0.0606700698233879,0.146274291339774,-0.0898168291208003,-0.172,-0.0426133604351426,-0.182729468925029,0.100377276464233,-0.0884551680533502,0.0881127022999256,-0.0881127022999256,-0.173369863013699,0.0109090909090909,-0.0739031339031339,-0.0786201150352094,-0.0115384615384615,-0.0979167103378402,0.0613028678119699,0,-0.133333333333333,0.115832812174276,0,0.0708648897272081,-0.0515242515242515,-0.0122710622710623,-0.0467436518283976,0.164922574693066,-0.143646783625731,-0.2,-0.138888888888889,0.00336671018403952,-0.0528451563691838,-0.0466666666666667,0.149733714292283,0.133333333333333,-0.170695462944013,-0.0881127022999256,-0.05,0.0585185185185185,-0.143144208037825,-0.0423188405797102,-0.00401253918495298,-0.145152240166339,0.145017857959036,0.182511879760736,-0.105376451505484,-0.0173558080337741
"TrCP",0.110440200204921,0.110440200204921,-0.083625730994152,0.00564699792960662,-0.2,-0.061624649859944,-0.0681820269091243,0.0822622622622623,-0.157142857142857,-0.1,0.0888888888888889,0.0146727172717272,-0.0690647742722029,-0.0548682420366055,-0.0818740399385561,0.0834715821812596,-0.0965777436422598,0.0378669396901441,0.0753338743726118,-0.0744247834635209,0.0744247834635209,-0.0855777436422598,0.0714285714285714,0.158461538461538,0.150769230769231,-0.175,0.0563347935697891,0.038436747727831,0,0.1,-0.102912828519386,0,-0.125278416837082,0.0692780337941628,0.138157894736842,0.0889724255519299,-0.06529329004329,0.0850891456282984,-0.123809523809524,0.0888888888888889,-0.0741972280922461,-0.0157700810611643,0,-0.0605858979711489,-0.1,0.111351979533897,0.0744247834635209,-0.2,-0.184615384615385,0.0807807807807808,0.0130434782608696,-0.061624649859944,0.0807807807807808,-0.0836415726070898,-0.0887387344807292,0.0760476500294327,0.130750487329435
"TGFR",-0.165757641175801,-0.165757641175801,0.104851752021563,0.099180176617899,-0.1,0.0145634920634921,0.0152727119216481,-0.120430471547651,0.1,0.133333333333333,-0.133333333333333,0.0122319688109162,0.0584448337549497,-0.113151991478621,0.0454022988505747,-0.0253801358783565,0.0201021576076369,0.0991774891774892,-0.037562656641604,0.0410714285714286,-0.0410714285714286,0.0172772988505747,-0.137777777777778,0.000344827586206893,0.0183304390969983,0.00357142857142857,-0.0983551178768086,-0.0658275826552683,0,-0.1,0.153685845047401,0,0.0628052229408124,-0.0136363636363636,0.012218045112782,0.0138235322420778,0.15255544246927,-0.102916268150596,0.0833333333333333,-0.114285714285714,0.0210346768287721,0.0439097744360902,0.142857142857143,0.0931376668437878,0.114285714285714,-0.0735412446207388,-0.0410714285714286,-0.025,0.01,-0.123899371069182,0.0639097744360902,0.123492063492064,-0.11995200264813,0.122644820529051,0.134784667111019,-0.0933979759444709,0.0354738590662703
"TGF",-0.155568961930518,-0.155568961930518,0.114285714285714,0.0881481481481481,-0.2,0.123492063492064,0.0145634920634921,-0.11995200264813,0,0.1,-0.133333333333333,0.0381578947368421,0.0554355744956904,-0.111087094723458,0.0833333333333333,-0.0136363636363636,0.0172772988505747,0.0748917748917749,-0.0410714285714286,0.0535714285714286,-0.0535714285714286,0.0454022988505747,-0.16,-0.01,0.000344827586206893,-0.025,-0.0927832703694773,-0.0439097744360902,0,0,0.150114416475973,0,0.0649791359842906,-0.0136363636363636,-0.00357142857142857,0.0197936814958092,0.155244929021837,-0.104851752021563,0.1,-0.114285714285714,0.0223447204968944,0.0639097744360902,0.2,0.0907526583259002,0.1,-0.0727347930078356,-0.0535714285714286,-0.1,-0.02,-0.133333333333333,0.142857142857143,0.137777777777778,-0.123899371069182,0.120430471547651,0.132475198288848,-0.0938271604938272,0.012218045112782
"TCFLEF",0.105322036150984,0.105322036150984,0.0219934640522876,-0.0271840222745833,-0.171428571428571,-0.0480413956832127,-0.0510215281335438,-0.123431347122263,-0.1,0,-0.005,0.0884722861968371,0.10434067852072,-0.0456494110259801,-0.0380952380952381,0.0718275885553736,-0.0220354716198769,-0.0399577535932406,0.0895778407070124,-0.0939142401813882,0.0939142401813882,-0.0171274961597542,0.0615384615384615,0.221138211382114,0.204859141614672,-0.178701298701299,0.0373060206192736,0.0531906421105027,0,0,-8.43519225872266e-05,0,-0.106632593854549,0.0605465178096757,0.152894847088395,0.0682175912709741,-0.0254071379230805,-0.0269624081516665,-0.0666666666666667,-0.0108823529411765,-0.0361818437430529,-0.0416260162601626,-0.0742857142857143,0.141967691029688,0.00588235294117647,0.0405996573510847,0.0939142401813882,-0.198701298701299,-0.238785270205643,-0.0161111111111111,-0.0425783972125435,-0.0499105545617174,-0.0224004192872117,0.123431347122263,0.167593244340932,-0.0359540903540903,0.133329629697091
"SUFU",-0.108492873680313,-0.108492873680313,0.261111111111111,-0.0950697351201385,0.2,-0.218285413072647,-0.22084951563675,-0.169835608085925,-0.04,0.156666666666667,-0.167777777777778,-0.218126610231873,-0.306234918605588,0.0318701689569892,-0.0747222222222222,-0.124251007214577,-0.105945653445653,-0.0186630666012109,-0.296676443277373,0.295727076188765,-0.295727076188765,-0.104015151515152,0.201666666666667,-0.343030303030303,-0.334300144300144,0.291428571428571,-0.05239363503564,-0.0345617698515718,0,-0.15,0.0942963799177601,0,0.21234393820806,-0.117091653865847,-0.27989010989011,-0.145129011027387,0.237773682020981,-0.262226352746799,-0.0525,-0.261111111111111,-0.0714653708799251,0.0247745358090186,0.0661538461538461,0.114559274390938,0.25,-0.243159273062515,-0.295727076188765,0.271428571428571,0.34530303030303,-0.168748651564186,0.0328205128205128,-0.209774774774775,-0.168748651564186,0.171625889415848,0.196972612642984,-0.0533548214183306,-0.264453868279372
"STAT",-0.12258382642998,-0.12258382642998,-0.140422077922078,0.178134525810688,0.1,0.100209330143541,0.102624789080739,0.155634135405429,0.2,-0.114285714285714,0.126785714285714,0.1561986863711,0.208556628660766,0.00908157965708067,0.155,-0.0723055139097118,0.129192220621527,-0.00943693693693693,0.165418641902152,-0.157955955334988,0.157955955334988,0.124767441860465,-0.109090909090909,-0.0246952835188129,0.00151830871419679,0.13,-0.0622200709279299,-0.107881087919039,0,0,0.0126064567241038,0,0.00815206374724775,-0.0596618357487923,-0.0966666666666667,-0.0713333333333333,-0.15033155318202,0.14966577540107,0.175,0.126785714285714,0.0918309475119291,0.0874509803921569,0.133333333333333,-0.1246218477144,-0.114285714285714,0.174114535790487,0.157955955334988,0.15,0.0490196078431372,0.140422077922078,0.0933333333333334,0.102840909090909,0.151533189033189,-0.157183599052628,-0.198290204281173,0.0989814107461166,-0.0610734463276836
