"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0232754197097165,0.0232754197097165,-0.051958041958042,0.102292324541551,0.1,0.199505256648114,0.197388854531712,-0.0295955852071493,-0.075,-0.01,-0.0366666666666667,-0.106739926739927,-0.0388634418224611,0.0936792341298505,-0.0978571428571429,0.0885311871227364,-0.0890101362052581,0.0561996779388084,-0.05414263466726,-0.0629220779220779,0.0629220779220779,-0.0881010452961672,-0.205194805194805,0.104512820512821,0.0985018915510719,0.0791666666666667,-0.152681189814434,0.123992366833685,0,-0.05,-0.0855780151280352,0,0.0968513286966499,-0.0885311871227364,0.0902777777777778,0.0789882697947214,5.51519846237969e-05,-0.0409488676461153,-0.0892857142857143,0.0493939393939394,0.202040404040404,0.119114318053197,-0.158333333333333,-0.00502722630848481,0.0227272727272727,0.0757715606013182,-0.0629220779220779,0.0666666666666667,-0.0871794871794872,-0.0392982456140351,0.132017543859649,-0.196103896103896,-0.028187134502924,0.0320631176746818,0.0349106700154181,0.0425036989806345,-0.0781282450674974
"ZEB1",0.10663381140716,-0.10663381140716,0.223733583489681,-0.0130195872628768,0.133333333333333,0.248617823068161,0.249798925430366,0.228564074060159,-0.133333333333333,0.207692307692308,0.219887429643527,-0.0594931773879142,0.0951864577907904,0.171710565450434,-0.133333333333333,0.0800628761347016,-0.138496964622148,0.138265886273623,0.0513402695742933,0.0540174349286241,-0.0540174349286241,-0.135294117647059,-0.250574712643678,0.0397058823529412,0.0364000972289742,0.0975438596491228,-0.0539223594033057,0.124406495637903,0,0.2,-0.0909995794364448,0,0.00483343828177145,-0.0791013376731632,0.102461892436008,0.0728967836998925,-0.210655642622097,0.22270265565463,-0.133333333333333,-0.21219512195122,0.206256312922262,0.127490196078431,-0.116666666666667,0.141070493816362,-0.2,-0.223760193723441,0.0540174349286241,0.113333333333333,-0.0416666666666667,0.23165213552588,0.128666666666667,-0.249125437281359,0.230957691081436,-0.231793036878163,0.0119311850296961,-0.113879177065087,-0.105319035293151
"Wnt",-0.0514586322333812,0.0514586322333812,-0.1,0.0605882352941176,-0.1,0.0333333333333333,0.0202898550724638,-0.122744360902256,0,-0.1,-0.1,-0.0575757575757576,-0.0513793103448276,-0.0880952380952381,0.05,-0.0122043331345657,0.0361471861471861,-0.11,0.0118933697881066,0.0300751879699248,-0.0300751879699248,0.0409090909090909,-0.1,-0.0642857142857143,-0.0559523809523809,-0.0666666666666667,-0.0313131313131313,-0.00274509803921568,0,0,0.0490196078431373,0,0.0379656862745098,0.0145299145299145,-0.0866666666666667,-0.00564102564102564,0.165909090909091,-0.126315789473684,0,0,0.025748987854251,0.0266666666666667,-0.1,0.0295005807200929,0,0.231560267127446,0.0300751879699248,-0.1,0.05,-0.1,0.0666666666666667,-0.0666666666666667,-0.126315789473684,0.116784096001593,-0.0783050847457627,0.0890909090909091,0.0741666666666667
"TWIST1",-0.127178933319284,0.127178933319284,-0.141010860484545,0.0477937143583597,-0.2,-0.00655433646812957,-0.0099711929601569,-0.141474305301129,0.233333333333333,-0.114285714285714,-0.142063492063492,-0.0759784075573549,-0.0884107595414669,-0.24841192116106,0.204,-0.0438605572268939,0.209371482556178,-0.244306418219462,-0.0652747468567177,-0.0666446098704163,0.0666446098704163,0.210849315068493,0.000606060606060599,-0.00125356125356126,-0.00314035370639145,-0.161538461538462,0.234353491947036,0.0594814258228309,0,-0.1,0.114373566812591,0,0.0423470996324468,0.0422103922103922,-0.161538461538462,-0.0412988141801701,0.175134978382809,-0.136210860484545,0.2,0.142063492063492,0.00733040402957882,0.0550038138825324,-0.0933333333333333,-0.0962295106148484,0.114285714285714,0.159711633641747,-0.0666446098704163,-0.2,0.0140740740740741,-0.142063492063492,0.0628985507246377,0.00405433646812956,-0.137645821380761,0.144292016629478,0.0489079811333418,0.101529867981481,0.164928292046936
"TrCP",-0.0318804190704567,0.0318804190704567,0.1164522417154,0.0459856954639563,-0.0333333333333333,0.175961293608352,0.178693534045511,0.108566586388369,0.019047619047619,0.08,0.105925925925926,-0.0506050605060506,-0.000414325272497683,0.0712775630560592,0.022273425499232,-0.0292165898617512,0.00963145019058997,0.0303013561024611,-0.00284168804254888,0.00579467559381476,-0.00579467559381476,0.01363145019059,-0.180952380952381,-0.0561538461538462,-0.053956043956044,-0.0333333333333333,-0.0653961661575875,0.144041267501842,0,0.1,0.0436736924277908,0,-0.0521174164962508,0.0285714285714286,-0.0385964912280702,-0.0255372313843078,-0.0220995670995671,0.10815955878857,0.019047619047619,-0.105925925925926,0.153436802811957,0.152041267501842,-0.16,0.0913418646419459,-0.08,-0.135637693819611,0.00579467559381476,-0.0333333333333333,0.0423076923076923,0.116736736736737,0.14695652173913,-0.178991596638655,0.107825845647628,-0.1131183105263,-0.0606570377323009,-0.0867205750224618,0.0274853801169591
"TGFR",-0.0169988298860109,0.0169988298860109,-0.0899460916442048,-0.183898774219059,-0.166666666666667,-0.322777777777778,-0.315685579196218,-0.116051126959766,0.0466666666666667,-0.133333333333333,-0.103333333333333,0.0703216374269006,0.0456715405662614,-0.194169156132149,0.0570114942528736,-0.0379157665508257,0.0515912965127606,-0.152034632034632,-0.0230576441102757,-0.0142857142857143,0.0142857142857143,0.0476364942528736,0.231111111111111,-0.100459770114943,-0.0983014967336476,-0.102380952380952,0.158235981358896,-0.0958412011764571,0,-0.1,0.0180169626965966,0,-0.00969189558387228,0.0389833822091887,-0.107644110275689,-0.0247418612931474,0.165228162024319,-0.102204156160334,0.0466666666666667,0.0842857142857143,-0.303558816349779,-0.105430242272348,0.142857142857143,-0.0942983214271119,0.114285714285714,0.0138075589871169,-0.0142857142857143,-0.116666666666667,0.0866666666666667,-0.108993710691824,-0.116541353383459,0.226349206349206,-0.120835815954982,0.114013925896879,0.0532317477375699,0.0935452006267457,0.107644110275689
"TGF",-0.0196403393199732,0.0196403393199732,-0.0842857142857143,-0.197777777777778,-0.2,-0.226349206349206,-0.322777777777778,-0.120835815954982,0.0666666666666667,-0.1,-0.133333333333333,0.0592105263157895,0.0419678368625577,-0.192104259376987,0.0466666666666667,-0.0389833822091887,0.0476364942528736,-0.160606060606061,-0.0142857142857143,0,0,0.0570114942528736,0.22,-0.0866666666666667,-0.100459770114943,-0.116666666666667,0.169086421241594,-0.105430242272348,0,0,0.0287312484108823,0,-0.0147643593519882,0.0357575757575758,-0.102380952380952,-0.0172791747259832,0.156670704811605,-0.0899460916442048,0.0466666666666667,0.114285714285714,-0.31360248447205,-0.116541353383459,0.1,-0.088846873386226,0.1,0.0119930428580846,0,-0.166666666666667,0.106666666666667,-0.103333333333333,-0.142857142857143,0.231111111111111,-0.108993710691824,0.116051126959766,0.0513841726798332,0.0896825396825397,0.107644110275689
"TCFLEF",-0.0103936292752082,0.0103936292752082,0.235216189039718,-0.0234915700019676,0.114285714285714,0.339614019248881,0.338289515937623,0.136870628614939,-0.1,0.220833333333333,0.225833333333333,-0.0105112851220636,0.0466273396307486,0.240766813381876,-0.0971428571428571,-0.0663553132207656,-0.103050238896271,0.221166827386692,0.122356111675424,0.124852826524307,-0.124852826524307,-0.0987557603686636,-0.335897435897436,-0.0439183803602742,-0.0475728654101081,0.0851948051948052,-0.183470853109407,-0.0348116807698689,0,0.233333333333333,0.0157642602495544,0,-0.182596182712187,0.0665465178096757,0.0755173858399665,-0.0540358422939068,-0.191998614730592,0.234595071027296,-0.106666666666667,-0.220686274509804,0.220894424917465,-0.0320905923344948,0.0471428571428571,0.133441573493199,-0.215686274509804,-0.149348665593571,0.124852826524307,0.105194805194805,0.0360752431053722,0.240363247863248,-0.0349477351916376,-0.340548598688134,0.239734317045638,-0.139276126896726,-0.0617116596905515,-0.0939965811965812,-0.0787782554051839
"SUFU",0.00322210216509713,-0.00322210216509713,0.314636752136752,-0.00773140137111321,0.05,0.365696760590378,0.364316089978938,0.2315163229059,-0.146666666666667,0.22,0.214444444444444,-0.105618942461048,0.0605404427998555,0.224271365485291,-0.171666666666667,-0.0760508319645621,-0.174131469131469,0.188855693480141,-0.0242069955617936,-0.0270550968276164,0.0270550968276164,-0.170656565656566,-0.353333333333333,-0.096969696969697,-0.103318903318903,0.0191428571428571,-0.212445727655915,0.164789175119329,0,0.2,0.00622252762235093,0,-0.211872023781133,0.0744342037890425,0.0152967032967033,-0.064092970064683,-0.270401657968245,0.322443443586566,-0.171666666666667,-0.306944444444444,0.214753414725313,0.163512579374648,-0.167692307692308,0.111070115437443,-0.3125,-0.274156535500423,-0.0270550968276164,0.00714285714285715,0.096969696969697,0.223182308522114,0.164662004662005,-0.361441441441441,0.230701105514596,-0.231976680962166,0.0963988374465554,-0.0816822268022897,-0.0105987167195221
"STAT",0.0557019903173749,-0.0557019903173749,0.110714285714286,-0.160603680843561,0,-0.148714114832536,-0.144366288745579,0.110094155756616,-0.05,0.0857142857142857,0.110714285714286,0.169047619047619,0.0611975543610781,-0.00561943468598704,-0.0433333333333333,0.0229829529679605,-0.0476552102627427,0.0308574646074646,0.0850728522400405,0.0902967328370554,-0.0902967328370554,-0.0503100775193798,0.172727272727273,-0.0130365659777424,-0.00818219704570361,0.05,0.0236553999038801,-0.157545857052498,0,0.2,0.047979797979798,0,-0.0215656053775091,-0.0252818035426731,0.0357142857142857,0.0266666666666667,-0.158239875389408,0.104831932773109,-0.05,-0.110714285714286,-0.166478527607362,-0.156470588235294,0.2,0.0310530263594866,-0.0857142857142857,-0.135693964902941,0.0902967328370554,0.05,-0.00588235294117647,0.110714285714286,-0.18,0.153977272727273,0.10473137973138,-0.111881998426461,-0.0116447800425157,-0.07473271826213,-0.0441888619854722
