"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.443267468539759,0.443267468539759,-0.188321678321678,0.193127517231219,-0.1,0.191849103277675,0.191320002748574,-0.209353018696977,-0.125,-0.17,-0.196666666666667,0.119249084249084,0.0817728216032845,0.0707261149064906,-0.156428571428571,-0.128842171226232,-0.162836553690212,0.0643478260869565,-0.00627015026372628,0.000367965367965369,0.000367965367965369,0.163745644599303,0.185714285714286,0.186461538461538,0.182636401849517,0.123611111111111,0.462071267202283,0.03927836901459,0,-0.15,0.532855299247425,0,-0.201007467599646,0.12762265903111,-0.130277777777778,0.142536656891496,0.259160764883447,-0.199330852633605,-0.153571428571429,0.185757575757576,0.0545128205128205,0.038058856819468,-0.0166666666666667,0.339012945423849,0.159090909090909,-0.160296904355332,0.000367965367965369,0.111111111111111,0.171794871794872,-0.199298245614035,0.0219298245614035,0.191168831168831,-0.210409356725146,0.213508862852821,-0.179654559326542,-0.146695332063554,0.121866562824507
"ZEB1",-0.00821784970475331,-0.00821784970475331,-0.0216273563834539,-0.0308021296827693,0.133333333333333,-0.198207833477508,-0.197420431902705,-0.0135193600479858,0.0916666666666667,-0.0102564102564103,-0.0224515322076298,-0.180077972709552,0.151633667413374,-0.0927103719297196,0.0962121212121212,0.131744588189434,0.0921091277015497,-0.0821666792266406,-0.106708108845131,-0.10655062853017,-0.10655062853017,-0.0903297682709447,-0.192337164750958,-0.125245098039216,-0.131030222006158,-0.159649122807018,0.0373468809302544,-0.0804275719098212,0,-0.0333333333333333,-0.0141277979158739,0,0.10844002010861,-0.129821511266357,0.161288467069313,-0.139881215502977,-0.00641400788671805,-0.026094710335344,0.0916666666666667,0.0312427409988386,0.0148179249363063,-0.0711764705882353,0.05,0.0473202449604102,0.019047619047619,-0.110053214162803,-0.10655062853017,-0.133333333333333,-0.129166666666667,-0.0126476106390023,-0.07,-0.196684990837914,-0.0175087217501134,0.015965544001019,0.0139386289969844,-0.0305714729999141,-0.164145609926455
"Wnt",-0.263175514108082,-0.263175514108082,0.225,-0.157647058823529,-0.1,-0.0733333333333333,-0.0820289855072464,0.254887218045113,0,0.1,0.2,0.0121212121212121,-0.100172413793103,-0.00160455486542443,0.05,0.0297753925660902,0.082034632034632,-0.0216666666666667,0.0181134654818865,0.00902255639097744,0.00902255639097744,-0.0772727272727273,-0.1,0.00714285714285715,-0.00119047619047619,0.0666666666666667,-0.270808080808081,0.0356862745098039,0,0,-0.250980392156863,0,0.123480392156863,-0.0367521367521367,-0.0466666666666667,-0.0256410256410256,-0.150078369905956,0.251315789473684,0,-0.3,-0.112307692307692,0.0533333333333333,0,-0.153138698437676,-0.2,0.294109497345849,0.00902255639097744,0.1,0.05,0.225,0.0333333333333333,-0.0666666666666667,0.251315789473684,-0.263496489568292,-0.035,0.155757575757576,0.0466666666666667
"TWIST1",0.174682577314156,0.174682577314156,-0.198671679197995,0.202443064182195,-0.1,0.148635057471264,0.14931842876967,-0.205617664222243,-0.233333333333333,-0.180952380952381,-0.197619047619048,0.00191867628938567,-0.146787689042766,0.1131546465982,-0.256444444444444,-0.0865792885594866,-0.271236265754924,0.122329328851068,-0.0167676331869274,-0.0153977701732287,-0.0153977701732287,0.268773211567732,0.153333333333333,0.148831908831909,0.148831908831909,0.0923076923076923,0.189289382664291,-0.0453768912872707,0,-0.166666666666667,0.159276631227851,0,-0.19658155937379,0.0875693875693876,-0.0875457875457875,0.104352145030111,0.176854741101607,-0.204271679197995,-0.244444444444444,0.197619047619048,0.14911999103672,-0.0389092295957285,0.0266666666666667,0.352749045157208,0.180952380952381,-0.180070138866539,-0.0153977701732287,0.1,0.143703703703704,-0.199746707193516,-0.0310144927536232,0.149885057471264,-0.205770803579058,0.207745323796711,-0.140201602311579,-0.132117237601109,0.0858508722915503
"TrCP",0.485088147926527,0.485088147926527,-0.179980506822612,0.199509693205345,-0.0333333333333333,0.235968933027757,0.234329588765461,-0.187650323590918,-0.0761904761904762,-0.16,-0.156296296296296,0.144815731573157,-0.0382097249204336,0.15556611922764,-0.0923195084485407,-0.0652978323946066,-0.099615804744837,0.133265077463972,0.0160436019689965,0.0133163292417238,0.0133163292417238,0.088615804744837,0.228571428571429,0.0943589743589744,0.104249084249084,0.0833333333333333,0.502526308169784,0.00349201670351266,0,-0.1,0.47600364298725,0,-0.111053169734151,0.0614268646526711,-0.0675438596491228,0.0667306052855925,0.145161796536797,-0.176565872676271,-0.0761904761904762,0.156296296296296,0.019893609251943,0.000825350036845989,0.04,0.31215448268345,0.16,-0.157316961144216,0.0133163292417238,0.0583333333333333,0.105128205128205,-0.180620620620621,-0.000869565217391299,0.234453781512605,-0.177650323590918,0.186133082211607,-0.156790786539817,-0.119969947640735,0.0675438596491228
"TGFR",0.379181722671209,0.379181722671209,-0.133827493261456,0.260077105575326,-0.166666666666667,0.277222222222222,0.280059101654846,-0.161390719508892,-0.0866666666666667,-0.1,-0.15,0.202696556205328,-0.070897224081539,0.170796469553509,-0.147011494252874,-0.129747410971151,-0.153296804987337,0.152554112554113,0.100793650793651,0.111904761904762,0.111904761904762,0.159511494252874,0.368888888888889,0.244597701149425,0.241000578847267,0.195238095238095,0.392272375072709,-0.0588491777388677,0,-0.1,0.369309142421271,0,-0.170561460801264,0.132238514173998,-0.226817042606516,0.151283235659228,0.200412594060411,-0.151246848100165,-0.136666666666667,0.135714285714286,0.0442413680870108,-0.0711779448621554,0.0571428571428571,0.278474676859314,0.0857142857142857,-0.077784430500232,0.111904761904762,0.166666666666667,0.206666666666667,-0.14811320754717,-0.104511278195489,0.373650793650794,-0.165218470705065,0.167325174779043,-0.150093154258856,-0.118545957565986,0.222165879815819
"TGF",0.371257194369323,0.371257194369323,-0.135714285714286,0.248333333333333,-0.2,0.373650793650794,0.277222222222222,-0.165218470705065,-0.0666666666666667,-0.1,-0.1,0.223684210526316,-0.0699712981556131,0.174631277813096,-0.136666666666667,-0.132238514173998,-0.159511494252874,0.141125541125541,0.111904761904762,0.111904761904762,0.111904761904762,0.147011494252874,0.38,0.206666666666667,0.244597701149425,0.166666666666667,0.384354486509659,-0.0711779448621554,0,0,0.362166285278413,0,-0.164764359351988,0.14030303030303,-0.195238095238095,0.157253384912959,0.197723107507843,-0.133827493261456,-0.0866666666666667,0.0857142857142857,0.0472981366459627,-0.104511278195489,0,0.279667181118257,0.1,-0.076776365984103,0.111904761904762,0.166666666666667,0.186666666666667,-0.15,-0.0571428571428571,0.368888888888889,-0.14811320754717,0.161390719508892,-0.144781375967863,-0.101807760141093,0.226817042606516
"TCFLEF",-0.375570264043948,-0.375570264043948,0.160015082956259,-0.268808307714982,-0.142857142857143,-0.313516571091011,-0.31484107440227,0.0760165221106672,0.1,0.133333333333333,0.163333333333333,0.00214340549669891,0.237089471844785,-0.213059344189051,0.133333333333333,0.0347497842468155,0.142397255755657,-0.201169582587133,0.228936778605441,0.224600379131065,0.224600379131065,-0.143010752688172,-0.31025641025641,0.00832137733142037,0.0106469587267692,0.155948051948052,-0.391502633912272,0.0397660527625684,0,0.133333333333333,-0.269206773618538,0,0.158995383613243,-0.0349409888357257,-0.139819019689987,-0.0323376153772956,0.112154370247131,0.17057408916744,0.133333333333333,-0.157450980392157,-0.0139794392518133,0.0411265969802555,-0.0442857142857143,-0.359724922712557,-0.127450980392157,-0.0457080079528113,0.224600379131065,0.151948051948052,0.0298900047824008,0.165897435897436,0.051602787456446,-0.312581991651759,0.176589259796807,-0.0803120547567153,0.195889521826897,0.0637499389499389,0.145253802298683
"SUFU",0.313139561635771,0.313139561635771,0.0657051282051282,-0.0190089156813238,-0.05,0.0387387387387387,0.0397249320326243,0.154377243499208,0.0533333333333333,0.183333333333333,0.15,0.0837075205496258,-0.268249660574632,0.106998379174593,0.0394444444444444,-0.0192764373871429,0.0361450411450411,0.0891051265867172,0.0177733693821209,0.0228366605213614,0.0228366605213614,-0.0303535353535354,0.0333333333333333,-0.0221212121212121,-0.0300577200577201,0.0682857142857143,0.321326307056111,0.116870163341183,0,0.15,0.317748110336704,0,0.104103923896014,0.0199692780337942,-0.0913626373626374,0.0118330944417901,-0.200190880704824,0.0504634925173959,0.0283333333333333,-0.0541666666666667,-0.123327516403741,0.119848886745438,-0.116923076923077,0.205129616700099,-0.0875,0.200420824746603,0.0228366605213614,0.0642857142857143,-0.0493939393939394,0.162621359223301,0.0957109557109557,0.0387387387387387,0.147583765238339,-0.148085683396906,-0.235445960314417,0.0402696671676936,0.0866646507854562
"STAT",0.447435897435897,0.447435897435897,-0.173538961038961,0.258446966992694,0,0.220604066985646,0.221087158773086,-0.182727669281297,-0.05,-0.142857142857143,-0.155357142857143,0.0676108374384237,0.0515565973882889,0.134635982386491,-0.095,-0.0620634127380754,-0.101750360156411,0.1136212998713,-0.0590696486549881,-0.0560845740281224,-0.0560845740281224,0.0973255813953488,0.209090909090909,0.0826179120296767,0.0874722809617156,0.04,0.46655567121799,-0.00307400379506641,0,0,0.534561299267182,0,-0.109987360057783,0.0586151368760064,-0.0447619047619048,0.0626666666666667,0.176668891855808,-0.176059969442322,-0.075,0.155357142857143,0.0421976823449216,-0.0149019607843137,0.0666666666666667,0.35091430414294,0.142857142857143,-0.168114551372549,-0.0560845740281224,0,0.0745098039215686,-0.173538961038961,-0.0266666666666667,0.215340909090909,-0.176103063603064,0.183561995860558,-0.142449130850291,-0.109516757752052,0.0396771589991929
