"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0324321190934421,-0.0324321190934421,0.213916083916084,0.0506347017130929,0.1,-0.0600989486703772,0.055866144437573,0.212858221453477,0.125,-0.19,-0.203333333333333,0.0276007326007326,0.218524319778634,0.0371616339638363,-0.122142857142857,0.0764738776624726,0.136821349382325,0.0526892109500805,-0.19292750076476,-0.191428571428571,-0.191428571428571,0.144094076655052,-0.048051948051948,-0.0452307692307692,-0.0468701134930643,0.108333333333333,0.122337521394036,0.0230675528317253,0,0.15,-0.0630770194048619,0,-0.0256528271542238,0.0837909508332043,0.132777777777778,0.0851263252876156,-0.24940618225747,0.215750946301405,0.0964285714285714,0.208787878787879,0.00471639471639472,0.0267260894170911,-0.0416666666666667,-0.13450094296145,-0.195454545454545,-0.172822454449044,-0.191428571428571,0.133333333333333,0.0358974358974359,-0.211228070175439,0.0364035087719298,-0.0607792207792208,-0.212153996101364,-0.212468611063867,-0.199944371081377,0.250798680083816,0.156142263759086
"ZEB1",-0.0349528823177293,-0.0349528823177293,-0.24745153220763,-0.203333429218638,0.0333333333333333,-0.0199571534029939,0.015232743954175,-0.257284001747546,0.0333333333333333,0.241025641025641,0.253220762976861,-0.0628849902534113,-0.176763262488812,0.0275732025141806,0.00757575757575758,0.0767781979528298,-0.00507069861267056,0.0429437229437229,0.188626566710767,0.186579322616279,0.186579322616279,0.000267379679144383,-0.0132183908045977,0.19718137254902,0.203792942796954,-0.0140350877192982,0.130952086190403,0.106498056491319,0,-0.233333333333333,0.0501013224387346,0,0.188871029532976,0.0815858902605221,-0.0123957434570032,0.0955815428095221,0.0443221886657175,-0.25191888615952,-0.0166666666666667,-0.245528455284553,0.0855572931875127,0.105176470588235,-0.1,0.0932613991526041,0.233333333333333,0.142361359668409,0.186579322616279,0.0333333333333333,-0.185416666666667,0.253220762976861,0.104,-0.0204647676161919,0.258081874087972,0.259436643626215,0.244271049028079,-0.301345851556472,-0.00525288631414602
"Wnt",-0.0111908177905308,-0.0111908177905308,-0.15,-0.234411764705882,-0.1,0.0933333333333333,-0.0846376811594203,-0.159210526315789,0,0.1,0.1,-0.0272727272727273,0.00827586206896552,0.236438923395445,0,0.0458159411647784,0.00432900432900433,0.26,0.26784005468216,0.245112781954887,0.245112781954887,0.00909090909090909,0.1,0.157142857142857,0.198809523809524,-0.0666666666666667,0.173737373737374,0.229411764705882,0,0,-0.00588235294117647,0,0.0694117647058824,0.0341880341880342,-0.126666666666667,0.0430769230769231,0.141614420062696,-0.134210526315789,0.1,0,-0.051255060728745,0.2,-0.1,0.0786753962009666,0,0.0965784025280593,0.245112781954887,-0.1,-0.2,0.15,0.2,0.1,0.134210526315789,0.147952248170094,0.119533898305085,-0.185454545454545,-0.151666666666667
"TWIST1",-0.048998998998999,-0.048998998998999,0.00174603174603174,-0.0242089371980676,-0.2,0.0819723092998955,-0.0844780040607156,0.00924660456286029,-0.166666666666667,0.0238095238095238,0.0182539682539683,0.0216511177609576,-0.274613511467139,-0.066733698214542,0.133777777777778,-0.093020067772543,-0.122063087177872,-0.0445532728141424,0.0432290647858652,0.0511057771146323,0.0511057771146323,-0.132407914764079,0.0775757575757576,-0.0133333333333333,-0.0293710691823899,-0.192307692307692,-0.0921391887642805,0.118443822079534,0,-0.0666666666666667,0.0578173858661663,0,-0.0816363511459481,-0.0887296387296387,-0.173260073260073,-0.0931768796175576,0.0513899513108771,-0.00145396825396826,-0.177777777777778,-0.0182539682539683,-0.0601924425911673,0.122921434019832,-0.133333333333333,-0.0780404071644216,0.0238095238095238,0.0405977790288332,0.0511057771146323,-0.2,0.0133333333333333,-0.00302262749071259,0.120289855072464,0.0844723092998955,-0.000211382510792909,-0.00550882422933527,-0.0308225227707363,-0.0382739303707046,-0.16309058173465
"TrCP",0.0276190822215129,0.0276190822215129,0.124191033138402,0.166118482966309,0,-0.0446524064171123,0.0391879255427954,0.134023132042934,0.0428571428571429,-0.12,-0.116296296296296,0.0285891089108911,-0.117305533789873,-0.0952479483297283,0.00768049155145929,-0.0536951698242021,-0.00203851624281732,-0.10133974680936,-0.0835547005202672,-0.0790092459748127,-0.0790092459748127,0.000961483757182682,-0.0333333333333333,-0.0730769230769231,-0.0763736263736264,-0.0125,-0.0955472051918753,-0.187205109309752,0,0.1,-0.0209690346083789,0,-0.0815167007498296,-0.0472435569209763,-0.00723684210526316,-0.05390099068113,0.016965367965368,0.126630057528645,-0.0238095238095238,0.116296296296296,0.00709105172767173,-0.181871775976419,0.2,-0.0945144733155431,-0.12,-0.105413395175352,-0.0790092459748127,0.05,0.0807692307692308,-0.127107107107107,-0.18695652173913,-0.0431372549019608,-0.128097206117008,-0.13333347687052,-0.13165952266952,0.157156179322738,0.0057261208576998
"TGFR",-0.00844930458245946,-0.00844930458245946,-0.0660646900269542,-0.0496039277711876,-0.233333333333333,-0.11265873015873,0.11265873015873,-0.0598901627997954,-0.0333333333333333,0.0333333333333333,0.0433333333333333,-0.105847953216374,0.00363648347436874,0.0193440563191167,0.0712643678160919,-0.0556588152214372,-0.0644493960646795,0.0158874458874459,0.101106934001671,0.0964285714285714,0.0964285714285714,-0.0650143678160919,0.00222222222222222,0.0132183908045977,0.0240097577110725,-0.158333333333333,-0.0413122518934532,0.0544196106705119,0,0,0.00410355599142785,0,-0.0473898636101684,-0.0496089931573803,-0.189912280701754,-0.0743458721864565,0.103333083465046,-0.0667098513172768,-0.0333333333333333,-0.0528571428571429,0.126752420732865,0.0557894736842105,-0.0333333333333333,0.0557468376827571,0.0428571428571429,0.0357972851473142,0.0964285714285714,-0.158333333333333,-0.0166666666666667,0.0565408805031447,0.0491228070175439,-0.0073015873015873,0.0565408805031447,0.0592701450850035,0.0618930310703994,-0.057586991242213,-0.185261117911057
"TGF",0.00429836118623305,0.00429836118623305,0.0528571428571429,0.0535185185185185,0.2,0.0073015873015873,-0.11265873015873,0.0565408805031447,0.133333333333333,0,-0.0333333333333333,0.0947368421052632,-0.00479389088177614,-0.0143293070565798,-0.0333333333333333,0.0496089931573803,0.0650143678160919,-0.0173160173160173,-0.0964285714285714,-0.0964285714285714,-0.0964285714285714,0.0712643678160919,0.02,-0.0166666666666667,-0.0132183908045977,0.158333333333333,0.0328078530664738,-0.0557894736842105,0,0,0.00661072972285786,0,0.0502884143348061,0.0560606060606061,0.158333333333333,0.0833010960670535,-0.105044574907589,0.0660646900269542,0.0333333333333333,0.0428571428571429,-0.123695652173913,-0.0491228070175439,0.0333333333333333,-0.0577911306980893,0,-0.0305553496634433,-0.0964285714285714,0.233333333333333,0.00666666666666667,-0.0433333333333333,-0.0333333333333333,-0.00222222222222222,-0.0565408805031447,-0.0598901627997954,-0.0591216684837943,0.0528659611992945,0.189912280701754
"TCFLEF",-0.069830099237994,-0.069830099237994,0.152232277526395,0.0796428931632847,0.142857142857143,-0.0981308411214953,0.0964752119824225,0.0528000887784976,0.0833333333333333,-0.125,-0.135,0.0958839244587748,-0.18100140999534,-0.0288452969624518,-0.0919047619047619,-0.0578322148148051,0.0985839623797273,-0.00872480139596822,-0.178699642193897,-0.175414491076946,-0.175414491076946,0.0967434715821812,-0.1,-0.236378128487167,-0.244683776327699,0.0955844155844156,0.0607506215337541,-0.0454803384768542,0,0.1,-0.0270292207792208,0,-0.139365243553071,-0.0572586010480747,0.121390867197319,-0.0883022171472072,-0.160988535703214,0.154716749576085,0.0633333333333333,0.139411764705882,-0.0169775481868922,-0.0420789779326365,0.0242857142857143,0.0208050976786364,-0.129411764705882,-0.157149279900797,-0.175414491076946,0.115584415584416,0.230495775545991,-0.147820512820513,-0.031602787456446,-0.1,-0.149707305273343,-0.0524564461668138,0.0310744185582773,0.497477411477411,0.128999562849493
"SUFU",-0.00252721504139961,-0.00252721504139961,-0.127564102564103,-0.189508377516039,-0.05,-0.0180726471152003,0.0230036135846283,-0.234976377467519,0,0.233333333333333,0.216666666666667,-0.196951294319715,-0.238176531828123,0.155522932825484,0.00138888888888889,0.0245729256464562,-0.0089002964002964,0.166435701428338,0.263686224329614,0.257040654709361,0.257040654709361,0.0077020202020202,-0.0216666666666667,0.297727272727273,0.310425685425685,-0.128857142857143,0.161883004046891,0.146032866619807,0,-0.2,0.0215462517587775,0,0.172489335239385,0.0132565284178187,-0.109626373626374,0.0325456628232951,0.0829647472192948,-0.115296444571537,-0.0125,-0.108333333333333,0.0199865797805029,0.137096696407041,-0.127692307692308,-0.0312732842010751,0.125,0.104338544255456,0.257040654709361,-0.0928571428571429,-0.297727272727273,0.235113268608414,0.142843822843823,-0.0297747747747748,0.223835073119692,0.228275610204091,0.143662759666176,-0.393604805006481,-0.114324360203555
"STAT",0.0172314864622557,0.0172314864622557,-0.161038961038961,-0.00789021073878645,-0.1,-0.013427033492823,0.015842492430021,-0.158078514545392,-0.05,0.142857142857143,0.142857142857143,-0.112848932676519,-0.22140396583121,-0.130796906447962,0.0983333333333333,-0.0477094785940363,-0.0922415448994992,-0.144786036036036,0.171253225189191,0.164536807278743,0.164536807278743,-0.0913565891472868,-0.00454545454545455,0.0546369899311076,0.0730835918728552,-0.03,-0.0888083516645471,-0.158557874762808,0,-0.2,0.0782729253317489,0,0.0462125607241464,-0.0454106280193237,-0.0919047619047619,-0.0453333333333333,0.152064975522919,-0.155156608097785,-0.025,-0.142857142857143,0.0757532379004772,-0.168235294117647,0.2,0.0136693164573911,0.142857142857143,0.124784173861048,0.164536807278743,-0.05,-0.0627450980392157,0.161038961038961,-0.18,-0.0107954545454545,0.153346653346653,0.151999849467918,0.146318005541753,-0.207465083935672,-0.100379338175948
