"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.192325661592247,0.192325661592247,0.0957575757575757,0.113171529393805,-0.1,-0.0294990723562152,0.026324469181612,0.103315075639019,0.1,-0.12,0.106666666666667,0.112124542124542,0.00870540244898324,0.0273013211656435,0.117142857142857,0.106092162732493,0.114082990180551,-0.0154106280193237,0.149621976881078,-0.150692640692641,-0.150692640692641,0.112264808362369,-0.0324675324675325,-0.108615384615385,-0.10697604035309,-0.0666666666666667,0.111931303775269,-0.0625609065937858,0,-0.1,-0.294861720574858,0,-0.135717698399263,0.108531187122736,-0.06,0.122463343108504,-0.232501488529638,0.0920878509869335,0.114285714285714,0.0957575757575757,-0.0467381507381507,0.0637804187889078,0.0666666666666667,-0.216191716587093,0.109090909090909,-0.155258255635038,0.150692640692641,-0.0666666666666667,0.117948717948718,0.106666666666667,0.0508771929824561,0.0233766233766234,0.102962962962963,-0.103444945768889,0.145395983984603,0.134280708351385,0.057196261682243
"ZEB1",-0.223194199603495,-0.223194199603495,-0.0212543554006969,-0.0483733104892442,0.133333333333333,0.00649810458560906,-0.00531700222340433,-0.0260173967328871,-0.0666666666666667,0.0384615384615385,-0.0311444652908068,-0.0843664717348928,-0.12914439185465,-0.085972300467453,-0.0882575757575758,-0.102827978264211,-0.0848663260192463,0.0712929237107187,0.0367456724726504,-0.0365881921576897,-0.0365881921576897,-0.0823752228163993,0.00613026819923372,0.11703431372549,0.112902082320532,0.11859649122807,-0.130282770331213,0.0612901442515332,0,0,0.225085694831074,0,0.11517125566208,-0.104751055187287,0.113678458441185,-0.118021909006365,0.0281513559946836,-0.0167870014488068,-0.0791666666666667,-0.0212543554006969,-0.00720522553927633,-0.0652549019607843,-0.0666666666666667,-0.0139498030633683,-0.0285714285714286,-0.0652005151671039,0.0365881921576897,0.113333333333333,-0.122916666666667,-0.0311444652908068,-0.0546666666666667,0.00111610861236049,-0.0262833541796956,0.0261152440910085,-0.013262412027898,0.0744000248003785,-0.106535601298328
"Wnt",-0.263223338115734,-0.263223338115734,-0.15,-0.242647058823529,0.1,-0.08,0.088695652173913,-0.155451127819549,0,0.1,-0.1,-0.157575757575758,0.015948275862069,-0.205227743271222,0,0.0322401113098787,-0.0233766233766234,0.211666666666667,0.17136021872864,-0.180451127819549,-0.180451127819549,-0.00909090909090909,-0.1,0.135714285714286,0.152380952380952,0.133333333333333,-0.13989898989899,-0.0309803921568627,0,0,0.26078431372549,0,0.0364950980392157,0.0299145299145299,0.113333333333333,0.021025641025641,-0.31935736677116,-0.144736842105263,0,0,-0.0569230769230769,0.0133333333333333,0,-0.0990212056498445,0,-0.267525957751522,0.180451127819549,0.1,-0.15,-0.15,0.0333333333333333,0.1,-0.144736842105263,0.152139869541403,0.122669491525424,-0.192121212121212,-0.113333333333333
"TWIST1",0.137570904237571,0.137570904237571,-0.0425981620718463,-0.0313280029784606,-0.2,-0.0798092998955068,0.0791259285971013,-0.0449844525508362,0.0333333333333333,0.0380952380952381,-0.0436507936507937,-0.0701461010385496,0.322655078827911,0.103814353873276,0.0564444444444444,0.121741408375072,0.0538126879156638,-0.0794099881056403,-0.0792957420128969,0.0803231392731709,0.0803231392731709,0.0523348554033485,-0.0757575757575758,-0.0708262108262108,-0.0679960221469656,-0.207692307692308,0.107332914090067,-0.0590303630588476,0,0.0666666666666667,-0.137054409005629,0,-0.0551646937807119,0.123391573391573,-0.198168498168498,0.132097845657168,0.0783730457905964,-0.0457981620718463,0.0444444444444444,-0.0436507936507937,-0.0388142896113639,0.0615179252479024,0.0666666666666667,0.0220043513101084,-0.0380952380952381,0.0839712001476939,-0.0803231392731709,-0.2,0.0785185185185185,-0.0415231340763256,0.0536231884057971,0.0723092998955068,-0.0451375919076509,0.0452719741149535,-0.0624941971866963,-0.0786432921916793,0.191388837151549
"TrCP",0.211250966860848,0.211250966860848,-0.0367446393762183,0.107146056841709,0.0333333333333333,0.00291571173924115,-0.000183471302082679,-0.038988097007899,-0.019047619047619,0.05,-0.0314814814814815,0.0716171617161716,0.210942025420451,0.100342535524554,-0.00560675883256528,-0.00540706605222734,-0.00543391932639244,-0.0776751793326379,0.0141536841393369,-0.013244593230246,-0.013244593230246,0.000566080673607555,0.019047619047619,0.0120512820512821,0.0153479853479853,0.00833333333333333,0.103876477525328,0.00523114713829526,0,0.05,-0.215059068436118,0,0.00785915132924335,-0.0112135176651306,0.0135964912280702,-0.0107372784196137,0.0761038961038961,-0.0372324442542671,-0.00238095238095238,-0.0314814814814815,0.002534436819303,-0.00256448047162859,-0.04,0.00587198844153306,-0.05,0.0718295739348371,0.013244593230246,0.00833333333333333,-0.0166666666666667,-0.0368868868868869,-0.000869565217391305,-0.00140056022408963,-0.0378769858967879,0.0385743039044507,-0.0434782347250194,-0.0573234811165846,-0.015448343079922
"TGFR",-0.0503533848916173,-0.0503533848916173,-0.0123989218328841,-0.0158020297877949,0.233333333333333,-0.086468253968254,0.088595913542722,-0.0246283590623213,-0.113333333333333,0.0333333333333333,-0.0333333333333333,-0.0139051332033788,-0.111714446760983,0.0311423505429941,-0.119655172413793,-0.118125289167649,-0.12048497467368,-0.00264069264069264,1.04427736006767e-05,-0.000595238095238104,-0.000595238095238104,-0.116530172413793,0.00222222222222222,0.216436781609195,0.20996196146531,0.208333333333333,-0.0577631366285426,-0.0494050193978096,0,0,0.060014619883041,0,0.132155663699814,-0.117057673509286,0.19780701754386,-0.144774194790073,0.152084125563903,-0.00788279280062603,-0.13,-0.0142857142857143,-0.0813486940247905,0.0384461152882206,0.0714285714285714,0.0830672384573446,-0.0142857142857143,0.0420044105864277,0.000595238095238104,0.208333333333333,-0.223333333333333,-0.0314465408805031,0.0451127819548872,0.00253968253968254,-0.0274991724594505,0.0248940809400893,-0.0442732063962559,-0.0312315022973106,-0.188504691962464
"TGF",0.0597873471557682,0.0597873471557682,0.0142857142857143,0.0218518518518519,-0.2,0.00253968253968254,-0.086468253968254,0.0274991724594505,0.133333333333333,0,0.0333333333333333,0.00526315789473684,0.110325557872094,-0.0332072472981564,0.13,0.117057673509286,0.116530172413793,-0.00735930735930736,-0.000595238095238104,0.00238095238095239,0.00238095238095239,0.119655172413793,0.02,-0.223333333333333,-0.216436781609195,-0.208333333333333,0.0604024328162259,0.0384461152882206,0,0,-0.0725146198830409,0,-0.131431026018655,0.110606060606061,-0.208333333333333,0.140296582849774,-0.153306619451434,0.0123989218328841,0.113333333333333,0.0142857142857143,0.0782919254658385,-0.0451127819548872,-0.1,-0.0825561652035116,0,-0.0426092492961051,-0.00238095238095239,-0.233333333333333,0.213333333333333,0.0333333333333333,-0.0714285714285714,0.00222222222222222,0.0314465408805031,-0.0246283590623213,0.0417327906918679,0.0333774250440917,0.19780701754386
"TCFLEF",-0.102549043062201,-0.102549043062201,0.193403720462544,0.10439788327403,0.114285714285714,0.114969432509098,-0.113313803370025,0.104313658255985,0.133333333333333,-0.179166666666667,0.199166666666667,0.125009058805466,0.143880233357219,0.0625273958955967,0.14,0.0142896185361718,0.145224619038195,0.0336905909904946,0.0901027429336656,-0.091022585246412,-0.091022585246412,0.146451612903226,0.125641025641026,-0.0472341782241352,-0.0475664041377564,0.0808311688311688,-0.0352262730575984,-0.0269371163099386,0,-0.166666666666667,0.00130665902724727,0,-0.167456496527725,0.010274322169059,0.0808311688311688,0.00336130935388715,0.290903767767152,0.195267074499811,0.14,0.192549019607843,-0.00351718857763577,0.0289779326364692,0.0242857142857143,0.134774374131412,0.172549019607843,0.326591261959805,0.091022585246412,0.0688311688311688,0.0393910409692332,0.200021367521368,0.0413588850174216,-0.109361955873584,0.201908159974198,-0.105430496743957,-0.168347009801751,0.553157020757021,-0.0808311688311688
"SUFU",0.299898139817825,0.299898139817825,-0.123076923076923,0.10789694672781,-0.15,0.0535892275253977,-0.0553643754543918,-0.0310130261809018,-0.186666666666667,0.03,-0.03,-0.0515764936817568,0.214565768083227,0.235782045172874,-0.156111111111111,0.00774439513320538,-0.153942708942709,-0.209067957079739,-0.233336065413287,0.234285432501894,0.234285432501894,-0.15510101010101,0.0583333333333333,-0.0687878787878788,-0.0672005772005772,-0.176285714285714,0.161620148180175,-0.102238548929671,0,0.05,-0.287916789372076,0,0.0507500249461444,0.00889912954429083,-0.164747252747253,0.00968786757157632,0.210451630721917,-0.125679153560194,-0.161666666666667,-0.125,0.169078170526856,0.10436620850414,0.112307692307692,-0.114060754062213,-0.125,0.197769038015266,-0.234285432501894,-0.164285714285714,0.0756060606060606,-0.0290291262135922,0.103216783216783,-0.061036036036036,-0.0312847653113366,0.0306549699149172,0.13218674019263,-0.191097851117022,0.161391548049266
"STAT",-0.191733907118523,-0.191733907118523,-0.036038961038961,-0.162791656119992,0,0.0118122009569378,-0.00649819129510205,-0.0322642569487995,0,0.0428571428571429,-0.0178571428571429,-0.160591133004926,-0.061150247632094,-0.0810203963863807,-0.02,0.00740185462824143,-0.0181066062975921,0.060712676962677,-0.108109576188536,0.106617038875103,0.106617038875103,-0.00837209302325581,0.0272727272727273,-0.0174350821409645,-0.0106389656361101,-0.03,-0.0936512741155164,-0.0100822264389627,0,0.1,0.291245791245791,0,0.00283682242337399,-0.000644122383252818,-0.0347619047619048,0.00133333333333333,0.0600178015131286,-0.0301566080977846,0,-0.0178571428571429,0.0279372869802318,0.00470588235294118,0,0.0716488512115606,-0.0428571428571429,0.0788481893193018,-0.106617038875103,-0.05,0.00392156862745098,-0.036038961038961,0.04,0.00397727272727273,-0.0300560550560551,0.0309531723242465,-0.0616650534562979,-0.0870110281874988,0.036456820016142
"SRC",0.318253968253968,0.318253968253968,0.04,0.192420108627005,0.1,0.136904761904762,-0.116904761904762,0.0580327868852459,0.0333333333333333,-0.1,0.05,0.208571428571429,0.0994384386151536,0.282803753884037,0.0333333333333333,0.00718349928876245,0.0282135076252723,-0.176409253828609,0.0153491106307126,-0.0138339591155611,-0.0138339591155611,0.037037037037037,0.133333333333333,0.0566666666666667,0.0638095238095238,0.0833333333333333,0.168110086370956,-0.114694110920526,0,-0.2,-0.420025839793282,0,-0.021101505528111,0.000877192982456142,0.0602564102564102,-0.026009599470374,0.261731601731602,0.0580327868852459,0.0333333333333333,0.05,0.112021475256769,0.0939393939393939,0.0666666666666667,-0.0649645615822086,0,0.0692705844879758,0.0138339591155611,0.05,-0.09,0.04,0.0939393939393939,-0.108333333333333,0.0580327868852459,-0.0591513551179081,0.047639574913935,0.110208678651876,-0.0658119658119658
