"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.155006206015212,0.155006206015212,0.074032634032634,-0.088359027064063,-0.1,-0.165046382189239,-0.162929980072837,0.083084863959586,0.075,-0.06,-0.0666666666666667,-0.202124542124542,-0.00270736570119698,0.0397162110047251,0.0892857142857143,0.087732492516072,0.0832103262591067,-0.0720128824476651,0.102315275730693,-0.0982467532467532,-0.0982467532467532,-0.0868466898954704,0.176623376623377,0.124307692307692,0.130318621269441,0.111111111111111,0.0854312467948515,-0.0529456016122131,0,-0.1,-0.0563111456642995,0,0.117434605599759,0.0871227364185111,0.104444444444444,0.0738269794721408,0.246083295089559,0.0758674964179551,0.075,-0.0612121212121212,-0.0274529914529914,-0.0517260894170911,0.0666666666666667,0.0727394428331968,-0.0545454545454545,0.157678502194616,0.0982467532467532,-0.111111111111111,0.125641025641026,-0.0798245614035088,0.0614035087719298,0.171168831168831,-0.0816764132553606,0.083084863959586,-0.109945667960166,0.109073361072282,0.105379023883697
"ZEB1",-0.153023468873191,0.153023468873191,0.00161484856606808,-0.140103221699452,-0.133333333333333,-0.166729156572306,-0.164366951847897,0.00996452367888462,0.0666666666666667,0.00769230769230769,0.00525328330206379,-0.159922027290448,0.0258991169296999,0.0465075693548447,0.0712121212121212,0.0888801401895317,0.0665857866925483,-0.0669346127760054,0.143053749537474,-0.139116741663459,-0.139116741663459,-0.0712121212121212,0.178544061302682,0.129044117647059,0.136482134175984,0.128070175438597,0.0865243546697501,-0.0771255074717112,0,0,-0.156326784557974,0,0.0992159322030138,0.0879186017279932,0.129709519700892,0.0740262932231844,0.152686755758623,0.00264577640111962,0.0666666666666667,0.0118466898954704,-0.0384004487405262,-0.0758039215686274,0.0833333333333333,0.0672168237264381,0.0142857142857143,0.15929747882638,0.139116741663459,-0.133333333333333,0.127083333333333,-0.00847220689401464,0.0793333333333333,0.171297684491088,-0.00916665133845909,0.0113343866925832,-0.167405485350323,0.107314503612798,0.132566662558034
"Wnt",0.0367766618842659,-0.0367766618842659,0.225,0.0758823529411765,-0.1,0.353333333333333,0.362028985507246,0.26203007518797,0,-0.1,-0.2,0.124242424242424,0.122672413793103,-0.284834368530021,0,0.0591134963227986,-0.0138528138528139,0.245,0.492822966507177,-0.447368421052632,-0.447368421052632,0.00909090909090909,-0.3,0.221428571428571,0.263095238095238,0.133333333333333,0.156262626262626,-0.0827450980392157,0,0,0.0392156862745098,0,0.129730392156863,0.0521367521367521,0.193333333333333,0.041025641025641,0.590360501567398,0.251315789473684,0,-0.3,-0.143076923076923,-0.0533333333333333,0,0.149712449889476,-0.2,0.561204252868195,0.447368421052632,-0.1,0.15,-0.225,0.0333333333333333,-0.333333333333333,-0.251315789473684,0.279910869889957,-0.196779661016949,0.278787878787879,0.243333333333333
"TWIST1",-0.0783037423388301,0.0783037423388301,0.0629573934837093,-0.0958214376521013,-0.2,0.0560632183908046,0.058113332286021,0.0664998716781882,0.0333333333333333,-0.0619047619047619,-0.0619047619047619,-0.0185022198752176,0.054321066236821,0.0994780968780108,0.0466666666666667,0.127275159948427,0.0475439188429269,-0.13040027605245,0.107304041230549,-0.104564315203151,-0.104564315203151,-0.0480365296803653,-0.0466666666666667,0.116239316239316,0.120012901144977,0.192307692307692,-0.104979911260175,-0.19008561312431,0,-0.0333333333333333,-0.0858453199916615,0,0.0643080750247151,0.126945126945127,0.201831501831502,0.111951325510648,0.146347430775589,0.0653573934837093,0.0666666666666667,-0.0619047619047619,0.101549575705615,-0.189588100686499,0.2,0.0171546518810809,-0.0619047619047619,0.128765391234108,0.104564315203151,-0.2,0.111111111111111,-0.06403242147923,0.18695652173913,-0.0535632183908046,-0.066040453607744,0.0687425398783032,-0.0796873257406799,0.0964973198844167,0.206916247594214
"TrCP",0.00773410823082662,-0.00773410823082662,-0.0915204678362573,-0.0513526256352343,0.0333333333333333,-0.172498090145149,-0.174683882494876,-0.0966630987423066,-0.019047619047619,0.1,0.0888888888888889,-0.119843234323432,-0.0855335418839069,0.0620400607820928,-0.022273425499232,-0.0387403993855607,-0.0249771292029357,-0.073279758915118,-0.136957740967784,0.13332137733142,0.13332137733142,0.0259771292029357,0.171428571428571,-0.0728205128205128,-0.0739194139194139,-0.0708333333333333,-0.0883295480936568,0.0873485630066323,0,0.1,0.0102336716107208,0,-0.0498498210633947,-0.0380952380952381,-0.0760964912280702,-0.0327622953229268,-0.0494734848484848,-0.0949351019825988,-0.019047619047619,0.0888888888888889,0.00117199444958808,0.0913485630066323,-0.08,-0.12461120152659,0.1,-0.144218984529096,-0.13332137733142,0.0583333333333333,-0.0743589743589744,0.0915915915915916,-0.0930434782608696,0.169467787114846,0.0955519876311955,-0.0977665470181687,0.143415653340571,-0.124420485175202,-0.0760964912280702
"TGFR",-0.0514369549298957,0.0514369549298957,-0.0196495956873315,-0.151779359430605,-0.233333333333333,-0.250436507936508,-0.246890408645728,-0.00342722157022058,0.113333333333333,0.0333333333333333,0.0233333333333333,-0.205506822612086,0.00237991589723357,0.144507273364876,0.12367816091954,0.114400948991696,0.116598358659653,-0.184588744588745,0.145112781954887,-0.138095238095238,-0.138095238095238,-0.12055316091954,0.168888888888889,0.223333333333333,0.229808153477218,0.233333333333333,-0.112299440455725,-0.102673350041771,0,0,-0.0503373469906651,0,0.121424569379522,0.113333333333333,0.228070175438596,0.0887814313346228,0.301824509375263,-0.0151334666550735,0.113333333333333,0.0328571428571428,-0.0160150126122217,-0.102673350041771,0.119047619047619,-0.0474463893929846,0.0428571428571429,0.101926949130248,0.138095238095238,-0.233333333333333,0.223333333333333,0.010125786163522,0.113784461152882,0.159365079365079,0.00486262826878517,-0.00263005593691677,0.0323199812399826,-0.00992025645101468,0.230395756833945
"TGF",-0.0503048794581975,0.0503048794581975,-0.0328571428571428,-0.15,-0.2,-0.159365079365079,-0.250436507936508,-0.00486262826878517,0.133333333333333,0,0.0333333333333333,-0.209210526315789,0.00214843441575208,0.145982199618563,0.113333333333333,0.113333333333333,0.12055316091954,-0.187445887445887,0.138095238095238,-0.125595238095238,-0.125595238095238,-0.12367816091954,0.18,0.223333333333333,0.223333333333333,0.233333333333333,-0.11317920585162,-0.102673350041771,0,0,-0.0521230612763794,0,0.118526018654885,0.113333333333333,0.233333333333333,0.0887814313346228,0.296201037492623,-0.0196495956873315,0.113333333333333,0.0428571428571429,-0.0147049689440994,-0.113784461152882,0.133333333333333,-0.047276031641707,0,0.0966850136463774,0.125595238095238,-0.233333333333333,0.233333333333333,0.0233333333333333,0.119047619047619,0.168888888888889,0.010125786163522,-0.00342722157022058,0.0325509281221997,-0.016358024691358,0.228070175438596
"TCFLEF",0.0662784866205919,-0.0662784866205919,0.209167923579688,-0.158073518402287,-0.114285714285714,-0.0230919699730828,-0.014482698449904,0.12540327300053,-0.1,-0.170833333333333,-0.185833333333333,-0.196251804084139,0.0202652142426977,-0.122884734976785,-0.134285714285714,0.00282653937700733,-0.141805999264935,-0.00108508977361437,0.329179474251759,-0.309862785684085,-0.309862785684085,0.137511520737327,0.0538461538461538,0.288920771560657,0.307193196809826,0.161558441558442,-0.0163112189015804,-0.100262153641945,0,-0.133333333333333,-0.0382384772090654,0,0.171745941145244,-0.000423938634464949,0.187364893171345,-0.044265930789482,0.459836243539124,0.220348047803291,-0.12,-0.189509803921569,-0.253340093067149,-0.0948199767711963,0.0857142857142857,-0.103889603507932,-0.174509803921569,0.494478139387541,0.309862785684085,-0.141558441558442,0.267352144109676,-0.205491452991453,0.0881533101045296,0.0352415026833631,-0.216812207708434,0.132791589151733,0.0404912689457538,0.561422710622711,0.204756197519171
"SUFU",-0.0257850806668344,0.0257850806668344,-0.252029914529915,0.0902533839501508,0.15,-0.01018784742189,-0.0163022458439807,-0.157658780851806,0.186666666666667,0.106666666666667,0.128888888888889,0.0707275180959391,-0.014885209464611,-0.0149277541034009,0.186666666666667,-0.0141789205686993,0.200776880776881,0.0652130817962924,-0.350350112688101,0.337058973447594,0.337058973447594,-0.195757575757576,-0.0166666666666667,-0.270606060606061,-0.285685425685426,-0.176285714285714,0.0679389544660416,0.189044494268265,0,0.1,-0.0134676003184887,0,-0.141901810007439,-0.0116385048643113,-0.19167032967033,0.00486859046314258,-0.421984945800272,-0.257606122708353,0.186666666666667,0.234722222222222,0.0395059287647544,0.183512579374648,-0.187692307692308,0.0711391973794119,0.2125,-0.420823067870929,-0.337058973447594,0.164285714285714,-0.252424242424242,0.145393743257821,-0.184662004662005,-0.000450450450450449,0.151408780851806,-0.162927323051294,0.086267322969946,-0.300791779966947,-0.205764289401873
"STAT",0.0119777658239197,-0.0119777658239197,0.00730519480519481,-0.136196620304566,0,-0.173145933014354,-0.173629024801794,0.00829201030305131,-0.05,0.0142857142857143,0.00178571428571429,-0.238464696223317,-0.032335297376108,0.0556146886015067,-0.0183333333333333,-0.0355877616747182,-0.027964944776017,-0.0799758687258687,0.0407882269792477,-0.0385494210090984,-0.0385494210090984,0.0253100775193798,0.190909090909091,-0.0203497615262321,-0.0154953925941933,-0.02,-0.0834488756518158,0.04853889943074,0,0.1,0.112794612794613,0,-0.0196497512785564,-0.0355877616747182,-0.0342857142857143,-0.036,0.100732087227414,0.00982620320855615,-0.025,0.00178571428571429,-0.0268357191547376,0.0517647058823529,0,-0.0418047687253487,0.0142857142857143,0.0754170568144784,0.0385494210090984,0,-0.0176470588235294,-0.00730519480519481,-0.04,0.178409090909091,-0.00986929736929737,0.0076960627464363,-0.0420251327254077,0.0561242678889738,-0.032590799031477
