"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.172992959780408,0.393095764703337,-0.136806526806527,-0.036103907399617,0,-0.152801484230056,-0.15756338899196,0.155876232051176,0,0.15,-0.143333333333333,-0.107893772893773,0.0576819493032459,-0.113430717448594,-0.0171428571428571,-0.00736347415323712,0.0177636997149192,0.142061191626409,-0.0371142597587994,-0.0364718614718615,-0.0364718614718615,-0.019581881533101,0.12987012987013,0.0676923076923077,0.0682387557797394,-0.0111111111111111,0.331774871424743,0.134937954642704,0,0.15,0.265356312363142,0,0.08156239419333,-0.00248542537274932,-0.0177777777777778,-0.0127329122490413,-0.302591396814581,0.14231111396249,0.0142857142857143,-0.134242424242424,-0.0366278166278166,0.13859649122807,0.133333333333333,0.093305576088389,-0.140909090909091,-0.246087593403935,-0.0364718614718615,0.0111111111111111,0.0743589743589744,-0.145964912280702,0.13859649122807,0.142597402597403,0.150594541910331,0.157434673609618,0.0507581467704701,-0.188559127830776,-0.0187123572170301
"ZEB1",0.287501601494017,-0.0109676690420142,0.297201375859912,-0.0573457451013134,-0.0666666666666667,0.139175293909729,0.145474506508154,-0.329684822047989,0.0666666666666667,-0.274358974358974,0.291432145090682,0.117855750487329,-0.275834538516125,0.219292544028202,0.0916666666666667,0.0309047359512767,-0.0984421882632056,-0.220009713046463,-0.0331714976769686,-0.036793544921063,-0.036793544921063,0.0995098039215686,-0.114750957854406,-0.150122549019608,-0.155081226705558,-0.0519298245614035,0.122723784113286,-0.180223546687397,0,-0.266666666666667,0.285646739964886,0,-0.151432594640327,0.0222508897974305,-0.0371757262007478,0.0363364010773337,0.387300227943738,-0.31129072293895,-0.0916666666666667,0.283739837398374,0.119436169369445,-0.178901960784314,-0.166666666666667,-0.175875920246393,0.266666666666667,0.44163842307845,-0.036793544921063,0.0466666666666667,-0.152083333333333,0.30515763528676,-0.170666666666667,-0.133591537564551,-0.319046524175649,-0.336631984474604,0.0135534352356728,0.363031397013942,-0.0357471547721763
"Wnt",0.0230033476805356,0.304256336681014,-0.2,-0.0676470588235294,-0.1,-0.246666666666667,-0.264057971014493,0.208834586466165,0,0.1,-0.2,-0.224242424242424,0.080948275862069,-0.22851966873706,0.1,-0.161299940369708,-0.104329004329004,0.23,-0.264764183185236,-0.251127819548872,-0.251127819548872,0.109090909090909,0.3,-0.135714285714286,-0.152380952380952,-0.2,0.234343434343434,0.0509803921568627,0,0,0.0156862745098039,0,-0.0247303921568627,-0.158974358974359,-0.22,-0.145641025641026,-0.486755485893417,0.205263157894737,-0.1,-0.1,-0.123724696356275,0.0333333333333333,0,-0.0293207448203514,0,-0.507883061691496,-0.251127819548872,0.1,-0.15,-0.2,0.0333333333333333,0.266666666666667,0.205263157894737,0.218768361300602,-0.118305084745763,-0.240606060606061,-0.245
"TWIST1",-0.157691024357691,0.317406880564775,-0.250676691729323,0.112882296320511,0.2,0.109242424242424,0.106736729481604,0.278320573402684,-0.233333333333333,0.195238095238095,-0.228571428571429,-0.0173032916740011,0.524639601557142,-0.326071197958305,-0.218222222222222,-0.0733061594447733,0.234215204204812,0.267953309257657,0.0726397658027977,0.0798315466247155,0.0798315466247155,-0.227811263318113,-0.104242424242424,0.188831908831909,0.195435682416814,0.176923076923077,0.248708032002236,0.068400901670139,0,0.166666666666667,-0.162695434646654,0,0.208542985165481,-0.0663754663754664,0.157875457875458,-0.0813683491649593,-0.326961854389048,0.265076691729323,0.222222222222222,-0.228571428571429,-0.301401608519013,0.0609382151029748,0.04,0.309351236665825,-0.195238095238095,-0.360937081348094,0.0798315466247155,-0.2,0.183703703703704,-0.251975683890578,0.0530434782608696,-0.104242424242424,0.266835121641582,0.288153810895496,0.0605822511535232,-0.303542371606888,0.151095796858509
"TrCP",0.0998229589581395,0.182686075683748,0.0185575048732943,-0.0615702992659514,-0.133333333333333,-0.0821492233256939,-0.0794169828885354,-0.0305979246573306,0.119047619047619,0.01,0.0159259259259259,-0.0230060506050605,-0.215804981614831,0.0336360484525193,0.0991551459293395,-0.0672657450076805,-0.110797121237981,0.0413115429690016,-0.0483221985517538,-0.0510494712790265,-0.0510494712790265,0.107797121237981,0.0523809523809524,-0.136666666666667,-0.13996336996337,-0.133333333333333,0.190741803566527,0.131702284450995,0,0.05,0.0945688264376789,0,-0.130359151329243,-0.0627496159754224,-0.12280701754386,-0.0543691389599318,-0.00609740259740259,-0.0209965292635383,-0.102380952380952,0.0159259259259259,0.0928000131928297,0.131702284450995,0.16,-0.0853256880109317,-0.01,-0.0104034637076786,-0.0510494712790265,0.133333333333333,-0.132051282051282,0.0213313313313313,0.14695652173913,0.0700280112044818,-0.0243016283610343,-0.0355634418987099,0.0134895342619095,0.00261610434674845,-0.124658869395711
"TGFR",-0.0102951626711395,0.219044623515933,-0.048733153638814,-0.13438315539739,0.1,-0.189404761904762,-0.203589159067882,0.0673250880202221,0.06,0.1,-0.08,-0.0474496426250812,0.00350871175863547,-0.130807336937667,0.0260919540229885,-0.00917972052055395,-0.0175467562828755,0.0954545454545455,0.0308792815371763,0.0267857142857143,0.0267857142857143,0.0135919540229885,0.0733333333333333,0.076551724137931,0.0758322996774994,0.05,0.186842704014562,0.0941866080726931,0,0.1,-0.00937443245795649,0,-0.00570638833749546,-0.003841642228739,0.0552631578947368,-0.0135848802409615,-0.165234260633282,0.0506686375097818,-0.0433333333333333,-0.0657142857142857,0.0261430334427297,0.101035923141186,0.119047619047619,-0.000301177174780527,-0.0857142857142857,-0.0875337715248818,0.0267857142857143,-0.05,0.08,-0.0630188679245283,0.103258145363409,0.0733333333333333,0.0630188679245283,0.0681222536535259,0.0181740327688561,-0.0995558659006442,0.0645654834761322
"TGF",-0.00765365323717727,0.211874812195178,-0.0657142857142857,-0.128333333333333,0.2,-0.0733333333333333,-0.189404761904762,0.0630188679245283,0,0.1,-0.1,-0.0486842105263158,0.0044346376845614,-0.132282263191354,0.0433333333333333,-0.003841642228739,-0.0135919540229885,0.0883116883116883,0.0267857142857143,0.0321428571428572,0.0321428571428572,0.0260919540229885,0.14,0.08,0.076551724137931,0.05,0.18185736677116,0.101035923141186,0,0,-0.00401728960081363,0,-0.00643102601865488,-0.00545454545454546,0.05,-0.0165699548678272,-0.1659677569658,0.048733153638814,-0.06,-0.0857142857142857,0.0239596273291925,0.103258145363409,0.133333333333333,-0.000301177174780527,-0.1,-0.0875337715248818,0.0321428571428572,-0.1,0.08,-0.08,0.119047619047619,0.0733333333333333,0.0630188679245283,0.0673250880202221,0.020483501591027,-0.104276895943563,0.0552631578947368
"TCFLEF",-0.0516475279106858,0.405254740386319,-0.328971845148316,0.025652411579806,0.0857142857142857,-0.234927189741361,-0.23923182550295,0.266362176369957,-0.133333333333333,0.291666666666667,-0.316666666666667,-0.0909338246583756,0.38466373807788,-0.389079256401432,-0.143809523809524,-0.0883768750342163,0.133063432378691,0.368627450980392,0.00187510595398041,0.00936525050062956,0.00936525050062956,-0.137357910906298,0.2,0.235118762952335,0.231464277902501,0.0828051948051948,0.313348632625741,0.175672805707649,0,0.266666666666667,-0.156716322892793,0,0.196421099872118,-0.0782430318219792,0.0537729367406787,-0.118125289434453,-0.515286602818614,0.346984267508564,0.153333333333333,-0.309313725490196,-0.30287607736173,0.171591173054588,0.134285714285714,0.124568753434283,-0.284313725490196,-0.598251252137409,0.00936525050062956,-0.0948051948051948,0.242961900207237,-0.336324786324786,0.161114982578397,0.225581395348837,0.354563780035478,0.273836403174081,-0.0102538899005541,-0.698661294261294,0.0352946758711135
"SUFU",-0.00728225580807738,0.365228455146106,-0.283012820512821,-0.0295134928202883,0.05,-0.0869302281004409,-0.0950170131103028,0.205561571721621,-0.146666666666667,0.17,-0.186666666666667,0.00266225003067109,0.295975446776576,-0.277158110488973,-0.146666666666667,-0.112256006924859,0.146222066222066,0.289322065595998,-0.0430733689420876,-0.0389594448914546,-0.0389594448914546,-0.14969696969697,0.0783333333333333,0.175757575757576,0.174170274170274,0.0237142857142857,0.26971030966377,0.172423301814351,0,0.15,-0.0242735839795818,0,0.107999802247863,-0.106482334869432,0.0121758241758242,-0.113912314331382,-0.388784481168434,0.290819511962635,0.146666666666667,-0.279166666666667,-0.223387592151423,0.169444578410096,0.152307692307692,0.0101315600143357,-0.2625,-0.444254860907918,-0.0389594448914546,-0.0357142857142857,0.175757575757576,-0.191521035598706,0.161398601398601,0.0837387387387387,0.199039832591187,0.210216303179422,-0.142525647215595,-0.343376970233214,0.00613555571944834
"STAT",0.122772099695177,0.127487896718666,0.212175324675325,-0.185209884235371,-0.1,-0.166058612440191,-0.172338805676906,-0.241165052087765,0.15,-0.142857142857143,0.180357142857143,0.0392857142857143,-0.300661421638061,0.12108453329973,0.143333333333333,-0.0455633294463879,-0.148972353707896,-0.032240990990991,-0.107542699035838,-0.115751654259719,-0.115751654259719,0.141007751937984,0.154545454545455,-0.164493905670376,-0.169348274602415,-0.15,0.144874851761112,0.100923466160658,0,0,0.0231431966726084,0,-0.169871561877468,-0.0501610305958132,-0.145238095238095,-0.0406666666666667,0.251955941255007,-0.228141711229947,-0.15,0.180357142857143,0.146767552828903,0.114901960784314,0.166666666666667,-0.19219954074554,0.142857142857143,0.310787820593646,-0.115751654259719,0.15,-0.150980392156863,0.212175324675325,0.126666666666667,0.160795454545455,-0.230124042624043,-0.251772918595512,-0.044933169763291,0.270144757203581,-0.12998385794996
