"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0779953233935034,-0.11634966083785,-0.134685314685315,-0.152995933379129,0,-0.235893630179344,-0.234835429121143,-0.13118922109656,-0.025,0.14,-0.126666666666667,0.0801282051282051,0.00226838178657606,-0.0796615661959819,0.045,0.0226216901156784,0.0379711751662971,-0.0626247987117552,0.0164571688126292,0.0170995670995671,0.0170995670995671,0.0352439024390244,-0.223376623376623,-0.0804102564102564,-0.0820496006725515,0.0111111111111111,-0.0264002515579923,-0.106358096263475,0,0.1,-0.0184779262521328,0,-0.0910500312717492,0.0177436413351906,-0.0266666666666667,0.0268272050530115,-0.180449878825874,-0.132850452299994,0.025,-0.132121212121212,-0.216764568764569,0.103919071873231,0.108333333333333,-0.179149011780445,0.145454545454545,0.105390411725031,0.0170995670995671,-0.0111111111111111,0.0897435897435897,-0.129298245614035,-0.11359649122807,-0.243376623376623,-0.128372319688109,0.129500909408248,-0.115046133641639,-0.158331630303575,-0.0182554517133956
"ZEB1",-0.074790022571132,-0.116590697863738,-0.0153444116858751,-0.0404817885743071,0,-0.168973423609684,-0.169367124397086,-0.0113585361026904,-0.025,0.0230769230769231,-0.00600375234521576,0.0821442495126705,-0.0686846314753292,-0.087056325934717,0.0340909090909091,0.0147403455579338,0.0260663469528866,-0.0724256658879483,-0.0519920527584245,-0.0512046511836213,-0.0512046511836213,0.0242869875222816,-0.16455938697318,-0.0611519607843137,-0.0661106384702641,0.0252631578947368,-0.0245196588013915,-0.117062796924937,0,0,0.0724914986081349,0,-0.0446084075260076,0.00993265325024147,-0.0334598792062123,0.0178724470693383,0.00025567576525177,-0.0136261986274559,0.025,-0.0114982578397213,-0.173200095929325,0.113098039215686,0.133333333333333,0.0149236090202742,0.0285714285714286,-0.0794998210634696,-0.0512046511836213,-0.02,0.0729166666666667,-0.00992532097266674,-0.121333333333333,-0.17760286523405,-0.00923087652822229,0.0104779098795984,-0.0327704429093641,0.0926083764936177,-0.0234598792062123
"Wnt",-0.125059780009565,0.0868483978957436,0.1,0.0758823529411765,-0.1,0.02,0.02,0.140601503759398,0,-0.1,0.1,0.0212121212121212,-0.0676724137931034,0.0821946169772257,-0.1,-0.0287219240707613,-0.0670995670995671,0.0916666666666667,0.0344839371155161,0.0481203007518797,0.0481203007518797,-0.0909090909090909,-0.1,-0.0142857142857143,-0.00595238095238095,-0.133333333333333,-0.0829292929292929,0.0109803921568627,0,0,0.137254901960784,0,0.0741176470588235,-0.0170940170940171,0.113333333333333,-0.00820512820512821,0.159012539184953,0.126315789473684,-0.1,0.2,0.0230769230769231,0.00666666666666668,0.1,-0.107509085459518,-0.2,-0.221300144771868,0.0481203007518797,0.1,0,0.1,-0.0666666666666667,0,0.126315789473684,-0.139939252103769,-0.1275,0.162424242424242,0.0883333333333333
"TWIST1",0.179396062729396,0.0703466624519256,0.138045112781955,0.162763248701464,-0.2,0.238753918495298,0.243537517584136,0.134042650397902,0.233333333333333,-0.128571428571429,0.128571428571429,-0.0606250855678773,0.000600563378090386,0.133030422995716,-0.197777777777778,-0.0237446717644737,-0.20927652938045,0.105144131231088,-0.0758645689209837,-0.078604294948381,-0.078604294948381,-0.201887366818874,0.230909090909091,0.075954415954416,0.0806713970864914,-0.146153846153846,0.172158054711246,0.077245466033676,0,-0.1,-0.186627058578278,0,0.11500639885644,-0.0227545727545728,0.155677655677656,-0.0312286583473024,0.132710808317366,0.134045112781955,-0.177777777777778,0.128571428571429,0.247665163044008,-0.0797330282227307,-0.0466666666666667,0.124656278985291,-0.128571428571429,-0.126762867074177,-0.078604294948381,0.2,-0.0785185185185185,0.137082066869301,0.0771014492753623,0.241253918495298,0.13266439618657,-0.132145008074728,0.0858615301555234,0.181373680083357,0.15906748618613
"TrCP",-0.234720058023391,0.106155166846291,-0.126296296296296,-0.102356484095615,-0.0666666666666667,-0.131588999236058,-0.13213544732349,-0.133579123678134,0.0523809523809524,0.13,-0.126296296296296,0.0416529152915292,-0.0151043972812429,-0.0422531015201931,-0.0249615975422427,-0.0279074927462024,-0.021257893838539,-0.046730028718979,0.101097705896845,0.0974613422604814,0.0974613422604814,-0.021257893838539,-0.138095238095238,0.0546153846153846,0.048021978021978,-0.00416666666666667,-0.150429453430349,-0.114875951854581,0,0.15,0.236603174603175,0,0.0236339042263122,-0.0330687830687831,0.025219298245614,-0.0367566216891554,-0.016732683982684,-0.131662149954833,-0.00238095238095239,-0.126296296296296,-0.116013833624282,0.108209285187915,0.12,-0.133080078625808,0.13,0.149941555132645,0.0974613422604814,0.0416666666666667,-0.05,-0.128998998998999,-0.0895652173913043,-0.136134453781513,-0.133949494048504,0.132751537471237,-0.0974725213608155,-0.172164389503362,0.0270711500974659
"TGFR",0.273563282756323,-0.0243987912456459,0.0582210242587601,0.205715038882299,-0.1,0.264603174603175,0.258929415737926,0.0551337606451807,-0.02,-0.0666666666666667,0.0666666666666667,-0.145321637426901,0.0648442554461779,0.154751362876866,-0.0414942528735632,-0.0213664019369449,-0.0278996201052016,0.0743722943722944,-0.0976608187134503,-0.1,-0.1,-0.0352442528735632,0.328888888888889,-0.066551724137931,-0.0759042421235425,-0.0892857142857143,0.212095855880617,0.161086277337179,0,0,-0.271546620173622,0,0.0272985101705407,-0.0224340175953079,0.126127819548872,-0.0260833164929704,0.0936050958548674,0.053704895226502,0.00333333333333334,0.0714285714285714,0.252265521169546,-0.162456140350877,-0.166666666666667,0.0977038621088324,-0.0714285714285714,-0.0250722847968355,-0.1,0.075,0.07,0.0534591194968553,0.182456140350877,0.357460317460317,0.0508275405494869,-0.0557537783599726,0.048113476718262,0.057577718736517,0.123802238153523
"TGF",0.271676490303493,-0.0187384138871553,0.0714285714285714,0.20962962962963,-0.2,0.357460317460317,0.264603174603175,0.0508275405494869,0,0,0.0666666666666667,-0.134210526315789,0.0662331443350668,0.157406230133503,0.00333333333333334,-0.0224340175953079,-0.0352442528735632,0.0800865800865801,-0.1,-0.108928571428571,-0.108928571428571,-0.0414942528735632,0.34,-0.07,-0.066551724137931,-0.075,0.210043069956863,0.162456140350877,0,0,-0.264403763030765,0,0.0309216985763378,-0.0272727272727273,0.0892857142857143,-0.0305609284332689,0.0938495946323735,0.0582210242587601,0.02,0.0714285714285714,0.256195652173913,-0.182456140350877,-0.166666666666667,0.0988963663677762,0,-0.0238626073774806,-0.108928571428571,0.1,0.1,0.0666666666666667,0.166666666666667,0.328888888888889,0.0534591194968553,-0.0551337606451807,0.045573061013874,0.0605820105820106,0.126127819548872
"TCFLEF",-0.268772638667375,0.057981658692185,0.00596028154851685,-0.0533507539601871,-0.142857142857143,-0.202308305329388,-0.209261947713494,-0.109963033897093,0.2,-0.0166666666666667,0.0116666666666667,0.0102760632580992,0.0283154756472473,-0.165610769983155,-0.163809523809524,-0.0948459197707462,-0.158446373205922,-0.0665729898516784,-0.102898354189492,-0.100927263519321,-0.100927263519321,-0.167035330261137,-0.179487179487179,0.00610553164355173,0.000457691111990269,-0.18212987012987,-0.211505328674003,-0.0791139870582379,0,-0.0666666666666667,0.168882098293863,0,0.0983477300404996,-0.0912130325814536,0.156323418516967,-0.0740816443048815,-0.198936480972982,0.00596028154851685,-0.206666666666667,0.0204901960784314,-0.191871919183212,0.0723112659698026,0.0657142857142857,0.0270004144611906,-0.0254901960784314,0.294635217372004,-0.100927263519321,0.17012987012987,-0.0139486688984537,-0.00286324786324786,-0.082787456445993,-0.195766249254621,-0.00412110949846798,0.110650319120461,0.131851790509213,0.34751452991453,0.162845157647402
"SUFU",-0.218261517572294,0.0580920260468705,-0.189636752136752,-0.179819226323755,0,-0.149954954954955,-0.152124580201503,-0.298033903000078,0.04,0.296666666666667,-0.291111111111111,-0.052465955097534,0.0380085416696784,-0.0564406220805627,0.0183333333333333,-0.017345872814844,0.0192537342537342,-0.059647707880403,0.0159537491289564,0.0165866605213614,0.0165866605213614,0.0173232323232323,-0.128333333333333,-0.0477272727272727,-0.0524891774891775,0.0182857142857143,-0.175815384431752,-0.0137781563020008,0,0.25,0.235188911793899,0,-0.166489902603287,-0.0203481822836662,-0.0452087912087912,-0.0183309444179009,-0.231721134101495,-0.187034521653481,-0.015,-0.181944444444444,-0.219301585657478,0.0133526243871071,0.0123076923076923,-0.129182182746062,0.1875,0.224827018804094,0.0165866605213614,-0.0142857142857143,0.0522727272727273,-0.297907227615965,-0.0213986013986014,-0.149954954954955,-0.296403468217469,0.297368941363249,0.111688281464702,-0.45681890798267,-0.0431953683899993
"STAT",0.239869105253721,-0.113331540254617,0.134902597402597,0.179734483407647,0.1,0.213277511961723,0.213760603749162,0.137070356037233,-0.05,-0.142857142857143,0.130357142857143,-0.00295566502463054,-0.00564066261786498,0.0273680429526534,0.00333333333333333,0.02288022655339,0.0123063730534403,0.0314301801801802,-0.109413385923978,-0.111652191894127,-0.111652191894127,0.0149612403100775,0.190909090909091,-0.0183889772125066,-0.0154763558532833,0.05,0.155775629992497,0.131246046805819,0,0,-0.143087740146564,0,0.0155932035554934,0.0263285024154589,-0.0166666666666667,0.0286666666666667,0.100311526479751,0.130700916730328,0.05,0.130357142857143,0.17494205862304,-0.12156862745098,-0.133333333333333,0.217426352486911,-0.142857142857143,-0.141811343200807,-0.111652191894127,-0.05,0.0156862745098039,0.134902597402597,0.133333333333333,0.215909090909091,0.132338494838495,-0.136236029457972,0.0984749808059849,0.187274686098216,-0.0285310734463277
