"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0607359011397391,-0.119693127294853,-0.0765501165501165,-0.0424127966316806,0,-0.138775510204082,-0.142479213907785,-0.0908115751036433,0.025,-0.1,-0.0933333333333333,-0.0954761904761905,-0.0614535882510906,-0.0336942375911364,-0.0392857142857143,0.0137684455702319,0.0210152043078872,0.035877616747182,-0.00593768829314868,-0.00658008658008658,-0.00658008658008658,0.0246515679442509,-0.119480519480519,0.017025641025641,0.0142934005884826,0.0111111111111111,-0.0123346407173624,0.102427291675294,0,0.1,-0.0390053029868217,0,0.0191047462520926,-0.0186464943507197,-0.0266666666666667,0.0237953981502369,0.0223911284927448,-0.0793024101280982,0.025,0.0842424242424242,-0.00439316239316239,0.0926711941143181,0.0833333333333333,-0.125302190722922,0.0909090909090909,-0.110551498080896,-0.00658008658008658,0.0111111111111111,0.00769230769230769,-0.0854385964912281,-0.0991228070175439,-0.128571428571429,-0.0872904483430799,-0.0917206660127342,-0.141083269796934,-0.0795978124923364,-0.0182554517133956
"ZEB1",-0.0301704900620149,-0.11715403610412,0.00276288751898508,-0.129988856256703,0,-0.164023022329783,-0.167566329416397,-0.0051786251471834,0.025,-0.0256410256410256,-0.0134459036898061,-0.0944249512670565,0.0188792179290746,-0.0179798405210802,-0.0602272727272727,0.03028835212671,0.0404519604671374,0.0298480243161094,0.139576811416108,0.135639803542092,0.135639803542092,0.0465017825311943,-0.141187739463602,0.100980392156863,0.103459730999838,0.00526315789473684,0.0135678334958326,0.0555307938153235,0,0.0333333333333333,0.0290026635691827,0,0.0539008493420059,-0.0355768136651715,-0.0232959447799827,0.0438439194656811,-0.110906165134078,0.00310653013066893,0.0375,0.00685249709639953,-0.0502166537724006,0.0498039215686275,0.0333333333333333,0.0407290012599509,0.019047619047619,0.126056434810194,0.135639803542092,0,0.0833333333333333,-0.00364198212117868,-0.0533333333333333,-0.151332666999833,-0.00225309323228979,-0.00596140401215405,0.133000515850264,0.0144295763743902,-0.0132959447799827
"Wnt",0.356241032998565,-0.0319464371114299,0.225,0.0608823529411765,-0.1,0.26,0.277391304347826,0.247932330827068,0,0.1,0.2,0.139393939393939,0.101724137931034,0.303002070393375,-0.05,0.107155635062612,0.0352813852813853,-0.215,0.43257006151743,0.400751879699248,0.400751879699248,0.0590909090909091,0.3,0.242857142857143,0.276190476190476,-0.0666666666666667,0.285353535353535,-0.232941176470588,0,0,-0.329411764705882,0,0.149411764705882,-0.0769230769230769,0.126666666666667,0.0835897435897436,-0.542476489028213,0.240789473684211,0.1,-0.3,-0.154898785425101,-0.18,-0.1,0.107163463339703,-0.2,0.533819019598686,0.400751879699248,-0.1,0.2,0.225,0.2,0.266666666666667,0.240789473684211,0.260515112284021,0.165805084745763,0.149090909090909,0.126666666666667
"TWIST1",0.267942503907416,0.0976845266318951,0.0973266499582289,-0.042812148123933,-0.1,0.126509926854754,0.124915393825142,0.101295231834148,-0.233333333333333,0.080952380952381,0.0920634920634921,0.106023978564024,0.0689552684275179,0.226279441608757,0.135555555555556,0.0578979519573579,-0.148471406827571,-0.158131782044826,0.0596554492039403,0.0548609286559951,0.0548609286559951,-0.134185692541857,0.15030303030303,0.0290598290598291,0.03849379132398,-0.111538461538462,0.248857562100409,-0.175612555073602,0,-0.0666666666666667,-0.272274338127997,0,0.0236779525843146,-0.0549276549276549,0.102014652014652,0.0460979698267834,-0.17994971898347,0.100526649958229,-0.155555555555556,-0.0920634920634921,-0.0122597207743494,-0.167154843630816,-0.173333333333333,0.0848592660431067,-0.080952380952381,0.182407248271421,0.0548609286559951,-0.15,0.0111111111111111,0.0984464707868963,0.17768115942029,0.136509926854754,0.102060928618222,0.100547675767443,0.155454069966936,0.0871096108192882,0.105404482523127
"TrCP",0.286448988736774,-0.103484795738558,0.0767836257309941,0.0575294560511952,0.0666666666666667,0.124891774891775,0.117241501667731,0.0869088890871069,0.0523809523809524,0.08,0.0688888888888889,0.0664466446644665,0.0790433872388968,0.100204526850852,-0.0416282642089094,0.0601297149684247,0.0592085111224896,-0.0907009748998699,0.0398964779309112,0.0358055688400021,0.0358055688400021,0.0552085111224896,0.080952380952381,0.0892307692307692,0.0969230769230769,0.0291666666666667,0.192534417243286,-0.195077376565954,0,-0.1,-0.287126203486859,0,0.0900242842535787,-0.0665813278716505,-0.0396929824561404,0.071188670370697,-0.155901515151515,0.0850763086578234,0.0190476190476191,-0.0688888888888889,0.0266286430467898,-0.195077376565954,-0.16,0.0811107702930618,-0.08,0.144345701737054,0.0358055688400021,0.0666666666666667,0.0846153846153846,0.0742942942942943,0.17304347826087,0.114285714285714,0.0832051853834032,0.0863571649491759,0.117005199148523,0.0775174272701924,-0.0452485380116959
"TGFR",0.286119028896975,-0.0178807809540507,-0.00514824797843666,0.174771319362067,0.1,0.235634920634921,0.245563998649105,0.0164113327916704,0.02,0.0333333333333333,0.0233333333333333,0.13856400259909,0.0178151308789087,0.173914714944482,0.0277011494252874,-0.00978908589975057,-0.0109815166569258,-0.0907792207792208,-0.0642961570593149,-0.0648809523809524,-0.0648809523809524,-0.0183261494252874,0.317777777777778,-0.0972413793103448,-0.0979608037707765,0.0857142857142857,0.224103024339398,-0.184008651766402,0,0,-0.27868947731648,0,-0.00838082431538281,0.0208211143695015,-0.0646616541353384,-0.0412800600479229,-0.127611174869296,-0.00450308668811408,0.00333333333333334,-0.00428571428571428,0.024729311888036,-0.175789473684211,-0.166666666666667,0.0254558283488702,-0.0142857142857143,0.0326548509756074,-0.0648809523809524,0.1,-0.08,0.0138993710691824,0.182456140350877,0.317777777777778,0.0125835815954982,0.0196885692841416,0.0225174643252358,0.00905053326369492,-0.069312816926036
"TGF",0.27894921757622,-0.011465686614428,0.00428571428571428,0.173703703703704,0,0.317777777777778,0.235634920634921,0.0125835815954982,0,0,0.0333333333333333,0.144736842105263,0.014111427175205,0.177749523204069,-0.00333333333333334,-0.0208211143695015,-0.0183261494252874,-0.0922077922077922,-0.0648809523809524,-0.0666666666666667,-0.0666666666666667,-0.0277011494252874,0.34,-0.08,-0.0972413793103448,0.1,0.215598625512419,-0.175789473684211,0,0,-0.264403763030765,0,-0.0105547373588611,0.0272727272727273,-0.0857142857142857,-0.048742746615087,-0.128344671201814,-0.00514824797843666,0.02,-0.0142857142857143,0.0155590062111801,-0.182456140350877,-0.166666666666667,0.0218783155720389,0,0.0312435606530268,-0.0666666666666667,0.1,-0.08,0.0233333333333333,0.166666666666667,0.317777777777778,0.0138993710691824,0.0164113327916704,0.0169747391520256,0.00947971781305115,-0.0646616541353384
"TCFLEF",0.300212076909445,-0.0493130870104554,0.12184766214178,0.0112832033621834,-0.0571428571428571,0.183270080640218,0.189561471368694,0.0378893868132343,0,0.1375,0.1325,0.0133738676493168,0.00399879516797843,0.206743284609393,0.0180952380952381,0.116906394266563,-0.00680491551459293,-0.0951494696239151,0.210462454283253,0.206914491076946,0.206914491076946,-0.00680491551459293,0.174358974358974,0.289223656942452,0.294207045646771,-0.0702337662337662,0.239376206123194,-0.138442010950722,0,-0.1,-0.293708619811561,0,0.189231565134479,-0.102183640920483,0.102491830749895,0.126727947473594,-0.165321292066752,0.127437724253581,0.02,-0.124411764705882,-0.193921678324549,-0.12075493612079,-0.0842857142857143,-0.0766715112277302,-0.129411764705882,0.185377824142373,0.206914491076946,-0.0662337662337662,0.293145225569903,0.129935897435897,0.115993031358885,0.167382230172928,0.134338413159168,0.0406385277067051,-0.0753155757112827,0.0412727716727717,0.0992309611846779
"SUFU",0.361924347434269,-0.0317658217960445,0.268803418803419,0.0170542656169357,-0.05,0.0749520797393138,0.080277523526296,0.186461702659632,-0.12,0.156666666666667,0.167777777777778,-0.029309287204024,0.0405041070640665,0.237323436457961,0.111666666666667,0.121843790981838,-0.103734058734059,-0.192462538279917,0.35645124296577,0.348223394864504,0.348223394864504,-0.102575757575758,0.0583333333333333,0.330757575757576,0.345836940836941,-0.0888571428571429,0.306348014218861,-0.232002558458905,0,-0.15,-0.361987227730332,0,0.213931228438998,-0.1105273937532,0.11578021978022,0.126160254971151,-0.385300925297952,0.274379626981857,-0.095,-0.261111111111111,-0.207030168473292,-0.213704686118479,-0.176923076923077,0.0124815614776158,-0.25,0.398115674515892,0.348223394864504,-0.0928571428571429,0.323939393939394,0.176515641855448,0.21025641025641,0.0664414414414414,0.181026920050936,0.191014132327151,0.148074995446507,0.0592605336675924,0.117793642599012
"STAT",0.252151694459387,-0.104599246906939,-0.0198051948051948,0.133365243785034,0.1,0.171561004784689,0.180739748746042,-0.0148495475782542,0.1,0.0142857142857143,-0.0107142857142857,0.00595238095238095,0.0293574752482718,0.0372897148934015,-0.0416666666666667,0.0398495196846022,0.0636876586403238,-0.045789897039897,-0.0857408830537141,-0.0842483457402812,-0.0842483457402812,0.0486434108527132,0.136363636363636,0.0257021727609963,0.0189060562561419,0.1,0.167925003775562,-0.146540164452878,0,-0.1,-0.339611804317687,0,0.028176935891611,-0.0318035426731079,-0.0666666666666667,0.034,0.0395616377392078,-0.0172841864018335,0.075,0.0107142857142857,0.0478691206543967,-0.136862745098039,-0.133333333333333,0.0141089841190937,-0.0142857142857143,-0.0672953424632559,-0.0842483457402812,0.1,0.0392156862745098,-0.0198051948051948,0.113333333333333,0.142613636363636,-0.018950493950494,-0.0116314307725331,-0.0606599601131378,-0.0289451724745842,-0.068361581920904
