"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0150102851868612,0.0150102851868612,-0.0883449883449883,0.123514068094155,0.1,0.205429808286951,0.205958908816052,0.0955165692007797,-0.075,0.1,0.1,0.140695970695971,0.00797576564310597,0.114429826329782,0.0635714285714286,0.0655253472051823,0.0635714285714286,0.0867632850241546,-0.0834577806205215,0.08495670995671,-0.08495670995671,0.0635714285714286,-0.214285714285714,-0.103897435897436,-0.105536780159731,-0.0986111111111111,-0.157561177447573,-0.0730675528317253,0,0.1,-0.0809749042975238,0,0.111003946588793,-0.0643058350100604,-0.0963888888888889,0.0538269794721408,0.173954757258446,-0.0865101259596672,-0.0607142857142857,-0.0909090909090909,0.00452680652680653,-0.0767260894170911,0.0916666666666667,-0.0764136819141554,-0.0909090909090909,-0.087978050246075,0.08495670995671,0.111111111111111,0.102564102564103,0.0973684210526316,-0.0864035087719298,0.208831168831169,-0.0955165692007797,-0.0952568289410395,-0.0568521191667259,0.0827277904483192,-0.0917159916926272
"ZEB1",0.0962150744278798,-0.0962150744278798,0.200515947467167,-0.0361478429782256,0.0666666666666667,0.197878387371458,0.199453190521064,-0.187452008034329,-0.133333333333333,-0.192307692307692,-0.194746716697936,0.060233918128655,0.112948281645319,0.0974999629103965,0.120833333333333,0.0698416786510702,0.122438245760938,0.086469893742621,0.159470160947529,-0.160887483782175,0.160887483782175,0.122794117647059,-0.207662835249042,-0.0709558823529412,-0.0717823286339329,-0.0203508771929825,-0.020948386618128,-0.0325581756931848,0,-0.2,-0.0918072750819431,0,0.0240908310452392,-0.0679186017279932,-0.0219902214552775,0.0600868992837905,-0.108379130634759,0.197423163962012,-0.120833333333333,0.202439024390244,-0.0497308510115225,-0.0321176470588235,0.05,0.0677599943241444,0.2,0.194156815824039,-0.160887483782175,0.0466666666666667,0.0729166666666667,-0.192785932384211,-0.038,0.200416458437448,0.189313710161989,0.187354160676208,-0.0296642570316754,-0.0946974436711456,-0.023418792883849
"Wnt",-0.0523194643711143,0.0523194643711143,0.075,-0.0341176470588235,0.1,0.06,0.0426086956521739,-0.0838345864661654,0,-0.1,-0.1,-0.0242424242424242,0.05,-0.0623188405797101,0,-0.0473464519976148,-0.032034632034632,-0.0766666666666667,0.0999316473000683,-0.109022556390977,0.109022556390977,-0.0272727272727273,-0.1,0.0857142857142857,0.0857142857142857,-0.0666666666666667,-0.0549494949494949,0.0341176470588235,0,0,0.0254901960784314,0,-0.0592156862745098,0.058974358974359,-0.00666666666666668,-0.0456410256410256,-0.112460815047022,0.0802631578947368,0,0.2,0.0933603238866397,0.04,0.1,-0.10278464651006,0.2,0.21287068603185,-0.109022556390977,0.1,-0.1,-0.075,0,0.0666666666666667,0.0802631578947368,0.0831723348105363,-0.095,-0.0642424242424242,0.0183333333333333
"TWIST1",-0.0847514180847514,0.0847514180847514,0.260091896407686,-0.250547700773673,-0.2,0.0328774817136886,0.0344720147433014,-0.250612201003745,-0.1,-0.261904761904762,-0.267460317460317,0.0228676484969391,0.106784725581647,-0.146981671381424,0.153333333333333,-0.0368565234901869,0.162429763591785,-0.0985766942288681,0.270766829754942,-0.27727367907001,0.27727367907001,0.162922374429224,-0.0375757575757576,0.0811965811965812,0.0764796000645057,0.338461538461538,0.162204870209272,0.255819073966552,0,-0.233333333333333,0.0721701063164478,0,-0.238828752225269,0.0385066885066885,0.352747252747253,-0.0259141987955547,-0.2296755848887,0.254491896407686,-0.133333333333333,0.267460317460317,0.0349705527031108,0.258306636155606,-0.24,0.211757322213393,0.261904761904762,0.227463069254787,-0.27727367907001,-0.3,-0.0888888888888889,-0.261077338736913,0.25304347826087,0.0341274817136886,0.255053242351371,0.247909498301042,0.050271380118226,-0.158006402199951,0.347662506984541
"TrCP",-0.0394461245177127,0.0394461245177127,-0.141033138401559,0.125445134575569,-0.0333333333333333,0.159052711993888,0.15959916008132,0.134337902258694,0.0761904761904762,0.15,0.146296296296296,0.150398789878988,0.0171758076534941,0.0363332845517674,-0.0896313364055299,-0.0514268646526711,-0.0809276327018262,0.0209720666074257,-0.0293535546763667,0.031626281949094,-0.031626281949094,-0.0859276327018262,-0.161904761904762,0.0123076923076923,0.0123076923076923,0.0458333333333333,-0.0553818050832085,0.0439587324981577,0,0.15,0.0425245901639344,0,-0.00217599693251534,0.0533623485236389,0.0353070175438596,-0.0544588000117588,0.0420178571428571,-0.137618504255218,0.0928571428571428,-0.146296296296296,0.0483824884032671,0.0479587324981577,-0.04,-0.0859798871955801,-0.15,-0.157393414379656,0.031626281949094,-0.0583333333333333,-0.00769230769230769,0.140890890890891,0.0530434782608696,0.156022408963585,-0.136930494851287,-0.133648247086281,-0.05894518726362,0.108627195836044,0.0353070175438596
"TGFR",-0.0155726951305726,0.0155726951305726,0.00862533692722372,-0.170512060102807,-0.166666666666667,-0.255,-0.255709219858156,-0.0273141043002016,0.0466666666666667,-0.0333333333333333,-0.0333333333333333,0.0981156595191683,-0.0853337934994175,-0.161734908963388,-0.00298850574712645,-0.00551347477762356,-0.00893836450418859,-0.0327272727272727,0.125647451963241,-0.128571428571429,0.128571428571429,-0.00611350574712644,0.18,-0.0667816091954023,-0.0660621847349706,0.138095238095238,0.132971258749902,0.103275769332006,0,0,0.00636600559369438,0,-0.0340881197839961,0.00373411534701858,0.132832080200501,-0.00633775031996691,-0.0590856476339182,0.00798017563690114,0.0133333333333333,0.0142857142857143,-0.0172772518918332,0.1087552213868,-0.119047619047619,0.0212545182273037,0.0142857142857143,0.0163218892755474,-0.128571428571429,-0.166666666666667,0.0633333333333333,-0.0276729559748428,0.124310776942356,-0.165714285714286,0.0263571665011586,0.0265169386668978,0.0055518933977603,-0.0161933904065521,0.132832080200501
"TGF",-0.00613873286642165,0.00613873286642165,0.0142857142857143,-0.169444444444444,-0.2,-0.165714285714286,-0.255,-0.0263571665011586,0.0666666666666667,0,-0.0333333333333333,0.0894736842105263,-0.0846393490549731,-0.161439923712651,-0.0133333333333333,-0.00373411534701858,-0.00611350574712644,-0.0298701298701299,0.128571428571429,-0.128571428571429,0.128571428571429,-0.00298850574712645,0.18,-0.0633333333333333,-0.0667816091954023,0.166666666666667,0.139716126785092,0.1087552213868,0,0,0.0188660055936944,0,-0.0340881197839961,0.00212121212121213,0.138095238095238,-0.00335267569310124,-0.0603081415214488,0.00862533692722372,0.0466666666666667,0.0142857142857143,-0.0220807453416149,0.124310776942356,-0.133333333333333,0.0202323717196376,0,0.0159186634690957,-0.128571428571429,-0.166666666666667,0.0533333333333333,-0.0333333333333333,0.119047619047619,-0.18,0.0276729559748428,0.0273141043002016,0.00739946845549702,-0.0166225749559083,0.132832080200501
"TCFLEF",0.0295929470139996,-0.0295929470139996,0.0984590246354952,-0.140758055861127,0.0571428571428571,-0.3,-0.299006622516556,-0.197516995097232,0.0666666666666667,-0.0916666666666667,-0.106666666666667,-0.0380678642714571,0.0634122244327924,-0.185096179970657,-0.0104761904761905,0.0415311867361782,-0.00402457757296468,-0.161916701106672,0.0804277945553319,-0.0850270061190639,0.0850270061190639,-0.00402457757296468,0.3,-0.00958074286625219,-0.0138996797433286,-0.036051948051948,0.147561588344721,0.0536037829766053,0,-0.0666666666666667,0.0659854851031322,0,0.0200722093807709,-0.0401927546138072,-0.0231487222454964,0.0401785136549624,-0.152218904109113,0.092868962523694,0.02,0.0993137254901961,0.139185979159011,0.0508826945412311,-0.0328571428571428,0.214922681189437,0.0843137254901961,0.177856661853801,-0.0850270061190639,0.048051948051948,0.00565917423880121,-0.105811965811966,0.0499303135888502,-0.3,0.100151588453475,0.195111496815445,0.0722730248624224,-0.0726622710622711,-0.0188008961585399
"SUFU",0.0250493665856407,-0.0250493665856407,0.024465811965812,-0.0960012273202403,-0.1,-0.216403105232892,-0.215022434621453,-0.122687747316088,-0.0533333333333333,-0.143333333333333,-0.132222222222222,-0.208446816341553,-0.00521613296290205,-0.068877095890879,0.0727777777777778,0.0781939196995444,0.0657967707967708,-0.0587196390583725,0.175616172819009,-0.178780729781034,0.178780729781034,0.0677272727272727,0.225,-0.0337878787878788,-0.0322005772005772,0.0737142857142857,0.117276016475448,0.0553419972055335,0,-0.15,-0.0417462888430789,0,-0.0722141001513122,-0.079810547875064,0.0737142857142857,0.07942903961762,-0.191838905937031,0.0196330982111651,-0.0783333333333333,0.0263888888888889,-0.015804492621131,0.0574696567800016,-0.0723076923076923,-0.0123180879972997,0.0375,0.174025242408414,-0.178780729781034,-0.0857142857142857,0.0292424242424242,-0.129309600862999,0.0632167832167832,-0.219594594594595,0.124046442968262,0.12284120000151,-0.112982545206334,-0.0314142481665278,0.0703585810162991
"STAT",0.0399587591895284,-0.0399587591895284,0.250811688311688,-0.259504230568698,0,-0.175777511961722,-0.178192970898921,-0.238387519420642,-0.05,-0.242857142857143,-0.255357142857143,-0.247742200328407,0.0376926707154683,-0.0627592298388569,0.12,0.0592148370259315,0.119670714138712,-0.0392503217503218,0.190273045442761,-0.197735732009926,0.197735732009926,0.122325581395349,0.190909090909091,0.0193428722840488,0.0144885033520099,0,0.0517286729334922,0.0032258064516129,0,-0.1,0.0454644484056249,0,-0.0636494483859318,-0.0615136876006441,0.0238095238095238,0.0653333333333333,-0.178898531375167,0.243248663101604,-0.1,0.255357142857143,-0.0802658486707566,0,0,0.199408695299432,0.242857142857143,0.227604101559219,-0.197735732009926,0,-0.0274509803921569,-0.250811688311688,0,-0.178409090909091,0.243119380619381,0.234931023592275,0.055075194113065,-0.146732874968169,0.0322841000807102
