"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.00628364398108375,-0.140218402544538,-0.0626806526806527,-0.0530904987335077,0,-0.103661100803958,-0.103661100803958,-0.0676939022046509,0.05,0.07,0.0633333333333333,0.0262637362637363,-0.020519346402097,-0.0201861087515749,-0.0471428571428571,-0.0448549143516509,0.0413557174532784,-0.01256038647343,-0.0859330533848735,-0.0861471861471862,-0.0861471861471862,0.0422648083623693,-0.0766233766233766,-0.0165128205128205,-0.00940899537620849,0.0680555555555556,-0.0706808474043309,-0.0400679117147708,0,0.05,-0.0959895401237306,0,-0.00754718977484341,-0.0436354021565289,-0.0569444444444444,-0.0472253552898714,-0.153251580070852,-0.0553412031393683,0.05,-0.0524242424242424,0.0671623931623932,0.0400679117147708,0,0.0891888247921,-0.0590909090909091,-0.0697589293322433,-0.0861471861471862,0.0555555555555556,-0.0205128205128205,-0.0712280701754386,-0.0368421052631579,-0.10025974025974,-0.0638206627680312,-0.0661354606462093,0.0759074664612903,-0.0599162381843795,-0.0504023883696781
"ZEB1",-0.00730720612544407,-0.135857367050153,0.0153444116858751,-0.101698633891666,-0.0333333333333333,-0.164930901723419,-0.161387594636805,0.0116053724258721,0.0583333333333333,-0.0230769230769231,-0.00600375234521576,0.0730994152046784,0.050514377072198,-0.0246036160407736,-0.0617424242424242,-0.0489509474039899,0.0605003615810608,-0.0168226615421973,-0.127952710169076,-0.125275544814745,-0.125275544814745,0.0637032085561497,-0.147892720306513,-0.0800245098039216,-0.0808509560849133,0.0891228070175439,-0.0716307333225893,-0.0674418243068152,0,0,0.00930421431384722,0,-0.065677922396364,-0.0518355627886053,-0.0776473971814783,-0.0557755715786804,-0.0679035052268108,0.0122516281807205,0.0708333333333333,0.0114982578397213,0.0504980548222046,0.0678823529411765,-0.05,0.0824540971550753,0.0285714285714286,-0.0774082292458504,-0.125275544814745,0.0733333333333333,-0.09375,0.0118861052863922,-0.062,-0.15224054639347,0.00841388306417001,0.00945273054720286,0.0181594537951658,-0.0157643954095428,-0.0747902543243354
"Wnt",-0.00143472022955524,-0.116068866571019,0.1,-0.00088235294117647,0.1,-0.0266666666666667,-0.0353623188405797,0.087781954887218,0,-0.1,-0.1,0.106060606060606,-0.14,0.00600414078674948,0.05,-0.00926257205326973,-0.0170995670995671,0.00333333333333334,0.0150034176349966,0.0195488721804511,0.0195488721804511,-0.0409090909090909,-0.1,0.0642857142857143,0.0642857142857143,-0.0666666666666667,-0.027979797979798,0.0592156862745098,0,0,-0.00588235294117647,0,-0.0254656862745098,-0.0162393162393162,0.0866666666666667,-0.00512820512820513,-0.0353448275862069,0.0842105263157895,0,0.2,0.0670445344129555,-0.0533333333333333,0,0.163248847926267,0.2,-0.139723532433568,0.0195488721804511,-0.1,0.05,0.1,0.0333333333333333,-0.0333333333333333,0.0842105263157895,0.0844706966090723,0.129279661016949,0.0624242424242424,0.0866666666666667
"TWIST1",-0.0891224557891225,0.133459775565039,0.0786215538847118,0.113823962079111,0.2,0.201242163009404,0.199647629979792,0.0840742275272747,-0.166666666666667,-0.0714285714285714,-0.0880952380952381,-0.140573842633339,0.235772100773455,0.114250212676547,0.165777777777778,0.0879212245548879,-0.176844651385983,0.115444517618431,0.128602734961767,0.126890406194644,0.126890406194644,-0.175366818873668,0.218181818181818,0.0533903133903134,0.0609374832016341,-0.207692307692308,0.0981301750340635,0.0054639844256976,0,-0.1,0.0802168021680217,0,0.0107977574658254,0.0895713895713896,0.212454212454212,0.0923573601539703,0.121659688217065,0.0874215538847118,-0.177777777777778,0.0880952380952381,-0.10183649808556,-0.00695652173913044,0.02,-0.221249284598182,0.0714285714285714,0.105237840088092,0.126890406194644,-0.2,0.0585185185185185,0.0795845997973657,0.00695652173913044,0.197492163009404,0.0888215475885304,0.0866619216043304,-0.12919416686057,0.0768805388160227,0.219233873471162
"TrCP",-0.0430320644980066,0.17916115344352,0.0915204678362573,0.137612836438923,-0.0333333333333333,0.243188184364655,0.239909495840065,0.0931940851742832,-0.00952380952380952,-0.1,-0.0888888888888889,-0.124986248624862,0.0963505569548257,0.116399549012461,0.0396313364055299,0.0360624679979519,-0.0275202252944188,0.0847008976290744,0.109995434981088,0.109540889526542,0.109540889526542,-0.0285202252944188,0.228571428571429,0.00333333333333333,-0.00106227106227106,-0.0416666666666667,0.029735912208292,0.026213706705969,0,-0.1,0.0420114493884986,0,-0.0104746080436264,0.0309011776753712,0.0416666666666667,0.0318590704647676,0.0247299783549784,0.0910326629582085,-0.0428571428571429,0.0888888888888889,-0.0110720352060084,-0.030213706705969,0,-0.161797418905507,0.1,0.123184291988616,0.109540889526542,-0.0166666666666667,-0.00128205128205128,0.0915915915915916,0.0217391304347826,0.246218487394958,0.0906014925816906,0.0929182231053177,-0.117816852499212,0.0797995476655203,0.0361111111111111
"TGFR",-0.0791740992673595,0.199244271216984,0.0261725067385445,0.181797153024911,0.166666666666667,0.250714285714286,0.258515704154002,0.0381627095182209,-0.0466666666666667,-0.0333333333333333,-0.0433333333333333,-0.267852501624431,0.134171692650866,0.179104026839345,0.0874712643678161,0.08757805352341,-0.0937565751022794,0.174285714285714,0.239264828738513,0.238095238095238,0.238095238095238,-0.0999712643678161,0.306666666666667,0.200114942528736,0.202273215910031,-0.220238095238095,0.0752614923082109,-0.0511470456964329,0,0,0.0826027932149214,0,0.0663347633988602,0.0978983382209189,0.230764411027569,0.124387732517297,0.137970091297619,0.0203660551256412,-0.0633333333333333,0.0242857142857143,-0.0218141934958909,0.0662155388471178,-0.080952380952381,-0.0698953114689291,0.0142857142857143,-0.0399611817738839,0.238095238095238,-0.191666666666667,0.196666666666667,0.0452201257861635,-0.0862155388471178,0.325714285714286,0.0386411784177425,0.038074135558965,-0.0301772671201672,0.0215135378583161,0.235415573818267
"TGF",-0.0825703256824538,0.193583893858493,0.0242857142857143,0.185,0.2,0.325714285714286,0.250714285714286,0.0386411784177425,-0.0666666666666667,0,-0.0333333333333333,-0.259210526315789,0.130236507465681,0.188248569612206,0.0633333333333333,0.0978983382209189,-0.0999712643678161,0.171428571428571,0.238095238095238,0.232738095238095,0.232738095238095,-0.0874712643678161,0.34,0.196666666666667,0.200114942528736,-0.191666666666667,0.0849389116630496,-0.0662155388471178,0,0,0.0843885075006357,0,0.0670594010800196,0.107575757575758,0.220238095238095,0.131850419084462,0.137725592520113,0.0261725067385445,-0.0466666666666667,0.0142857142857143,-0.0152639751552795,0.0862155388471178,-0.0666666666666667,-0.0681917339561523,0,-0.0375418269351743,0.232738095238095,-0.166666666666667,0.186666666666667,0.0433333333333333,-0.080952380952381,0.306666666666667,0.0452201257861635,0.0381627095182209,-0.0292534795912989,0.0262345679012346,0.230764411027569
"TCFLEF",-0.00344027999291157,0.178024720893142,0.105027652086476,0.18633184924088,0.142857142857143,0.224212127798305,0.222225372831417,0.0116474604195865,-0.15,-0.1125,-0.1125,0.00807984031936127,0.247613008193547,0.0448079419418331,0.17952380952381,0.0863489612262884,-0.17300293083788,0.0297318271570923,0.176478037849964,0.176609443894642,0.176609443894642,-0.177910906298003,0.2,0.0534194165471066,0.055080546115213,-0.18212987012987,0.0230211756115371,0.117297162767546,0,-0.1,0.0021995161701044,0,-0.0606360810166072,0.085775347459558,0.18212987012987,0.0810988676372633,0.125002740171985,0.103164298049209,-0.17,0.105882352941176,-0.176706074814002,-0.114576074332172,0.0957142857142857,-0.205434490562219,0.105882352941176,0.09193917484313,0.176609443894642,-0.17012987012987,0.0534194165471066,0.111645299145299,0.107909407665505,0.218604651162791,0.110387437510079,0.0115615497666655,-0.146414218591636,0.0295057387057387,0.184303783173348
"SUFU",-0.0248188970919552,0.190632078158695,0.152136752136752,0.0833441818941043,0.15,0.285724554341576,0.291838952763666,0.0602473897033282,-0.213333333333333,-0.0566666666666667,-0.0511111111111111,-0.14861980125138,-0.147119642295988,0.112323380911351,0.236944444444444,0.0462072325515669,-0.234776042276042,0.0910227458681067,0.257309681357486,0.256676769965081,0.256676769965081,-0.235934343434343,0.275,0.0774242424242424,0.0734559884559885,-0.184285714285714,0.0656987736728189,0.119108643862863,0,-0.05,0.0118874273311301,0,-0.0503708738358024,0.0478238607270865,0.191978021978022,0.0464149958649697,0.210264006228809,0.150278016077273,-0.225833333333333,0.144444444444444,0.0128784569449636,-0.112725665139458,0.112307692307692,0.0145997438513305,0.15,0.183210171069618,0.256676769965081,-0.164285714285714,0.0706060606060606,0.059848975188781,0.109277389277389,0.280405405405405,0.0583452157902848,0.0583548065831236,0.0932255096855824,0.00318030254619337,0.191306881038425
"STAT",0.0468262506724045,-0.18387125694818,0.00746753246753247,-0.0638533547079274,0,-0.207206937799043,-0.199960560987449,0.00639983045345821,-0.05,-0.0142857142857143,0.0107142857142857,0.178694581280788,-0.0938557367828406,-0.121367979357477,-0.02,-0.0270448109278694,0.0108211566165878,-0.104276061776062,0.0431942335469057,0.0484181141439206,0.0484181141439206,0.0223255813953488,-0.177272727272727,0.00662427133015368,-0.00211359274751622,-0.01,-0.0297357997369051,0.00442757748260594,0,0.1,0.0509209744503862,0,0.00407437178904693,-0.0316425120772947,-0.00428571428571429,-0.0313333333333333,0.0815732087227414,-9.54927425515659e-05,0,-0.0107142857142857,-0.020719836400818,-0.00980392156862745,0.0333333333333333,0.0345725744203354,0.0142857142857143,0.0533323390493532,0.0484181141439206,-0.05,0.00392156862745098,0.00746753246753247,0.0333333333333333,-0.183522727272727,-0.000224775224775225,0.00151306048921507,-0.0110596598895029,0.0187189281306928,-0.00598062953995158
