"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.228245008092007,0.00233051128543608,0.0700932400932401,-0.151692795282649,-0.2,0.221335807050093,-0.225039510753796,-0.0689056365483348,-0.2,-0.07,-0.0833333333333333,0.199468864468864,-0.0535791569257892,-0.12787945955193,0.211428571428571,0.222659345692668,0.214155844155844,-0.0988566827697262,0.0510459134013738,0.0516883116883117,-0.0516883116883117,-0.211428571428571,-0.232467532467532,0.134358974358974,0.146927280369903,0.198611111111111,0.163333860929794,0.175342319212666,0,-0.05,0.329689160444484,0,0.151912831762692,-0.223269101790229,0.196388888888889,-0.20475975637266,0.0422545981358138,-0.0838547079831484,-0.214285714285714,-0.0906060606060606,-0.000675990675990676,0.174122807017544,-0.158333333333333,-0.10393800170516,0.0772727272727273,-0.063397529524337,-0.0516883116883117,0.211111111111111,0.141025641025641,-0.062280701754386,-0.174122807017544,-0.223376623376623,-0.0752436647173489,-0.069035506678205,-0.107931292781963,-0.071474060813149,0.202930944963655
"ZEB1",-0.230826913627866,0.00893897104453591,-0.0270235861699276,0.208542550390066,0.2,-0.241000312026728,0.242181414388932,0.0206226993012685,0.158333333333333,0.0230769230769231,0.0157598499061914,-0.175789473684211,0.0877829566926413,0.151212450265685,-0.162878787878788,-0.236297179365045,-0.162174021986666,0.120049402563909,0.0489024583052094,0.0506347417697763,-0.0506347417697763,0.166800356506239,0.24367816091954,-0.162009803921569,-0.159530465078593,-0.194736842105263,-0.16164005353912,-0.144236676168265,0,0,-0.234774397692909,0,-0.170709014010115,0.231970256288122,-0.202933563416739,0.212969793591555,-0.0117223660492345,0.0253053731115084,0.158333333333333,0.0212543554006969,0.0100506538948209,-0.138509803921569,0.133333333333333,0.142890450471874,-0.0285714285714286,0.103133843795387,-0.0506347417697763,-0.2,-0.154166666666667,0.0216422028473678,0.137333333333333,0.236431784107946,0.0195588695140345,0.0210140887337539,0.211002104785229,0.0258680298254392,-0.202933563416739
"Wnt",-0.177809660449546,0.279818268770923,-0.2,0.384411764705882,0.1,-0.413333333333333,0.443768115942029,0.261278195488722,0,0.1,0.2,-0.160606060606061,0.138706896551724,0.414596273291925,-0.1,-0.246094215861658,-0.142424242424242,0.343333333333333,0.405536568694463,0.369172932330827,-0.369172932330827,0.109090909090909,0.3,-0.164285714285714,-0.189285714285714,-0.2,0.0362626262626263,-0.0592156862745098,0,0,-0.150980392156863,0,-0.0122303921568627,0.22051282051282,-0.26,0.207179487179487,0.481112852664577,0.268421052631579,0.1,0.1,-0.122834008097166,-0.0533333333333333,0,0.196912817054438,0,0.506703093136568,-0.369172932330827,-0.1,-0.15,0.2,0.0333333333333333,0.366666666666667,0.268421052631579,0.280483493501967,0.203474576271186,0.170909090909091,-0.2975
"TWIST1",-0.0489612419436981,0.0478302864267777,0.0641353383458647,-0.0488666412407831,0,-0.111475966562173,0.11352608045739,-0.0566612582513991,0.1,-0.0523809523809524,-0.0357142857142857,-0.181722701402335,0.0102819291752971,0.0285301103868151,-0.127555555555556,-0.0877142669221877,-0.135545298453187,0.0365445235010452,-0.0789948792350168,-0.084816797043236,0.084816797043236,0.126185692541857,0.122424242424242,-0.0309401709401709,-0.0488646992420577,-0.0423076923076923,0.0502665688432379,-0.173634914671494,0,-0.0666666666666667,-0.0462163852407755,0,-0.0438033910981966,0.093984893984894,-0.0232600732600733,0.0914322965170423,-0.0787303368441266,-0.0401353383458647,0.155555555555556,-0.0357142857142857,0.0459592170769965,-0.179107551487414,0.16,-0.0710161657639046,0.0523809523809524,-0.07413919797122,0.084816797043236,-0.05,-0.0488888888888889,-0.0655015197568389,0.181739130434783,0.118975966562173,-0.041806740640373,-0.0528084692922271,-0.0664087595536633,-0.0399888820856563,-0.0317346495312597
"TrCP",-0.151335432714332,0.163606739769318,-0.0867056530214425,0.210550912855261,0.133333333333333,-0.347797300738477,0.34561150838875,0.0834910157682435,0.119047619047619,0.11,0.0840740740740741,-0.297799779977998,0.0871806274356399,0.220750066927524,-0.15937019969278,-0.196006144393241,-0.164012175001422,0.136229957887416,-0.0508484655256535,-0.0544848291620171,0.0544848291620171,0.168012175001422,0.347619047619048,-0.113589743589744,-0.109194139194139,-0.133333333333333,-0.00466967589989387,-0.308044215180545,0,0.05,-0.160650013010669,0,-0.119292774369461,0.192780337941628,-0.149122807017544,0.181798806479113,-0.043909632034632,0.100851994484857,0.169047619047619,0.0840740740740741,-0.0578227590447449,-0.300044215180545,0.28,0.153664680400859,-0.11,0.0911015262915241,0.0544848291620171,-0.133333333333333,-0.0935897435897436,0.0840740740740741,0.301739130434783,0.341736694677871,0.0979354602126879,0.0916289468027262,0.142175802071799,0.0794714502586981,-0.141715399610136
"TGFR",0.0413274404596023,0.0238624926349981,-0.0225876010781671,0.0564959799657308,-0.0333333333333333,-0.0656349206349206,0.0684718000675447,0.038764406728657,-0.113333333333333,0.0333333333333333,0.0133333333333333,0.284275503573749,0.0471584385675017,0.102292136664623,0.0932183908045977,0.0509412689633101,0.0770284190531853,0.0974025974025974,0.257685881370092,0.254761904761905,-0.254761904761905,-0.0775933908045977,-0.0688888888888889,-0.0308045977011494,-0.0214520797155379,-0.030952380952381,-0.0442667779013719,0.2605358144219,0,0,0.0447886019396317,0,0.105344603103456,-0.057702834799609,-0.0572681704260652,-0.0579693409163082,0.0928808575601144,0.0167811494652639,-0.0966666666666667,-0.00571428571428572,0.0677186118419268,0.267385129490393,-0.280952380952381,0.0560786088935208,-0.0142857142857143,0.107537762538566,-0.254761904761905,-0.0166666666666667,-0.00666666666666667,0.0416352201257862,-0.26516290726817,-0.0450793650793651,0.0363720622310493,0.0448760099173195,0.0506666835459667,0.017051002566024,-0.059593751821414
"TGF",-0.0447236668746966,-0.0249945681066963,-0.00571428571428572,-0.0568518518518518,0,-0.0450793650793651,-0.0656349206349206,-0.0363720622310493,0.133333333333333,0,-0.0333333333333333,-0.305263157894737,-0.0402139941230573,-0.0890178003814368,-0.0966666666666667,-0.057702834799609,-0.0775933908045977,-0.0974025974025974,-0.254761904761905,-0.24047619047619,0.24047619047619,0.0932183908045977,0.08,0.00666666666666667,0.0308045977011494,0.0166666666666667,0.0416274817136886,-0.267385129490393,0,0,-0.0483600305110603,0,-0.114040255277369,0.0706060606060606,0.030952380952381,0.0669245647969052,-0.0921473612275961,-0.0225876010781671,0.113333333333333,-0.0142857142857143,-0.0602950310559006,-0.26516290726817,0.266666666666667,-0.0605079104267405,0,-0.105118407699856,0.24047619047619,-0.0333333333333333,0.00666666666666667,-0.0133333333333333,0.280952380952381,0.0688888888888889,-0.0416352201257862,-0.038764406728657,-0.0439692239616711,-0.0294973544973545,0.0572681704260652
"TCFLEF",-0.0363262449051923,0.090622009569378,-0.0161613876319759,0.0961969452516826,0.114285714285714,-0.0985861490534388,0.092294758324962,-0.0887709581261419,0.0166666666666667,0.0166666666666667,0.0216666666666667,0.0400196530016889,0.00925110611912684,-0.0170847144487312,-0.0119047619047619,-0.0849592682093437,-0.00445374270824498,0.0792046654727465,-0.0257550838205401,-0.0153740062909738,0.0153740062909738,0.00384024577572964,0.105128205128205,-0.0131516021042563,-0.00883266522717992,-0.101194805194805,-0.0210695596237765,0.0551402024224324,0,0.0666666666666667,-0.0368029029793736,0,0.0158460013463554,0.0908866104655578,-0.0915173858399665,0.0708308434040664,-0.230225023587973,-0.000608798703427865,-0.0166666666666667,0.0187254901960784,0.17939935203203,0.0544599303135888,-0.0557142857142857,-0.0525073799438499,-0.0137254901960784,-0.222823033323105,0.0153740062909738,-0.105194805194805,-0.0209947393591583,0.0191025641025641,-0.0630313588850174,0.105128205128205,0.00149250120948234,-0.0989084151708155,-0.0991799688507622,-0.0241909645909646,-0.0828217336660534
"SUFU",-0.152510952073095,0.277547182701326,-0.302884615384615,0.268210626003878,0.15,-0.21906843013226,0.227549692459676,0.223101244563498,-0.146666666666667,0.166666666666667,0.216666666666667,0.0262053735737946,0.0889177311384709,0.332410449852989,0.107777777777778,-0.173284991763722,0.103830973830974,0.296792201416649,0.291915300569008,0.289067199303185,-0.289067199303185,-0.118888888888889,0.19,-0.0406060606060606,-0.0540981240981241,-0.220857142857143,0.0321465383629727,-0.044134202798913,0,0.2,-0.122361288352257,0,0.0932293340310683,0.169820788530466,-0.232395604395604,0.163780204429759,0.260856635369869,0.30697383471547,-0.146666666666667,0.3125,-0.0981961063349741,-0.0479639900329556,0.0276923076923077,0.137832543639226,-0.2625,0.328522032277449,-0.289067199303185,-0.192857142857143,-0.0542424242424242,0.207928802588997,0.0307226107226107,0.211621621621622,0.211688201085237,0.216093571929227,0.226920981115522,0.0734539372851364,-0.249174127885537
"STAT",-0.13664156356464,0.135350546889008,0.0224025974025974,0.0682357955221524,0.1,-0.253827751196172,0.251412292258974,-0.0227369283362974,0.15,-0.0428571428571429,-0.0178571428571429,-0.34072249589491,0.0249064439016592,0.165564224651139,-0.171666666666667,-0.172433227830529,-0.160923715442135,0.0869256756756757,-0.155689912719282,-0.145988420181969,0.145988420181969,0.160038759689922,0.259090909090909,-0.0708002119766826,-0.0717710857630904,-0.1,-0.00132078672589339,-0.283238456672992,0,0.1,-0.0339473163002575,0,-0.113087524318783,0.178180354267311,-0.0952380952380952,0.171333333333333,-0.145939029817534,-0.0350076394194041,0.125,-0.0178571428571429,-0.0496182685753238,-0.284313725490196,0.266666666666667,-0.0205856274938678,0.0428571428571429,-0.0947504821561801,0.145988420181969,-0.1,-0.0843137254901961,-0.0224025974025974,0.266666666666667,0.259090909090909,-0.0369325119325119,-0.0352518270252128,-0.0998792374970825,-0.0413551154727625,-0.0935431799838579
"SRC",-0.103863432165319,0.175793650793651,0.005,0.100620184413288,-0.1,-0.311111111111111,0.309292929292929,-0.0139564174330268,0.0333333333333333,0.1,-0.025,-0.37,0.00278987544228927,0.20433173188922,-0.0833333333333333,-0.100586770981508,-0.0930283224400871,0.0759856630824373,-0.108799256646566,-0.107284105131414,0.107284105131414,0.101851851851852,0.311111111111111,0.0661904761904762,0.0769047619047619,0.0833333333333333,0.0129497877323964,-0.28822184105203,0,0,-0.0116279069767442,0,-0.0515184662432369,0.103289473684211,0.0602564102564102,0.114688844753393,-0.0245887445887446,-0.00663934426229508,0.0833333333333333,-0.025,-0.0993043884220355,-0.278787878787879,0.233333333333333,-0.0253991596638655,0,0.0168131868131868,0.107284105131414,0.05,0.09,-0.005,0.278787878787879,0.311111111111111,-0.00663934426229508,-0.00657386709745632,-0.0897133662625355,-0.0272918526074206,0.0658119658119658
