"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.132507109719614,-0.0359432479758756,0.134965034965035,-0.0866615279205207,0,-0.122238713667285,-0.119593211021782,-0.156191692062708,0,-0.14,0.14,0.0784065934065934,0.0405022273217494,-0.0104730856833972,0.0428571428571429,0.0249052413291506,0.0409946151409566,0.00909822866344606,0.0745354431435802,0.0696103896103896,0.0696103896103896,0.0355400696864111,-0.105194805194805,-0.0473846153846154,-0.0523026481715006,-0.0236111111111111,-0.0446898207649305,0.0108658743633277,0,-0.1,-0.0425726008289287,0,-0.0493263348099242,-0.0267345096218336,0.0302777777777778,0.0271001579066095,-0.0484936464907078,0.142304484506319,0.0285714285714286,0.127272727272727,-0.0873006993006993,0.0108658743633277,0,0.123146002325936,-0.127272727272727,-0.140970833134404,-0.0696103896103896,-0.0111111111111111,-0.0487179487179487,-0.145263157894737,-0.00526315789473684,-0.121558441558442,-0.152670565302144,0.161776107647123,0.153512784545405,-0.179300858599483,-0.0237357217030114
"ZEB1",0.0170722428055526,0.233083925070432,0.427635575806308,-0.395883250988905,-0.233333333333333,-0.372884369997742,-0.382726889682782,-0.504600562564786,0.233333333333333,-0.351282051282051,0.392745465916198,0.176374269005848,0.326093180856641,-0.0892406890578054,0.306060606060606,0.250586490244034,0.35379628396166,-0.0996285597059292,0.18953912141926,0.184657231655481,0.184657231655481,0.333511586452763,-0.34367816091954,-0.00465686274509805,-0.0211857883649328,-0.259649122807018,0.182893174479103,0.114369871296536,0,-0.266666666666667,-0.00379193452559763,0,-0.0354127121139036,-0.247701874859419,0.274403221167673,0.238705448265034,-0.235868147737303,0.457532483022802,0.283333333333333,0.379558652729384,-0.0922027921855731,0.11921568627451,-0.133333333333333,0.395036778546673,-0.338095238095238,-0.409798957276405,-0.184657231655481,-0.233333333333333,0.0208333333333333,-0.44372585807306,0.113333333333333,-0.368315842078961,-0.474281413628616,0.528866707378876,0.52018374920955,-0.501725690241283,-0.28154607831053
"Wnt",-0.254232424677188,0.156241032998565,-0.225,-0.0858823529411765,-0.1,-0.306666666666667,-0.332753623188406,0.332706766917293,0,0.1,-0.2,0.327272727272727,-0.337931034482759,-0.380020703933747,-0.05,-0.00536672629695886,-0.0551948051948052,-0.28,0.220984278879016,0.230075187969925,0.230075187969925,-0.0409090909090909,-0.3,-0.0857142857142857,-0.0690476190476191,-0.133333333333333,-0.0413131313131313,0.110980392156863,0,0,-0.217647058823529,0,0.120245098039216,0.00769230769230769,0.113333333333333,-0.00102564102564102,0.60282131661442,-0.293421052631579,0,-0.1,0.190040485829959,0.0933333333333333,-0.1,-0.16097748304672,0,0.559107395818739,-0.230075187969925,-0.1,-0.1,0.225,0.133333333333333,-0.3,0.293421052631579,-0.375753124533187,-0.21478813559322,0.305454545454545,-0.138333333333333
"TWIST1",0.101500623430448,-0.0862783836468047,-0.0394569757727653,0.0788571519378155,0.1,0.176551724137931,0.17769067630194,0.0283708546660128,-0.166666666666667,0.0523809523809524,-0.0468253968253968,-0.0631872322947838,0.265805619192315,0.101337120513294,-0.173777777777778,-0.145966893986696,-0.168743699904777,0.127903680077593,0.0557967820163153,0.0533995217423427,0.0533995217423427,-0.175147640791476,0.18,-0.0536752136752137,-0.0602789872601193,0.0576923076923077,0.0607787443664186,0.0785711032936007,0,0.0666666666666667,0.102188868042527,0,-0.0678750564705336,0.144976794976795,-0.0624542124542125,-0.139007884770597,0.0834250119322443,-0.0314569757727653,-0.177777777777778,-0.0468253968253968,0.0877503872721427,0.0770785659801678,-0.0666666666666667,0.0541261833194924,0.0523809523809524,0.0781554823941044,-0.0533995217423427,0.05,-0.0511111111111111,0.0404424181019926,0.0797101449275362,0.176551724137931,0.0328118960136392,-0.0237130053273124,-0.00283195890670808,0.0713104637298186,0.0607592971999752
"TrCP",0.136938144015213,-0.128671404979962,0.106861598440546,0.0910894033502729,-0.0333333333333333,0.210593328240387,0.208953983978092,-0.121192281390301,-0.00952380952380952,-0.09,0.0937037037037037,-0.194224422442244,0.266914599460104,0.161532128284794,-0.0165130568356375,-0.0440570063150708,-0.00974762473687204,0.136748058571263,0.107427285770184,0.101972740315638,0.101972740315638,-0.017747624736872,0.20952380952381,-0.0517948717948718,-0.0583882783882784,0.00416666666666667,0.00349114572763424,0.0650326701056251,0,-0.05,0.131664845173042,0,-0.0600583674164962,0.0369602321215224,0.00635964912280701,-0.0337764941058882,-0.114769480519481,0.116129891123473,-0.0261904761904762,0.0937037037037037,-0.0403113978980995,0.0636993367722918,-0.12,0.121812359900875,-0.09,-0.13044157766477,-0.101972740315638,-0.00833333333333333,-0.041025641025641,-0.107217217217217,0.0721739130434783,0.207563025210084,-0.117118207316227,0.128778488286853,0.126187698926676,-0.132284598940422,-0.00450779727095516
"TGFR",0.163216553078822,-0.169048570415523,-0.0337196765498652,0.237988664821405,0.0333333333333333,0.340436507936508,0.343982607227288,0.065805573109446,-0.113333333333333,0.0333333333333333,-0.0433333333333333,-0.233300844704353,0.000962415462339174,0.22814807209417,-0.157011494252874,-0.166907080215541,-0.16635118351841,0.213939393939394,0.117335004177109,0.121428571428571,0.121428571428571,-0.160136494252874,0.408888888888889,-0.233333333333333,-0.231175059952038,0.0476190476190476,0.0188329776761368,0.138229592245454,0,0,0.167140223747775,0,-0.123494429147724,0.167262952101662,-0.0528822055137845,-0.1402061260429,0.122382130331451,-0.0421067733240588,-0.146666666666667,-0.0242857142857143,-0.0126343947489761,0.14233918128655,-0.1,-0.065433200983038,0.0142857142857143,0.0571301754431817,-0.121428571428571,0.0333333333333333,-0.233333333333333,0.0527672955974843,0.157894736842105,0.427936507936508,0.0619778219132737,-0.0722714721351324,-0.067984903143155,0.0602680700320185,0.0505566241184356
"TGF",0.167367496475048,-0.167161777962693,-0.0242857142857143,0.234074074074074,0,0.427936507936508,0.340436507936508,0.0619778219132737,-0.133333333333333,0,-0.0333333333333333,-0.239473684210526,0.0044346376845614,0.230212968849332,-0.146666666666667,-0.167262952101662,-0.160136494252874,0.208225108225108,0.121428571428571,0.121428571428571,0.121428571428571,-0.157011494252874,0.42,-0.233333333333333,-0.233333333333333,0.0333333333333333,0.0220587841277497,0.14233918128655,0,0,0.154640223747775,0,-0.126392979872361,0.162424242424242,-0.0476190476190476,-0.134235976789168,0.114313670673749,-0.0337196765498652,-0.113333333333333,-0.0142857142857143,-0.0174378881987578,0.157894736842105,-0.1,-0.0638999812215389,0,0.0535011431851172,-0.121428571428571,0.0333333333333333,-0.213333333333333,0.0433333333333333,0.1,0.408888888888889,0.0527672955974843,-0.065805573109446,-0.0615183904410765,0.0503968253968254,0.0528822055137845
"TCFLEF",0.01674849370902,-0.0528573896863371,0.0546078431372549,0.0222999972272426,0.171428571428571,0.0615613105289263,0.0642103171514428,-0.205454299855195,-0.15,0.0166666666666667,0.0183333333333333,-0.0292958697988638,0.365240814869797,0.197478762520604,-0.0842857142857143,0.00326683444807627,-0.0597260467614713,0.0409840657574505,-0.260309366732689,-0.261754833224147,-0.261754833224147,-0.0713824884792627,0.0564102564102564,0.195903076677826,0.188261880664537,0.176519480519481,0.0459469045011214,-0.114748631159781,0,0.0666666666666667,0.0985405525846702,0,-0.0244652754327908,-0.00345803903698641,-0.182971093422706,-0.0273691756272401,-0.478910432468666,0.0838003897211058,-0.103333333333333,0.0212745098039216,-0.0980855101663281,-0.106585365853659,0.0728571428571429,0.0688515420126054,0.0137254901960784,-0.515152142582011,0.261754833224147,0.180519480519481,0.207667782560179,-0.0516666666666667,-0.109442508710801,0.0540846750149076,-0.0805974842767296,0.228392444185091,0.0853845143028682,0.285971672771673,0.189492832553141
"SUFU",0.00225362042558493,-0.0636594742904448,0.298504273504273,-0.147181615525971,-0.05,0.00125071880391029,0.000659002827578931,-0.454931901126109,-0.0133333333333333,-0.323333333333333,0.362222222222222,-0.106851920009815,0.406606007043863,0.181519215596935,0.07,-0.015816361161664,0.0997336297336297,0.155823456530378,0.071354433395706,0.0628101295982377,0.0628101295982377,0.0831313131313131,0.025,-0.309242424242424,-0.32511544011544,-0.0842857142857143,0.0389713474059883,0.0913359225758345,0,-0.25,-0.0370333104283237,0,-0.288032073246422,0.0137378392217102,0.091978021978022,0.000619582966361384,-0.399469390125259,0.330846280939218,0.0366666666666667,0.263888888888889,-0.209081030204501,0.0892082630013664,-0.101538461538462,0.255073109299955,-0.225,-0.451408290526481,-0.0628101295982377,-0.0642857142857143,-0.288787878787879,-0.39814455231931,0.0742657342657343,0.00337837837837838,-0.430475379386979,0.478512463785956,0.393563222697062,-0.573326270652198,-0.0926491629176193
"STAT",0.183629191321499,-0.166415635646405,0.313149350649351,-0.0674187797875954,0,0.151345693779904,0.149896418417585,-0.378608112007166,0.05,-0.214285714285714,0.276785714285714,-0.291748768472906,0.359975979238574,0.269512119003063,0.0316666666666667,-0.0247320784052418,0.0722923098031145,0.227110682110682,0.176415379677296,0.172684036393714,0.172684036393714,0.0572480620155039,0.122727272727273,-0.132167461579226,-0.154497558666605,-0.03,0.0190040290206091,0.0358127767235927,0,-0.1,0.270419885125767,0,-0.177168944186209,0.0281803542673108,0.0252380952380952,-0.0226666666666667,-0.303400089007566,0.349283804430863,0.025,0.276785714285714,-0.139685071574642,0.0454901960784314,-0.0666666666666667,0.361967953080656,-0.214285714285714,-0.351765036915443,-0.172684036393714,-0.05,-0.107843137254902,-0.313149350649351,0.0866666666666667,0.153977272727273,-0.349901487401487,0.401134929647213,0.382934595547358,-0.375740729858377,-0.0404923325262308
