"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.107583549538616,0.107583549538616,-0.142960372960373,-0.166121169681575,-0.1,-0.250822510822511,-0.255055315055315,0.129508826840183,0.075,-0.13,-0.116666666666667,-0.248443223443223,0.0124075823281725,-0.116798064550077,0.0635714285714286,-0.07257711371418,-0.0553896103896104,0.09256038647343,-0.0766628196927983,0.0743073593073593,0.0743073593073593,-0.0635714285714286,-0.261038961038961,-0.0398974358974359,-0.0327936107608239,-0.113888888888889,0.177880834953054,0.00403777934213978,0,-0.15,0.205263418782905,0,-0.0420667099298384,0.073796625909302,-0.116111111111111,-0.0851026392961877,0.0150378136458099,0.143877804153034,0.0607142857142857,-0.127575757575758,-0.238668220668221,-0.00159875495189588,0.0416666666666667,0.0959235208450914,-0.140909090909091,0.105742338852888,0.0743073593073593,-0.0888888888888889,-0.0358974358974359,-0.132456140350877,-0.00482456140350878,-0.255584415584416,0.133382066276803,0.129898437229794,-0.0641670764095556,-0.170702111484415,-0.109569055036345
"ZEB1",0.325642237058588,0.325642237058588,-0.265156794425087,-0.0716053445065438,0.0666666666666667,0.108691551009605,0.106723047072597,0.285064634811651,-0.133333333333333,-0.238461538461538,-0.275046904315197,0.0421442495126706,0.290503134318044,0.0967395200675949,-0.146969696969697,0.0976382888205617,0.163723587137864,-0.0758652566002663,-0.234262025046146,0.233789584101264,0.233789584101264,0.162655971479501,0.13544061302682,0.229901960784314,0.238166423594231,0.0319298245614035,0.313502872962949,-0.13250600328237,0,-0.2,0.327454428934773,0,0.208496454765101,-0.0957152118974847,0.0270117917745183,0.116296967281423,0.133260588899749,0.268936863153609,-0.133333333333333,-0.265156794425087,0.143060376271741,0.123254901960784,-0.116666666666667,0.249767244443242,-0.228571428571429,0.163146937086129,0.233789584101264,0.0266666666666667,0.208333333333333,-0.275046904315197,0.112666666666667,0.12239713476595,0.279213570981864,0.288489292345897,-0.0185907950087015,-0.314753962341222,0.0141546489173754
"Wnt",0.0428024868483979,0.0428024868483979,-0.05,0.0705882352941176,-0.1,0.286666666666667,0.256231884057971,0.087218045112782,0,-0.1,0,0.209090909090909,0.17801724137931,0.164596273291925,0,-0.0229377857284834,0.00519480519480519,-0.115,-0.18069036226931,0.148872180451128,0.148872180451128,-0.00909090909090909,0.3,0.107142857142857,0.123809523809524,-0.133333333333333,-0.0276767676767677,-0.0674509803921569,0,0,0.0745098039215686,0,0.00899509803921569,0.0299145299145299,-0.153333333333333,-0.021025641025641,0.0700626959247649,0.0657894736842105,0,0.1,0.261376518218624,0.0733333333333333,-0.1,0.0638848300925406,0,0.0629788757608307,0.148872180451128,-0.1,0.15,-0.05,0.133333333333333,0.266666666666667,0.0657894736842105,0.0746352636558283,0.0167796610169492,-0.113939393939394,-0.140833333333333
"TWIST1",-0.0737079184447605,-0.0737079184447605,-0.267134502923977,-0.235268515491628,-0.1,-0.0891300940438871,-0.0930025314015181,0.264645239369826,-0.1,-0.233333333333333,-0.255555555555556,-0.139527469733419,0.475014123621771,-0.0811705794026608,-0.123111111111111,-0.0778056183996778,0.152249379550277,0.0723024266502527,-0.17676842904053,0.179508155067927,0.179508155067927,0.140919330289193,-0.0781818181818182,0.149059829059829,0.163210772456055,-0.238461538461538,0.0598682877406282,-0.00606418707378441,0,-0.233333333333333,-0.0551490514905149,0,0.164266401704421,0.0814359814359814,-0.238461538461538,-0.0759545539206556,0.180421284062557,0.264734502923977,-0.111111111111111,-0.255555555555556,-0.0648725899007219,0.0015865751334859,0.0533333333333333,0.270170998124602,-0.233333333333333,0.196420662854656,0.179508155067927,-0.2,0.131111111111111,-0.266193853427896,-0.0142028985507246,-0.0816300940438871,0.264185821299382,0.267232933446882,-0.0720692302441584,-0.32863238911626,-0.246936114732725
"TrCP",-0.0838234896116602,-0.0838234896116602,0.00580896686159844,-0.0586132128740824,0.0333333333333333,-0.168283677107207,-0.171015917544365,-0.0196990059366297,-0.0476190476190476,0.01,0.0137037037037037,-0.1252200220022,-0.206209227342924,-0.0741705479399205,-0.0148233486943164,0.0413090971155487,0.0205270523980201,0.062701902149416,-0.0569693105130695,0.0646965832403422,0.0646965832403422,0.0185270523980201,-0.19047619047619,0.0207692307692308,0.0251648351648352,-0.00416666666666667,0.0467680042329191,-0.084144436256448,0,-0.05,-0.0735722092115535,0,-0.00349629345603272,-0.043889742276839,0.0221491228070175,0.0465553987712026,0.0352700216450216,-0.0180040888128179,-0.030952380952381,0.0137037037037037,-0.171653273588662,0.092144436256448,-0.12,-0.0603881409558988,0.01,0.026321093189405,0.0646965832403422,0.00833333333333333,0.0346153846153846,0.00559559559559559,0.124347826086957,-0.172829131652661,-0.0174767837144075,-0.0194231438676642,-0.0206570377323009,-0.00438547572574899,0.0277046783625731
"TGFR",-0.0738634041289367,-0.0738634041289367,0.0534231805929919,0.0303090813233162,-0.0333333333333333,0.00916666666666666,0.00774822695035461,-0.0920652402876832,0.113333333333333,0.0666666666666667,0.0866666666666667,-0.0153671215074724,-0.198533676000872,0.0035771134202349,0.133448275862069,-0.12109749776493,-0.131488530099357,8.65800865800875e-05,0.054030910609858,-0.0464285714285714,-0.0464285714285714,-0.136573275862069,0.08,-0.236781609195402,-0.241817580418424,-0.0619047619047619,0.0591983084891872,0.008618349526785,0,0,-0.0809033453198213,0,-0.155542304326482,0.116471163245357,-0.0566416040100251,-0.144909880000385,0.0871476486900484,-0.05793930962525,0.13,0.0628571428571429,0.00261059426618568,0.0105597326649958,-0.0285714285714286,-0.110715198924925,0.0428571428571429,-0.0376004960639739,-0.0464285714285714,-0.0333333333333333,-0.233333333333333,0.0772327044025157,0.012781954887218,0.103809523809524,-0.0824958622972526,-0.0898508913062837,0.0357391817413808,0.0869961623180507,-0.0380369528472344
"TGF",-0.0810332154496914,-0.0810332154496914,0.0628571428571429,0.0242592592592593,0,0.103809523809524,0.00916666666666666,-0.0824958622972526,0.133333333333333,0,0.0666666666666667,-0.0289473684210526,-0.192978120445316,0.00859186268277177,0.13,-0.116471163245357,-0.136573275862069,0.00865800865800866,0.0464285714285714,-0.05,-0.05,-0.133448275862069,0.08,-0.233333333333333,-0.236781609195402,-0.0333333333333333,0.0665296867883075,-0.0105597326649958,0,0,-0.0737604881769642,0,-0.154093028964163,0.11969696969697,-0.0619047619047619,-0.149387491940683,0.088370142577579,-0.0534231805929919,0.113333333333333,0.0428571428571429,0.00217391304347826,0.012781954887218,0,-0.109863410168537,0,-0.0329633992897804,-0.05,-0.0333333333333333,-0.213333333333333,0.0866666666666667,0.0285714285714286,0.08,-0.0772327044025157,-0.0920652402876832,0.0449770570300644,0.0822751322751323,-0.0566416040100251
"TCFLEF",-0.0344968102073365,-0.0344968102073365,-0.0332931121166415,-0.150501813635413,-0.0857142857142857,-0.177137634516465,-0.178793263655538,-0.0619034716715129,-0.183333333333333,-0.0541666666666667,-0.0341666666666667,-0.150683248886842,-0.300357515721164,-0.0072779196628569,-0.171904761904762,0.113486329532621,0.167293639799082,0.120232355237177,-0.111409108160193,0.10891239331131,0.10891239331131,0.165453149001536,-0.18974358974359,0.220133907221425,0.219137229480561,-0.0646233766233766,0.0227874267633304,-0.189137215861955,0,-0.0666666666666667,-0.0338267125031831,0,0.12124141807384,-0.115589580010633,-0.0549459572685379,0.139221873314936,0.0404213454080852,0.0326719941042192,-0.176666666666667,-0.0290196078431373,-0.188369386335393,0.191858304297329,-0.224285714285714,-0.208904110489531,-0.0490196078431373,0.104511555520533,0.10891239331131,-0.0766233766233766,0.231898613103778,-0.038440170940171,0.202334494773519,-0.187418008348241,0.038440170940171,-0.0651680764825095,0.122234299899468,-0.388802442002442,-0.0505981311815814
"SUFU",-0.0378349229599959,-0.0378349229599959,-0.231089743589744,-0.122237211239605,-0.1,-0.306866973356335,-0.309036598602883,0.145240860435174,-0.253333333333333,-0.17,-0.136666666666667,-0.255109802478224,0.193005814773358,-0.0923381227349018,-0.289444444444445,0.10468988906745,0.283828438828439,0.10674030436917,-0.242033523696391,0.237286688253353,0.237286688253353,0.280353535353535,-0.308333333333333,0.281060606060606,0.279473304473305,-0.0977142857142857,0.0221719538128178,-0.0991689797118997,0,-0.15,-0.0272381466575047,0,0.171170981100438,-0.102611367127496,-0.105406593406593,0.11729977722644,0.0174696668794056,0.234435468496807,-0.278333333333333,-0.229166666666667,-0.205182433923433,0.106403022265091,-0.0984615384615385,0.0224911331768155,-0.2625,0.0614862298124009,0.237286688253353,-0.0857142857142857,0.285606060606061,-0.13957928802589,0.107552447552448,-0.316441441441441,0.143338686522131,0.14109763792878,0.103675835011108,-0.292894366102025,-0.0966817611918283
"STAT",0.070979020979021,0.070979020979021,0.133279220779221,0.207066921084912,0,0.245364832535885,0.247780291473083,-0.127773545242,0.05,0.157142857142857,0.119642857142857,0.295155993431856,0.00341151015229259,0.0861055844808926,0.055,-0.0545893719806763,-0.0595276805927146,-0.0723825611325611,0.189472920756021,-0.190219189412738,-0.190219189412738,-0.0480232558139535,0.277272727272727,-0.092368839427663,-0.0933397132140707,0.04,-0.0389743265834788,0.11426944971537,0,0.3,-0.0279560308972074,0,-0.0643840794976642,0.0545893719806763,0.0447619047619048,-0.0613333333333333,-0.126664441477526,-0.13748090145149,0.075,0.119642857142857,0.225164280845262,-0.132549019607843,0.0666666666666667,-0.096545442353419,0.157142857142857,-0.116876417126298,-0.190219189412738,0,-0.105882352941176,0.133279220779221,-0.126666666666667,0.258522727272727,-0.137552725052725,-0.126939218662738,0.0323282627143557,0.179596873714521,0.0261178369652946
