"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0346788629510587,-0.0346788629510587,-0.0293939393939394,0.0577886706179098,0.1,0.0646505875077304,0.0641214869786298,0.0317398347198199,-0.1,0.03,0.0366666666666667,0.0516666666666667,0.0344858616638777,-0.0451600881733818,-0.0771428571428571,0.0679317430536942,-0.0893379790940766,-0.0142834138486312,0.0666735726799967,0.0733116883116883,0.0733116883116883,-0.0893379790940766,0.0662337662337662,0.0557948717948718,0.0596200084068937,0.0388888888888889,0.125818004018175,-0.0468677101881375,0,0.05,-0.0636241888552053,0,0.0575980651486936,0.074029304029304,0.0633333333333333,-0.0780295510940672,0.150024482318968,-0.0248067834306366,-0.0571428571428571,-0.0293939393939394,0.0588904428904429,-0.0493067345783814,-0.0416666666666667,0.0138083179018075,0.0227272727272727,0.0428724081967237,0.0733116883116883,0.0888888888888889,0.0384615384615384,0.0340350877192982,-0.0364035087719298,0.0680519480519481,0.0303313840155945,0.0330385360185212,0.0334066164595342,-0.052034343979313,0.0717445482866044
"ZEB1",-0.0390236378255604,-0.0390236378255604,-0.140534262485482,0.1427839502968,0.0333333333333333,0.0353670457495449,0.0322174394503323,0.140965146786829,-0.0333333333333333,0.143589743589744,0.146028767979987,0.0871734892787524,0.102907722609061,-0.00579388853279232,-0.00492424242424242,0.0635321306691826,-0.0270231887643443,0.00267644669965753,0.160774701840718,0.16628651286434,0.16628651286434,-0.0245320855614973,0.0354406130268199,0.0682598039215686,0.0756978204504943,-0.0235087719298246,0.120171662896085,-0.0284614321499525,0,0.166666666666667,0.0470893397152184,0,0.12313789562265,0.072666746053798,-0.012033362093759,-0.0789087164993901,0.0555400305052302,-0.136066908533592,0.00416666666666667,-0.140534262485482,0.0762595289629297,-0.0289019607843137,-0.0166666666666667,0.0270554506499819,0.138095238095238,0.0604504960335231,0.16628651286434,0.0133333333333333,0.0604166666666667,0.144067983666262,-0.0206666666666667,0.0368898883891388,0.139901316999595,0.142530704516771,0.130986857398008,-0.176509631863579,0.0022523521919553
"Wnt",-0.0395982783357245,-0.0395982783357245,-0.025,0.0923529411764706,0.1,0.0933333333333333,0.0889855072463768,0.00545112781954887,0,0.1,0,0.142424242424242,0.00982758620689655,-0.0324534161490683,0,0.00129198966408269,-0.00692640692640693,0.0633333333333333,0.0346206425153794,0.0300751879699248,0.0300751879699248,0.0454545454545455,0.1,0.0785714285714286,0.0535714285714286,0.133333333333333,0.0803030303030303,-0.0454901960784314,0,0,0.0176470588235294,0,0.00808823529411765,0.0222222222222222,0.0733333333333333,-0.04,-0.0512539184952978,-0.0197368421052632,-0.1,0.1,0.0938461538461538,-0.0866666666666667,-0.1,-0.0700151736540407,0,-0.00402403524338797,0.0300751879699248,0.1,0.15,0.025,-0.0666666666666667,0.0333333333333333,0.0197368421052632,0.00478887616391973,-0.0249152542372881,-0.0757575757575758,0.0233333333333333
"TWIST1",0.0844669230634143,0.0844669230634143,0.171169590643275,-0.101161372634485,0.2,0.0672701149425287,0.0684090671065379,-0.168852227303314,-0.233333333333333,-0.166666666666667,-0.172222222222222,-0.186115511744802,-0.0324116877036615,-0.155437332164893,-0.284888888888889,0.170615034476421,-0.280502628007588,-0.155853201505375,-0.173783147740718,-0.17618040801469,-0.17618040801469,-0.278039573820396,0.0666666666666667,0.0385185185185185,0.0356883298392732,0.288461538461538,0.164804178457884,-0.0374556280382982,0,-0.166666666666667,-0.100229309985408,0,-0.0561381479666741,0.177545727545728,0.293223443223443,-0.18310672378469,-0.0816021935848358,0.169569590643275,-0.288888888888889,0.172222222222222,-0.0260679212010795,-0.0409382151029748,-0.02,-0.08176561389965,-0.166666666666667,-0.093299167404896,-0.17618040801469,0.25,0.0385185185185185,-0.170094562647754,-0.0330434782608696,0.0597701149425287,-0.16808653051924,-0.168679714364843,-0.164797241107536,0.219015930306253,0.286443782206494
"TrCP",0.0221913271639609,0.0221913271639609,-0.128557504873294,-0.0812502352719744,0,0.0409982174688057,0.0437304579059642,0.121716171617162,-0.0428571428571429,0.1,0.125925925925926,-0.118454345434543,0.000387926465723751,0.106338642677122,0.00768049155145929,-0.0103601297149684,0.0149767878477556,0.0297509304691625,0.00192385355226101,0.00692385355226101,0.00692385355226101,0.00397678784775559,0.0333333333333333,0.0256410256410256,0.0267399267399267,0,-0.10075226521927,0.155900761483665,0,0.1,-0.0178870673952641,0,0.0191656015678255,-0.00713432326335553,0.0210526315789474,0.00791662992033395,-0.0260968614718615,-0.12221604145866,0.0238095238095238,-0.125925925925926,0.0594744070883189,0.150567428150332,0.16,0.0789241940023071,0.1,0.0870174398652232,0.00692385355226101,0.05,0.00256410256410256,0.125925925925926,0.155652173913043,0.0470588235294118,0.120975430876421,0.121440309548196,0.119078912201505,-0.151981906620814,0.0229044834307992
"TGFR",0.0114713823612403,0.0114713823612403,0.135040431266846,-0.00354422037696059,0.3,-0.12765873015873,-0.117729652144546,-0.115850410761036,-0.1,-0.1,-0.1,-0.0948180636777128,0.0140852992298674,-0.0123478706865674,-0.151724137931034,0.116227444923347,-0.127553940190921,-0.083030303030303,-0.145164995822891,-0.141071428571429,-0.141071428571429,-0.123599137931034,-0.00444444444444444,0.254137931034483,0.231835772761101,0.235714285714286,0.0627677476398277,-0.0613032581453634,0,-0.1,-0.0177731466347027,0,0.0916610637979979,0.0995014662756598,0.272556390977444,-0.148501207694602,0.103370951041993,0.133104947395879,-0.1,0.114285714285714,-0.133445984431365,-0.0613032581453634,-0.080952380952381,-0.0583371748369101,-0.114285714285714,-0.0412813990858067,-0.141071428571429,0.25,0.23,-0.120754716981132,-0.0546365914786967,-0.0187301587301587,-0.116807348560079,-0.117887611823924,-0.112307608687427,0.1511965317044,0.249300577023955
"TGF",0.0163770427385988,0.0163770427385988,0.114285714285714,0.000370370370370372,0.2,-0.0187301587301587,-0.12765873015873,-0.116807348560079,-0.2,-0.1,-0.1,-0.0960526315789474,0.0152427066372748,-0.00733312142403051,-0.1,0.0995014662756598,-0.123599137931034,-0.0887445887445887,-0.141071428571429,-0.128571428571429,-0.128571428571429,-0.151724137931034,-0.06,0.23,0.254137931034483,0.25,0.0525038180210594,-0.0613032581453634,0,0,0.00544113907958301,0,0.0909364261168385,0.102727272727273,0.235714285714286,-0.155963894261767,0.0967694840493275,0.135040431266846,-0.1,0.114285714285714,-0.140869565217391,-0.0546365914786967,-0.0666666666666667,-0.0634479073752406,-0.1,-0.0418862377954841,-0.128571428571429,0.3,0.24,-0.1,-0.080952380952381,-0.00444444444444444,-0.120754716981132,-0.115850410761036,-0.106072042867566,0.148192239858907,0.272556390977444
"TCFLEF",0.0752693159666844,0.0752693159666844,0.0150829562594268,-0.0253880352404122,-0.142857142857143,-0.109342450637821,-0.108349073154378,-0.122779540047581,0.05,-0.025,-0.025,0.0206350376170735,-0.0404528446134997,-0.042898772543124,0.0261904761904762,0.0758005379053985,0.0268732389056949,-0.0383477981356477,0.0615705484527195,0.058022585246412,0.058022585246412,0.0213517665130568,-0.115384615384615,-0.00806631595727722,-0.00241847542571576,-0.0432207792207792,-0.0482058971818008,0.0610618881699021,0,0,0.0207044181308887,0,0.0681954146941544,0.0775213792055897,-0.0528981985756179,-0.0650910013639103,-0.144799961310407,0.0144618382470045,0.0166666666666667,0.0176470588235294,-0.031317186282722,0.0665040650406504,0.0942857142857143,-0.0813921699617603,-0.0176470588235294,-0.124505882898254,0.058022585246412,-0.0792207792207792,-0.00218396301610075,-0.0224358974358974,0.0674564459930314,-0.108407871198569,-0.0224358974358974,-0.123037272006344,-0.138476330635879,-0.326364346764347,-0.045289502923444
"SUFU",-0.0102852034867804,-0.0102852034867804,-0.312713675213675,-0.0182823166989519,-0.2,0.0529279279279279,0.0511527799989338,0.205150262651846,0.28,0.206666666666667,0.201111111111111,0.0835112256164888,0.0387752700154927,0.23391893532602,0.291111111111111,0.00824811476156183,0.278545298545299,0.194505224770321,0.260919771505989,0.260286860113584,0.260286860113584,0.282020202020202,0.0583333333333333,-0.0315151515151515,-0.0243722943722944,-0.197714285714286,-0.214914323803294,0.181739854667221,0,0.2,0.0197972906645725,0,0.130209850448811,0.0107885304659498,-0.197714285714286,-0.0102915244350551,-0.00476804156032753,-0.313828916849363,0.28,-0.306944444444444,0.209491517790798,0.186420705731051,0.183076923076923,-0.00828553549741904,0.3125,0.00426177812217177,0.260286860113584,-0.185714285714286,-0.0292424242424242,0.20596548004315,0.192167832167832,0.0529279279279279,0.20596548004315,0.205610620708112,0.138800123624546,-0.370474407250282,-0.188989453499521
"STAT",-0.00910883987807065,-0.00910883987807065,0.227922077922078,-0.0192993330174739,0.1,-0.030622009569378,-0.0272403670573007,-0.222335515868639,-0.05,-0.214285714285714,-0.214285714285714,0.00595238095238095,-0.0612289405562696,-0.187212234769838,-0.085,0.0124882003442723,-0.0747098168347397,-0.107155727155727,-0.16270053269632,-0.158969189412738,-0.158969189412738,-0.0826744186046512,-0.0227272727272727,-0.0266560678325384,-0.0353939319102083,0.03,0.113786676092413,-0.232258064516129,0,-0.1,0.108011487423252,0,-0.0891809084448794,0.00789049919484703,0.0728571428571429,-0.008,-0.0727992879394748,0.228762414056532,-0.025,0.214285714285714,-0.102275391956374,-0.233333333333333,-0.233333333333333,-0.158044114311583,-0.214285714285714,-0.113761664617943,-0.158969189412738,0.05,-0.0509803921568627,-0.227922077922078,-0.233333333333333,-0.0227272727272727,-0.227067377067377,-0.222216326357316,-0.214953625521422,0.274483163894929,0.067772397094431
