"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.284678092429519,0.284678092429519,0.0752913752913753,0.178786288511752,0.1,0.259962894248609,0.26155019583591,0.082149054169069,-0.125,0.08,-0.08,-0.247948717948718,0.145274593860194,0.196959041108778,0.116428571428571,0.126204695339013,0.12341305036427,0.163301127214171,-0.0780187157596151,-0.0769480519480519,0.0769480519480519,0.118867595818815,0.241558441558442,-0.116307692307692,0.115761244220261,0.123611111111111,0.162093560790719,0.0400454815244248,0,0.1,-0.18080454432403,0,0.138342538513628,0.12376567094877,-0.139166666666667,-0.136260997067449,-0.260479406237662,0.0762088064840359,-0.125,-0.0727272727272727,0.2855337995338,-0.0437040181097906,0.0416666666666667,0.206759372590442,-0.0727272727272727,-0.159512907735044,-0.0769480519480519,-0.111111111111111,0.125641025641026,-0.0826315789473684,-0.0469298245614035,0.257922077922078,-0.0835575048732944,-0.0812399632599781,0.182492412303576,-0.0766787377415918,0.145708722741433
"ZEB1",-0.245670527696721,0.245670527696721,0.00616903421781471,0.0569110385501019,0.133333333333333,0.212784808949163,0.212391108161762,0.0125959284888892,-0.0916666666666667,0.0102564102564103,-0.00781738586616635,-0.152514619883041,-0.0441275066537889,0.121176783076444,0.0950757575757576,0.120192224997379,0.0982786045508466,0.110985288083934,-0.0753088252549564,-0.076726148089602,0.076726148089602,0.0950757575757576,0.199233716475096,-0.0795343137254902,0.0795343137254902,0.128070175438597,0.138428914044821,0.0466601019262331,0,0.0333333333333333,-0.247187150782048,0,0.113627962645373,0.118749917305072,-0.136266896750072,-0.128171370943392,-0.0226687130310091,0.00788724727623395,-0.104166666666667,-0.00232288037166086,0.197991755697309,-0.0488627450980392,0.0333333333333333,-0.124987913227115,-0.00476190476190476,0.0863381758136185,-0.076726148089602,-0.133333333333333,0.0854166666666667,-0.0117389544936173,-0.0453333333333333,0.212277194735965,-0.0131278433825062,-0.0118131496239186,-0.18489718179293,0.00939791776287324,0.140552611035786
"Wnt",0.296508847441416,-0.296508847441416,0.1,-0.137647058823529,-0.1,-0.353333333333333,-0.366376811594203,0.119360902255639,0,0.1,-0.1,0.142424242424242,0.005,-0.285662525879917,0,-0.0591134963227986,-0.0138528138528139,-0.261666666666667,0.372282980177717,0.358646616541353,-0.358646616541353,-0.00909090909090909,-0.3,-0.164285714285714,0.172619047619048,-0.133333333333333,-0.15989898989899,0.0592156862745098,0,0,0.284313725490196,0,0.0137009803921569,-0.0521367521367521,0.193333333333333,0.041025641025641,0.403526645768025,0.115789473684211,0,-0.2,-0.358866396761134,-0.0533333333333333,0,-0.141321044546851,-0.2,0.291477140055107,0.358646616541353,0.1,0.15,-0.1,-0.0333333333333333,-0.333333333333333,-0.115789473684211,-0.11869865060001,-0.015,-0.0824242424242424,-0.218333333333333
"TWIST1",-0.276041831304989,0.276041831304989,0.107953216374269,0.191663987868221,0.1,0.213752612330199,0.219447373150244,0.106516001337685,-0.233333333333333,0.1,-0.111111111111111,-0.175135441725831,0.413436432051613,0.272162997355636,0.226222222222222,0.154694433407305,0.235318652480674,0.257441292223901,-0.0645228821857971,-0.0583584986241533,0.0583584986241533,0.235811263318113,0.200606060606061,-0.0914529914529914,0.0905095952265764,0.138461538461538,0.191782831988261,-0.05208249370994,0,0.1,-0.25518032103398,0,0.116443673457689,0.152384202384202,-0.147985347985348,-0.165934065934066,-0.193608566725249,0.105553216374269,-0.222222222222222,-0.111111111111111,0.323205151937335,0.0476048817696415,-0.0266666666666667,0.54375594692836,-0.1,-0.196140972555351,-0.0583584986241533,-0.1,0.0888888888888889,-0.108983451536643,0.0397101449275362,0.207502612330199,-0.106975419408129,-0.106688514276155,0.358030977363348,-0.0888211251114477,0.15307009374806
"TrCP",0.249713522482766,-0.249713522482766,-0.0863352826510721,-0.166279785431959,-0.0333333333333333,-0.249414311179017,-0.252146551616175,-0.0846755666557647,0.0476190476190476,-0.08,0.0837037037037037,0.205541804180418,-0.22914687456127,-0.189511317257911,-0.0443932411674347,-0.0500187745349036,-0.0535660806736076,-0.164706564154078,0.0720935563188074,0.0689117381369892,-0.0689117381369892,-0.0505660806736076,-0.238095238095238,0.0253846153846154,-0.0275824175824176,-0.0583333333333333,-0.127647976587959,0.0345674281503316,0,-0.1,0.24455997918293,0,-0.0483565524880709,-0.0487284519542584,0.068859649122807,0.050967163477085,0.130766774891775,-0.0848718680169258,0.0476190476190476,0.0837037037037037,-0.277057245101573,-0.0305674281503316,0.04,-0.210192623570458,0.08,0.142092766494383,0.0689117381369892,0.0333333333333333,-0.0269230769230769,0.0864064064064064,-0.0356521739130435,-0.247899159663866,0.0854163073965054,0.0848134976902474,-0.184397392410907,0.077466307277628,-0.0744152046783626
"TGFR",-0.306804681677097,0.306804681677097,0.0813746630727763,0.305795439567682,0.233333333333333,0.392619047619048,0.396165146909828,0.0972154012819355,-0.153333333333333,0.1,-0.09,-0.299431448992853,0.26927616293843,0.323162343154298,0.17632183908046,0.178964666757113,0.181406584843172,0.27008658008658,-0.135035505430242,-0.130357142857143,0.130357142857143,0.17632183908046,0.453333333333333,-0.0695402298850575,0.0630654097411726,0.247619047619048,0.173200117457626,-0.123156292557879,0,0.1,-0.301427935781483,0,0.188669131928881,0.173626588465298,-0.252882205513784,-0.180512331957235,-0.20456423540266,0.0846004695243892,-0.186666666666667,-0.0757142857142857,0.417974992541159,0.113567251461988,-0.1,0.279859586326417,-0.0857142857142857,-0.112589677178748,-0.130357142857143,-0.233333333333333,0.0833333333333333,-0.0956603773584906,0.115789473684211,0.481904761904762,-0.0996077457795432,-0.0957096439745839,0.237176409386475,-0.0799912573517724,0.271486856676575
"TGF",-0.303408455262002,0.303408455262002,0.0757142857142857,0.302592592592593,0.2,0.481904761904762,0.392619047619048,0.0996077457795432,-0.133333333333333,0.1,-0.1,-0.290789473684211,0.266266903679171,0.314017800381437,0.186666666666667,0.173626588465298,0.17632183908046,0.265800865800866,-0.130357142857143,-0.125,0.125,0.17632183908046,0.42,-0.0833333333333333,0.0695402298850575,0.233333333333333,0.172320352061731,-0.113567251461988,0,0,-0.292499364352911,0,0.184321305841924,0.168787878787879,-0.247619047619048,-0.173049645390071,-0.19894076352002,0.0813746630727763,-0.153333333333333,-0.0857142857142857,0.412298136645963,0.115789473684211,-0.1,0.274919211539364,-0.1,-0.10916225782391,-0.125,-0.233333333333333,0.0733333333333333,-0.09,0.1,0.453333333333333,-0.0956603773584906,-0.0972154012819355,0.233943153035435,-0.0787037037037037,0.252882205513784
"TCFLEF",-0.264032739677477,0.264032739677477,0.114959778783308,0.248986426092151,-0.0571428571428571,0.324231633034067,0.325556136345326,0.0178180481365659,-0.1,0.120833333333333,-0.115833333333333,-0.24730170428374,0.291449640129945,0.234491960851794,0.115238095238095,0.024453278453681,0.120304392487254,0.138339073334252,-0.0191718140856957,-0.0172007234155249,0.0172007234155249,0.118463901689708,0.31025641025641,-0.171114299378288,0.172110977119152,-0.0542337662337662,0.145391870512352,0.0321187987390078,0,0.133333333333333,-0.161686720142602,0,0.11936491531541,0.0227324371534898,0.0445563468789275,-0.0601068290671488,-0.11591406641727,0.113717542758463,-0.12,-0.110686274509804,0.432695300660291,-0.0327990708478513,0.0285714285714286,0.336787608095665,-0.115686274509804,-0.161463056483098,-0.0172007234155249,0.0662337662337662,0.176996652319464,-0.120106837606838,-0.0261324041811847,0.319558735837806,-0.118848975971617,-0.0183335120540917,0.233574873525239,-0.0345807081807082,-0.0369476512267536
"SUFU",-0.0847192773063401,0.0847192773063401,0.0913461538461538,-0.0308707476681562,0.05,-0.115488786658999,-0.119630798493319,-0.00204188447056857,-0.0266666666666667,-0.00666666666666667,0.00666666666666667,0.0805115936694884,-0.175050963718731,-0.0622074884632159,0.0155555555555556,-0.0156380129344444,0.0136835536835537,-0.0669670617387848,0.122617279774909,0.119452722812883,-0.119452722812883,0.0125252525252525,-0.115,0.123030303030303,-0.122236652236652,-0.00485714285714285,0.02878002401906,0.0844213453457767,0,0,-0.102502372304571,0,-0.071801769533361,-0.0154070660522273,0.00101098901098901,0.021017658786124,0.245228054523246,0.0939483843294252,-0.0266666666666667,-0.0875,-0.043165730703931,-0.0848468772606704,0.0723076923076923,-0.0808912143244773,-0.0875,0.244036803729109,0.119452722812883,-0.00714285714285715,-0.116212121212121,0.00375404530744337,-0.0813986013986014,-0.112297297297297,0.001498406209699,0.00219533715599056,-0.105869120735914,-0.0216135491972983,-0.00436669370897559
"STAT",0.214792899408284,-0.214792899408284,0.00616883116883117,-0.0587936551204917,0,-0.211303827751196,-0.210820735963757,0.00392018601797782,0,-0.0142857142857143,-0.0107142857142857,0.101067323481117,-0.0625644459052846,-0.121402579844333,-0.0316666666666667,-0.0425342884113499,-0.0291147012416821,-0.0988706563706564,0.0788213862449539,0.082552729528536,-0.082552729528536,-0.0246899224806202,-0.190909090909091,-0.00127186009538951,0.00030098630898174,-0.03,-0.106880794677854,0.0332574320050601,0,0.1,0.315309962368786,0,-0.0251434662565967,-0.0413848631239936,0.0442857142857143,0.04,-0.0461526479750779,0.00364782276546982,0.025,-0.0107142857142857,-0.201724608043626,-0.0407843137254902,0.0666666666666667,-0.00856415108030665,0.0142857142857143,-0.0610617384101389,0.082552729528536,0.05,-0.0176470588235294,-0.00616883116883117,-0.0466666666666667,-0.203409090909091,-0.00360472860472861,-0.00403937552930082,0.0638414806206864,-0.0225127813363107,-0.0493704600484261
