"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.227705086809712,-0.00100767888499512,0.24006993006993,0.212158663890501,-0.2,-0.210871985157699,0.215104789390504,0.259670400571068,0.175,0.19,-0.216666666666667,-0.283827838827839,0.14745998612657,0.145521814757082,0.137857142857143,0.169445711165052,0.115662020905923,0.164895330112721,0.167998739304949,0.151082251082251,-0.151082251082251,-0.125662020905923,0.214285714285714,0.253435897435897,0.268189995796553,-0.201388888888889,0.160930856901067,-0.162311758941019,0,0.15,-0.323058078923888,0,0.252571019788199,0.164567662384564,-0.221388888888889,-0.184994360478231,0.0984490926181437,0.253831397959838,-0.146428571428571,0.222121212121212,0.0269355089355089,-0.161092246745897,0.183333333333333,0.173940837258567,0.195454545454545,0.275256711891856,-0.151082251082251,-0.188888888888889,-0.230769230769231,-0.235087719298246,-0.167543859649123,0.208831168831169,-0.248050682261209,0.269540530441198,0.244289571247889,0.280880888736297,-0.233538421599169
"ZEB1",0.23804049494322,0.0125352433673273,0.33097471634057,0.324671216307424,-0.2,-0.221592418680677,0.227891631279102,0.358325926873883,0.108333333333333,0.271794871794872,-0.303502188868043,-0.262456140350877,0.201583534337596,0.163621107704573,0.0742424242424242,0.177613842927472,0.0528691774348044,0.169265911393571,0.310453450879316,0.289508568989552,-0.289508568989552,-0.0624777183600713,0.21455938697318,0.29828431372549,0.318945470750284,-0.215789473684211,0.158345515906443,-0.110304569404854,0,0.233333333333333,-0.227197471278179,0,0.300210722517613,0.17232538138901,-0.240379637618637,-0.196265082068191,0.237599535150345,0.347813204313079,-0.0833333333333333,0.307897793263647,0.050821319590153,-0.110745098039216,0.133333333333333,0.164537913009354,0.276190476190476,0.413045638822451,-0.289508568989552,-0.2,-0.270833333333333,-0.327031600632748,-0.121333333333333,0.216008662335499,-0.343698267299415,0.371241778145899,0.327772466422701,0.377186254489681,-0.258951066190065
"Wnt",-0.159158297465328,-0.241654710664754,-0.275,-0.379411764705882,0.1,0.386666666666667,-0.399710144927536,-0.38984962406015,0,-0.1,0.2,0.296969696969697,-0.192241379310345,-0.359420289855072,-0.05,-0.104611409262572,-0.0361471861471861,-0.293333333333333,-0.503485987696514,-0.43984962406015,0.43984962406015,0.0409090909090909,-0.3,-0.242857142857143,-0.292857142857143,0.2,0.0271717171717172,0.0356862745098039,0,0,0.127450980392157,0,-0.217426470588235,-0.116239316239316,0.22,0.125128205128205,-0.538166144200627,-0.343421052631579,0.1,-0.1,0.0868016194331984,0.0533333333333333,0,-0.211974073657787,0,-0.615327137720077,0.43984962406015,0.1,0.2,0.275,0.0333333333333333,-0.366666666666667,0.343421052631579,-0.42892247174227,-0.286313559322034,-0.355151515151515,0.2575
"TWIST1",-0.0321830602532357,-0.0282370089387633,0.312548036758563,0.27638198757764,0,-0.0964041274817137,0.109388182151418,0.358589089169617,-0.3,0.261904761904762,-0.284126984126984,-0.248805961391774,0.190137644583545,0.0241900226513334,-0.359555555555556,-0.143958900394544,-0.374995193857735,0.00648443474530431,0.405620147196876,0.377880421169479,-0.377880421169479,0.363665144596651,0.0757575757575758,0.219259259259259,0.249447938504542,-0.123076923076923,0.0349823568458932,0.0375786969044936,0,0.233333333333333,0.0578173858661664,0,0.205457840111845,-0.155510055510056,-0.165934065934066,0.144638976842367,0.406952681519702,0.335748036758563,0.355555555555556,0.284126984126984,0.227655249851424,0.0340961098398169,0,0.105729381249479,0.261904761904762,0.470514548509502,-0.377880421169479,-0.1,-0.185925925925926,-0.313914218169537,0.0130434782608696,0.0826541274817137,-0.337608997286003,0.376472930457714,0.304249778183976,0.387591387107516,-0.196442540510337
"TrCP",-0.137913779060046,-0.144205631823096,-0.256978557504873,-0.276189535102579,0.0666666666666667,0.308912655971479,-0.309459104058911,-0.285750602087236,-0.0238095238095238,-0.21,0.235925925925926,0.358910891089109,-0.175012593430777,-0.18668668672596,-0.00499231950844855,-0.0539085168117426,0.0159953348125391,-0.193256448891808,-0.27585290977687,-0.256307455231415,0.256307455231415,-0.0159953348125391,-0.3,-0.184358974358974,-0.198644688644689,0.116666666666667,-0.00371785077667431,0.238296241709654,0,-0.15,0.130755659640906,0,-0.178184645535106,-0.0539085168117426,0.121929824561404,0.066283769879766,-0.128010281385281,-0.273076118480483,0.0404761904761905,-0.235925925925926,0.0047262841217227,0.254296241709654,-0.24,-0.193966687161123,-0.21,-0.329887911341285,0.256307455231415,0.0666666666666667,0.170512820512821,0.254844844844845,0.235652173913043,-0.305882352941176,0.271676528013162,-0.296785084845856,-0.266184855622433,-0.304083093224277,0.133040935672515
"TGFR",0.0982937182367259,0.0561382749388449,0.186064690026954,0.0865183867141162,-0.1,-0.0546428571428571,0.0588981762917933,0.199866239354819,0.14,0.133333333333333,-0.163333333333333,0.0647335932423652,0.123045335734915,0.0418645674518563,0.130804597701149,0.151095480113963,0.0959352474186635,0.0364502164502165,0.0485588972431078,0.0345238095238095,-0.0345238095238095,-0.108929597701149,-0.04,0.13448275862069,0.138079880922848,-0.0642857142857143,-0.0538633857182244,-0.00430780146713816,0,0.1,-0.104205259525626,0,0.223503233655632,0.134369501466276,-0.101127819548872,-0.160777351155249,0.18562628498944,0.199613077123728,-0.106666666666667,0.172857142857143,-0.113834183189129,0.013500417710944,0.0571428571428571,0.117767858872347,0.142857142857143,0.189279962775759,-0.0345238095238095,-0.05,-0.1,-0.176540880503145,0.0112781954887218,-0.0542857142857143,-0.188382985766303,0.209166505076697,0.186742071007272,0.221723399262741,-0.0988022381535233
"TGF",-0.106218246538613,-0.047459029655826,-0.172857142857143,-0.0783333333333333,0,-0.0542857142857143,-0.0546428571428571,-0.188382985766303,-0.2,-0.1,0.133333333333333,-0.0486842105263158,-0.115869409808989,-0.0427495232040686,-0.106666666666667,-0.134369501466276,-0.108929597701149,-0.045021645021645,-0.0345238095238095,-0.00595238095238096,0.00595238095238096,0.130804597701149,0.04,-0.1,-0.13448275862069,0.05,0.0617812742812743,-0.013500417710944,0,0,0.0934909738113399,0,-0.222778595974472,-0.147272727272727,0.0642857142857143,0.174210186976144,-0.16924486689653,-0.186064690026954,0.14,-0.142857142857143,0.121257763975155,-0.0112781954887218,0,-0.117086427867236,-0.1,-0.173554156324146,0.00595238095238096,0.1,0.08,0.163333333333333,0.0571428571428571,0.04,0.176540880503145,-0.199866239354819,-0.181199345834062,-0.206701940035273,0.101127819548872
"TCFLEF",0.0103574339890129,-0.0372678539783803,0.350992961287079,0.229858010800112,-0.114285714285714,0.0477984161748561,-0.0338911314066442,0.309948948207555,-0.15,0.304166666666667,-0.329166666666667,-0.0521676646706587,0.14248189239041,0.117883889703973,-0.170952380952381,0.0605302200399312,-0.1716351436676,-0.0259039353446297,0.442402665647162,0.413099117683955,-0.413099117683955,0.166113671274962,-0.0794871794871795,0.353228120516499,0.383460678656034,-0.20374025974026,-0.0356613466854431,0.207492948398872,0,0.266666666666667,0.107302011713776,0,0.255522893487605,0.0565149236728184,-0.229546711353163,-0.101267865638976,0.429624454317243,0.378322153833663,0.156666666666667,0.321078431372549,0.0198602397513209,0.20137049941928,-0.191428571428571,0.0944248742938321,0.296078431372549,0.597788882352474,-0.413099117683955,-0.15974025974026,-0.327737924438068,-0.359081196581197,0.188989547038328,-0.0608825283243888,-0.387383083373649,0.329536577073535,0.251270255769248,0.726630525030525,-0.259981493961859
"SUFU",-0.0148412332428635,-0.10289278647564,0.36474358974359,0.134681160734266,-0.1,0.196017826336975,-0.186353132056896,0.311212021188471,-0.253333333333333,0.233333333333333,-0.25,0.142326094957674,0.0931870421277841,-0.00636013874506431,-0.246388888888889,0.053925233755376,-0.248557291057291,-0.0754171634289455,0.399628862121125,0.377160507690745,-0.377160507690745,0.24739898989899,-0.225,0.311060606060606,0.334076479076479,-0.170857142857143,-0.0124818720570068,0.283444308198527,0,0.2,0.037994230118997,0,0.209909311112413,0.0481515616999488,-0.193934065934066,-0.0619653962241705,0.451066147194371,0.383702697550281,0.240833333333333,0.341666666666667,0.112469185284594,0.277061329475123,-0.258461538461538,-0.0260360535372169,0.325,0.541023736820715,-0.377160507690745,-0.142857142857143,-0.290606060606061,-0.274271844660194,0.273613053613054,-0.208783783783784,-0.293820716840645,0.326096931674405,0.175489882623145,0.44889378814957,-0.216081716940777
"STAT",-0.149641384256769,-0.16359153666846,-0.324675324675325,-0.387884088258901,0.1,0.263367224880383,-0.271579785266856,-0.373568527511745,-0.05,-0.242857142857143,0.292857142857143,0.408210180623974,-0.179112880739675,-0.222355612450993,-0.00666666666666667,-0.0684629907268588,0.0421499622693284,-0.221385135135135,-0.378529190276903,-0.34793217535153,0.34793217535153,-0.0235658914728682,-0.259090909090909,-0.214096449390567,-0.238368294050761,0.12,0.00731222500648829,0.226160657811512,0,-0.1,0.242661913250149,0,-0.203271589836787,-0.0546698872785829,0.172380952380952,0.07,-0.307654650645305,-0.352406417112299,0,-0.292857142857143,-0.0376373551465576,0.22078431372549,-0.266666666666667,-0.258369888399177,-0.242857142857143,-0.443110528391445,0.34793217535153,0.1,0.162745098039216,0.324675324675325,0.226666666666667,-0.252840909090909,0.351171051171051,-0.392281280789457,-0.345352872329084,-0.385396955985191,0.191025020177563
