"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0980286946303732,-0.0980286946303732,0.0583449883449883,-0.0194125587760732,-0.1,0.0790599876314162,0.083821892393321,0.0646064300030201,0.075,0.05,-0.07,-0.04496336996337,0.0421785080772416,0.041473547643763,-0.00214285714285714,-0.0177946352285068,-0.0309613557174533,-0.00206119162640902,0.0401476681776468,0.0377922077922078,0.0377922077922078,-0.0100522648083624,-0.0961038961038961,0.0317948717948718,0.0432702816309374,-0.0291666666666667,0.010875356391409,-0.0102095324858172,0,0.05,-0.00835068239648393,0,-0.0412477310347422,-0.0141360986431409,-0.0180555555555556,-0.0142104669524024,-0.0198973922274518,0.0601798507303094,0.0178571428571429,0.0609090909090909,-0.0484522144522144,-0.0126485568760611,0.05,-0.044251043791827,-0.0409090909090909,0.0925255978796436,0.0377922077922078,-0.0666666666666667,-0.0384615384615385,-0.0647368421052632,0.0131578947368421,0.0797402597402597,-0.0656627680311891,0.0636973390939292,0.0533931987628979,-0.0861610984405697,-0.0245976116303219
"ZEB1",-0.078172833428147,-0.078172833428147,-0.0467546680961315,-0.10994427894485,-0.1,0.0496423108242833,0.050823413186488,-0.0432586543060001,0.075,-0.0564102564102564,0.0393370856785491,-0.0194541910331384,-0.0420877895599144,0.0524715555479663,0.00681818181818182,0.0040445504296574,-0.0271028793270786,0.0243003675885687,-0.0418166969486182,-0.0432340197832638,-0.0432340197832638,-0.00681818181818182,-0.0660919540229885,-0.0784313725490196,-0.0734726948630692,-0.0231578947368421,0.00340729614250195,-0.0466182948950505,0,-0.0333333333333333,-0.0801252878857669,0,0.039639134608358,0.0117368581219651,-0.0149611734253667,0.0159897701607546,0.0750432721086825,-0.04572374026108,0.025,-0.0448315911730546,-0.100749222079399,-0.0470588235294118,0,0.139374769936619,0.0619047619047619,-0.0918218093794439,-0.0432340197832638,-0.06,0.0666666666666667,0.0432586543060001,-0.02,0.0501499250374813,0.0432586543060001,-0.043845738454728,-0.0179826724656531,0.147245707429139,-0.0135326019967953
"Wnt",0.0258249641319943,0.0258249641319943,0.225,0.0823529411764706,0.1,-0.14,-0.118260869565217,0.251503759398496,0,0.1,-0.2,-0.0303030303030303,0.070948275862069,-0.10879917184265,-0.2,-0.00232558139534884,0.083982683982684,-0.0616666666666667,0.0586466165413534,0.0586466165413534,0.0586466165413534,0.136363636363636,0.1,0.0357142857142857,0.094047619047619,0.133333333333333,0.0139393939393939,-0.0141176470588235,0,0,-0.00588235294117647,0,-0.0613725490196078,0,0.193333333333333,0,-0.112539184952978,0.240789473684211,-0.1,0.3,0.00680161943319838,-0.02,0.1,-0.135302161777378,-0.2,0.290027864692788,0.0586466165413534,0.1,-0.05,-0.225,0,-0.133333333333333,-0.240789473684211,0.252166011054125,-0.0459745762711864,-0.272121212121212,0.155833333333333
"TWIST1",0.0772193245877456,0.0772193245877456,0.108713450292398,0.116224846536631,-0.1,-0.0857223092998955,-0.0832166145390755,0.108047305488394,0.0333333333333333,0.1,-0.105555555555556,-0.0867296446243815,-0.0036969373304532,0.0643257128507882,-0.004,-0.0801250395309801,-0.00137148255617788,0.101866940997376,-0.0229604669103252,-0.0226180011569006,-0.0226180011569006,-0.00284931506849315,0.0775757575757576,0.0862678062678063,0.0919281836262968,-0.126923076923077,-0.0517499912657653,0.118820201054225,0,0.1,0.0702105482593287,0,-0.102835423596107,-0.0764946764946765,-0.122161172161172,-0.0886446886446886,-0.0989975161450571,0.107913450292398,0,0.105555555555556,0.191605815414893,0.120312738367658,0.113333333333333,-0.137137367142774,-0.1,0.098839206881434,-0.0226180011569006,-0.15,-0.0837037037037037,-0.107683215130024,0.11768115942029,-0.0844723092998955,-0.107281608704321,0.107299749421689,0.0815370219441453,-0.140136798685186,-0.125551002669647
"TrCP",-0.0455508211968276,-0.0455508211968276,-0.097953216374269,-0.0591487859966121,-0.2,0.0711484593837535,0.0793451806952289,-0.109082845221459,0.128571428571429,-0.1,0.111111111111111,-0.0130775577557756,0.00441707634814906,0.0284360067593203,0.0522273425499232,-0.0477572964669739,-0.0921532684758491,-0.0253163595152546,-0.102701355979692,-0.0986104468887826,-0.0986104468887826,-0.0781532684758491,-0.080952380952381,0.0417948717948718,0.054981684981685,-0.1,-0.0341780859398059,-0.0104121837386392,0,-0.1,-0.0581066874837367,0,-0.0607300187457396,-0.0496927803379416,-0.0947368421052632,-0.0521937560631449,-0.0127245670995671,-0.103319070032806,0.0619047619047619,-0.111111111111111,-0.0774583071243636,-0.00907885040530582,0.04,0.112353902568239,0.1,-0.123219147453696,-0.0986104468887826,-0.15,-0.0525641025641026,0.1003003003003,0.00956521739130435,0.0711484593837535,0.107230993369607,-0.107979396945597,-0.083978113008577,0.135886854416458,-0.113255360623782
"TGFR",-0.107785300873682,-0.107785300873682,-0.133719676549865,-0.194215763806511,0.166666666666667,0.0376587301587302,0.034821850726106,-0.113811952694773,0.0333333333333333,-0.1,0.11,-0.0277128005198181,-0.0190931172518753,-0.110254328669453,-0.00459770114942529,0.0584854746523901,0.0250426164036626,-0.135974025974026,0.023109857978279,0.0172619047619048,0.0172619047619048,0.0233477011494253,-0.164444444444444,0.0126436781609195,-0.00246423550814521,0.0916666666666667,0.00396847312865111,-0.0198638147881118,0,-0.1,-0.0939118629908104,0,0.0885058483276771,0.0794819159335289,0.128508771929825,0.0957735500447473,0.126699603711934,-0.126622902356317,0.0333333333333333,-0.124285714285714,-0.245113035341344,-0.00479532163742689,-0.0333333333333333,0.152319691053927,0.114285714285714,-0.0547931403921807,0.0172619047619048,0.0916666666666667,-0.0333333333333333,0.119433962264151,-0.00701754385964912,0.15015873015873,0.11285501489573,-0.11584915375766,-0.0941786152345264,0.149967640847469,0.142462260301918
"TGF",-0.096087187666135,-0.096087187666135,-0.124285714285714,-0.193148148148148,0.2,0.15015873015873,0.0376587301587302,-0.11285501489573,-0.0666666666666667,-0.1,0.1,-0.0289473684210526,-0.0188616357703938,-0.108779402415766,0.0333333333333333,0.0794819159335289,0.0233477011494253,-0.125974025974026,0.0172619047619048,0.0244047619047619,0.0244047619047619,0.00459770114942529,-0.12,0.0333333333333333,0.0126436781609195,0.0916666666666667,0.0124728719556306,-0.00479532163742689,0,0,-0.0742690058479532,0,0.0892304860088365,0.073030303030303,0.0916666666666667,0.0912959381044488,0.124499114714379,-0.133719676549865,0.0333333333333333,-0.114285714285714,-0.229829192546584,-0.00701754385964912,-0.0333333333333333,0.150786471292428,0.1,-0.0562044307147614,0.0244047619047619,0.166666666666667,-0.0533333333333333,0.11,-0.0333333333333333,0.164444444444444,0.119433962264151,-0.113811952694773,-0.0911763057657043,0.150396825396825,0.128508771929825
"TCFLEF",-0.0367559365585681,-0.0367559365585681,-0.00700603318250377,0.0289582453872512,0.0857142857142857,0.120987633680527,0.121649885336156,-0.103235706079997,0.0166666666666667,0.0208333333333333,-0.00583333333333334,0.012122217104253,-0.0334486973164584,0.087683439294318,-0.0319047619047619,-0.0144807365769427,0.0306085022570279,0.0856499977039996,0.186733182513929,0.182659595128909,0.182659595128909,0.0367434715821813,-0.135897435897436,0.211382113821138,0.203740917807849,0.104623376623377,-0.0649591439350476,0.180270449643272,0,0.0333333333333333,-0.0329306722689076,0,-0.0574241796418578,-0.00319966583124478,0.133655634687893,-0.0187394931328702,0.285982238675524,-0.00514267914523669,-0.00333333333333334,0.000686274509803925,0.0624827216781753,0.187073170731707,0.172857142857143,-0.0527960367851574,-0.0156862745098039,-0.264846538171407,0.182659595128909,0.0766233766233766,-0.229029172644668,0.00185897435897436,0.18993031358885,0.126595110316041,0.000601112723754229,-0.103922991303365,0.1285664242636,-0.348887912087912,0.139090417296588
"SUFU",-0.209831975281293,-0.209831975281293,0.362820512820513,0.0294334494801381,0.05,-0.0505194556258386,-0.0534780355074954,0.272277936557307,-0.146666666666667,0.256666666666667,-0.273333333333333,-0.0768249294565084,0.0540271042353537,-0.214206117227246,-0.166111111111111,-0.132927633096001,0.169410514410514,-0.235614699488043,0.0654638065617185,0.0610334268148831,0.0610334268148831,0.17520202020202,0.0466666666666667,0.306060606060606,0.305266955266955,0.0477142857142857,0.00113201428843651,-0.0999245801887034,0,0.25,-0.225580532923225,0,-0.243384247694696,-0.12900153609831,0.0438681318681319,-0.149320838058397,-0.200921007479696,0.366909732151368,-0.171666666666667,0.366666666666667,-0.197814012870801,-0.102903303592959,-0.112307692307692,-0.0317807773723009,-0.35,0.218350984913538,0.0610334268148831,0.0357142857142857,-0.296969696969697,-0.27042071197411,-0.0971561771561772,-0.0547747747747748,-0.274180110470351,0.271408371339916,-0.155215612469841,-0.429430664697457,0.0485661184453131
"STAT",0.0597453828223059,0.0597453828223059,-0.0131493506493507,0.000283083566441887,0.1,-0.0205143540669856,-0.0209974458544253,-0.0178191988523219,-0.15,-0.0142857142857143,0.0267857142857143,0.142364532019704,-0.017929245911233,0.0248002110417714,-0.04,0.0496807151979566,0.0633381354188105,0.0882046332046332,-0.0167749188301668,-0.00856596360628619,-0.00856596360628619,0.0376744186046512,0.0409090909090909,-0.0668786433492316,-0.0639660219900083,0.13,0.0296384003601866,0.00969006957621759,0,0.1,-0.0384036442859972,0,0.0677757779098079,0.037037037037037,0.0871428571428571,0.0466666666666667,0.0963551401869159,-0.0240737203972498,-0.1,-0.0267857142857143,0.121211997273347,0.00431372549019608,-0.0333333333333333,-0.0127262260131905,0.0142857142857143,-0.0488281780291967,-0.00856596360628619,0.15,0.0803921568627451,0.0131493506493507,-0.0133333333333333,-0.0284090909090909,0.02255106005106,-0.0160313561824768,-0.00973202363265392,0.07238800415271,0.0854479418886199
