"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0797827496658182,0.121243921809719,-0.0698834498834499,0.0658785480867712,0,0.183203463203463,0.186907166907167,-0.0751986382231008,0,0.1,-0.0866666666666667,0.22448717948718,0.111076044355348,0.0864259791657697,-0.00857142857142857,0.0121085172699738,0.0110104529616725,0.0653945249597423,0.0764649091094487,-0.0758225108225108,0.0758225108225108,-0.0110104529616725,-0.176623376623377,0.0573333333333333,0.0491366120218579,0.00138888888888889,-0.0303214249536243,0.119179538145127,0,-0.1,0.0269303550340111,0,-0.0613345983108553,-0.0145475416602177,0.00805555555555556,0.0240119557861493,-0.23911325402316,-0.0662137251128077,0,-0.0775757575757576,-0.0128018648018648,-0.121618562535371,0.133333333333333,0.0885856442581988,-0.0909090909090909,-0.144174643165307,0.0758225108225108,-0.0111111111111111,0.0666666666666667,-0.0787719298245614,0.128070175438597,-0.178441558441558,-0.0741423001949318,-0.0771466901711527,0.0705637180265669,-0.0720584861291632,0.0164667705088266
"ZEB1",0.0607114106166051,-0.115847854999456,-0.159233449477352,-0.190405555080027,0,-0.173688621002528,-0.175657124939535,-0.160011188287006,-0.0916666666666667,0.161538461538462,-0.149343339587242,-0.108810916179337,0.110601133377495,-0.0714149931013337,0.0871212121212121,-0.0226759277353192,-0.0835555153798822,-0.0601520594170497,-0.103315361091284,0.0993783532172679,-0.0993783532172679,0.0831996434937612,0.178544061302682,0.00281862745098038,-0.000487157672986557,0.00526315789473684,0.0141167192845279,-0.0868275028072903,0,-0.2,0.0654967923684404,0,0.00248473515047343,0.0231566969660885,0.0167385677308024,-0.0239330531299443,-0.0954688572713714,-0.165762659099345,0.0916666666666667,-0.159233449477352,-0.0400583452994129,0.0828627450980392,-0.0833333333333333,0.0873323214871244,-0.171428571428571,-0.197259619394601,-0.0993783532172679,0,0.0145833333333333,-0.149343339587242,-0.0793333333333333,0.174196235215725,-0.156287784031686,-0.16030473036137,0.00648545243823515,-0.0806152549515381,0.0224528534450881
"Wnt",0.320086083213773,0.0583452893352463,-0.2,-0.237647058823529,0.1,-0.306666666666667,-0.31536231884058,-0.187593984962406,0,0.1,-0.2,-0.124242424242424,0.0381034482758621,-0.196428571428571,-0.05,0.0663287616775989,0.0266233766233766,-0.205,-0.339029391660971,0.34812030075188,-0.34812030075188,-0.0409090909090909,0.3,0.242857142857143,0.259523809523809,-0.2,0.253535353535354,-0.00745098039215686,0,0,0.317647058823529,0,-0.113382352941176,-0.0547008547008547,-0.22,0.0635897435897436,0.29435736677116,-0.194736842105263,-0.1,-0.1,0.0424291497975709,0.0133333333333333,0,0.0631327039076842,0,0.2476174909323,-0.34812030075188,-0.1,0.2,-0.2,-0.0333333333333333,0.3,-0.194736842105263,-0.189580739929293,-0.0540254237288136,-0.124242424242424,-0.245
"TWIST1",-0.12359025692359,0.0530776390425513,-0.0359732664995823,-0.0462353801169591,0.1,0.139281609195402,0.1390538187626,-0.0506512514992298,-0.0333333333333333,0.0571428571428571,-0.0349206349206349,0.209043791194821,0.324669211972712,0.087198076174077,0.00844444444444444,0.0156626022962657,-0.00307296188826656,0.0682418443288008,0.0719566898888552,-0.0791484707107731,0.0791484707107731,0.00159512937595129,-0.133333333333333,0.0313390313390313,0.027565446433371,-0.0461538461538462,-0.124987248017329,0.108718421621868,0,-0.1,-0.112945590994371,0,-0.0404190716403501,-0.0173127673127673,-0.0271062271062271,0.0303098031911591,-0.143292250233427,-0.0439732664995823,0.0444444444444444,-0.0349206349206349,0.0328920704202025,-0.113196033562166,0.133333333333333,0.0037205125268022,-0.0571428571428571,-0.130869959110147,0.0791484707107731,-0.1,0.0518518518518519,-0.037048294495103,0.128985507246377,-0.136781609195402,-0.0446788165834564,-0.0513988075659348,0.0454679709759054,-0.0637885770143835,-0.0186316508350407
"TrCP",-0.229760993357686,-0.107724401003521,0.0989278752436647,0.0848370976849238,-0.0666666666666667,0.0939521263050675,0.0928592301302041,0.0982400222004182,-0.0523809523809524,-0.1,0.0962962962962963,0.134529702970297,0.0736561147436136,0.0330294202539754,0.0351766513056836,-0.0378955453149002,-0.0354112192069182,0.0324872181225772,0.0989374858097957,-0.101210213082523,0.101210213082523,0.0364112192069182,-0.0904761904761905,-0.110512820512821,-0.111611721611722,0.0791666666666667,-0.147254850255746,0.144678948661263,0,0.1,-0.232603174603175,0,0.0880091172460804,0.0404761904761905,0.0844298245614035,-0.0485720375106564,0.0480081168831169,0.0974644606095184,0.0190476190476191,0.0962962962962963,0.0750361035919835,-0.143345615327929,0.16,-0.113219946959395,0.1,0.129303861313034,0.101210213082523,0.0916666666666667,-0.108974358974359,0.101701701701702,0.138260869565217,-0.092436974789916,0.0997215036818997,0.0964469187521424,-0.076279024202023,0.083932521609815,0.0825779727095517
"TGFR",-0.115442887926805,-0.0101809773395629,0.101078167115903,0.0195169368656913,-0.1,-0.00869047619047619,-0.00869047619047619,0.0849981944569829,0.06,-0.1,0.1,0.21817738791423,-0.0751051226291537,0.0104557644018626,-0.0870114942528736,0.0572339048851504,0.0736816919929865,0.0223809523809524,0.223861737677527,-0.226785714285714,0.226785714285714,-0.0776364942528736,-0.08,-0.126551724137931,-0.121515752914909,0.114285714285714,-0.0864852642105145,0.134719447019375,0,0.1,-0.11675384112455,0,-0.02080318456383,-0.0554545454545455,0.109022556390977,0.0460251931830211,0.0221876355905705,0.0978523606642901,-0.0766666666666667,0.114285714285714,-0.0879056253220863,-0.130609857978279,0.138095238095238,-0.0571738220994336,0.114285714285714,0.00321782601273843,0.226785714285714,0.1,-0.13,0.0867924528301887,0.132832080200501,-0.0895238095238095,0.0854766633565045,0.0861496559273107,-0.0468548817540161,0.0740360378772396,0.109022556390977
"TGF",-0.115065529436239,-0.00753946790560063,0.114285714285714,0.0212962962962963,0,0.0895238095238095,-0.00869047619047619,0.0854766633565045,0,-0.1,0.1,0.214473684210526,-0.0767254929995241,0.0125206611570248,-0.0766666666666667,0.0554545454545455,0.0776364942528736,0.0238095238095238,0.226785714285714,-0.235714285714286,0.235714285714286,-0.0870114942528736,-0.08,-0.13,-0.126551724137931,0.1,-0.0873650296064089,0.130609857978279,0,0,-0.109610983981693,0,-0.0200785468826706,-0.0554545454545455,0.114285714285714,0.0475177304964539,0.0229211319230889,0.101078167115903,-0.06,0.114285714285714,-0.0874689440993789,-0.132832080200501,0.166666666666667,-0.0573441798507112,0.1,0.00281460020628682,0.235714285714286,0.1,-0.12,0.1,0.138095238095238,-0.08,0.0867924528301887,0.0849981944569829,-0.0445454129318452,0.071031746031746,0.109022556390977
"TCFLEF",-0.301305245436824,-0.0540908204855573,0.12850175967823,0.24670877284133,-0.114285714285714,0.3,0.299337748344371,0.0233525395804135,0.0833333333333333,-0.1125,0.1225,-0.0370422232458161,0.279530559969305,0.189069203692635,-0.0957142857142857,-0.00319385577914309,0.0923301574736366,0.18397299903568,0.062915062756645,-0.0635720929800352,0.0635720929800352,-0.0892626728110599,-0.3,-0.202741909772039,-0.207725298476358,0.091012987012987,-0.2368759888037,-0.0509341297494608,0,0.1,-0.303434555640438,0,0.129313766882999,0.00109060530113161,0.0877871805613741,-0.0397798712214927,-0.0583043774860926,0.129122877690653,-0.0766666666666667,0.127647058823529,0.0266846696121792,0.0516144018583043,-0.0571428571428571,0.0422859549180698,0.117647058823529,-0.121717744531574,0.0635720929800352,0.087012987012987,-0.200781125458313,0.123354700854701,-0.0449477351916376,-0.3,0.124612562489921,0.0228370756628878,0.0797567061229196,0.0365606837606838,0.095395876213548
"SUFU",-0.222469306315959,-0.0592531517506991,0.184081196581197,0.0686478222385912,0,0.0139083764615679,0.0133166604852366,0.076378259212122,-0.04,-0.106666666666667,0.0955555555555555,-0.0166421298000245,0.123859947389966,0.0620512716446008,-0.00166666666666666,-0.0536684132541989,-0.016008151008151,0.0536629497159689,0.0626582111614419,-0.0651898567310622,0.0651898567310622,0.00944444444444445,-0.0133333333333333,0.0463636363636364,0.0566810966810967,0.0342857142857143,-0.17929900783325,0.0784064358238973,0,0.1,-0.22130002290501,0,0.0236382092862647,0.0571326164874552,0.0304395604395604,-0.056415053429197,-0.141334373778834,0.17924848282655,0.015,0.201388888888889,-0.0497775305895439,-0.0737255847600675,0.0969230769230769,-0.0971272966030533,0.2125,-0.14475084408167,0.0651898567310622,0.0142857142857143,0.0395454545454545,0.0790507011866235,0.0817715617715618,-0.016036036036036,0.0752913026903829,0.0788846530740146,-0.0864199132398448,0.0555054812385164,0.0243992919831846
"STAT",0.221382463690156,0.118656984041599,-0.147077922077922,-0.175782022408709,0.1,-0.138277511961722,-0.136828236599404,-0.151850226534769,0.05,0.185714285714286,-0.160714285714286,-0.0522577996715928,0.0401244535243972,-0.00402255980007561,-0.005,0.028538508523516,0.0285850998147767,-0.00633365508365509,-0.100634004296137,0.101380272952854,-0.101380272952854,-0.0259302325581395,0.140909090909091,0.114891361950185,0.1042117502997,-0.12,0.140080135037579,-0.144579380139152,0,-0.3,0.332739156268568,0,-0.0775659082701336,-0.0308373590982287,-0.0961904761904762,0.042,-0.177839341344014,-0.147918258212376,-0.025,-0.160714285714286,-0.0856087252897069,0.134901960784314,-0.166666666666667,0.191970036953881,-0.185714285714286,-0.21568170860388,-0.101380272952854,-0.1,0.13921568627451,-0.147077922077922,-0.146666666666667,0.140909090909091,-0.149642024642025,-0.153638069204614,0.0853954606145641,-0.103670055434761,-0.0877158999192897
