"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.00950821028971815,-0.00950821028971815,-0.143449883449883,-0.0143418411089041,0.1,0.00926406926406926,0.021962481962482,0.16302789446229,-0.125,0.12,0.146666666666667,-0.0201098901098901,-0.0849671824469654,0.124427003997962,-0.0764285714285714,0.0936624877469948,-0.0725926512511878,0.129275362318841,0.129563252593231,0.127207792207792,-0.127207792207792,-0.0935017421602788,-0.00909090909090909,-0.00143589743589744,0.00129634300126103,-0.0611111111111111,0.153610973056704,-0.0303708228083979,0,0.1,-0.0654024026060989,0,0.00385333196960291,0.0936624877469948,-0.0722222222222222,0.0943491991879089,0.189940200372495,0.146202177027865,0.0678571428571429,0.135757575757576,-0.118913752913753,0.0328098471986418,0.025,-0.119385086619024,-0.109090909090909,0.121716066796479,-0.127207792207792,0.111111111111111,0.00256410256410256,0.151929824561403,0.0618421052631579,0.0145454545454545,0.155633528265107,-0.164846076280472,-0.162734576083978,-0.183666064475344,0.0806334371754933
"ZEB1",-0.0544903614773092,-0.0544903614773092,0.358190386848923,-0.216795828848941,0.1,-0.175216537247451,-0.177972442759262,-0.370004118069726,-0.15,-0.32051282051282,-0.337585991244528,-0.0750487329434698,0.134101241253997,-0.0846768361735929,-0.138636363636364,0.036755857599842,-0.1445396502179,-0.0476262486707361,-0.296201808970021,-0.289745116056635,0.289745116056635,-0.156283422459893,0.11992337164751,0.256985294117647,0.274340666018474,-0.134736842105263,0.0769687196018964,-0.0916379027381878,0,-0.266666666666667,0.0620079439782642,0,0.237709523822708,0.0454097037536882,-0.159327006039689,0.0617062212399,-0.175680842411063,-0.36953059303449,0.125,-0.340882694541231,-0.138245998512895,0.092078431372549,0.0666666666666667,0.197847276412817,0.323809523809524,-0.277690215144275,0.289745116056635,0.14,0.235416666666667,-0.357193834381783,0.102666666666667,0.170648009328669,-0.367610501048449,0.372548149380881,0.360027792243533,0.409039795987047,0.175041291753975
"Wnt",0.0640363462458154,0.0640363462458154,-0.225,0.129117647058824,0.1,0.16,0.186086956521739,0.240977443609023,0,0.1,0.2,0.0757575757575758,-0.0518965517241379,0.051656314699793,0.1,-0.0450606241303916,0.0974025974025974,0.08,0.187218045112782,0.187218045112782,-0.187218045112782,0.0545454545454545,-0.1,-0.0428571428571429,-0.0428571428571429,0,-0.0480808080808081,0.0125490196078431,0,0,-0.0274509803921569,0,-0.115588235294118,-0.0427350427350427,0.02,-0.0405128205128205,0.155564263322884,0.230263157894737,-0.1,0.1,0.0807287449392713,-0.00666666666666667,0,-0.052494286463602,0,0.265807375581812,-0.187218045112782,0.1,0,0.225,0.0333333333333333,-0.1,0.230263157894737,-0.241639695264652,-0.138389830508475,-0.265454545454545,-0.0075
"TWIST1",-0.0536720931457774,-0.0536720931457774,0.440568086883876,-0.249780474737569,0.2,-0.168008098223615,-0.188737027608581,-0.472853240455846,-0.3,-0.352380952380952,-0.407936507936508,-0.113270355375619,0.187735061189031,-0.219916325871718,-0.367555555555556,-0.0116440472876117,-0.386166797879599,-0.186359938533852,-0.410765094749655,-0.397751396119518,0.397751396119518,-0.368925418569254,0.0878787878787879,0.393675213675214,0.414429930656346,-0.369230769230769,-0.0911151870873074,-0.0181973428054237,0,-0.266666666666667,0.0176151761517615,0,0.389784395161345,0.00386750386750386,-0.388278388278388,0.0563233376792699,-0.274988151246589,-0.460568086883876,0.355555555555556,-0.407936507936508,0.060880520454789,0.0167048054919908,0,0.374674237986015,0.352380952380952,-0.309041110056668,0.397751396119518,0.3,0.357777777777778,-0.439851401553529,-0.00434782608695652,0.129258098223615,-0.459530116412967,0.479006201927956,0.484267444317133,0.504983081434694,0.400142795058049
"TrCP",-0.030735244303909,-0.030735244303909,0.0858479532163743,-0.14146856766422,0.0666666666666667,0.031869111280876,0.0214865976196738,-0.0727316425336227,-0.0238095238095238,-0.08,-0.0911111111111111,-0.130129262926293,-0.0271677480177896,0.126719829418842,-0.0937019969278034,0.0963167776071002,-0.0678995277920009,0.117263841131244,-0.0999812568535667,-0.10861762048993,0.10861762048993,-0.0578995277920009,0.00476190476190476,0.118717948717949,0.0989377289377289,-0.104166666666667,0.103785045782657,-0.0715136330140015,0,-0.1,0.00536664064532918,0,0.077372827198364,0.0743812937361324,-0.104166666666667,0.0827431872299145,-0.0621709956709957,-0.0756040507773499,0.0904761904761905,-0.0911111111111111,-0.281040160387115,0.0595136330140015,0.08,0.0165085977301551,0.08,-0.0876704035330373,0.10861762048993,0.0416666666666667,0.114102564102564,-0.083003003003003,0.0408695652173913,-0.0364145658263305,-0.0731020129039931,0.0719040563267262,0.0638546572747988,0.107099792421848,0.0763888888888889
"TGFR",0.0121242824165841,0.0121242824165841,0.148814016172507,-0.0250144984842494,0.233333333333333,0.10781746031746,0.0915054035798717,-0.137638349733682,-0.0733333333333333,-0.1,-0.11,-0.123099415204678,-0.0120354034662091,-0.0363940631639747,-0.125057471264368,0.0803446356574585,-0.0987686294564582,-0.00813852813852814,-0.124968671679198,-0.123214285714286,0.123214285714286,-0.121932471264368,-0.215555555555556,0.231264367816092,0.242055734722567,-0.158333333333333,0.0443511978689954,0.132316865222417,0,-0.1,-0.00326677200246995,0,0.135805265629336,0.0643304007820137,-0.210964912280702,0.104878893732498,0.0662507233079341,-0.15203982262412,0.0733333333333333,-0.124285714285714,-0.0344463505926388,-0.1487552213868,-0.119047619047619,0.068943793378705,0.114285714285714,-0.146045631155711,0.123214285714286,0.158333333333333,0.193333333333333,-0.134528301886792,-0.124310776942356,-0.191746031746032,-0.137159880834161,0.14144702998169,0.124784218331148,0.169286244143183,0.213290493676051
"TGF",0.00193560317130111,0.00193560317130111,0.124285714285714,-0.0253703703703704,0.2,0.191746031746032,0.10781746031746,-0.137159880834161,-0.133333333333333,-0.1,-0.1,-0.134210526315789,-0.00948910716991279,-0.0148601398601399,-0.0733333333333333,0.0643304007820137,-0.121932471264368,0.000432900432900435,-0.123214285714286,-0.101785714285714,0.101785714285714,-0.125057471264368,-0.26,0.193333333333333,0.231264367816092,-0.158333333333333,0.031154716930579,0.1487552213868,0,0,0.0235189422832443,0,0.153921207658321,0.107878787878788,-0.158333333333333,0.14816247582205,0.0620942440903302,-0.148814016172507,0.0733333333333333,-0.114285714285714,-0.0296428571428571,-0.124310776942356,-0.133333333333333,0.0679216468710389,0.1,-0.148263373091195,0.101785714285714,0.233333333333333,0.193333333333333,-0.11,-0.119047619047619,-0.215555555555556,-0.134528301886792,0.137638349733682,0.119010546275721,0.160273368606702,0.210964912280702
"TCFLEF",-0.0803949583554847,-0.0803949583554847,0.212800402212167,-0.10527748851641,-0.0571428571428571,-0.105767976861217,-0.120999764940688,-0.341989619233346,0,-0.15,-0.19,-0.00924120988791647,0.11258838771223,-0.1087320907823,-0.04,-0.0156923541834481,-0.0390896497130418,-0.0658107177297148,-0.120877062501573,-0.109707548703939,0.109707548703939,-0.0464516129032258,0.0615384615384615,-0.011732823210585,0.00587515021134187,-0.000311688311688313,0.0327842973626106,0.0875609756097561,0,-0.1,0.0798812706900942,0,0.0985866696295199,-0.0162659679501785,-0.0422471721826561,-0.0529052558124782,-0.309261298199421,-0.227707234510304,0.00666666666666667,-0.181176470588235,0.000245266577090397,-0.0970847851335656,-0.0928571428571429,0.240984031533257,0.141176470588235,-0.370577712626952,0.109707548703939,-0.0116883116883117,-0.0529092937988203,-0.221623931623932,-0.090418118466899,0.0964221824686941,-0.235460409611353,0.347917454284893,0.346336119735858,-0.121433943833944,0.0509428243565691
"SUFU",-0.03672474618467,-0.03672474618467,0.238995726495726,-0.159570198613741,0.2,-0.0747220624880199,-0.0812309382276649,-0.348346659881729,-0.12,-0.32,-0.331111111111111,-0.142326094957674,0.0609772460147638,-0.0506811520376891,-0.115833333333333,0.00355357837589828,-0.104281521781522,-0.0101159501601328,-0.382556771228817,-0.378126391481982,0.378126391481982,-0.120883838383838,0.0583333333333333,0.384090909090909,0.392821067821068,-0.230857142857143,0.0457337426570558,-0.107120895734249,0,-0.3,0.0387048307756073,0,0.239930816278726,-0.00314388120839733,-0.25778021978022,0.0286364761482624,-0.220538816545831,-0.243828440250373,0.0825,-0.223611111111111,-0.100465001598717,0.0964825978619082,0.109230769230769,0.0644878745306714,0.2125,-0.251845873236398,0.378126391481982,0.242857142857143,0.363636363636364,-0.345674217907228,0.118321678321678,0.0853603603603604,-0.349433616403468,0.35075075195334,0.245839532535039,0.496738388310635,0.262478206357401
"STAT",-0.0351443428366505,-0.0351443428366505,0.29512987012987,-0.292262094061195,0.1,-0.117673444976077,-0.134581657536463,-0.303768550061925,-0.1,-0.242857142857143,-0.267857142857143,-0.188711001642036,0.0685147454103266,0.0285361685790364,-0.148333333333333,0.0456105280692987,-0.128535020923372,0.0627879665379665,-0.302437872671383,-0.294975186104218,0.294975186104218,-0.150658914728682,0.0818181818181818,0.202331743508214,0.218836597877146,-0.1,0.0431373320684695,-0.0672991777356104,0,-0.1,0.138175876411171,0,0.15992998520486,0.0352657004830918,-0.171428571428571,0.0533333333333333,-0.220438362260792,-0.304373567608862,0.075,-0.267857142857143,-0.26228493524199,0.0490196078431372,0.0666666666666667,0.218638971078413,0.242857142857143,-0.239290861401318,0.294975186104218,0.1,0.150980392156863,-0.29512987012987,0.0666666666666667,0.125568181818182,-0.302822177822178,0.307940182958231,0.292845465381822,0.346467649997062,0.179903147699758
