"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0763455296177254,0.329723098031363,0.000885780885780886,0.159609144660585,0.2,0.00538033395176252,0.0106713392427678,-0.0057091672844082,-0.2,0.02,0.00666666666666667,0.000732600732600731,0.058277292668808,0.171243124410163,-0.231428571428571,0.235986777450192,0.241805511561609,0.136392914653784,0.0365421730303957,-0.041038961038961,0.041038961038961,0.243623693379791,-0.00649350649350649,0.170769230769231,0.172408575031526,0.213888888888889,0.271140447232968,-0.101935207807087,0,0,-0.0234215831041866,0,-0.186489422859884,0.234157509157509,0.216111111111111,0.247355064290548,0.0270208297275036,0.00828853104082462,0.228571428571429,-0.00424242424242424,-0.0161336441336441,-0.0970571590265988,-0.0666666666666667,0.0828747962988029,0.00909090909090909,-0.0538229118344581,0.041038961038961,0.188888888888889,0.164102564102564,-0.0119298245614035,-0.103508771929825,0.0155844155844156,-0.00359649122807018,0.00402085559609652,0.00131450946057688,-0.0248266315706294,0.222653167185877
"ZEB1",-0.077463181789842,0.317814620485491,-0.0656079692665058,0.228283519748397,0.2,-0.0463327980679711,-0.0416083886191522,0.0612921731171678,-0.2,-0.0435897435897436,-0.0606629143214509,0.0316569200779727,-0.0938977676306443,0.145399360259909,-0.220454545454545,0.223840540768854,0.230439891906293,0.124554748926122,-0.0394995289829409,0.0368223636286102,-0.0368223636286102,0.232219251336898,0.0477011494252874,0.20171568627451,0.205021471398477,0.195789473684211,0.262045503504103,-0.114411851084046,0,-0.0666666666666667,0.0743833670451739,0,-0.206643400234805,0.221917463845777,0.194150129421915,0.23931766851456,0.107307283546453,0.0735117493352344,0.225,-0.0694541231126597,0.0226511062477485,-0.107803921568627,-0.0833333333333333,0.307831957127587,-0.0523809523809524,0.113345701952451,-0.0368223636286102,0.18,0.195833333333333,0.0567413456939999,-0.111333333333333,-0.0346576711644178,0.0636857901384444,-0.0627598834889877,0.123902108754404,0.0546037443266647,0.202721557993344
"Wnt",0.0534672405547585,-0.244524151123864,-0.1,-0.0408823529411765,-0.1,0.04,0.031304347826087,0.087593984962406,0,-0.1,-0.1,0.0363636363636364,-0.130775862068966,-0.0527950310559006,0.1,-0.132240111309879,-0.0956709956709957,-0.0133333333333333,-0.0728981544771018,0.0774436090225564,-0.0774436090225564,-0.0909090909090909,-0.1,-0.0857142857142857,-0.0773809523809524,-0.133333333333333,-0.174646464646465,0.00588235294117647,0,0,-0.0607843137254902,0,0.0537009803921569,-0.12991452991453,-0.113333333333333,-0.141025641025641,-0.0568965517241379,0.0947368421052632,-0.1,0,-0.037165991902834,0,0.1,-0.158948709302761,0,-0.139989725867464,-0.0774436090225564,-0.1,-0.1,0.1,0,0.0333333333333333,0.0947368421052632,-0.0882562366180352,-0.125,0.0690909090909091,-0.100833333333333
"TWIST1",-0.0738001159053791,-0.189022355689022,-0.0526733500417711,0.0257063401256765,0,-0.174956896551724,-0.170628878328489,0.0523982622883129,0.0333333333333333,-0.0523809523809524,-0.057936507936508,-0.151072776702067,0.237427012158554,-0.147475913740442,0.0724444444444445,-0.175883489249826,-0.0698126879156638,-0.161515720211372,-0.0627804640305399,0.0644927927976631,-0.0644927927976631,-0.0683348554033486,0.18,-0.0111111111111111,-0.010167714884696,-0.0576923076923077,-0.182256576878734,-0.111142457051129,0,-0.0666666666666667,0.0724202626641651,0,0.0588131110816911,-0.174233324233324,-0.0624542124542125,-0.167032967032967,0.0709203454854371,0.0534733500417711,-0.0444444444444444,-0.057936507936508,0.1776855739909,-0.11163996948894,-0.0933333333333333,0.0441868723917814,-0.0523809523809524,0.0797164022263492,-0.0644927927976631,-0.05,-0.0111111111111111,0.0536811887875718,-0.106376811594203,-0.166206896551724,0.0540827952132746,-0.0521107407241956,0.0684118117601125,0.059569355375807,-0.0573694666915006
"TrCP",-0.0814208427207968,0.432697012534372,-0.123781676413255,0.245722473178995,0.133333333333333,0.0499618029029794,0.0510546990778428,0.123942159981764,-0.147619047619048,-0.1,-0.118518518518519,0.063490099009901,0.0903879424650006,0.262170743066184,-0.19062980030722,0.2063167776071,0.203740911418331,0.189070432330101,-0.0122309899569584,0.0122309899569584,-0.0122309899569584,0.201740911418331,-0.0619047619047619,0.180769230769231,0.184065934065934,0.170833333333333,0.303565234738719,-0.0839862441660526,0,-0.1,0.0833968253968254,0,-0.19480338275392,0.205026455026455,0.170833333333333,0.215417291354323,0.0540313852813853,0.126220700803499,0.180952380952381,-0.118518518518519,-0.0651334242696238,-0.0826529108327192,-0.08,0.265778230464854,-0.1,0.127169323724248,-0.0122309899569584,0.133333333333333,0.173076923076923,0.121221221221221,-0.0843478260869565,0.0560224089635854,0.123201419241023,-0.125321470326592,0.159951040433236,0.0963531307122719,0.174537037037037
"TGFR",-0.0124342514127066,0.367348594969164,-0.122398921832884,0.276518386714116,0.0333333333333333,-0.0237698412698413,-0.0209329618372172,0.116247178839036,-0.193333333333333,-0.1,-0.11,0.27720922677063,0.13357351833397,0.269310197713255,-0.206551724137931,0.210361959626108,0.225866695889343,0.25008658008658,0.143462823725982,-0.144047619047619,0.144047619047619,0.225301724137931,-0.0911111111111111,0.0633333333333333,0.0726858513189448,0.0476190476190476,0.28526220102972,0.144277588949543,0,-0.1,0.0115533398714177,0,-0.220561994407803,0.208582600195503,0.0423558897243108,0.208207511764196,0.010868404701868,0.133366663768368,0.21,-0.124285714285714,0.00486248609943313,0.145647451963241,0.195238095238095,0.221083349975091,-0.114285714285714,0.0163183428244669,0.144047619047619,0.0333333333333333,0.0633333333333333,0.10811320754717,0.147869674185464,0.0815873015873016,0.118639523336644,-0.11704434447234,0.13191643701176,0.0921257503160221,0.0586349594917526
"TGF",-0.0135663268844047,0.363197651572938,-0.124285714285714,0.268333333333333,0,0.0815873015873016,-0.0237698412698413,0.118639523336644,-0.133333333333333,-0.1,-0.1,0.290789473684211,0.13357351833397,0.270785123966942,-0.21,0.208582600195503,0.225301724137931,0.251515151515152,0.144047619047619,-0.14047619047619,0.14047619047619,0.206551724137931,-0.08,0.0633333333333333,0.0633333333333333,0.0333333333333333,0.283209415105967,0.145647451963241,0,0,0.00083905415713196,0,-0.214040255277369,0.206969696969697,0.0476190476190476,0.205222437137331,0.0116019010343864,0.122398921832884,0.193333333333333,-0.114285714285714,0.00791925465838509,0.147869674185464,0.166666666666667,0.218187268203371,-0.1,0.0165199557276927,0.14047619047619,0.0333333333333333,0.0533333333333333,0.11,0.195238095238095,0.0911111111111111,0.10811320754717,-0.116247178839036,0.128914127542938,0.0831128747795414,0.0423558897243108
"TCFLEF",-0.0434257044125465,0.34027613857877,-0.206865258924082,0.323012804653013,0.114285714285714,-0.0321384983197633,-0.035449756597909,0.102813505304266,-0.166666666666667,-0.2,-0.195,-0.043132811300476,0.198139892399988,0.229006472374673,-0.182857142857143,0.0819862016708147,0.188151027678041,0.108086972493916,-0.180115922844738,0.179458892621347,-0.179458892621347,0.184470046082949,0.0307692307692308,0.26518412242946,0.269503059306536,0.16374025974026,0.269122029242511,-0.241622697859632,0,-0.2,-0.0599296536796537,0,-0.166052211573863,0.0802653603706235,0.166966066191873,0.115062771592603,-0.0583658792659775,0.208107494948927,0.173333333333333,-0.200882352941176,0.0223504730740846,-0.239581881533101,-0.234285714285714,0.197987281452236,-0.205882352941176,-0.0549755761050553,-0.179458892621347,0.15974025974026,0.26518412242946,0.200982905982906,-0.236724738675958,-0.0377459749552773,0.202240767618126,-0.102641683998424,0.109030513623913,0.0759677655677656,0.17022693575709
"SUFU",0.0383565435402988,-0.296516610330238,0.0355769230769231,-0.0437645393703801,0.05,-0.035952654782442,-0.0381222800289903,0.0682350941198501,0.0533333333333333,-0.07,-0.07,0.102392344497608,-0.218106203671462,-0.158938207531123,0.0838888888888889,-0.110261668848423,-0.0873052923052923,-0.120379877036725,0.0429525649447254,-0.0401044636789026,0.0401044636789026,-0.0869191919191919,0.0283333333333333,0.121212121212121,0.122005772005772,-0.00485714285714285,-0.235368201104816,0.140785631585338,0,-0.05,-0.0518555784605652,0,-0.0298860578232699,-0.110030721966206,-0.00485714285714285,-0.100710342564717,0.184603343548306,-0.0389226479839863,-0.0783333333333333,0.0375,0.113630709785502,0.140360099670444,0.143076923076923,-0.0375980420944015,0.0375,0.153423899086417,0.0401044636789026,0.00714285714285715,0.121212121212121,0.0709708737864078,0.146107226107226,-0.0391441441441441,0.0679633549894153,-0.0675701324830214,-0.107150330827375,0.00823903568760648,-0.00418600191754554
"STAT",0.0771292809754348,-0.416397704859243,-0.00178571428571429,-0.122222871248359,-0.1,-0.0538875598086124,-0.0572692023206897,-0.00325081945744406,0.1,-0.0142857142857143,-0.00178571428571429,0.0298850574712644,-0.0961145762327862,-0.243233390765274,0.145,-0.207349103226165,-0.163933937024079,-0.170474581724582,-0.0516069620878239,0.0560845740281224,-0.0560845740281224,-0.161279069767442,0.0545454545454545,-0.091467938526762,-0.0943805598859853,-0.12,-0.289695043911911,0.0685262492093612,0,0.1,0.0209744503862151,0,0.123059623248174,-0.206199677938808,-0.143809523809524,-0.21,0.0656964842011571,-0.00577731092436975,-0.125,-0.00178571428571429,0.0696278118609407,0.0674509803921569,0.0333333333333333,-0.0735737158762809,-0.0142857142857143,0.0460458799516575,-0.0560845740281224,-0.1,-0.0725490196078431,0.00178571428571429,0.0733333333333333,-0.0670454545454545,-0.0041971916971917,0.00527704114993512,-0.00177930692703457,0.0185426338367515,-0.148894269572236
"SRC",0.0589323150643905,-0.34454926624738,0.01,-0.193050397877984,-0.1,0.0674603174603175,0.0729148629148629,-0.0194162335065974,0.1,0.1,0,0.107142857142857,5.08551554519503e-05,-0.131272613505024,0.1,-0.172706258890469,-0.145098039215686,0.00462691430433367,0.0939913528273979,-0.104597413433458,0.104597413433458,-0.133333333333333,-0.0222222222222222,-0.174761904761905,-0.199761904761905,-0.183333333333333,-0.25604157517201,0.191309319611206,0,0,0.0429586563307493,0,0.135796871324394,-0.168201754385965,-0.191025641025641,-0.168909301555776,0.07004329004329,-0.0181967213114754,-0.1,0,-0.0664192343604108,0.196969696969697,0.1,-0.0817045808222279,0,0.0435570950788342,0.104597413433458,-0.15,-0.17,-0.01,0.163636363636364,0.0722222222222222,-0.0181967213114754,0.018745092567,0.00097290824726837,0.0111436950146628,-0.224358974358974
"SOSGRB2",-0.0115288220551378,-0.160200501253133,0.0428571428571429,-0.144492753623188,-0.3,-0.0236263736263736,-0.032846231782402,-0.0518121390432603,0.2,0,0.0428571428571429,0.136944444444444,0.336182170119235,-0.0761172707889126,0.25,-0.265752312203925,-0.273570081709617,0.0557383040935673,0.133630305664204,-0.137476459510358,0.137476459510358,-0.268918918918919,0.0428571428571429,-0.345454545454545,-0.349679897567222,-0.355555555555556,-0.145603603774061,0.242373542373542,0,0,0.0043859649122807,0,0.269939676864553,-0.266451612903226,-0.339766081871345,-0.282575757575758,-0.0335637309550353,-0.0530020703933747,-0.266666666666667,0.0428571428571429,0.0384126984126984,0.248434148434148,0.223809523809524,-0.291257510350088,0,-0.116970687776057,0.137476459510358,-0.3,-0.345454545454545,-0.0385093167701863,0.234920634920635,-0.0428571428571429,-0.0486542443064182,0.0523857528099907,-0.194384579384579,-0.0317244224422442,-0.348099415204678
"SNAI2",0.00508307111390812,0.0160830711139081,0.12378635449058,-0.114824296070333,-0.1,0.117524958701429,0.11504048665174,-0.125568861973121,0.1,0.110909090909091,0.125194805194805,-0.0521636240703178,0.386766202910096,0.0166540013612077,0.102352941176471,0.0418421213083926,-0.105658488747612,0.0173333333333333,0.0736577002162235,-0.0732010792116573,0.0732010792116573,-0.108475390156062,-0.117647058823529,-0.129824561403509,-0.132421964000911,-0.0666666666666667,0.0142060300827207,0.0759936406995231,0,0.12,0.00769230769230769,0,0.115784845981886,0.0423205902079141,-0.0563218390804598,0.0180831826401447,-0.132823678876104,-0.127529669998601,-0.12,0.125194805194805,-0.11206557122964,0.0705882352941176,0.0666666666666667,-0.439811612986462,0.110909090909091,-0.133366986020605,0.0732010792116573,-0.0666666666666667,-0.128070175438597,-0.12378635449058,0.0725490196078431,0.10812324929972,-0.127012160942193,0.126345259488649,-0.198766201925002,-0.0885964121446783,-0.0623459354660019
"SNAI1",-0.0842498710110797,0.434788033444581,-0.126220700803499,0.246440421896944,0.133333333333333,0.0510546990778428,0.0484337313359073,0.125321470326592,-0.180952380952381,-0.118518518518519,-0.121221221221221,0.0616033065570708,0.0902873725689228,0.163594230610668,-0.201740911418331,0.208653800977334,0.205488484233865,0.18865202228826,-0.0128878044068763,0.0122309899569584,-0.0122309899569584,0.203740911418331,-0.0560224089635854,0.184065934065934,0.186514913657771,0.170833333333333,0.305966771722389,-0.088470549098788,0,-0.1,0.0793469811600653,0,-0.195744559224508,0.2063167776071,0.174537037037037,0.218393481830513,0.0546254446873259,0.127134777585949,0.19062980030722,-0.123781676413255,-0.0624650634055831,-0.0839862441660526,-0.0843478260869565,0.267235046281712,-0.118518518518519,0.12766274477688,-0.0122309899569584,0.170833333333333,0.180769230769231,0.123201419241023,-0.0826529108327192,0.0499618029029794,0.123942159981764,-0.125786106361697,0.161160021434963,0.0961200304791717,0.177314814814815
