"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0305805660383905,-0.251070632025651,-0.152703962703963,0.110389621685331,0.2,-0.277612863327149,-0.280787466501752,0.143338275265629,0.2,-0.13,-0.136666666666667,-0.0947985347985348,-0.199771940074021,-0.235150844410245,-0.22,-0.278478827939494,-0.224545454545455,0.225265700483092,0.14785793079155,0.145930735930736,-0.145930735930736,-0.22,-0.261038961038961,-0.170769230769231,-0.171315678856662,-0.258333333333333,0.155311970425053,0.0876230209670518,0,-0.15,0.126498846004672,0,-0.153997946174971,-0.272991023061446,-0.273888888888889,-0.283208887886307,0.250182261318291,0.153621393896623,-0.2,-0.147575757575758,0.268439782439783,0.0864035087719298,0.0916666666666667,-0.300083097003108,-0.140909090909091,0.141633050572888,0.145930735930736,-0.233333333333333,-0.164102564102564,0.141929824561404,0.0864035087719298,-0.27012987012987,0.141929824561404,-0.14411749604485,-0.182588340941005,0.181195608635587,-0.278561786085151
"ZEB1",-0.0267381596855095,0.246696058887169,0.0522134369695345,-0.0605421097853993,-0.2,0.264420074226846,0.265994877376452,-0.0443852661485602,-0.158333333333333,0.0282051282051282,0.0404002501563477,0.105263157894737,0.195187431207661,0.194561495174363,0.168560606060606,0.272966784882248,0.171226156266454,-0.190202550512028,-0.171702994314158,-0.169340789589748,0.169340789589748,0.166599821746881,0.250574712643678,0.185416666666667,0.187896005509642,0.246315789473684,-0.158640790857059,-0.0738313898246523,0,0.0666666666666667,-0.0211525978144046,0,0.178842172759911,0.267678323343786,0.25451251078516,0.277656497216083,-0.135834632567546,-0.0532443648045861,0.145833333333333,0.0502903600464576,-0.243991482760316,-0.0725098039215686,-0.0833333333333333,0.2694614824951,0.0380952380952381,-0.126719061216221,-0.169340789589748,0.22,0.185416666666667,-0.0423610344700732,-0.0713333333333333,0.257821089455272,-0.0430554789145176,0.0446788082229242,0.110549112059153,-0.157118156231112,0.260226796499445
"Wnt",0.131850789096126,-0.0632233381157341,-0.2,0.00764705882352941,0.1,-0.12,-0.128695652173913,0.191353383458647,0,-0.1,-0.2,-0.0242424242424242,-0.210948275862069,-0.0761387163561077,-0.1,-0.136891274100576,-0.0774891774891775,0.045,0.0631920710868079,0.0586466165413534,-0.0586466165413534,-0.0727272727272727,-0.1,-0.0857142857142857,-0.0940476190476191,-0.133333333333333,0.00545454545454545,-0.0274509803921569,0,0,0.129411764705882,0,-0.0199509803921569,-0.12991452991453,-0.153333333333333,-0.141025641025641,0.0147335423197492,0.184210526315789,-0.1,-0.1,0.0982186234817814,-0.0333333333333333,0,-0.179215840545502,0,-0.0848020672800013,0.0586466165413534,-0.1,-0.1,0.2,-0.0333333333333333,-0.1,0.184210526315789,-0.188042125180501,-0.005,0.227272727272727,-0.165833333333333
"TWIST1",0.156973640306974,-0.12823613086771,-0.0957727652464495,-0.0444722313028949,0.1,-0.170872518286311,-0.173378213047131,0.0955587617470757,0.0333333333333333,-0.0857142857142857,-0.0968253968253968,-0.13762052846721,-0.350186750185195,-0.166090044175225,-0.0422222222222222,-0.181453640859581,-0.046055139423113,0.13056922187357,0.0216153174467229,0.0209303859398736,-0.0209303859398736,-0.0435920852359209,-0.162424242424242,-0.015954415954416,-0.0206713970864914,-0.123076923076923,-0.0720923732662544,-0.0749444994706103,0,-0.1,0.147310819262039,0,-0.0217032468338968,-0.177823277823278,-0.127838827838828,-0.172390885950208,0.120025464731347,0.0957727652464495,-0.0222222222222222,-0.0968253968253968,0.158662230492688,-0.0744469870327994,-0.0666666666666667,-0.292237279294823,-0.0857142857142857,0.122355987394993,0.0209303859398736,-0.1,-0.0185185185185185,0.0946977372509288,-0.0797101449275362,-0.165872518286311,0.0950993436766316,-0.0957312746855461,-0.153335239448072,0.128709784838817,-0.134618488855777
"TrCP",-0.208713388892534,0.194732151584997,0.123294346978557,-0.177794936947111,-0.133333333333333,0.395811051693405,0.402368428742585,-0.128811682970099,-0.147619047619048,0.1,0.125925925925926,0.166061606160616,0.303593885556373,0.326632336476148,0.19062980030722,0.276878306878307,0.210271775615862,-0.312898169969993,-0.0578039119072118,-0.0537130028163027,0.0537130028163027,0.199271775615862,0.366666666666667,0.138205128205128,0.15029304029304,0.195833333333333,0.00768795750879955,-0.0835165806927045,0,0.1,-0.204095238095238,0,0.14917838275392,0.273007339136371,0.211622807017544,0.278720198724167,-0.163904220779221,-0.131587029905387,0.180952380952381,0.125925925925926,-0.401397026430421,-0.0875165806927045,-0.08,0.287494997692236,0.1,-0.134484915608523,-0.0537130028163027,0.158333333333333,0.13974358974359,-0.120520520520521,-0.0756521739130435,0.388235294117647,-0.128441312599728,0.129501338142513,0.168001174603141,-0.155451869752455,0.22828947368421
"TGFR",-0.192304086589307,0.196182192374067,0.116172506738544,-0.230297877949124,-0.0333333333333333,0.374960317460317,0.379215636609254,-0.107269567572447,-0.193333333333333,0.1,0.1,0.36358024691358,0.122659479883694,0.306608654150891,0.213448275862069,0.275496324744402,0.232692626144555,-0.20008658008658,0.10186925647452,0.106547619047619,-0.106547619047619,0.219698275862069,0.442222222222222,0.0636781609195402,0.0658364343008352,0.0869047619047619,0.0243981809193155,0.099248806948879,0,0.1,-0.192307762159021,0,0.186995475016542,0.270869990224829,0.102694235588972,0.264912381997171,0.00704996917658223,-0.120688635770803,0.21,0.114285714285714,-0.373887344381459,0.103358395989975,0.104761904761905,0.241721879794336,0.114285714285714,-0.084153874867027,0.106547619047619,0.0583333333333333,0.0533333333333333,-0.10188679245283,0.110025062656642,0.466031746031746,-0.105834160873883,0.108066733205751,0.146333388731651,-0.139709221790767,0.10734539837967
"TGF",-0.194190879042138,0.187502947091048,0.114285714285714,-0.228518518518519,0,0.466031746031746,0.374960317460317,-0.105834160873883,-0.133333333333333,0.1,0.1,0.35,0.119187257661472,0.296284170375079,0.21,0.270869990224829,0.219698275862069,-0.194372294372294,0.106547619047619,0.108333333333333,-0.108333333333333,0.213448275862069,0.42,0.0533333333333333,0.0636781609195402,0.0583333333333333,0.0229319052594915,0.103358395989975,0,0,-0.188736333587592,0,0.180473735886107,0.251515151515151,0.0869047619047619,0.247001934235977,0.00925045817413724,-0.116172506738544,0.193333333333333,0.114285714285714,-0.369083850931677,0.110025062656642,0.133333333333333,0.237462936012394,0.1,-0.0835490361573495,0.108333333333333,0.0333333333333333,0.0333333333333333,-0.1,0.104761904761905,0.442222222222222,-0.10188679245283,0.107269567572447,0.143331079262829,-0.135846560846561,0.102694235588972
"TCFLEF",-0.0967310827573985,0.0343734715576821,0.05701860231272,-0.0762038934555363,0.0857142857142857,0.0873985031124783,0.0900475097349949,-0.150493111353839,-0.15,0.0583333333333333,0.0483333333333333,0.053114693689544,0.389623567444778,0.00569514632276138,0.106190476190476,0.078613465409279,0.113027998454478,-0.109495339119254,0.0941896423080073,0.0930069879059049,-0.0930069879059049,0.114254992319508,0.0794871794871795,-0.013550135501355,-0.0112245541060062,-0.0646233766233766,-0.0189874650115614,-0.110514352082296,0,0.0333333333333333,-0.0903966131907308,0,0.0810463374268637,0.0765102149312676,-0.0613975701717637,0.0542652329749104,0.131964466615299,-0.0545341302630305,0.13,0.0527450980392157,-0.158671429638923,-0.112555168408827,-0.104285714285714,0.235582959229028,0.0627450980392157,0.155683808481154,0.0930069879059049,-0.0766233766233766,-0.0194324884425315,-0.0526068376068376,-0.111602787456446,0.086463923673226,-0.0494621835187873,0.14971991547755,0.0993580328031373,0.296722344322344,-0.0548758310413289
"SUFU",-0.200793268663232,0.0930223828676976,0.00384615384615385,-0.0479708134850709,-0.15,0.0888326624496837,0.0898188557435693,-0.101113495008099,-0.0533333333333333,0.0933333333333333,0.0933333333333333,-0.0702245123297755,0.249530513611864,0.1958084577096,0.0769444444444444,0.126992109019227,0.0877864552864553,-0.195269654253454,-0.26501190030742,-0.264378988915015,0.264378988915015,0.0819949494949495,0.07,0.0774242424242424,0.0774242424242424,0.204857142857143,0.00700893660693805,-0.0914465040950734,0,0.1,-0.188968511065301,0,-0.0434223127097236,0.12352790578597,0.216395604395604,0.121566437752923,-0.258396970470226,-0.00496139548184158,0.0658333333333333,0,-0.169068465636582,-0.091872036009967,-0.0876923076923077,0.108032063447016,0,-0.225558611175029,-0.264378988915015,0.192857142857143,0.0706060606060606,-0.0981877022653722,-0.0907226107226107,0.0835135135135135,-0.0989395819646203,0.101471551274083,-0.0430087695324083,-0.252363981943454,0.219751309093591
"STAT",0.200708266092881,-0.181880939573247,-0.119967532467532,0.0807506419950198,0.1,-0.311812200956938,-0.318092394193653,0.121056804219265,0.1,-0.114285714285714,-0.101785714285714,-0.0532019704433498,-0.204327225140622,-0.291815795393118,-0.145,-0.26216058637348,-0.162822597242231,0.279145752895753,0.135449535819661,0.134703267162945,-0.134703267162945,-0.156627906976744,-0.277272727272727,-0.0968733439321675,-0.0939607225729442,-0.17,-0.0106262250332108,0.054977862112587,0,0,0.295682313329372,0,-0.0897360756765573,-0.24951690821256,-0.203333333333333,-0.252666666666667,0.187418780596351,0.117446524064171,-0.125,-0.101785714285714,0.313067484662577,0.0474509803921569,0.0333333333333333,-0.363706963107572,-0.114285714285714,0.154140983956359,0.134703267162945,-0.15,-0.0725490196078431,0.119967532467532,0.0533333333333333,-0.296022727272727,0.115694028194028,-0.12165275177588,-0.179298526661794,0.166366182836771,-0.21180790960452
