"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.127107054936043,-0.0461764935207813,0.155268065268065,-0.098362719151104,0,-0.120408163265306,-0.120408163265306,0.16170812398759,0.025,-0.15,0.156666666666667,0.00884615384615385,-0.106944409097032,0.00418426751605415,-0.0321428571428571,0.000599129486109902,0.0272204624643649,-0.000885668276972623,0.158253705609166,-0.158896103896104,0.158896103896104,0.0199477351916376,0.123376623376623,0.0222564102564103,0.0184312736443884,-0.0555555555555556,-0.0437354541655851,0.0148694908001712,0,-0.15,0.0266472913720804,0,0.0550418759287474,-0.00610818758706083,-0.04,0.0149007444168735,-0.188998101363734,0.154350634075405,-0.0178571428571429,0.147575757575758,-0.0948919968919969,-0.00877192982456141,-0.0666666666666667,-0.136778057328474,0.140909090909091,-0.132386544229132,-0.158896103896104,-0.0555555555555556,0.0102564102564103,0.161929824561404,0.00877192982456141,-0.114285714285714,0.161003898635478,-0.16157825385772,0.074490724208738,0.200626278975348,0.0502803738317757
"ZEB1",-0.0237969832149213,0.2594784136697,-0.218647815599035,-0.0316182188626506,0.233333333333333,-0.194027520926508,-0.194814922501311,-0.209008400640471,-0.116666666666667,0.207692307692308,-0.210131332082552,0.125692007797271,0.077163551732682,-0.188888239435524,-0.128030303030303,-0.20465879818061,0.142635006121504,-0.211659340015239,-0.136248045240759,0.137035446815562,-0.137035446815562,0.135873440285205,0.200766283524904,0.127450980392157,0.12910387295414,0.239649122807018,0.168835720904089,0.220897987388788,0,0.2,0.0306492566706053,0,0.0938221181414793,-0.210428028949841,0.231452401495542,0.229599804340737,0.0858637596512528,-0.216929602540616,-0.141666666666667,-0.216724738675958,-0.242602509414821,-0.224862745098039,-0.233333333333333,0.108008572773744,-0.214285714285714,0.195707442499958,0.137035446815562,0.213333333333333,0.133333333333333,-0.210131332082552,0.221333333333333,-0.19351990671331,-0.208742443193663,0.209399790072957,0.0188346251146037,-0.248176351579184,-0.234309544352685
"Wnt",0.0514586322333812,-0.0161166905786705,0.075,-0.0326470588235294,0.1,5.55111512312578e-18,0.00434782608695653,0.0909774436090225,0,-0.1,0.1,-0.0878787878787879,-0.0101724137931034,-0.0560041407867495,-0.1,-0.0366129994036971,0.0489177489177489,-0.0533333333333333,0.0848598769651401,-0.0984962406015037,0.0984962406015037,0.0727272727272727,-0.1,0.114285714285714,0.0892857142857143,0.0666666666666667,-0.0122222222222222,-0.0356862745098039,0,0,-0.0490196078431373,0,0.057671568627451,-0.0435897435897436,0.0866666666666667,0.0569230769230769,-0.119278996865204,0.0802631578947368,0,0.2,0.00153846153846154,0.0533333333333333,0,0.0806648308418568,0.2,-0.202610563676271,-0.0984962406015037,0.1,0.1,0.075,-0.0333333333333333,0.0333333333333333,0.0802631578947368,-0.0903151919533934,-0.0867796610169491,0.124242424242424,-0.0616666666666667
"TWIST1",-0.140791668861844,0.115273167904747,-0.23093567251462,0.146850641095492,0.2,0.184281609195402,0.178131267509753,-0.228397414448994,0.1,0.2,-0.227777777777778,-0.0139881476265916,0.134803343808941,-0.139750374105734,0.115111111111111,-0.0946613580276947,-0.112047476587864,-0.125368990586382,-0.229786297755937,0.229786297755937,-0.229786297755937,-0.11648097412481,-0.173333333333333,0.0131623931623932,0.0150491856152234,0.323076923076923,-0.0707483492296405,0.0737003768343636,0,0.2,0.147560975609756,0,-0.117500519779131,-0.093011193011193,0.313553113553114,0.0915813000558763,0.176269055063655,-0.22613567251462,0.111111111111111,-0.227777777777778,0.111723141824417,-0.0712128146453089,-0.06,0.180246719857501,-0.2,0.197767969697333,0.229786297755937,0.3,0.0311111111111111,-0.229905437352246,0.0817391304347826,0.176781609195402,-0.225487766669515,0.229259979141346,-0.0578652680927666,-0.291630305178692,-0.318637859315825
"TrCP",0.0739996211030055,-0.0777494779044105,-0.174191033138402,0.141454074910597,0.1,0.206773618538324,0.211145203237778,-0.176142578221786,-0.0285714285714286,0.17,-0.166296296296296,-0.0485973597359736,0.146154769804405,0.0106073095710871,-0.00222734254992319,-0.031821129885646,0.00258536724128122,0.0544734639209777,-0.148512117830626,0.145784845103353,-0.145784845103353,-0.00641463275871878,-0.2,0.0243589743589744,0.0144688644688645,0.0875,-0.00344614080057496,-0.103064603291575,0,0.15,-0.0673473848555816,0,-0.0271406356509884,-0.0331114524662912,0.0980263157894737,0.0333465620131111,0.0392727272727273,-0.179556886796938,-0.0119047619047619,-0.166296296296296,0.180457225783501,0.100397936624908,0.12,0.155682213013924,-0.17,0.175245080197035,0.145784845103353,0.075,0.0166666666666667,-0.174404404404404,-0.115652173913043,0.209803921568627,-0.178364800444008,0.1768322333942,-0.0782610413722328,-0.217138209870806,-0.0869152046783626
"TGFR",-0.128132654204931,0.143089885949866,0.0223989218328841,-0.218620007908264,0.166666666666667,-0.311666666666667,-0.306702127659574,0.048264722698685,-0.00666666666666668,-0.0333333333333333,0.0433333333333333,0.0935022742040286,-0.048073338507806,-0.166537317603287,-0.0405747126436782,-0.0463987713201351,0.0445295149035652,-0.106277056277056,0.037468671679198,-0.0357142857142857,0.0357142857142857,0.0405747126436782,0.22,0.130459770114943,0.128301496733648,0.0916666666666667,-0.013443993282703,0.111212048385805,0,0,0.129329664741564,0,0.0650749183581994,-0.0467546432062561,0.107456140350877,0.0738974373779074,-0.126588613585681,0.0269150508651422,-0.0233333333333333,0.0242857142857143,-0.29922997640294,-0.115321637426901,-0.133333333333333,-0.069881188954506,0.0142857142857143,0.0396535972762844,-0.0357142857142857,0.0916666666666667,0.116666666666667,0.0414465408805031,0.117543859649123,-0.215238095238095,0.0453939093015558,-0.0469361133098453,0.0264283504274929,0.046852078933624,-0.105130558955528
"TGF",-0.129264729676629,0.147240829346092,0.0242857142857143,-0.221111111111111,0.2,-0.215238095238095,-0.311666666666667,0.0453939093015558,-0.0666666666666667,0,0.0333333333333333,0.0947368421052632,-0.0483048199892875,-0.16152256834075,-0.0233333333333333,-0.0467546432062561,0.0405747126436782,-0.113419913419913,0.0357142857142857,-0.0375,0.0375,0.0405747126436782,0.22,0.116666666666667,0.130459770114943,0.0916666666666667,-0.0131507381507382,0.115321637426901,0,0,0.132901093312993,0,0.0600024545900835,-0.0403030303030303,0.0916666666666667,0.0724049000644746,-0.122921131923089,0.0223989218328841,-0.00666666666666668,0.0142857142857143,-0.304906832298137,-0.117543859649123,-0.133333333333333,-0.0695404734519506,0,0.0408632746956393,-0.0375,0.166666666666667,0.106666666666667,0.0433333333333333,0.133333333333333,-0.22,0.0414465408805031,-0.048264722698685,0.0298925536607492,0.042989417989418,-0.107456140350877
"TCFLEF",0.220002392344498,-0.145432305511253,0.0547335344394168,0.0989171394811148,-0.0857142857142857,0.285291937650121,0.282311805199789,-0.0526401295434557,-0.0833333333333333,-0.075,0.06,-0.0564299094119453,0.0381994727469852,0.267907225271242,-0.05,0.0250270615411,0.0507025529388482,0.263872434219589,-0.0528443376134733,0.0503476227645903,-0.0503476227645903,0.0580645161290323,-0.271794871794872,0.0116849992029332,0.0213195506979498,-0.0704415584415584,0.0297093134442532,-0.113139206902273,0,-0.1,-0.224595747389865,0,0.047672485623263,0.0275127211969317,-0.0607641390867197,-0.0261255431852063,0.232132717520578,0.0479012363027708,-0.05,0.0555882352941176,0.287043999001059,0.119941927990708,0.115714285714286,-0.0315396726568426,0.0705882352941176,0.255658451829714,0.0503476227645903,-0.0584415584415584,0.0116849992029332,0.0591452991452991,-0.113275261324042,0.283422778771616,0.0515981293339784,0.0516092017084042,0.101346448605395,0.406303785103785,0.0444597912606328
"SUFU",0.152805355753374,-0.0548061152779473,-0.126923076923077,0.169975170783546,0.1,0.148014184397163,0.146633513785723,-0.22817577925396,-0.0266666666666667,0.22,-0.22,0.0184333210649,0.0845958855051721,0.106794876143649,0.0163888888888889,-0.0659975001448592,-0.0135652860652861,0.110486710147977,-0.239420894060825,0.240370261149432,-0.240370261149432,-0.00931818181818182,-0.153333333333333,-0.00727272727272728,-0.00330447330447331,0.146857142857143,-0.00305743051701192,0.0114613144253643,0,0.2,-0.137689102668979,0,-0.15228634857645,-0.0653046594982079,0.158395604395604,0.0619962890261476,0.19246205351696,-0.131755790677724,0.0108333333333333,-0.125,0.229291250287094,-0.00933365485089623,0.0184615384615385,0.149009997625789,-0.125,0.192807298225018,0.240370261149432,0.142857142857143,-0.0140909090909091,-0.222912621359223,-0.00331002331002331,0.153333333333333,-0.22817577925396,0.226385497924037,0.0730845456447334,-0.367605743647231,-0.16712043661037
"STAT",0.0747893132508517,-0.0788775327236866,-0.248376623376623,0.256053358602084,0,0.278498803827751,0.277049528465432,-0.25314892783347,-0.05,0.214285714285714,-0.239285714285714,0.00394088669950739,0.135061673479912,0.0478150463832599,0.0316666666666667,-0.0458826142484313,-0.0466080126226247,0.0804520592020592,-0.23235111662531,0.23235111662531,-0.23235111662531,-0.0386434108527132,-0.259090909090909,-0.00858505564387917,-0.00761418185747141,0.1,-0.0094660970730386,-0.114623655913978,0,0.3,0.0221529015646663,0,-0.0769879658430317,-0.0297906602254428,0.114285714285714,0.0293333333333333,0.152930574098798,-0.250897631779985,0.025,-0.239285714285714,0.231927743694615,0.12,0.2,0.262971824017823,-0.214285714285714,0.217223118014141,0.23235111662531,0.1,-0.00588235294117647,-0.248376623376623,-0.12,0.265340909090909,-0.250940725940726,0.253506496367439,-0.0718219056794108,-0.295933478286419,-0.122760290556901
