"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.110769880629374,0.110769880629374,-0.0462937062937063,0.131132716328787,0.1,-0.0180457637600495,-0.0238658695801553,0.0286507152074239,-0.1,0,-0.04,-0.0121794871794872,0.0920967602396052,0.155022700522803,-0.131428571428571,-0.114516272116753,-0.111051631295534,0.172866344605475,0.0561324934879539,0.0567748917748918,-0.0567748917748918,-0.119233449477352,-0.00649350649350649,0.0877948717948718,0.0861555275325767,-0.108333333333333,0.0403813994812672,0.121640992725717,0,0,0.00120643385006583,0,-0.0893490597313921,0.113906516019192,-0.106111111111111,-0.0970674486803519,-0.173101951781095,-0.0316148072111375,-0.128571428571429,-0.0309090909090909,0.23558818958819,0.117982456140351,0.0916666666666667,-0.0101422355361015,0.00909090909090909,0.0271647123934338,0.0567748917748918,-0.133333333333333,0.105128205128205,0.0557894736842105,0.117982456140351,-0.00103896103896104,0.0409746588693957,0.0316377281944369,0.0220961438384418,0.0540912769453368,-0.114522326064382
"ZEB1",0.00840623644221846,-0.00840623644221846,-0.012206289645314,0.176875829934082,0.0666666666666667,0.00857299776507685,0.0129037064264942,0.0344303552126212,-0.133333333333333,-0.0564102564102564,-0.0344590368980613,-0.00483430799220273,-0.00420181923606582,0.135733787177977,-0.111742424242424,-0.117453421127358,-0.130980439733318,0.152209969269931,-0.043424544834035,-0.0435820251489956,0.0435820251489956,-0.123507130124777,0.00632183908045977,0.0927696078431372,0.0977282855290877,-0.0919298245614035,0.177139249036905,0.124532089487777,0,-0.0333333333333333,-0.0115085013918651,0,-0.0971872254313115,0.11649188266582,-0.103405234397469,-0.10222834160658,-0.0198556497242016,-0.0180482140439395,-0.120833333333333,-0.0256678281068525,0.246354565222409,0.119686274509804,0.133333333333333,0.0636941853280578,-0.0476190476190476,-0.0868006033391934,-0.0435820251489956,-0.0866666666666667,0.0770833333333333,0.0207335467019829,0.137333333333333,0.00197401299350325,0.0269835467019829,0.0346260499288638,-0.14640439201,-0.0686176988497995,-0.101976662968898
"Wnt",-0.025920612147298,0.025920612147298,0.1,-0.00764705882352941,-0.1,-0.0466666666666667,-0.0510144927536232,-0.0806390977443609,0,0.1,0.1,0.0939393939393939,-0.136551724137931,0.00357142857142857,0,0.0168554959252634,-0.0138528138528139,-0.005,-0.0209842788790157,-0.0300751879699248,0.0300751879699248,-0.00909090909090909,-0.1,-0.0642857142857143,-0.0642857142857143,0.0666666666666667,-0.0867676767676768,0.0274509803921569,0,0,0.0137254901960784,0,-0.0129656862745098,-0.0145299145299145,0.0866666666666667,0.00564102564102564,-0.028448275862069,0.0842105263157895,0,0.2,-0.0582186234817814,0.0333333333333333,0,-0.0798864785882882,0.2,0.137091175142826,-0.0300751879699248,0.1,-0.05,-0.1,0.0333333333333333,-0.0666666666666667,-0.0842105263157895,-0.08130134939999,-0.00322033898305085,-0.135757575757576,0.0866666666666667
"TWIST1",0.049548671478496,-0.049548671478496,-0.05046783625731,-0.0644603810250263,0,0.086780303030303,0.0838190274038793,0.027007706082004,0.166666666666667,-1.11022302462516e-17,-0.0388888888888889,0.119309980637212,0.300205177203188,-0.0557039721829326,0.107111111111111,0.0695892562229196,0.138773166580441,-0.0448558687689122,0.0696426587701401,0.0703275902769894,-0.0703275902769894,0.130398782343988,0.103030303030303,-0.0341880341880342,-0.0341880341880342,0.0230769230769231,-0.088589945149006,0.0455097510160866,0,-1.11022302462516e-17,-0.0485199082760058,0,0.0252583086182337,-0.0712394212394212,0.0326007326007326,0.0663500341466443,-0.0778045783638841,-0.03926783625731,0.111111111111111,-0.0388888888888889,0.0381953848851823,0.0470022883295195,0.02,0.0251172102778052,-1.11022302462516e-17,0.0671247485174345,0.0703275902769894,0,-0.0111111111111111,0.0495271867612293,0.0417391304347826,0.103030303030303,0.0378806004158478,0.0284453139025905,0.0381434848326253,0.0707537623666656,0.0241261563295462
"TrCP",0.0218030689667914,-0.0218030689667914,0.0521247563352827,0.127458027479767,0.0333333333333333,-0.00677361853832442,-0.000762689576575787,-0.0494249695239794,-0.0476190476190476,0.03,0.0337037037037037,-0.00196644664466447,0.171604351483313,0.14365447689879,-0.0212749615975422,-0.0371138419525516,-0.034978665301246,0.176846192481552,-0.0405117651889531,-0.0359663106434986,0.0359663106434986,-0.0249786653012459,0,0.028974358974359,0.0388644688644689,-0.0333333333333333,0.0933819059080331,0.102012281994596,0,0.05,-0.0300572469424928,0,-0.0362968643490116,0.0371138419525516,-0.0385964912280702,-0.0363384484228474,-0.0191087662337662,0.0574906099938192,-0.030952380952381,0.0337037037037037,0.232860888678432,0.103345615327929,0.12,0.0513985394470444,0.03,-0.0776386679007338,-0.0359663106434986,-0.00833333333333333,0.0243589743589744,-0.0526226226226226,0.0982608695652174,-0.00980392156862745,-0.0575731176721276,-0.0432180729722553,-0.070596242325918,-0.0725011618180128,-0.0423001949317739
"TGFR",-0.00157647455950638,0.00157647455950638,-0.0390296495956873,0.0122835112692764,0.0333333333333333,0.083968253968254,0.0804221546774738,0.0375885468387951,0.0866666666666667,-0.0333333333333333,-0.0133333333333333,0.277729044834308,0.037795696671574,0.0236032082693386,0.0860919540229885,0.0764225656867145,0.0784118692772258,0.0172294372294372,0.18265455304929,0.17797619047619,-0.17797619047619,0.0767169540229885,0.157777777777778,0.0498850574712644,0.050604481931696,-0.0619047619047619,-0.0249906656191417,0.180268708300431,0,-0.1,0.00439686171951618,0,0.0793520949392756,-0.0746432062561095,-0.0461152882205514,0.0645390070921986,-0.0925545781832176,-0.0551586818537518,0.103333333333333,-0.0371428571428571,0.0300636713770376,0.188487886382623,0.157142857142857,-0.0218267948885797,-0.0571428571428571,0.0139550205584759,0.17797619047619,-0.0333333333333333,0.0533333333333333,0.0152201257861635,0.172932330827068,0.176825396825397,0.0323253889440583,0.0307683519760847,0.0647751774141293,0.0564114646017364,-0.0484408696159002
"TGF",-0.00270855003120449,0.00270855003120449,-0.0371428571428571,0.0183333333333333,0,0.176825396825397,0.083968253968254,0.0323253889440583,0.0666666666666667,-0.1,-0.0333333333333333,0.259210526315789,0.032008659634537,0.0274380165289256,0.103333333333333,0.0746432062561095,0.0767169540229885,0.00865800865800866,0.17797619047619,0.183333333333333,-0.183333333333333,0.0860919540229885,0.18,0.0533333333333333,0.0498850574712644,-0.0333333333333333,-0.0311490233904027,0.188487886382623,0,0,-0.00274599542334096,0,0.0692071674030437,-0.073030303030303,-0.0619047619047619,0.0645390070921986,-0.0883980989656137,-0.0390296495956873,0.0866666666666667,-0.0571428571428571,0.0261335403726708,0.172932330827068,0.2,-0.0300039669499085,-0.1,0.00972114959073392,0.183333333333333,-0.0333333333333333,0.0133333333333333,0.0133333333333333,0.157142857142857,0.157777777777778,0.0152201257861635,0.0375885468387951,0.0631585492386097,0.0473985890652557,-0.0461152882205514
"TCFLEF",-0.079349193691299,0.079349193691299,-0.0199547511312217,-0.0902665195177656,0.114285714285714,-0.17948829407208,-0.177501539105193,-0.0826744231475801,0.05,-0.0125,-0.0225,-0.312227851988331,-0.350905702749984,0.0173929975185205,0.0661904761904762,0.0190340071744922,0.0688027857095738,-0.117045506727281,0.0421786245104983,0.0417844063764641,-0.0417844063764641,0.0694162826420891,-0.174358974358974,-0.00143472022955524,0.00288421664752117,-0.083012987012987,-0.058025000434639,-0.297093081134893,0,0,0.0732843137254902,0,0.0706353156128568,-0.0184603934077618,-0.0733355676581483,0.0201068290671488,-0.17723584486455,-0.0205758691436441,0.0566666666666667,-0.0276470588235294,-0.148895591405343,-0.295052264808362,-0.285714285714286,0.0209455063022865,-0.0176470588235294,0.191466055117828,0.0417844063764641,-0.087012987012987,0.00836920133907221,0.0148076923076923,-0.297909407665505,-0.176684555754323,0.0160655539429124,-0.0828462444534221,-0.0895447039647985,0.365050061050061,-0.0755094807016266
"SUFU",-0.0167108466840373,0.0167108466840373,-0.124786324786325,-0.0751511960463284,-0.1,-0.00596223883457926,-0.00497604554069366,0.0497701906553354,0.0266666666666667,-0.0666666666666667,-0.0222222222222222,-0.0558029689608637,-0.159158732753048,-0.115271155593166,0.0530555555555555,0.00717963363050154,0.0255761280761281,-0.129740047221638,-0.166479626726105,-0.174391019131168,0.174391019131168,0.0298232323232323,-0.0316666666666667,-0.0328787878787879,-0.0368470418470418,0.0862857142857143,-0.141547143212341,-0.0792995021608374,0,-0.1,0.0145193220117143,0,-0.0428938102824146,-0.00232974910394265,0.0901318681318681,-0.000752556331393417,0.161310035027211,-0.145975915864392,0.0641666666666667,-0.130555555555556,-0.137303323981212,-0.0882356723736034,-0.0476923076923077,-0.0671492545959309,-0.175,-0.149879261057061,-0.174391019131168,0.114285714285714,-0.0487878787878788,0.0173678532901834,-0.0870862470862471,-0.0208558558558559,0.0391723645683789,0.0431717251821896,0.00881187442873209,-0.1272026750091,0.100198982225828
"STAT",0.0321230051999283,-0.0321230051999283,-0.0163961038961039,0.0555767570760074,0,-0.0217404306220096,-0.0280206238587245,0.0046837363477742,0,0.0142857142857143,0.00178571428571429,-0.0858374384236453,0.115148995858256,0.128184369483266,-0.0316666666666667,-0.0355877616747182,-0.0213764835014063,0.161441441441441,0.0655973389874449,0.0611197270471464,-0.0611197270471464,-0.0293410852713178,-0.0227272727272727,0.0247482776894542,0.0160104136117843,-0.03,0.0846979651644181,0.0592789373814042,0,0.1,-0.133303624480095,0,-0.0172417549132679,0.0355877616747182,-0.0347619047619048,-0.0333333333333333,-0.0939385847797063,-0.0138750954927426,-0.025,0.00178571428571429,0.206478527607362,0.0474509803921569,0.0333333333333333,0.00345406419479209,0.0142857142857143,0.0521849899265147,0.0611197270471464,-0.05,0.0274509803921569,0.0163961038961039,0.0533333333333333,-0.0164772727272727,0.0138320013320013,0.00337265172322117,0.0665133176861499,0.0607690348866819,-0.0330669895076675
"SRC",0.0202455825097335,-0.0202455825097335,-0.01,0.133171655930277,0.1,-0.0734126984126984,-0.0734126984126984,0.0219352259096361,0.0333333333333333,0.1,0,-0.165714285714286,0.0338384386151536,0.172672746077137,0.0133333333333333,0.0103307254623044,0.0229193899782135,0.0789833822091887,0.124281488223916,0.113675427617856,-0.113675427617856,0.017037037037037,-0.0888888888888889,0.0907142857142857,0.0907142857142857,-0.1,0.152958571219441,-0.126396035829998,0,0,-0.110594315245478,0,0.00961891319689485,-0.00942982456140351,-0.0769230769230769,0.0238166170142337,-0.0112554112554113,-0.0280327868852459,0.0333333333333333,0,0.305882352941176,-0.128282828282828,-0.133333333333333,-0.0106500580029992,0,-0.0104029304029304,0.113675427617856,-0.1,0.105,0.01,-0.106060606060606,-0.0638888888888889,0.0280327868852459,0.0118681118156764,0.0868844484358629,0.07384504228824,-0.0824786324786325
"SOSGRB2",-0.0613032581453634,0.0613032581453634,-0.00238095238095238,0.187072463768116,0.3,-0.0562637362637363,-0.0512991972566441,0.0149743925029966,0,0,0.0142857142857143,0.0313888888888889,0.318681786374785,0.195203980099503,-0.05,-0.0487645687645688,-0.0426461345065996,0.219188596491228,0.248305084745763,0.231638418079096,-0.231638418079096,-0.0472972972972973,-0.0285714285714286,0.313986013986014,0.304126859056437,-0.288888888888889,0.185522938267868,0.14983424983425,0,0,0.0770175438596491,0,-0.0210425650888326,0.0466666666666667,-0.315204678362573,-0.0299242424242424,-0.155947782932355,-0.0183229813664596,-0.0333333333333333,0.0142857142857143,0.244029304029304,0.113470613470613,0.138095238095238,0.183862490628816,0,-0.202807893076349,0.231638418079096,-0.3,0.290909090909091,0.00745341614906832,0.126984126984127,-0.0485714285714286,0.0233954451345756,0.0063701860020406,-0.145915642915643,0.0162403740374037,-0.311038011695906
"SNAI2",0.00720201384518565,-0.00720201384518565,0.0580995061276752,0.0585723221783443,-0.1,0.0657042304101128,0.0737787645716035,-0.0452716599908832,-0.1,0.0127272727272727,0.0341558441558442,0.114536849222448,0.254400045999234,-0.019217716422203,-0.0105882352941176,0.0163199291442435,-0.0417753580305362,-0.0121538461538462,-0.096922592095601,-0.0923563820499389,0.0923563820499389,-0.0248739495798319,0.0705882352941176,0.0307017543859649,0.0423900660742766,0.108333333333333,-0.0168622991213463,0.107101218865925,0,0.04,-0.0175,0,-0.0460027212927588,-0.0187122736418511,0.0910919540229885,0.0205997588908981,0.109335958169736,0.0575647467693864,-0.04,0.0341558441558442,0.0653189585502379,0.109803921568627,0.133333333333333,0.173479858926992,0.0127272727272727,-0.104977704546822,-0.0923563820499389,0.133333333333333,0.0114035087719298,-0.0580995061276752,0.127450980392157,0.0563025210084034,-0.0570242373104708,-0.0406132748977155,-0.158282093070035,-0.10466259861699,0.0898871347458801
"SNAI1",0.0226640775768775,-0.0226640775768775,0.0574906099938192,0.124893924915664,0.00833333333333333,-0.000762689576575787,0.000245374939553245,-0.0432180729722553,-0.030952380952381,0.0337037037037037,0.0526226226226226,0.00595808165722233,0.176465229793739,0.0427647971834873,-0.0249786653012459,-0.0369908407225393,-0.037114587631343,0.180611882858121,-0.0393623399015968,-0.0405117651889531,0.0405117651889531,-0.034978665301246,-0.00980392156862745,0.0388644688644689,0.0396807953950811,-0.0385964912280702,0.099625902065574,0.102909142981143,0,0.03,-0.0216460319892218,0,-0.0311203937607763,0.0371138419525516,-0.0423001949317739,-0.0357432103276093,-0.0206269180489477,0.0496295496647516,-0.0212749615975422,0.0521247563352827,0.236545767966869,0.102012281994596,0.0982608695652174,0.0557169577613004,0.0337037037037037,-0.0747329661463479,-0.0405117651889531,-0.0333333333333333,0.028974358974359,-0.0575731176721276,0.103345615327929,-0.00677361853832442,-0.0494249695239794,-0.045334748243293,-0.0662784530340354,-0.0699370592539103,-0.0402168615984405
"SMO",-0.00847457627118644,0.00847457627118644,-0.175,-0.0683006535947712,0,-0.0316666666666667,-0.0208558558558559,0.0173678532901834,0.1,0,-0.1,-0.0596491228070175,-0.175932129173508,-0.117511520737327,0.0266666666666667,0.00555555555555555,0.0530555555555555,-0.128730158730159,-0.162600626118068,-0.137019230769231,0.137019230769231,0.0641666666666667,0.0333333333333333,-0.0787878787878788,-0.0487878787878788,0.1,-0.15455093429777,-0.0870862470862471,0,0.1,-0.00833333333333333,0,-0.0482539682539683,-0.0166666666666667,0.114285714285714,0.0183150183150183,0.160973007574949,-0.130555555555556,0.0666666666666667,-0.2,-0.151551724137931,-0.0476923076923077,-0.1,-0.0727204070584395,-0.1,-0.16086285807216,-0.137019230769231,0.1,-0.0333333333333333,0.0666666666666667,-0.04,-0.00666666666666667,0.0222222222222222,0.0391723645683789,-0.0214601384974075,-0.122824302134647,0.0862857142857143
