"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0669413346331164,0.233569301727867,-0.00396270396270396,-0.193604941361493,0.2,-0.0732220160791589,0.0721638150209579,0.0236673255909727,-0.2,-0.02,0.02,-0.0345421245421245,0.0985268538587845,-0.214113500791688,-0.202857142857143,0.169483196867257,0.195540069686411,-0.176698872785829,0.033079015916275,0.0315800865800866,-0.0315800865800866,0.195540069686411,0.0675324675324675,0.206871794871795,0.203046658259773,0.170833333333333,0.0235565224640021,-0.138658605601336,0,0,-0.0311804841736541,0,0.194072968982187,0.168263684672135,0.190833333333333,-0.14533724340176,0.0381789115916407,-0.00671499754068561,-0.2,-0.00909090909090909,0.0622517482517483,0.136219581211092,0.133333333333333,-0.0228585964469282,-0.00909090909090909,0.0675717540750192,0.0315800865800866,0.233333333333333,0.194871794871795,0.0173684210526316,0.149122807017544,0.0766233766233766,0.0201461988304094,0.0221088840325312,0.000159264560496894,0.0295219799832694,0.186160436137072
"ZEB1",-0.173939723738648,-0.050078911739993,0.0076521039935674,-0.124189338863811,-0.0333333333333333,0.0132013096666557,-0.0124139080918525,-0.00528410278326332,-0.0333333333333333,0.0230769230769231,-0.00600375234521576,-0.0272124756335283,-0.0459237346844865,-0.0297099107090841,-0.0128787878787879,-0.0218367574122645,0.0121740219866659,-0.0139311880897954,-0.020428922764608,-0.0168068755205136,0.0168068755205136,0.0168003565062389,-0.0116858237547893,-0.00196078431372549,0.00878301733916707,-0.0196491228070175,-0.154776545678133,-0.0515620627105468,0,0,0.180564810178973,0,0.0210924430285135,-0.0194329112584183,-0.0344032211676733,0.0267823713419568,0.078136403528055,0.0121194579454574,-0.00833333333333333,0.0114982578397213,-0.0493743170303652,0.0537647058823529,0.05,-0.189724342062234,0.0285714285714286,-0.0951916721211743,-0.0168068755205136,0.00666666666666667,0,-0.00404296803149027,0.062,-0.0218307512910212,-0.00820963469815694,-0.00499056070889933,-0.237942127108811,-0.105502998425441,-0.0172603640248161
"Wnt",-0.0387852702056432,0.113151602104256,0.175,-0.127647058823529,0.1,0.0666666666666667,-0.0753623188405797,-0.145112781954887,0,0.1,-0.2,-0.0939393939393939,-0.0263793103448276,-0.0170807453416149,-0.05,-0.000715563506261181,0.0266233766233766,-0.0383333333333333,-0.0683526999316473,-0.0774436090225564,0.0774436090225564,0.0409090909090909,-0.1,0.00714285714285715,-0.00119047619047619,0.0666666666666667,-0.00494949494949495,-0.016078431372549,0,0,0.0509803921568627,0,-0.0467156862745098,-0.00769230769230769,0.0466666666666667,0.0143589743589744,-0.00689655172413793,0.148684210526316,0,0.3,-0.102186234817814,-0.0133333333333333,0,-0.150699674047432,0.2,0.109288749824873,-0.0774436090225564,0.1,0.05,-0.175,-0.0333333333333333,-0.1,-0.148684210526316,-0.153722053478066,-0.145,-0.195757575757576,0.0216666666666667
"TWIST1",0.047722283687196,-0.0538371705038372,0.0968421052631579,-0.100316098216556,-0.2,-0.0901110240334378,0.0917055570630506,-0.101755560903154,-0.0333333333333333,0.1,-0.1,-0.196520565628117,-0.366030381333633,0.0254905397372035,-0.0182222222222222,-0.0706197646791706,0.0208539787510028,0.0114535223230875,-0.0718036111264777,-0.0711186796196284,0.0711186796196284,0.0223318112633181,0.0957575757575758,-0.126609686609687,-0.125666290383272,-0.161538461538462,-0.0453205464137232,0.0678854013684438,0,-0.1,-0.0404732124244319,0,-0.0943892970538873,-0.0676494676494677,-0.171062271062271,0.046383559942882,0.146262626262626,0.100042105263158,-0.0222222222222222,0.1,0.0347146851647977,-0.0683829138062548,-0.0666666666666667,-0.443159834345181,0.1,-0.151464283255137,-0.0711186796196284,-0.2,-0.121481481481481,-0.0978723404255319,-0.0710144927536232,0.0888610240334378,-0.100683585405452,-0.100317953082568,-0.307898213456712,-0.149941993490381,-0.171062271062271
"TrCP",0.091270663078391,-0.0909158271552485,-0.0767836257309941,0.11152747976661,-0.0333333333333333,0.000280112044817928,0.00354502456720393,0.0714267733079614,-0.00952380952380952,-0.08,0.0688888888888889,0.0311331133113311,-0.147328692743088,0.0920798197200723,-0.0127496159754224,0.030184331797235,0.0184533196791261,0.0666315084547129,0.057950789579197,0.0634053350337425,-0.0634053350337425,0.0164533196791261,0.00952380952380952,0.0238461538461538,0.026043956043956,0.0291666666666667,0.00225884231557567,0.0484804716285925,0,0.1,-0.096744210252407,0,0.0246295586230402,0.0366359447004608,0.018640350877193,-0.031926683716965,-0.0101818181818182,-0.0714177720724576,-0.00952380952380952,-0.0688888888888889,0.0163780028411701,-0.0444804716285925,-0.08,0.131174190571496,-0.08,0.113341652887405,0.0634053350337425,0.0416666666666667,0.0346153846153846,0.076996996996997,-0.0495652173913044,-0.000280112044817928,0.0710564029375911,0.072806083652789,0.1376236210471,0.102389007652508,0.0167884990253411
"TGFR",-0.142100771106427,0.126140128455227,0.0848517520215633,-0.21347502306577,0.166666666666667,0.0235714285714286,-0.0228622087132725,-0.0722406788841744,-0.0866666666666667,0.1,-0.08,0.128378817413905,0.15831898952436,-0.16835342721103,-0.0763218390804598,0.0522559425039049,0.0706368108318722,-0.0740692640692641,0.1078111946533,0.111904761904762,-0.111904761904762,0.0700718390804598,-0.12,0.150114942528736,0.158028611593484,0.163095238095238,0.0139565631501115,-0.0213211109966698,0,-0.1,0.14357406196651,0,0.0457602292373695,0.0533235581622678,0.157832080200501,-0.0278173927268878,0.127694208607514,0.0867872358925311,-0.0866666666666667,0.0942857142857143,-0.0323003742981909,0.0281704260651629,0.019047619047619,-0.142783117051794,0.114285714285714,-0.0440664818327846,0.111904761904762,0.191666666666667,0.146666666666667,-0.0705660377358491,0.0348370927318296,-0.12,-0.0731976166832175,-0.0719749570064065,-0.15285256062121,-0.107927613900432,0.164808824386548
"TGF",0.141723412615861,-0.128781637889189,-0.0942857142857143,0.212407407407407,-0.2,-0.12,0.0235714285714286,0.0731976166832175,0.0666666666666667,-0.1,0.1,-0.119736842105263,-0.15831898952436,0.169828353464717,0.0866666666666667,-0.0533235581622678,-0.0700718390804598,0.0783549783549784,-0.111904761904762,-0.110119047619048,0.110119047619048,-0.0763218390804598,0.12,-0.146666666666667,-0.150114942528736,-0.191666666666667,-0.0124902874902875,0.0281704260651629,0,0,-0.145359776252225,0,-0.0450355915562101,-0.0484848484848485,-0.163095238095238,0.0233397807865893,-0.129894697605069,-0.0848517520215633,0.0866666666666667,-0.114285714285714,0.0353571428571429,-0.0348370927318296,-0.0333333333333333,0.144145979062016,-0.1,0.0448729334456878,-0.110119047619048,-0.166666666666667,-0.166666666666667,0.08,-0.019047619047619,0.12,0.0705660377358491,0.0722406788841744,0.156085816972249,0.109215167548501,-0.157832080200501
"TCFLEF",0.0980080187843346,-0.169993133085238,0.0182503770739065,0.149069276083455,0.114285714285714,0.0986307324494675,-0.0976373549660238,-0.122429185016717,0.0666666666666667,0.0208333333333333,-0.0208333333333333,0.0358446184553969,-0.380689921340382,0.186481944368974,0.0428571428571429,0.0362117103988896,-0.0375632580362444,0.0883836157413785,0.0857911255315511,0.0835572227720242,-0.0835572227720242,-0.0412442396313364,-0.1,0.168754981667464,0.168422755753842,0.091012987012987,-0.0202014117074358,0.103567280570765,0,-0.0333333333333333,-0.199288579067991,0,0.0682360057833733,0.0360205058099795,0.0942387934645999,0.00124616994956704,-0.115286483958542,0.0151447870117947,0.0333333333333333,0.0156862745098039,-0.0174794812785879,-0.102206736353078,-0.114285714285714,-0.213371033110358,0.0156862745098039,0.182613097536123,0.0835572227720242,0.087012987012987,0.166794197353738,-0.0233974358974359,-0.106968641114983,-0.0930232558139535,-0.0202527818093856,-0.123030559587163,-0.209495001102534,0.32679706959707,0.0953257499863391
"SUFU",-0.00646900692664309,-0.0752301178619383,-0.0903846153846154,-0.0230723699134032,-0.05,0.0819196856430899,-0.0844837882071925,-0.0102864365959221,0.0266666666666667,0.00666666666666667,-0.00666666666666667,0.0861489387805177,-0.169960099466681,-0.0323336054376626,0.00166666666666667,0.025268687126692,-0.00555887055887056,-0.0297351380414709,0.0723809719576116,0.0692164149955863,-0.0692164149955863,-0.00671717171717172,-0.0916666666666667,-0.110606060606061,-0.113780663780664,-0.00314285714285715,0.0146549744415611,-0.00466313339387441,0,0,0.0142237383157183,0,-0.050895749040728,0.0208806963645673,-0.0108351648351648,-0.0241558685770315,0.168887710314082,-0.0937303402916786,0.00166666666666667,-0.1,0.00177011794481498,0.00423760147898079,-0.00307692307692308,-0.0264125547418803,-0.1,-0.176438534885765,0.0692164149955863,-0.00714285714285715,-0.106060606060606,-0.0154045307443366,-0.00610722610722611,-0.0808558558558559,-0.011645132248096,-0.0115652089744387,-0.0806447320682284,-0.157736822455283,-0.0101640238955675
"STAT",0.0827685135377443,-0.0826967903890981,0.0152597402597403,0.0305424127762958,0,-0.00744617224880383,0.0098616311860019,-0.0146396103020709,0,-0.0142857142857143,-0.0107142857142857,-0.074384236453202,-0.112987271664446,0.0589687924335872,-0.0183333333333333,0.0333777555666611,0.027964944776017,0.0342390604890605,-0.0241543523079392,-0.0316170388751034,0.0316170388751034,0.0253100775193798,0.00909090909090909,0.00609432962374139,-0.00458528202674405,0.03,0.00337580182611685,0.0169765970904491,0,-0.1,0.0113784907902555,0,0.00853726161767962,0.0310789049919485,0.0252380952380952,-0.0346666666666667,0.0910258121940365,0.00937738731856379,-0.025,0.0107142857142857,-0.00282617586912065,-0.0223529411764706,0,-0.0276736225397692,-0.0142857142857143,-0.0569046948594935,-0.0316170388751034,-0.05,0.0196078431372549,-0.0152597402597403,-0.04,0.0153409090909091,-0.00927683427683428,-0.0135669047001638,-0.0872093358433501,-0.0584689819983938,0.00998385794995965
