"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.186233795829958,0.186233795829958,-0.0383449883449883,0.163448276168111,0.3,-0.328534322820037,0.323772418058132,-0.0546687532603026,0.25,0.05,0.05,-0.194615384615385,0.126505636377365,0.196636363615655,-0.284285714285714,0.261455499727571,-0.281137155527399,0.151771336553945,-0.100115177470638,0.100757575757576,-0.100757575757576,-0.264773519163763,0.324675324675325,-0.24974358974359,0.243732660781841,0.313888888888889,-0.0459013906387505,0.121861843830662,0,0.05,-0.287581114479467,0,0.232714905103173,-0.273650621678791,-0.302777777777778,0.257304308594631,-0.189647703096006,0.0392624195376489,-0.292857142857143,0.0409090909090909,0.0597327117327117,0.12064233163554,0.158333333333333,-0.0230705309210508,-0.0409090909090909,-0.0519784024297147,-0.100757575757576,-0.288888888888889,-0.256410256410256,-0.05,0.110964912280702,0.326493506493507,-0.0518518518518519,0.0512921298836792,-0.0449329962454283,-0.0711748725452529,-0.292497403946002
"ZEB1",-0.0725714324479648,-0.0725714324479648,0.00119941034575181,0.113454293814088,0.0333333333333333,-0.157015443209022,0.153472136122407,-0.000221866020768612,0.05,-0.00769230769230769,-0.000375234521575986,-0.0626120857699805,-0.0437533226805288,0.022593982944572,-0.0568181818181818,0.039051916639441,-0.0372033608008069,-0.000420340459025181,0.0712945635272967,-0.0670425950233597,0.0670425950233597,-0.0332887700534759,0.157662835249042,-0.0498774509803922,0.0407865418894831,-0.0024561403508772,0.11909107753667,0.0214680832685497,0,0,0.0629424361978384,0,0.0687451134077822,-0.0323211474086717,-0.00574058096059821,0.0269308066717393,0.0226168380753973,-0.00841590519111263,-0.025,-0.00696864111498258,-0.0548872027670994,0.0130980392156863,0.0333333333333333,0.139500348003701,0.0142857142857143,0.1090288119523,0.0670425950233597,-0.0133333333333333,-0.0479166666666667,-0.00354633410587499,0.0213333333333333,0.150416458437448,0.00270366589412501,-0.00222431793226466,0.0413178467088839,0.100532428981563,0.00711656189654464
"Wnt",-0.00631276901004304,-0.00631276901004304,-0.225,-0.155882352941176,0.1,0.106666666666667,-0.11536231884058,-0.17406015037594,0,0.1,0.2,0.0242424242424242,0.0463793103448276,-0.0788819875776397,0.05,0.00184853905784138,0.0742424242424242,-0.045,-0.060082023239918,0.0691729323308271,-0.0691729323308271,0.0409090909090909,-0.1,-0.0142857142857143,0.030952380952381,0,-0.0868686868686869,0.0392156862745098,0,0,-0.00588235294117647,0,-0.0616176470588235,0.00512820512820513,-0.06,-0.0184615384615385,-0.00564263322884013,0.177631578947368,0.1,0.1,0.0925506072874494,0.0333333333333333,0,-0.145470383275261,0,0.0867868428836065,-0.0691729323308271,-0.1,0,-0.225,0.0333333333333333,-0.1,-0.177631578947368,0.173397898720311,0.000805084745762711,-0.232121212121212,-0.0975
"TWIST1",-0.0278366085383629,-0.0278366085383629,0.0744110275689223,0.0929245214485489,-0.1,-0.0982575757575758,0.0984853661903776,0.0796626939340376,-0.0333333333333333,-0.0714285714285714,-0.0880952380952381,-0.107046881417591,0.225396095928269,-0.00605982104421622,0.0244444444444444,-0.141365893346091,0.0347420353750066,-0.0070764983808462,0.0212000196099908,-0.0164054990620456,0.0164054990620456,0.0312937595129376,0.0957575757575758,0.0128205128205128,-0.025084663763909,-0.138461538461538,-0.0426670859099326,-0.106232794835889,0,-0.1,0.0302897644361059,0,-0.0164546832213476,0.142355992355992,0.114652014652015,-0.15118892407028,0.113147972353373,-0.0872110275689223,0.0444444444444444,-0.0880952380952381,-0.152885177463197,-0.103745232646834,-0.0933333333333333,0.224239130804039,0.0714285714285714,0.113367361228739,0.0164054990620456,0.1,0.0333333333333333,0.0753292806484296,-0.106376811594203,0.0957575757575758,0.0877790798452167,-0.0846655691496787,0.133392168597393,0.118845724168305,0.126516421431676
"TrCP",-0.0269788686452109,-0.0269788686452109,-0.121111111111111,-0.199141163184641,0,0.304469060351413,-0.305561956526277,-0.121001001001001,-0.0142857142857143,0.11,0.121111111111111,0.156133113311331,-0.120942073418281,-0.153884099445865,0.00944700460829493,0.00130739033964841,0.0339037947317517,-0.091220234645649,-0.036843784569753,0.0409346936606621,-0.0409346936606621,0.0329037947317517,-0.29047619047619,0.0405128205128205,-0.0471062271062271,0,-0.126145729788608,0.0396472611152051,0,0.15,0.00882695810564662,0,-0.060717663599182,0.0193377709506742,-0.0263157894736842,-0.0158170914542729,-0.118329545454545,0.119647696476965,0.0642857142857143,0.121111111111111,-0.0348921603965388,0.0223139277818718,0.04,-0.22657407703569,-0.11,-0.155090492482936,-0.0409346936606621,0,0.0512820512820513,-0.118408408408408,0.0443478260869565,-0.312044817927171,-0.118408408408408,0.121276863069967,-0.155880299675575,-0.158095238095238,-0.0133528265107212
"TGFR",0.0285845458601385,0.0285845458601385,0.0336118598382749,0.0137425860023725,0.1,-0.0465079365079365,0.0387065180682202,0.0182268062953267,0.1,-0.0333333333333333,-0.00333333333333333,0.0571474983755686,0.123667803181459,0.00553952483558276,-0.147701149425287,0.116271694096284,-0.123725160724722,0.0070995670995671,0.133260233918129,-0.129166666666667,0.129166666666667,-0.103951149425287,-0.0511111111111111,-0.056551724137931,0.0558322996774994,0.0392857142857143,0.0720324015374071,-0.0352568636202378,0,0,-0.0410373760488177,0,0.148752961516296,-0.116627565982405,-0.049812030075188,0.123742024885245,0.0853482856339329,-0.0316763759673072,-0.116666666666667,-0.0128571428571429,0.109212007377472,-0.0475856307435255,-0.019047619047619,0.0401685971005992,0.0428571428571429,0.00551839481450551,0.129166666666667,-0.025,-0.06,0.0240880503144654,-0.0453634085213033,-0.0606349206349206,0.0201406818934128,-0.0183153802545826,0.0192029486724416,0.0197854455722839,-0.035858541703095
"TGF",-0.0410373760488177,-0.0410373760488177,-0.0128571428571429,-0.0283333333333333,0,-0.0606349206349206,-0.0465079365079365,-0.0201406818934128,-0.2,0,0.0333333333333333,-0.0657894736842105,-0.121584469848126,0.0112746344564526,0.116666666666667,-0.116627565982405,0.103951149425287,-0.0242424242424242,-0.129166666666667,0.12202380952381,-0.12202380952381,0.147701149425287,0.04,0.06,-0.056551724137931,-0.025,-0.0805368003643866,0.0475856307435255,0,0,0.0410373760488177,0,-0.142231222385862,0.0972727272727273,0.0392857142857143,-0.101353965183752,-0.0880377721865002,0.0336118598382749,0.1,0.0428571428571429,-0.129736024844721,0.0453634085213033,0.0333333333333333,-0.0394871660954885,0,-0.00672807223386035,-0.12202380952381,0.1,0.04,-0.00333333333333333,0.019047619047619,0.0511111111111111,-0.0240880503144654,0.0182268062953267,-0.017586320496922,-0.0193562610229277,0.049812030075188
"TCFLEF",0.0417673223462697,0.0417673223462697,0.0888436400201106,0.237640672288395,-0.114285714285714,-0.340113910576853,0.337464903954337,-0.0181880499819617,0.0833333333333333,-0.0791666666666667,-0.0691666666666667,-0.0229246123138339,0.294627999652486,0.245003743351024,-0.109047619047619,-0.0148105837338,-0.0962829248065741,0.215332690453231,0.225638899072197,-0.225770305116875,0.225770305116875,-0.0864669738863287,0.335897435897436,0.0440618523832297,-0.045722981951336,-0.149922077922078,0.155413341678402,-0.0465206570433051,0,-0.0666666666666667,-0.0495989304812834,0,0.0923379744105338,0.0180610617452723,0.146696271470465,-0.000778380435816917,0.206582148720176,-0.0863591679704212,-0.09,-0.0743137254901961,0.0153811837780942,-0.0519628339140534,-0.0428571428571429,0.295108819053199,0.0843137254901961,0.223738711284853,0.225770305116875,0.177922077922078,0.0421010680695042,0.0836965811965812,-0.0452961672473868,0.333571854502087,0.0805519271085309,0.0190471565111713,0.205749186110527,0.430099145299145,0.158652793209595
"SUFU",-0.0173418247376953,-0.0173418247376953,0.0915598290598291,0.0125236012494513,0.2,0.0732700785892275,-0.0738617945655589,-0.013560282706908,0.04,-0.00666666666666667,-0.00111111111111111,0.081370384001963,0.185538447664429,0.0258045259970728,-0.0788888888888889,0.0197009634020734,-0.0619238719238719,-0.00678261682679945,-0.1896900535842,0.191272332065213,-0.191272332065213,-0.0576767676767677,-0.0833333333333333,-0.0775757575757576,0.0617027417027417,0.145142857142857,0.0556453864966079,0.151582567591372,0,0,0.00435576933564564,0,-0.0301865237218527,-0.0139272913466462,-0.160527472527473,0.0116333465731056,-0.203400706905597,-0.0971360372382677,-0.04,-0.106944444444444,0.00826332001819386,0.14434852503818,0.147692307692308,0.139312313107081,0.1125,-0.182015368568273,-0.191272332065213,-0.157142857142857,-0.0707575757575758,-0.0134519956850054,0.138601398601399,-0.086036036036036,-0.00894071748951667,0.00798483513657549,0.145708437616012,-0.177154822631265,-0.14374894903754
"STAT",0.0123991393222162,0.0123991393222162,0.00974025974025974,0.084121359233803,0.1,-0.235885167464115,0.231537341377158,0.00675824350903215,0,-0.0142857142857143,-0.0142857142857143,-0.199630541871921,0.105940217958231,0.148638980781302,-0.0583333333333333,0.0198206452329391,-0.0391524319132881,0.0738819176319176,-0.0761276588521413,0.0820978081058726,-0.0820978081058726,-0.0187984496124031,0.222727272727273,-0.0419183889772125,0.0254135346082805,0.05,0.107842156001767,-0.00895635673624288,0,0.1,-0.124163200633789,0,0.0270607765700905,-0.023268921095008,-0.0547619047619048,0.0233333333333333,-0.0432242990654206,-0.0156226126814362,-0.025,-0.0142857142857143,0.0231165644171779,-0.0207843137254902,0.0333333333333333,0.0755915186002703,0.0142857142857143,-0.0467222527591778,-0.0820978081058726,-0.05,-0.0392156862745098,0.00974025974025974,-0.0266666666666667,0.222727272727273,0.014013764013764,-0.0128369085865053,0.0107617596301263,-0.0363005621829151,-0.0293381759483454
