"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.26882285128077,-0.0487189645660106,-0.222937062937063,-0.283442471781272,-0.2,-0.34760667903525,-0.364008795437367,-0.243384399967054,-0.2,-0.22,0.213333333333333,-0.334267399267399,0.0531535950951122,-0.258781291379678,0.174285714285714,-0.27897491264032,0.200449794108331,-0.202238325281804,0.186837602083855,0.174632034632035,0.174632034632035,0.191358885017422,-0.306493506493506,-0.281230769230769,0.300356452290879,-0.248611111111111,0.154412872192923,0.114054757270832,0,0.2,0.354614068133554,0,-0.294089321990858,-0.271048083372027,0.273055555555556,-0.286416647868261,-0.109427074588315,-0.233028806056329,0.171428571428571,-0.202424242424242,-0.00383216783216783,0.111615732880589,-0.0416666666666667,0.199467226720666,0.209090909090909,0.278251152647601,-0.174632034632035,-0.211111111111111,-0.269230769230769,0.234385964912281,0.0890350877192982,-0.337402597402597,-0.245497076023392,0.245072711655365,0.082625612678168,-0.288486265405607,0.29081256490135
"ZEB1",-0.211655245421892,-0.0232464423896649,-0.14182301438399,0.00599674177058529,0.133333333333333,0.144350540465808,0.147106445977619,-0.130054698219554,0.225,-0.125641025641026,0.147592245153221,0.0739961013645224,0.089394699049844,0.094334801794451,-0.190909090909091,0.210807816222862,-0.20141777836984,0.0801073459100538,0.154943782752599,0.161085515036063,0.161085515036063,-0.196791443850267,0.140804597701149,0.0818627450980392,-0.082689191379031,0.129122807017544,-0.169273074946881,-0.0322104172065302,0,0.133333333333333,-0.214137250582447,0,0.142215713586718,0.211288585453631,-0.127483462755249,0.220259006968852,-0.166544631654418,-0.134606519538629,-0.2,-0.155284552845528,-0.017885832061467,-0.0352941176470588,0,0.0313944097919425,0.133333333333333,0.157612572179896,-0.161085515036063,0.113333333333333,0.0916666666666667,0.133866754957142,-0.02,0.150949525237381,-0.125533421623809,0.130054698219554,-0.0472143875548327,-0.158434010270937,-0.11891203418382
"Wnt",0.0396939263510282,-0.0888091822094692,0.1,0.0108823529411765,-0.1,-0.06,-0.051304347826087,0.129699248120301,0,0.1,-0.1,-0.0545454545454545,-0.0521551724137931,0.00595238095238095,0.15,-0.100715563506261,0.127489177489177,0.045,-0.13174982911825,-0.109022556390977,-0.109022556390977,0.122727272727273,-0.1,-0.0857142857142857,0.0690476190476191,-0.133333333333333,0.0181818181818182,-0.0658823529411765,0,0,0.0372549019607843,0,-0.0169362745098039,-0.107692307692308,0.113333333333333,-0.121025641025641,0.175,0.136842105263158,0.1,0.2,-0.0683400809716599,-0.06,-0.1,0.0311406466599228,-0.2,-0.239723532433568,0.109022556390977,-0.1,-0.1,-0.1,0,-0.0666666666666667,0.136842105263158,-0.115791963352089,0.0875847457627119,0.169090909090909,0.0883333333333333
"TWIST1",0.00103524577208788,-0.0063967476248178,-0.225380116959064,-0.223075260615306,0.1,-0.0572400731452456,-0.0688573852181385,-0.227967414715502,0.3,-0.2,0.222222222222222,-0.134379706233253,0.110596508831524,-0.0741418245085378,-0.321333333333333,0.104272679520204,-0.301062059968059,-0.0290397420832203,0.195906957382311,0.192824765601489,0.192824765601489,-0.303525114155251,-0.0296969696969697,-0.126780626780627,0.146591947535344,-0.00769230769230769,0.024572546553471,0.128832268861641,0,0.2,-0.027756931415468,0,-0.125835456807378,0.108563108563109,0.0315018315018315,0.109610728254796,-0.250344355526612,-0.226180116959064,-0.333333333333333,-0.222222222222222,0.017267344433511,0.122364607170099,-0.0866666666666667,0.133798786888308,0.2,0.269091912182461,-0.192824765601489,0,-0.103703703703704,0.22434988179669,0.117101449275362,-0.0434900731452455,-0.224751488222393,0.228254936279619,0.0329181364389142,-0.289479660124821,0.0654001365865773
"TrCP",0.181126709408126,-0.192089375943303,-0.101715399610136,-0.243667795972144,-0.133333333333333,-0.394983447924624,-0.410283994372712,-0.0981561759779582,-0.119047619047619,-0.06,0.0859259259259259,-0.287486248624862,-0.0265184133677158,-0.295511970381612,0.181413210445468,-0.22920976275815,0.182116914149172,-0.219802830686809,0.123219014632214,0.125037196450396,0.125037196450396,0.185116914149172,-0.385714285714286,-0.185128205128205,0.202710622710623,-0.195833333333333,-0.00780431538866893,0.0472355686563498,0,0.1,0.168337756960708,0,-0.190069018404908,-0.230500085338795,0.195833333333333,-0.240340124055619,0.00891883116883117,-0.0924471069272096,0.152380952380952,-0.0859259259259259,0.0784058821173549,0.0445689019896831,-0.04,0.0756564545371063,0.06,0.134427736006683,-0.125037196450396,-0.158333333333333,-0.174358974358974,0.104844844844845,0.0530434782608696,-0.379831932773109,-0.0959339537557359,0.104087210460717,0.0576680355373644,-0.12504105090312,0.2125
"TGFR",-0.218619195713449,0.22009978459959,0.101266846361186,0.346072228812442,0.3,0.451666666666667,0.463014184397163,0.138017814691102,0.26,0.133333333333333,-0.103333333333333,0.382488628979857,0.0451313759450012,0.360291590951285,-0.25367816091954,0.332282693772764,-0.290277737190727,0.265021645021645,-0.181234335839599,-0.163690476190476,-0.163690476190476,-0.28180316091954,0.526666666666667,0.366896551724138,-0.380565616472339,0.339285714285714,0.0262795016132057,0.0210187569380071,0,-0.1,-0.212552667901638,0,0.321106006275213,0.324809384164223,-0.365601503759398,0.346749809944475,-0.0784428223511664,0.119976523780541,-0.243333333333333,0.0842857142857143,-0.0415201795546394,0.0182790309106099,-0.0285714285714286,-0.0975192978479068,-0.114285714285714,-0.124291114666302,0.163690476190476,0.325,0.36,-0.120314465408805,0.0338345864661654,0.555238095238095,0.141367096987752,-0.13739779697631,-0.0419415230825757,0.168237315590678,-0.377229410736143
"TGF",-0.214468252317223,0.218967709127892,0.0842857142857143,0.331481481481481,0.2,0.555238095238095,0.451666666666667,0.141367096987752,0.2,0.1,-0.133333333333333,0.376315789473684,0.0393443389079642,0.34347743165925,-0.243333333333333,0.324809384164223,-0.28180316091954,0.259307359307359,-0.163690476190476,-0.149404761904762,-0.149404761904762,-0.25367816091954,0.46,0.36,-0.366896551724138,0.325,0.0265727567451705,0.0182790309106099,0,0,-0.207195525044495,0,0.300816151202749,0.305454545454545,-0.339285714285714,0.325854287556415,-0.0870002795638803,0.101266846361186,-0.26,0.114285714285714,-0.0454503105590062,0.0338345864661654,0,-0.088831052532745,-0.1,-0.122274985634044,0.149404761904762,0.3,0.34,-0.103333333333333,0.0285714285714286,0.526666666666667,0.120314465408805,-0.138017814691102,-0.0389392136137536,0.151499118165785,-0.365601503759398
"TCFLEF",-0.171219431153642,0.258920122275385,0.133758169934641,0.325500825080673,0.2,0.503960677444703,0.516543458901656,0.0317536039248741,0,0.1125,-0.1175,0.382010747735299,0.0309152527786865,0.334397924251481,-0.0485714285714286,0.218723050455968,-0.054409544542139,0.204341277494604,-0.284824365389286,-0.279173905468129,-0.279173905468129,-0.0550230414746544,0.476923076923077,0.334066634783995,-0.342372282624526,0.247272727272727,0.0394081086249761,-0.0702704496432719,0,-0.1,-0.16750859434683,0,0.229007131907242,0.210501253132832,-0.279530791788856,0.237807593491293,0.152097794642105,0.136863759996752,-0.02,0.122647058823529,-0.0355687752539635,-0.0723112659698026,0.0542857142857143,0.0917824315143186,-0.117647058823529,-0.276122311865251,0.279173905468129,0.227272727272727,0.312498007333014,-0.128611111111111,-0.0713588850174216,0.49087656529517,0.133013626834382,-0.0348463874300287,0.116231959093177,0.480426862026862,-0.286052530919291
"SUFU",0.0145700498161719,-0.0981418145906077,0.0574786324786325,0.0715003375512838,0.05,-0.0336064788192448,-0.0334092401604677,0.163238045338476,-0.12,0.156666666666667,-0.162222222222222,0.00591951907741381,-0.0276547167945609,-0.0105979007528714,0.106111111111111,-0.0889638963683514,0.102281307281307,-0.0106244009631344,-0.263801534707905,-0.265067357492715,-0.265067357492715,0.111161616161616,-0.0583333333333333,0.208030303030303,-0.210411255411255,0.0797142857142857,0.0173186758097148,-0.0603020896931388,0,-0.15,0.0268645768572145,0,0.0789983377312742,-0.0919662058371736,-0.0797142857142857,-0.0853566199820784,0.263493264962109,0.0548764019953611,0.095,0.0555555555555556,0.0417210080476283,-0.0573233662888835,0.0523076923076923,-0.0117281718288977,-0.05,-0.266552460743064,0.265067357492715,0.0357142857142857,0.205757575757576,-0.16319309600863,-0.0492773892773893,-0.0421171171171171,0.159433697512389,-0.164721421297556,0.11825230714852,0.308362371933046,-0.0830699904122723
"STAT",0.199471041778734,-0.216828043751121,-0.200487012987013,-0.361166711016786,-0.1,-0.405831339712919,-0.425638102997943,-0.205156861189984,-0.1,-0.185714285714286,0.173214285714286,-0.42200328407225,0.0261070358480997,-0.34209244618847,0.108333333333333,-0.255058581820201,0.144760581738355,-0.250548584298584,0.253954791797835,0.243507030603805,0.243507030603805,0.138565891472868,-0.381818181818182,-0.19782723900371,0.220157336091088,-0.19,-0.0171024414221054,0.0663883617963314,0,0.1,0.280550604080016,0,-0.209164424096273,-0.251610305958132,0.223333333333333,-0.260666666666667,-0.162383177570093,-0.208050038197097,0.075,-0.173214285714286,0.0311547375596455,0.0717647058823529,0,0.187835969570017,0.185714285714286,0.24481716967313,-0.243507030603805,-0.15,-0.184313725490196,0.200487012987013,0.06,-0.400568181818182,-0.209888722388722,0.208851736040997,0.0492672015829032,-0.249442322383499,0.241977401129944
