"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0290260158688656,0.0290260158688656,-0.160839160839161,0.13267144685436,-0.1,-0.151799628942486,-0.14597952312238,0.158348296406117,-0.175,0.14,-0.14,0.170311355311355,-0.0244187180012284,-0.295920588147528,0.192142857142857,0.116211930746455,0.181921127652835,-0.323510466988728,-0.0181903464130445,0.014978354978355,-0.014978354978355,0.155557491289199,0.131168831168831,0.220102564102564,0.210812946616225,-0.118055555555556,0.159561480287941,-0.270106422626196,0,0.1,-0.0986159013077454,0,0.227857685326261,0.152797296600113,-0.155833333333333,-0.117570494022107,-0.315253057005435,-0.158086867261179,0.132142857142857,0.145454545454545,-0.361912975912976,0.250594227504244,0.2,0.2250070563207,-0.145454545454545,-0.211217658709259,0.014978354978355,-0.155555555555556,0.197435897435897,0.153157894736842,0.247368421052632,-0.129350649350649,0.15130604288499,0.157958686016507,0.200749073285862,0.108980934241253,-0.13059968847352
"ZEB1",0.0660728701583274,0.0660728701583274,0.227396587152685,0.293817631296215,-0.166666666666667,0.0688013015488872,0.0770690180843202,-0.245701013396723,-0.15,-0.225641025641026,0.237836147592245,0.138284600389864,0.324613818979859,-0.163161141826319,0.154545454545455,0.164207584117281,0.154859459150855,-0.186951526874157,-0.108475630278558,0.108318149963597,-0.108318149963597,0.131016042780749,-0.0674329501915709,0.103308823529412,0.0950443607194944,-0.189824561403509,0.150870531339035,-0.155230197805995,0,-0.233333333333333,-0.0492082857695979,0,0.0561423293418559,0.189207584117281,-0.220972102387115,-0.158052465669046,0.129164948915576,0.237362222891516,0.1,-0.231242740998839,-0.300886864606193,0.145098039215686,0.133333333333333,-0.181629719474204,0.219047619047619,0.263399051604865,0.108318149963597,-0.226666666666667,0.0895833333333333,-0.23587536327852,0.153333333333333,0.0804764284524404,-0.244903141056297,-0.249712755079698,-0.305600706705597,-0.125484552315039,-0.20525781667283
"Wnt",0.0545671927307508,0.0545671927307508,-0.075,-0.169117647058824,0.1,0.0533333333333333,0.0533333333333333,0.0766917293233083,0,0.1,-0.1,-0.139393939393939,-0.1675,0.212163561076605,0.1,0.0986086265156033,0.102597402597403,0.196666666666667,0.32863978127136,-0.319548872180451,0.319548872180451,0.145454545454545,-0.1,-0.0928571428571429,-0.0845238095238095,0.0666666666666667,-0.034040404040404,0.0109803921568627,0,0,-0.0862745098039216,0,0.0788970588235294,0.0683760683760684,0.126666666666667,-0.0728205128205128,0.419514106583072,-0.0802631578947368,0.1,0,0.317165991902834,0.00666666666666667,0,-0.218368551197033,0,0.327939413751771,-0.319548872180451,0.1,-0.05,0.075,-0.0333333333333333,0.0333333333333333,0.0802631578947368,0.0813274909127122,-0.0749152542372881,0.0642424242424242,0.101666666666667
"TWIST1",-0.169369369369369,-0.169369369369369,-0.13859649122807,-0.0633544458973521,-0.1,-0.0331034482758621,-0.0351535621710785,0.14682867536092,-0.233333333333333,0.133333333333333,-0.133333333333333,-0.141205578047683,0.1473027854608,-0.23726765727815,0.172,-0.0822252495519822,0.164874013091302,-0.19063753194188,-0.0390377815205608,0.0393802472739854,-0.0393802472739854,0.16241095890411,0.04,0.113732193732194,0.113732193732194,-0.0923076923076923,0.0992960206826678,0.0561107505948518,0,0.133333333333333,0.17808005003127,0,0.102704261824918,-0.0825552825552825,-0.0875457875457875,0.0882783882783883,-0.193158492209601,-0.14499649122807,0.2,0.133333333333333,-0.179351209555636,-0.0536231884057971,-0.0666666666666667,0.179762197353112,-0.133333333333333,-0.199922443099066,0.0393802472739854,-0.1,0.116296296296296,0.13758865248227,-0.0536231884057971,-0.0331034482758621,0.143612748867812,0.147806248678919,0.19666502690503,0.105326931133383,-0.084155957037313
"TrCP",0.0975810034443047,0.0975810034443047,0.230623781676413,0.0173637304724261,-0.0666666666666667,0.0383626177743825,0.0443735467361311,-0.24016481828363,-0.080952380952381,-0.22,0.238518518518519,-0.0890539053905391,0.0224955512010857,0.119760363499828,0.00998463901689708,0.066610343061956,0.0249969846959094,0.191089775785908,-0.0913649165012149,0.0945467346830331,-0.0945467346830331,-0.0110030153040906,-0.00476190476190476,0.0269230769230769,0.0181318681318681,-0.0791666666666667,-0.0720855916585985,0.271104888233849,0,-0.2,-0.0726911267239136,0,-0.00274113837764145,0.0833845366103431,-0.105482456140351,-0.0704184672369697,0.221497835497835,0.236965245091047,-0.019047619047619,-0.238518518518519,0.109020408836369,-0.269771554900516,-0.24,-0.26919522205061,0.22,0.292375579335614,0.0945467346830331,-0.116666666666667,0.0192307692307692,-0.233113113113113,-0.244347826086957,0.0459383753501401,-0.239053707172519,-0.246509645869837,-0.300109137350694,-0.165916596957586,-0.0869639376218324
"TGFR",-0.123572855623285,-0.123572855623285,-0.110862533692722,0.109128772901015,-0.1,-0.00448412698412698,-0.00590256670043904,0.110406849026511,0.02,0.0666666666666667,-0.0966666666666667,-0.186760883690708,-0.0715449481039197,-0.16729960037281,0.00126436781609195,-0.0409084647415493,0.00860900058445353,-0.0596969696969697,-0.110045948203843,0.105952380952381,-0.105952380952381,0.00126436781609195,-0.137777777777778,0.123793103448276,0.120195981146118,-0.0857142857142857,0.0316068834144474,0.0699925613119557,0,0,0.13035305655443,0,0.0286533371753004,-0.0199120234604106,-0.0909774436090226,0.0337461628030062,-0.132182040515573,-0.108927049821755,-0.0366666666666667,0.101428571428571,-0.207644769318398,-0.0754720133667502,-0.0619047619047619,0.165356873486596,-0.0714285714285714,-0.0941149093516866,0.105952380952381,-0.1,0.11,0.106100628930818,-0.0776942355889724,0.118730158730159,0.106100628930818,0.111558310496839,0.143067575193309,0.0595590071984922,-0.0793495366322784
"TGF",-0.13074266694404,-0.13074266694404,-0.101428571428571,0.105925925925926,-0.2,0.118730158730159,-0.00448412698412698,0.106100628930818,0,0,-0.0666666666666667,-0.185526315789474,-0.0662208740298457,-0.160514939605849,-0.0366666666666667,-0.0199120234604106,0.00126436781609195,-0.0554112554112554,-0.105952380952381,0.0988095238095238,-0.0988095238095238,0.00126436781609195,-0.16,0.11,0.123793103448276,-0.1,0.043043833561075,0.0754720133667502,0,0,0.108924485125858,0,0.0257547864506627,-0.0263636363636364,-0.0857142857142857,0.0397163120567376,-0.126558568632933,-0.110862533692722,-0.02,0.0714285714285714,-0.199347826086957,-0.0776942355889724,-0.0333333333333333,0.155305766161213,0,-0.0898810383839446,0.0988095238095238,-0.1,0.1,0.0966666666666667,-0.0619047619047619,0.137777777777778,0.106100628930818,0.110406849026511,0.140296212606704,0.0608465608465608,-0.0909774436090226
"TCFLEF",0.00471850079744817,0.00471850079744817,-0.153740573152338,-0.0733526661248669,0.142857142857143,-0.00932851832656223,-0.00701063753186024,0.0476629268308903,-0.0333333333333333,0.1375,-0.1475,0.076227851988331,-0.23368705418754,0.0406907388288142,0.0742857142857143,-0.0195048601281871,0.081034180543383,-0.0758359737337558,0.138378147352865,-0.141137674291104,0.141137674291104,0.0742857142857143,-0.0205128205128205,-0.0220946915351506,-0.0230913692760144,0.163948051948052,0.00804342912776648,-0.219902107184337,0,0.1,0.10275974025974,0,0.101076953576883,-0.00478210678210679,0.154270632593213,-0.00866317759380849,0.132165236613851,-0.150013865077804,0.0266666666666667,0.151176470588235,0.0613978618307049,0.214459930313589,0.204285714285714,-0.00874233376077167,-0.141176470588235,0.130982421057289,-0.141137674291104,0.151948051948052,-0.0318986131037781,0.150064102564103,0.211602787456446,0.00655933214072749,0.147548379293662,0.0474051948721274,-0.0302982309114972,0.0461035409035409,0.157531502158431
"SUFU",-0.0402660546264943,-0.0402660546264943,0.0153846153846154,-0.00675254733332134,0,0.0159881157753498,0.00671789881282516,0.097615356722325,-0.08,0.08,-0.08,-0.113851061219482,-0.291471157924992,-0.0847369566807044,0.0161111111111111,-0.00100610300491101,0.0223199173199173,-0.0438995254459172,-0.0767730063792975,0.0777223734679051,-0.0777223734679051,0.0211616161616162,0.00333333333333334,0.0566666666666667,0.063015873015873,-0.0102857142857143,0.00880835382825039,0.108933570709066,0,0.1,0.0365918436351341,0,0.113452837856724,-0.0132462877624168,0.0050989010989011,0.0180220163981295,-0.227369269548836,0.00683442951100944,0.055,-0.025,0.0172889580415486,-0.103401655815449,-0.0969230769230769,0.0420340241856221,0.025,-0.25985582798348,0.0777223734679051,-0.0142857142857143,0.0657575757575758,0.0887378640776699,-0.0999533799533799,0.00747747747747748,0.0962566610701511,0.0984849219397163,0.121432979581982,0.0207973083928549,0.000400914521719893
"STAT",0.084884346422808,0.084884346422808,0.31461038961039,0.100151331260777,-0.1,0.147278708133971,0.144863249196773,-0.324613355449318,-0.05,-0.271428571428571,0.296428571428571,-0.0196223316912972,0.192283923038215,0.169062807303082,-0.0366666666666667,0.0976456216336276,-0.0197084448103176,0.218244851994852,-0.12515539547918,0.13336435070306,-0.13336435070306,-0.00643410852713179,-0.0818181818181818,-0.0356120826709062,-0.0307577137388674,-0.14,-0.0542264632681345,0.274345351043643,0,-0.1,-0.0117746088334324,0,-0.0913686086743788,0.0528180354267311,-0.106666666666667,-0.0466666666666667,0.318947485536271,0.313770053475936,0.05,-0.296428571428571,0.136651670074983,-0.251764705882353,-0.2,-0.439882365268662,0.271428571428571,0.359199758276632,0.13336435070306,-0.1,-0.00588235294117647,-0.31461038961039,-0.24,0.113068181818182,-0.31546509046509,-0.328784988345623,-0.423111598749112,-0.181018589253883,-0.128700564971751
