"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0627421555294157,-0.168897408169651,0.074009324009324,0.0552699394888235,0,-0.0845640074211503,0.0861513090084519,-0.0388251928726354,0,-0.01,0.0433333333333333,-0.0407875457875458,0.0423030526844493,0.0106795988234134,-0.0114285714285714,-0.0194643407662989,-0.0180804561292366,-0.00262479871175523,0.0157027447926806,0.00863636363636363,0.00863636363636363,-0.00898954703832753,-0.0766233766233766,0.0225641025641026,-0.0296679277007146,0.0263888888888889,-0.149214575063259,0.00527972172760777,0,-0.05,-0.0253922453601039,0,-0.0219106215789177,-0.015196048083372,0.0241666666666667,-0.0221700879765396,-0.135142666114749,-0.055660700156113,-0.0142857142857143,-0.0560606060606061,0.0875819735819736,-0.00203735144312394,0,-0.044932783540534,-0.0227272727272727,0.0427529870003948,0.00863636363636363,0.0111111111111111,0.00256410256410256,-0.0643859649122807,-0.00526315789473684,-0.0784415584415585,0.0458674463937622,-0.0470070110544536,0.0604894621306365,-0.0694951674827585,0.0045404984423676
"ZEB1",0.236051927171514,-0.0727683863304288,0.00490485124631466,0.114625303617308,0.166666666666667,0.0576419911871476,-0.0568545896123444,0.000838935630138049,0.233333333333333,-0.00769230769230769,-0.00938086303939963,-0.140506822612086,-0.0157718184438478,0.211961198467873,0.203787878787879,0.168153535475361,0.203794856667999,0.195314627345575,0.0755891409411137,0.0744867787363893,0.0744867787363893,0.20770944741533,0.0632183908045977,-0.193382352941176,0.190903014098201,-0.160350877192982,0.0290075249840168,0.0921162650082059,0,0,-0.233475603975994,0,0.156312365170809,0.167672766244592,-0.161990221455278,0.144739302148629,-0.0978241180707978,-0.00524849385799851,0.208333333333333,0.00278745644599303,0.286079320306613,0.097843137254902,0.116666666666667,0.145889467895005,-0.0142857142857143,-0.0112729235348681,0.0744867787363893,0.186666666666667,-0.1875,0.00349851009822316,0.0966666666666667,0.0530734632683658,-0.00349851009822316,0.00240449336007934,-0.222281016432386,0.104915514592934,-0.157704507169563
"Wnt",0.100573888091822,-0.0417025346724055,-0.025,0.0623529411764706,-0.1,-0.08,0.08,-0.0227443609022556,0,-0.1,0,-0.0393939393939394,0.0226724137931034,0.013871635610766,0,0.00858676207513417,-0.00432900432900433,0.00333333333333334,0.0044771018455229,0.00902255639097744,0.00902255639097744,-0.00909090909090909,-0.1,-0.0928571428571429,0.0928571428571429,0.0666666666666667,-0.0190909090909091,-0.0192156862745098,0,0,-0.117647058823529,0,0.00203431372549019,-0.00769230769230769,0.0466666666666667,-0.0143589743589744,-0.0763322884012539,-0.00131578947368421,0,-0.1,0.0912550607287449,-0.0133333333333333,0,0.119134727061556,-0.2,-0.0068042777751833,0.00902255639097744,-0.1,-0.05,0.025,-0.0333333333333333,-0.1,0.00131578947368421,-0.00751257282278544,-0.0398305084745763,-0.0460606060606061,0.0716666666666667
"TWIST1",0.0765423318054897,-0.0699620673304884,-0.0785213032581454,-0.0611932457956485,0,-0.0373510971786834,0.0330230789554488,0.0533471775828253,0.233333333333333,0.019047619047619,-0.0690476190476191,0.0766199221576796,0.0133681695460229,0.0740445570178136,0.143555555555556,0.0597388117190097,0.174664267344475,0.0529546507807377,0.0573706212716116,0.0604528130524336,0.0604528130524336,0.161363774733638,-0.0454545454545455,-0.0948717948717949,0.101475568456701,-0.0384615384615385,0.051271355203857,0.054396894247299,0,0.0333333333333333,-0.0799666458203044,0,0.0458693596002637,0.0607289107289107,-0.0241758241758242,0.044881107592972,0.0673607517522657,0.0569213032581454,0.155555555555556,0.0690476190476191,0.101453731939478,0.0578794813119756,0.0466666666666667,0.07402622995174,0.019047619047619,-0.0573949655758641,0.0604528130524336,0,-0.0666666666666667,0.0796859169199595,0.0684057971014493,-0.0523510971786834,-0.0584007763577105,0.0609952511883457,-0.123204533193514,0.111593406593407,-0.0123114173961632
"TrCP",-0.0962349181138839,0.0940174067701453,0.0777582846003899,-0.0729701675136458,-0.0333333333333333,-0.013432645785587,0.0188971266599039,-0.0740823001219041,0.00952380952380952,-0.08,0.0540740740740741,0.0658553355335534,-0.0371710838670092,-0.0982317349327409,0.0127496159754224,0.0298617511520737,0.0163915912840644,-0.0810088990199487,0.0256717099256554,0.0211262553802009,0.0211262553802009,0.0213915912840644,-0.019047619047619,-0.00948717948717949,-0.000402930402930403,-0.00416666666666667,0.00116730587020226,-0.0100427413411938,0,-0.1,0.0963008066614624,0,0.000775604976141788,0.0350230414746544,0.00109649122807017,0.035374959579034,-0.0697521645021645,-0.0792216992345362,0.00952380952380952,-0.0540740740740741,-0.184708662270627,-0.00604274134119381,0,-0.113106315114358,-0.08,0.0616512581592293,0.0211262553802009,0.0166666666666667,0.00128205128205128,-0.0783983983983984,-0.00434782608695652,-0.0210084033613445,0.0803785964182004,-0.0715995415012144,0.126377721560213,-0.107308919664157,0.00109649122807017
"TGFR",-0.011551585105404,0.0641350598511343,0.0277088948787062,0.0175425069197311,0.0333333333333333,-0.0867460317460317,0.0810722728807835,-0.0544575847852908,-0.0866666666666667,-0.0666666666666667,0.0466666666666667,-0.0277128005198181,-0.0424854329149416,0.0305735991013545,-0.0803448275862069,-0.0705471312829825,-0.0701400253263199,-0.00493506493506494,-0.0743316624895572,-0.0702380952380952,-0.0702380952380952,-0.0740948275862069,-0.00222222222222222,0.156666666666667,-0.157386091127098,-0.0369047619047619,-0.0484171310088996,0.0582112816287294,0,-0.1,0.00328584141513203,0,-0.0825006403278479,-0.0723264907135875,-0.0158521303258145,-0.0476274334324509,-0.0954614425511415,-0.0489992174593514,-0.07,-0.0371428571428571,0.026698920502319,0.0527318295739349,0.0857142857142857,-0.0642174914887105,-0.0571428571428571,0.00658079956017405,-0.0702380952380952,0.00833333333333333,0.156666666666667,-0.0372327044025157,0.0593984962406015,0.0168253968253968,0.0582853359814631,-0.0508260524557957,0.098525796356502,-0.0844744192383677,-0.022828874511861
"TGF",0.00513649076578138,-0.0697954372096249,-0.0371428571428571,-0.00722222222222222,0,-0.0168253968253968,-0.0867460317460317,0.0582853359814631,0.0666666666666667,0.1,-0.0666666666666667,0.0289473684210526,0.0336891366186453,-0.0237889383343929,0.07,0.0723264907135875,0.0740948275862069,0.00779220779220779,0.0702380952380952,0.068452380952381,0.068452380952381,0.0803448275862069,-0.02,-0.156666666666667,0.156666666666667,0.00833333333333333,0.0528159579883718,-0.0527318295739349,0,0,-0.00150012712941775,0,0.0716310751104566,0.0739393939393939,0.0369047619047619,0.0506125080593166,0.0869039853384276,0.0277088948787062,0.0866666666666667,0.0571428571428571,-0.0323757763975155,-0.0593984962406015,-0.1,0.069328224027041,0.1,-0.0120243479472708,0.068452380952381,-0.0333333333333333,-0.186666666666667,0.0466666666666667,-0.0857142857142857,0.00222222222222222,-0.0372327044025157,0.0544575847852908,-0.0976020088276337,0.0746031746031746,0.0158521303258145
"TCFLEF",0.138950779727096,-0.0684451089845827,-0.10298893916541,-0.000422195166831773,-0.142857142857143,0.186962700416297,-0.180009058032191,0.0181829834562766,0.0833333333333333,0.125,-0.13,-0.00107845846768002,-0.011743182524852,0.162911995024966,0.0642857142857143,-0.0499157982446701,0.0582200107432643,0.15827662212426,0.0952123910144565,0.0906131794507246,0.0906131794507246,0.0594470046082949,0.184615384615385,-0.18841064881237,0.176782741835626,0.117402597402597,0.0117625480276083,-0.090681931309109,0,0.1,-0.036352495543672,0,0.0804389350866453,-0.043988455988456,0.117402597402597,-0.0822328797538618,-0.0626524476279517,0.106715647239944,0.05,0.122647058823529,0.163725109631109,-0.0934030197444831,-0.105714285714286,-0.0802116103075437,0.117647058823529,0.107501040764344,0.0906131794507246,-0.0974025974025974,-0.180567511557469,0.11034188034188,-0.0886411149825784,0.182289803220036,-0.113486534429931,0.0196434645559329,0.0863310815142302,0.465222466422466,0.119576510446076
"SUFU",-0.126506829944357,0.0288317437066708,0.0965811965811966,-0.0253497239440807,-0.05,-0.12240080506038,0.123781475671819,-0.0060120458208981,-0.0266666666666667,-0.00333333333333333,-0.00777777777777778,0.121856213961477,-0.00694095484164837,-0.0537679339638195,-0.00444444444444445,0.0164907780887815,-0.00162084162084162,-0.0515751455221264,0.0242775875471145,0.0255434103319246,0.0255434103319246,0.00262626262626262,-0.145,-0.178484848484848,0.174516594516595,0.0682857142857143,0.00341251711570452,-0.0551676936416482,0,-0.05,0.139351079262241,0,0.0678459886372773,0.0194930875576037,0.075978021978022,0.0101767797419971,-0.044237264264154,-0.107361865726178,-0.0266666666666667,-0.0888888888888889,-0.14778989700657,-0.0624017361948397,-0.0323076923076923,-0.0843647593810861,-0.1,0.0308136685379402,0.0255434103319246,-0.0642857142857143,-0.169393939393939,0.000981661272923409,-0.0474592074592075,-0.128783783783784,0.00954465451655027,-0.00319874658816153,-0.00374856024992868,0.150082378440331,0.0699377535216461
"STAT",0.0971131432669894,-0.0962883270575578,-0.0662337662337662,0.0118460250394283,0,0.0331040669856459,-0.0345533423479648,0.0683799551307438,0.05,0.0571428571428571,-0.0571428571428571,-0.0122742200328407,0.0152717676669267,0.095089557318686,-0.02,-0.0349880615247932,-0.0161308911298621,0.0721557271557272,0.0419908830537141,0.0404983457402812,0.0404983457402812,-0.0223255813953488,0.0590909090909091,-0.00561738208797032,0.0124134985928247,0.02,-0.000911965231629208,0.00344086021505377,0,0.2,0.00790255496137849,0,0.0112394133202857,-0.0326892109500805,0.00571428571428572,-0.0386666666666667,0.084652870493992,0.0754774637127578,0,0.0571428571428571,0.174149965916837,0.00666666666666667,-0.0333333333333333,0.174523246002472,0.0571428571428571,-0.0454336538309163,0.0404983457402812,0,-0.0137254901960784,0.0662337662337662,0.00666666666666667,0.0278409090909091,-0.0756354756354756,0.0656385963703147,-0.173400524333654,0.115450040155923,0.0141888619854722
