"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.328532621840887,0.328532621840887,0.0913519813519814,0.03312958515497,0.1,0.0190723562152134,-0.0233051604480176,-0.112094281086127,0.125,-0.11,-0.103333333333333,-0.0713369963369963,-0.139836329083766,0.0612517759164207,-0.110714285714286,0.100570892522112,-0.111623376623377,0.0515780998389694,0.00211268388998582,-0.00532467532467532,0.00532467532467532,0.110714285714286,0.00519480519480519,-0.0606153846153846,-0.0611618327028163,0.111111111111111,0.331114597644387,0.0514372575814043,0,-0.05,-0.423787000464381,0,0.053732483117958,0.0981318681318681,0.1,-0.0835190615835777,-0.0107750967158592,-0.0977739997006052,0.0964285714285714,-0.0887878787878788,-0.0123201243201243,-0.0477787209960385,-0.0416666666666667,0.169491866662564,0.0954545454545455,-0.101288337110915,0.00532467532467532,0.111111111111111,-0.0512820512820513,-0.105964912280702,-0.0574561403508772,0.0251948051948052,-0.112446393762183,-0.11508129407314,0.105622874004896,0.0865960931134926,0.100934579439252
"ZEB1",0.114321588397786,0.114321588397786,0.0809925846511212,-0.174141370486316,-0.133333333333333,0.0694860268681226,-0.0714545308051305,-0.0829181639390284,-0.0916666666666667,-0.0435897435897436,-0.0606629143214509,0.0915009746588694,-0.106635121217791,-0.0435725557335263,0.0541666666666667,-0.0859527638935113,0.0422344916614333,-0.0386468721478393,-0.222366683521992,0.215909990608606,-0.215909990608606,-0.0482843137254902,0.0630268199233716,0.0810049019607843,0.081831348241776,-0.169122807017544,0.168372968771545,-0.11029679537013,0,-0.0666666666666667,-0.116075955113185,0,-0.132385282960905,-0.0864335331242806,-0.167483462755249,0.0708612630892424,-0.175143094725165,-0.0833980829329082,-0.0541666666666667,-0.0694541231126597,-0.0532477294552198,0.105450980392157,0.0833333333333333,0.166862583792519,0.0523809523809524,-0.197159180921293,-0.215909990608606,-0.153333333333333,0.0770833333333333,-0.0724276202038038,0.111333333333333,0.0557804431117774,-0.0752053979815816,-0.085462195250183,0.023182688434992,0.0581651516221536,-0.176054891326677
"Wnt",-0.107412721186035,-0.107412721186035,-0.2,-0.102352941176471,0.1,-0.153333333333333,0.183768115942029,0.255075187969925,0,0.1,0.1,0.0757575757575758,0.275086206896552,-0.315010351966874,0.05,-0.0368912741005764,0.0837662337662338,-0.286666666666667,0.452187286397813,-0.411278195488722,0.411278195488722,-0.0409090909090909,-0.1,0.142857142857143,0.117857142857143,0.133333333333333,0.0571717171717172,0.0274509803921569,0,0,0.119607843137255,0,0.0725245098039216,-0.0299145299145299,0.153333333333333,0.021025641025641,0.5641065830721,0.215789473684211,0,0,0.158866396761134,-0.0333333333333333,0,-0.0657571840695365,0,0.530233970018213,0.411278195488722,0.1,0.1,0.2,-0.0333333333333333,-0.133333333333333,0.215789473684211,0.280903002539461,0.0892796610169492,-0.128484848484848,0.178333333333333
"TWIST1",-0.0961628294961628,-0.0961628294961628,0.129314954051796,-0.138904734662744,-0.2,-0.0462473876698015,0.0446528546401887,-0.1385513583135,-0.0333333333333333,-0.114285714285714,-0.11984126984127,0.100015646697569,-0.369331896880537,-0.095665139495316,0.0102222222222222,-0.111822083109212,-0.00226175105532687,-0.105366881453838,-0.160754368869702,0.154932451061483,-0.154932451061483,-0.00611263318112633,-0.0593939393939394,0.0585754985754986,0.0576321023490835,-0.223076923076923,0.0689396639066485,-0.0256462538565752,0,-0.1,0.0870544090056285,0,-0.125398341893197,-0.114132314132314,-0.232600732600733,0.106543738747129,-0.170178706753442,-0.132514954051796,-0.0222222222222222,-0.11984126984127,0.0788700421858712,0.0251487414187643,0.02,0.177677278103357,0.114285714285714,-0.164535452295135,-0.154932451061483,-0.2,0.0637037037037037,-0.128351908139142,0.0330434782608696,-0.0524973876698015,-0.131966365970467,-0.141024043764908,0.083168751642246,0.0921714307198178,-0.239380393617682
"TrCP",-0.0948927193817923,-0.0948927193817923,0.0209941520467836,-0.0943589309241483,-0.0333333333333333,-0.00656990068754774,0.00820924494984283,-0.0163363363363363,0.00952380952380952,-0.04,-0.0288888888888889,0.084557205720572,0.193613404674109,-0.128891759982664,0.0141321044546851,-0.00540706605222734,0.0228358081583888,-0.100846115210756,-0.0445733277297122,0.047300600456985,-0.047300600456985,-0.0178358081583888,-0.019047619047619,0.00948717948717949,0.00728937728937729,-0.00833333333333333,0.04801039012744,-0.0247644313436502,0,0,0.0937460317460317,0,-0.00459504942058623,-0.00798771121351767,-0.0135964912280702,0.00972307963665226,0.0437700216450216,-0.0214819569248324,-0.0238095238095238,-0.0288888888888889,0.00914531666325067,0.0354310980103169,0.04,-0.0255194805835868,0.04,-0.0254371925664784,-0.047300600456985,-0.0333333333333333,0.0141025641025641,-0.0207807807807808,0.0269565217391304,0.00252100840336135,-0.0207807807807808,-0.0168880604742674,0.0248916701592554,0.0347141927688447,-0.0117446393762183
"TGFR",0.128140713730282,0.128140713730282,-0.0903504043126685,0.16833662844339,0.233333333333333,-0.0281349206349206,0.0330994596420128,0.0727609761969246,0.153333333333333,0.0333333333333333,0.0533333333333333,-0.187264457439896,-0.0121368995384864,0.146663572415785,-0.116551724137931,0.119967265352411,-0.107476865380869,0.118398268398268,0.265382205513784,-0.260119047619048,0.260119047619048,0.110301724137931,0.0688888888888889,-0.00333333333333333,-0.00405275779376499,0.272619047619048,-0.0316949874374791,-0.02476304917545,0,0.1,-0.128306726962333,0,0.146631608716996,0.116764418377322,0.262092731829574,-0.103932946486138,0.271317520544072,0.090995565602991,0.12,0.0771428571428571,0.0239884455775855,0.0316123642439432,0.0285714285714286,-0.0235931052776673,-0.0571428571428571,0.149121246259147,0.260119047619048,0.258333333333333,-0.00333333333333333,0.0665408805031447,0.0338345864661654,0.0879365079365079,0.0665408805031447,0.0742667335042762,-0.022094098820514,-0.0582981356586507,0.26906947601562
"TGF",-0.130027506183113,-0.130027506183113,0.0771428571428571,-0.172962962962963,-0.2,-0.0879365079365079,-0.0281349206349206,-0.0665408805031447,-0.133333333333333,-0.1,-0.0333333333333333,0.173684210526316,0.016766529168116,-0.151678321678322,0.12,-0.116764418377322,0.110301724137931,-0.125541125541126,-0.260119047619048,0.247619047619048,-0.247619047619048,-0.116551724137931,-0.08,0.00333333333333333,0.00333333333333333,-0.258333333333333,0.0325747528333735,0.0316123642439432,0,0,0.133663869819476,0,-0.145906971035837,-0.115151515151515,-0.272619047619048,0.103932946486138,-0.268139036436492,-0.0903504043126685,-0.153333333333333,-0.0571428571428571,-0.0209316770186335,-0.0338345864661654,0,0.0215488122623351,0.1,-0.142064794646243,-0.247619047619048,-0.233333333333333,0.0533333333333333,-0.0533333333333333,-0.0285714285714286,-0.0688888888888889,-0.0665408805031447,-0.0727609761969246,0.0255583020537703,0.057010582010582,-0.262092731829574
"TCFLEF",0.0702947457026405,0.0702947457026405,0.0544494720965309,0.123687736509164,0.0571428571428571,0.0279275965648493,-0.0391858747105447,-0.166840836280148,-0.116666666666667,-0.0291666666666667,-0.0291666666666667,-0.0744873330262552,-0.400585112672124,0.191949953811878,0.112857142857143,-0.0538341136461293,0.099587797913545,0.0963084906093585,-0.0601255053314879,0.0521097366061265,-0.0521097366061265,-0.111244239631336,0.00512820512820513,0.0160688665710186,0.01905889979361,0.0178701298701299,-0.0555977155374746,0.121982744317239,0,0.0333333333333333,-0.0753389992360581,0,-0.00521219911245116,-0.0574670008354219,-0.00148470883954755,0.0470798997684524,-0.216663572470596,-0.0594184161959098,-0.136666666666667,-0.0313725490196078,-0.0148020632207697,-0.119941927990708,-0.127142857142857,0.191325952812569,0.0313725490196078,-0.254992034120818,-0.0521097366061265,0.0298701298701299,0.0258727881396461,-0.0522435897435897,-0.124703832752613,0.0260584376863447,-0.0566461054668602,-0.173455956555062,0.0628690151983432,0.048778021978022,-0.00909340449172146
"SUFU",-0.00914238775035553,-0.00914238775035553,-0.445192307692308,0.186454967742421,0.1,-0.212257044278321,0.218765920017966,0.379355440627741,-0.253333333333333,0.293333333333333,0.343333333333333,0.00157035946509631,0.331821746574726,-0.0125708472329468,0.303333333333333,-0.057402598477619,0.332357162357162,-0.0188685508567688,0.382090660301246,-0.367533698275929,0.367533698275929,-0.326565656565657,-0.185,-0.00863636363636363,-0.000699855699855699,0.154857142857143,-0.00494840512372594,0.199957142392946,0,0.3,0.00751147977269505,0,0.213629837375366,-0.0557859703020993,0.162549450549451,0.0564939164205796,0.37879408894068,0.462664426651415,-0.303333333333333,0.4375,0.0918386826568432,-0.191872036009967,-0.187692307692308,-0.0868382757720814,-0.3875,0.445995253474638,0.367533698275929,0.142857142857143,0.00272727272727273,0.352071197411003,-0.190722610722611,-0.193108108108108,0.370116310192958,0.388409149067638,0.17628055950987,-0.146662595889622,0.1753011284018
"STAT",0.0768065268065268,0.0768065268065268,-0.085551948051948,0.19003452819045,0,-0.0468301435406699,0.0434485010285926,0.0890624228557983,0,0.0571428571428571,0.0946428571428571,-0.169499178981938,-0.0353288891425677,0.0967546203662376,0.005,-0.00110500305402854,0.0168542910063799,0.0723085585585586,0.141990883053714,-0.140498345740281,0.140498345740281,-0.0212790697674419,-0.0409090909090909,-0.0164811870694224,-0.00774332299175246,0.05,-0.0420353619336708,0.0232258064516129,0,0.2,0.0187066745890275,0,0.0349800789850767,-0.00225442834138486,0.0357142857142857,0.00533333333333333,0.105402759234535,0.0880729564553094,-0.025,0.0946428571428571,0.0297150647580095,-0.02,0,-0.112062019332273,-0.0571428571428571,0.135717820828437,0.140498345740281,0.05,0.00784313725490196,0.085551948051948,-0.02,-0.0284090909090909,0.0881160506160506,0.0891816123671213,-0.0452800702460945,-0.0683144306673718,0.0407990314769976
