"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.108345074856933,0.251182806694618,-0.0789044289044289,-0.0810960883402826,0,0.156425479282622,-0.158541881399024,-0.0932077258874887,0,-0.11,-0.0766666666666667,-0.116025641025641,-0.155395233917685,0.00158991359199925,0.0171428571428571,0.0352076813602063,0.0259898637947418,-0.000209339774557166,0.00945651065565413,0.0152380952380952,-0.0152380952380952,0.0268989547038328,-0.185714285714286,0.0706666666666667,-0.0788633879781421,-0.00138888888888889,0.215821525724548,0.0975036923544108,0,0.15,0.200626827304208,0,0.0774782155822659,0.0382564618480111,0.0275,-0.0471385066546357,-0.237850557562877,-0.090831034409016,0.0142857142857143,-0.0712121212121212,-0.139439005439005,0.0877475947934352,0.0833333333333333,-0.082644394974641,-0.104545454545455,-0.173517043003472,-0.0152380952380952,-0.0111111111111111,-0.0666666666666667,-0.0845614035087719,0.0780701754385965,0.169350649350649,-0.0956725146198831,-0.090480453160216,-0.0722678019495707,-0.0885040314120433,0.035911214953271
"ZEB1",0.318194952297607,0.181320039721574,0.157310372554275,0.175097674383797,0,-0.200121724247859,0.199334322673056,0.168263624558841,0,0.176923076923077,0.164727954971857,0.162884990253411,0.236572093528927,0.0205233781586536,-0.0272727272727273,-0.0399597173919902,-0.0349344396445087,0.0166205296959649,0.0235705371008117,0.0227831355260086,-0.0227831355260086,-0.0331550802139037,0.221647509578544,-0.0993872549019608,0.101040147463944,-0.0252631578947368,0.277002414491423,-0.100184331001123,0,-0.2,0.319928784571326,0,-0.101486491063212,-0.0442866404689133,-0.0498533218291631,0.0533249393093953,0.245047140219218,0.162465011729533,0,0.159233449477352,0.169525726820174,-0.0988627450980392,-0.0833333333333333,0.129672843785844,0.171428571428571,0.266896776485818,-0.0227831355260086,0.02,0.0895833333333333,0.162767170658132,-0.0953333333333333,-0.205705480593037,0.166933837324799,0.167187303619507,0.025279625279214,0.08514334651931,-0.0541390361148774
"Wnt",-0.316021042563367,-0.0209947393591583,-0.175,-0.237647058823529,0.1,0.38,-0.388695652173913,-0.173496240601504,0,-0.1,-0.2,-0.260606060606061,-0.242068965517241,-0.248343685300207,-0.1,-0.0709799244682966,-0.103463203463203,-0.238333333333333,-0.375256322624744,-0.366165413533835,0.366165413533835,-0.127272727272727,-0.3,-0.135714285714286,0.169047619047619,-0.2,-0.240707070707071,0.0192156862745098,0,0,-0.284313725490196,0,0.00901960784313725,-0.0547008547008547,-0.22,0.0635897435897436,0.391065830721003,-0.159210526315789,0.1,-0.1,-0.374251012145749,0.0133333333333333,0,-0.0296832265557679,0,0.263674714737153,0.366165413533835,0.1,0.15,-0.175,0.0333333333333333,0.333333333333333,-0.159210526315789,-0.183430015435941,0.0666949152542373,-0.106060606060606,-0.2575
"TWIST1",0.176859315455807,-0.086528633897055,-0.0558145363408521,-0.0293677581635248,0.1,-0.120612591431557,0.118106896670737,-0.0497347517394013,0.233333333333333,-0.0380952380952381,-0.0547619047619048,0.0266404584482388,0.237588659526293,0.146276225836869,-0.127555555555556,0.0191908830522692,-0.137083863808474,0.113802622498275,0.0651831804931542,0.0590187969315104,-0.0590187969315104,-0.131665144596651,0.112121212121212,0.0139031339031339,-0.0110729452238886,-0.0307692307692308,0.148747510743109,-0.0953363616699113,0,0.0666666666666667,0.169282885136544,0,-0.0258999230681391,0.0261215761215761,-0.0164835164835165,-0.0207363258210716,-0.145764394182909,-0.0486145363408521,0.155555555555556,-0.0547619047619048,0.156063488274666,-0.0828985507246377,-0.113333333333333,-0.00511134271663714,-0.0380952380952381,-0.141510824319843,-0.0590187969315104,0.1,0.00148148148148148,-0.0547619047619048,-0.0828985507246377,-0.129362591431557,-0.0471313826735513,-0.0526674716933978,-0.0556247594726703,-0.0628780896522832,-0.0215682622462284
"TrCP",0.238192619318878,0.0777408396461206,0.0326900584795322,0.0687347073216639,-0.0666666666666667,-0.10729564553094,0.1204103996293,0.0255346435544455,-0.080952380952381,-0.01,0.00111111111111111,0.0428630363036304,0.192942810984943,0.0781110783720977,0.0277265745007681,0.0485407066052227,0.0484302782044718,0.0726225707993664,0.0873775777864731,0.0891957596046549,-0.0891957596046549,0.0314302782044718,0.10952380952381,0.0817948717948718,-0.073003663003663,0.0541666666666667,0.233349771226749,-0.137048391058708,0,-0.05,0.238418943533698,0,0.0705442655078391,0.0485407066052227,0.0594298245614035,-0.0539472910603522,-0.0763501082251082,0.0331778633575809,-0.030952380952381,0.00111111111111111,0.123263906067053,-0.146381724392041,-0.12,0.00620042819021512,-0.01,0.0337872690023815,-0.0891957596046549,-0.0916666666666667,-0.0833333333333333,0.0308408408408408,-0.124347826086957,-0.0997198879551821,0.0318309398507418,0.0265001607958249,0.0349564230689354,0.0436763020107197,0.0649853801169591
"TGFR",-0.236045695066463,0.0125628461986996,-0.0300539083557952,-0.174336364834585,0.1,0.228293650793651,-0.231130530226275,-0.0706554121151936,0.02,-0.1,-0.05,-0.16356400259909,-0.220339993955343,-0.152992318756599,0.0110344827586207,0.0229610419427892,0.0227046804987337,-0.0803463203463203,-0.159899749373434,-0.147619047619048,0.147619047619048,0.0266594827586207,-0.328888888888889,-0.093448275862069,0.0898511535599107,-0.114285714285714,-0.196571505678847,0.164058319314267,0,0.1,-0.231976226798881,0,0.0269020405114085,0.0282991202346041,-0.0932330827067669,-0.0331014174774099,0.0850150798169688,-0.0526345535170855,0.02,-0.0357142857142857,-0.232722748108167,0.153099415204678,0.166666666666667,-0.0338773759691841,-0.0857142857142857,-0.0420308530009761,0.147619047619048,0.1,0.09,-0.0443396226415094,0.150877192982456,0.333650793650794,-0.0653922542204568,-0.0656066964376028,-0.0332335765419747,-0.0641893937673623,-0.0839307571253716
"TGF",0.230385317707972,-0.0174685065760581,0.0357142857142857,0.162592592592593,0,-0.333650793650794,0.228293650793651,0.0653922542204568,0,0.1,0.1,0.169736842105263,0.215247401362751,0.155057215511761,0.02,-0.0282991202346041,-0.0266594827586207,0.0774891774891775,0.147619047619048,0.147619047619048,-0.147619047619048,-0.0110344827586207,0.34,0.09,-0.093448275862069,0.1,0.195105230019023,-0.153099415204678,0,0,0.219476226798881,0,-0.0189310260186549,-0.0363636363636364,0.114285714285714,0.0390715667311412,-0.0891715590345727,0.0300539083557952,-0.02,0.0857142857142857,0.227919254658385,-0.150877192982456,-0.166666666666667,0.0318330829538519,0.1,0.0398131110654923,-0.147619047619048,-0.1,-0.08,0.05,-0.166666666666667,-0.328888888888889,0.0443396226415094,0.0706554121151936,0.036697779775231,0.0526014109347443,0.0932330827067669
"TCFLEF",0.199119750132908,0.0395284866205919,0.00337355455002514,0.122159138185481,-0.0857142857142857,-0.184575259558959,0.180932875452998,-0.0907920696196323,-0.0333333333333333,0.0125,0.0025,0.15687947182558,0.196380468540929,0.0242210811039263,0.040952380952381,-0.0354914108958589,0.0480174907881221,0.0904054736648758,0.0923113002354263,0.0866608403142699,-0.0866608403142699,0.0474039938556068,0.169230769230769,0.00967639088155587,-0.0133308759313898,0.0726233766233766,0.153821345990021,-0.108213041314087,0,0,0.196637063916476,0,-0.0834245441889952,-0.0314761145287461,0.0855266024298282,0.022477749230818,0.0592495169935651,0.0120692067239382,-0.0266666666666667,0.00764705882352941,0.195418876337452,-0.102090592334495,-0.122857142857143,-0.11080520162123,0.0176470588235294,0.0819294384748441,-0.0866608403142699,-0.0766233766233766,0.00208831500079707,-0.00177350427350427,-0.110662020905923,-0.185509838998211,0.00703152717303661,-0.0944003170423127,-0.0653239460002601,-0.0203145299145299,0.0887874719950456
"SUFU",-0.262365318761714,-0.0237097877701474,-0.0920940170940171,-0.0581218037432973,-0.05,0.220055587502396,-0.226169985924487,0.0180822112972032,0.0533333333333333,0.0333333333333333,0.0277777777777778,-0.0857563489142436,0.159952328541977,-0.143727022527385,-0.0602777777777778,-0.0267768542267537,-0.066486583986584,-0.108282254482549,-0.112753068021548,-0.111487245236737,0.111487245236737,-0.0653282828282828,-0.223333333333333,-0.0404545454545455,0.0404545454545455,-0.00485714285714285,-0.188873285071134,0.145403273664462,0,0,-0.246409367058233,0,-0.0839534074161897,-0.0256221198156682,0.00283516483516484,0.0285721960944591,0.238991777481112,-0.0917222698821212,0.0658333333333333,-0.0805555555555556,-0.151030429672195,0.144126677919781,0.126153846153846,0.0714730519656448,-0.075,0.253414353467601,0.111487245236737,-0.00714285714285715,0.0472727272727273,0.0151564185544768,0.129184149184149,0.217927927927928,0.0159082982537249,0.0161896281769986,-0.0268988392103819,-0.0134507262017278,-0.00588966737960026
"STAT",0.243858705397167,0.0776941007710238,-0.119805194805195,-0.0175457725682613,-0.1,-0.114922248803828,0.115405340591267,-0.0899203232799447,-0.05,-0.0857142857142857,-0.110714285714286,-0.0561986863711002,-8.39633206647011e-05,0.0693754364807842,0.03,0.0555860958409684,0.0378616999382589,0.064015444015444,-0.0144772415836451,-0.0301488833746898,0.0301488833746898,0.0369767441860465,0.0909090909090909,0.0806571277159513,-0.0913367393664367,0.07,0.223327766150801,-0.142998102466793,0,0,0.32859972271737,0,0.0770479618821282,0.0498389694041868,0.0652380952380952,-0.054,-0.206593235425011,-0.0971161191749427,-0.05,-0.110714285714286,0.125289706884799,-0.129019607843137,-0.166666666666667,-0.0810748822498778,-0.0857142857142857,-0.183175969343405,0.0301488833746898,-0.05,-0.0725490196078431,-0.119805194805195,-0.146666666666667,-0.109659090909091,-0.0984376734376734,-0.0957606093347719,-0.0546090928984272,-0.0686822980940628,0.0771025020177562
