"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.17088459342691,0.386580994877001,0.181375291375291,-0.0350034702068101,0,0.189152752009895,0.1944437573009,0.181612030859622,-0.025,0.17,0.176666666666667,-0.149102564102564,0.0479167674216482,0.0744084469954011,0.0307142857142857,0.0145763889151041,0.041046879949319,0.115813204508857,0.114574098278595,-0.109220779220779,-0.109220779220779,0.0355923344947735,0.157142857142857,0.0474871794871795,-0.0524052122740647,-0.0361111111111111,0.318693652698023,0.0963066103496349,0,0.15,0.255785542969151,0,0.0360105712619679,-0.0029910230614456,-0.0338888888888889,0.00301827205053012,0.090294222766576,0.184127584953273,0.0392857142857143,0.183939393939394,-0.161140637140637,0.0841114883984154,0.0416666666666667,0.37706095972751,0.177272727272727,0.18544898684669,-0.109220779220779,0.0111111111111111,-0.0461538461538462,-0.174035087719298,0.0679824561403509,0.173506493506493,-0.177738791423002,0.185638004885596,0.332793324874151,0.129673645001403,-0.0441692627206646
"ZEB1",0.251056661391347,0.104371395427044,-0.00119941034575181,0.149870040332633,0.0666666666666667,-0.146061656143164,-0.146455356930565,0.009998844187922,-0.0416666666666667,-0.00769230769230769,-0.000375234521575986,0.0738401559454191,0.0778315727551153,-0.0194303739919188,0.0598484848484849,0.0117805095941384,0.0648376691342988,-0.0460731660344813,0.133798581499241,-0.129231652365383,-0.129231652365383,0.0637700534759358,-0.134099616858238,0.0888480392156863,-0.0929802706206449,-0.0614035087719298,0.218005994147391,-0.0263987216031787,0,0,0.251275242157825,0,0.0466932361613372,-0.0189920480556768,-0.0761576071325856,-0.0302404676497941,0.115302786392368,0.00464251405287362,0.0416666666666667,-0.00696864111498258,0.160626696448909,-0.0241960784313726,-0.0166666666666667,0.0945451683680255,-0.0142857142857143,0.130188481625167,-0.129231652365383,0.0666666666666667,-0.0770833333333333,-0.00550711841960048,-0.0206666666666667,-0.138447442945194,-0.011062673975156,0.010292386262286,0.18380368389702,0.023931528077974,-0.0790147499897284
"Wnt",0.00636059301769488,0.33065518890483,0.25,-0.0441176470588235,0.1,0.32,0.346086956521739,0.290601503759398,0,0.1,0.2,-0.175757575757576,0.0901724137931035,0.311697722567288,0.15,0.153031206519579,0.191558441558442,0.311666666666667,0.507894736842105,-0.457894736842105,-0.457894736842105,0.177272727272727,0.3,0.271428571428571,-0.321428571428571,-0.2,0.251616161616162,0.226274509803922,0,0,0.00392156862745098,0,0.201911764705882,-0.136752136752137,-0.26,-0.145641025641026,0.621003134796238,0.276315789473684,0.1,0.3,-0.308744939271255,0.173333333333333,0.1,0.281712936945038,0.2,0.552774794128178,-0.457894736842105,0.1,-0.2,-0.25,0.133333333333333,0.3,-0.276315789473684,0.30450878852761,0.280169491525424,0.167272727272727,-0.31
"TWIST1",-0.00986776249934145,-0.00810810810810811,-0.122723475355054,-0.103178507863863,-0.2,-0.118637669801463,-0.117498717637454,-0.132280106210967,0.233333333333333,-0.128571428571429,-0.117460317460317,0.207854642179585,-0.0179792618165079,-0.0456568630465531,-0.236,-0.135202213915085,-0.243557864903165,0.000484024397067877,-0.18175705257988,0.17662006627851,0.17662006627851,-0.240109589041096,-0.113939393939394,-0.178803418803419,0.18635058861474,0.242307692307692,0.0174240995004018,0.0252309391258809,0,-0.1,0.00268918073796123,0,-0.133900063192404,0.132891982891983,0.266117216117216,0.146017259576582,-0.191896457341009,-0.127523475355054,-0.2,-0.117460317460317,0.061671992673493,0.0257284515636918,0.0466666666666667,-0.256659832373773,-0.128571428571429,-0.186769859072654,0.17662006627851,-0.25,0.171111111111111,0.123843296183722,0.0336231884057971,-0.117387669801463,0.129064179717858,-0.131762567395556,-0.24291017112911,-0.0979785268494946,0.274591792388403
"TrCP",0.0736408429704288,0.245904965070665,0.138888888888889,-0.00231018257105214,0.133333333333333,0.116883116883117,0.115243772620822,0.151598925658332,-0.147619047619048,0.15,0.138888888888889,-0.112486248624862,0.0216488014741734,0.0675871133488728,0.121274961597542,0.109190988223246,0.138978665301246,0.116207420572061,0.187615755836703,-0.183070301291248,-0.183070301291248,0.124978665301246,0.0714285714285714,0.181794871794872,-0.186190476190476,-0.158333333333333,0.234980311152303,0.0619150085973962,0,0.15,0.0659630497007546,0,0.151957225630539,-0.10273937532002,-0.16359649122807,-0.116308022459359,0.210977272727273,0.141327913279133,0.130952380952381,0.138888888888889,-0.0967053734866529,0.0592483419307296,0,0.261183924910372,0.15,0.208944733895597,-0.183070301291248,0.158333333333333,-0.183333333333333,-0.141591591591592,0.0304347826086957,0.104761904761905,-0.144561888621295,0.154357546347987,0.254519297976842,0.112648635251108,-0.169152046783626
"TGFR",0.0218904035388643,-0.109270530092602,-0.106172506738544,0.0152174772637406,0.166666666666667,-0.0274206349206349,-0.0260021952043229,-0.0972695675724474,-0.0866666666666667,-0.1,-0.09,-0.113239116309292,-0.0412226975829356,-0.0380488685355942,0.0803448275862069,0.0760927841148252,0.0676153078121956,-0.143030303030303,0.0679406850459482,-0.0726190476190476,-0.0726190476190476,0.0772198275862069,0.108888888888889,0.163563218390805,-0.159966096088646,-0.177380952380952,-0.123133944908138,-0.0683706984355867,0,-0.1,0.0352443609022556,0,0.0535410129986553,-0.0828543499511241,-0.182644110275689,-0.104694130892924,0.0427898227203487,-0.109398313190157,0.07,-0.104285714285714,0.0209221839485747,-0.067000835421888,-0.019047619047619,-0.167263870008902,-0.114285714285714,-0.0662213412641396,-0.0726190476190476,0.191666666666667,-0.156666666666667,0.0918867924528302,-0.0558897243107769,0.0850793650793651,0.0958341608738828,-0.101255395738966,-0.173691060064699,-0.0783804906480157,-0.177992947484992
"TGF",0.0335885167464115,-0.105874303677507,-0.104285714285714,0.0205555555555556,0.2,0.0850793650793651,-0.0274206349206349,-0.0958341608738828,-0.0666666666666667,-0.1,-0.1,-0.114473684210526,-0.0407597346199726,-0.0412937062937063,0.07,0.0828543499511241,0.0772198275862069,-0.145887445887446,0.0726190476190476,-0.0708333333333333,-0.0708333333333333,0.0803448275862069,0.12,0.156666666666667,-0.163563218390805,-0.191666666666667,-0.126359751359751,-0.067000835421888,0,0,0.0263157894736842,0,0.0615120274914089,-0.0957575757575758,-0.177380952380952,-0.116634429400387,0.0464573043829404,-0.106172506738544,0.0866666666666667,-0.114285714285714,0.0231055900621118,-0.0558897243107769,-0.0333333333333333,-0.165389934744848,-0.1,-0.0642052122318815,-0.0708333333333333,0.166666666666667,-0.166666666666667,0.09,-0.019047619047619,0.108888888888889,0.0918867924528302,-0.0972695675724474,-0.167455494244838,-0.0762345679012346,-0.182644110275689
"TCFLEF",0.0599498050682261,0.138537967393231,-0.0168099547511312,-0.0112401630499976,0.114285714285714,0.0580615139406706,0.0577303881128561,-0.115001142981594,-0.116666666666667,0.0125,-0.0025,-0.0601160755412252,-0.0351926121507483,-0.0463218859243964,0.10047619047619,0.00899131774043719,0.0845054800071622,0.0589144510263122,0.0214183823330941,-0.0262804059861822,-0.0262804059861822,0.0875729646697389,0.058974358974359,0.170763589988841,-0.161793490321067,-0.0931948051948052,0.110100923173212,0.0598938111830098,0,0,-0.0393446014769544,0,0.0766754201550996,-0.00650565808460545,-0.0867431922915794,-0.0361759761474292,-0.126639550722219,-0.0186733087883983,0.11,-0.00911764705882353,0.0280660584398859,0.0612543554006969,0.0657142857142857,-0.106027141486572,0.00588235294117647,-0.20514847238324,-0.0262804059861822,0.105194805194805,-0.180567511557469,0.0101923076923077,0.058397212543554,0.0543231961836613,0.0114501693275278,-0.115001142981594,-0.155897804797774,-0.0304903540903541,-0.0769605835959272
"SUFU",0.0104654775485641,0.32731682623213,0.275747863247863,-0.00393332206790466,0.2,0.35420739888825,0.360716274627895,0.192400644216423,-0.32,0.17,0.175555555555556,-0.244540547172126,0.0464016247470201,0.222421172076931,0.3575,0.176703845212375,0.369114211614212,0.241989620590504,0.362166285971864,-0.353305526478193,-0.353305526478193,0.362550505050505,0.333333333333333,0.353484848484848,-0.36538961038961,-0.278857142857143,0.243832894149408,0.175829883005231,0,0.15,-0.0154892400990369,0,0.240525048578736,-0.167235023041475,-0.294241758241758,-0.185611629508958,0.366903009922149,0.278350093731135,0.3575,0.268055555555556,-0.217573709880074,0.160085202154168,0.127692307692308,0.135085794752005,0.2625,0.342041511058477,-0.353305526478193,0.242857142857143,-0.342121212121212,-0.184293419633225,0.142843822843823,0.341441441441441,-0.188052818129466,0.197157677464504,0.215491112922963,0.0625342108592287,-0.308335717973302
"STAT",0.0826967903890981,0.207046799354492,0.00519480519480519,-0.103206621797326,0.1,0.131848086124402,0.139094462935996,0.00384130415676157,-0.1,0.0142857142857143,0.0142857142857143,-0.00940065681444992,-0.013332817228117,0.0147997046357351,0.105,0.0813454383919151,0.0913757974891953,0.0658124195624196,-0.0197994210090984,0.0197994210090984,0.0197994210090984,0.0887209302325581,0.104545454545455,0.0816110227874934,-0.074814906282639,-0.12,0.196548492589169,0.000442757748260597,0,0.1,-0.0196672608437314,0,0.0731670918813127,-0.0675523349436393,-0.115238095238095,-0.0753333333333333,-0.019450378282154,0.00435446906035141,0.125,0.0142857142857143,-0.131211997273347,-0.0156862745098039,-0.0333333333333333,0.0780703220776466,0.0142857142857143,-0.0431526248699574,0.0197994210090984,0.1,-0.0843137254901961,-0.00519480519480519,-0.0333333333333333,0.110795454545455,-0.00604950604950605,0.00920483216629673,-0.0197855496868862,-0.0171358053710995,-0.110153349475383
