"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0257842225356017,0.0257842225356017,-0.13960372960373,0.150801688774813,0.1,0.209066171923315,0.209066171923315,0.150566674903221,-0.125,0.17,0.163333333333333,0.16974358974359,0.0459011732720081,0.128880444292887,-0.156428571428571,0.139729257345197,0.153701298701299,0.147745571658615,0.0494982711792134,0.0531385281385281,0.0531385281385281,-0.156428571428571,0.214285714285714,-0.157435897435897,-0.150332072299285,0.111111111111111,-0.010233427139984,0.159872734550775,0,0.15,0.0685343650590738,0,0.17009369768448,0.140948769540319,0.104444444444444,0.122463343108504,0.0531639420279123,0.136851436025748,-0.153571428571429,0.152424242424242,0.235128205128205,0.161092246745897,0.183333333333333,-0.19592189125959,0.159090909090909,0.201628512756058,0.0531385281385281,0.111111111111111,-0.164102564102564,-0.150175438596491,0.167543859649123,-0.212467532467532,0.147397660818713,-0.153034207370753,-0.114059312722234,0.190357309267479,0.101640706126687
"ZEB1",-0.542442650685,0.542442650685,0.19673679978558,0.0111223164392782,0.133333333333333,0.275951364419313,0.276738765994116,-0.200487911523238,-0.0666666666666667,-0.176923076923077,-0.174484052532833,0.286315789473684,-0.224690946464601,0.234511671215147,-0.0837121212121212,0.156894647678893,0.0906620898116607,0.248544633960495,-0.263525671481904,-0.253289451009463,-0.253289451009463,-0.0895944741532977,0.257471264367816,-0.120588235294118,-0.117282450170151,0.199649122807018,0.565093561850617,0.297993608015894,0,-0.2,-0.519726473474456,0,0.0558560508472798,0.152086955371201,0.204567155593903,0.137458362017948,-0.230891990516999,-0.206702435524412,-0.0791666666666667,-0.183275261324042,0.247108719233127,0.286980392156863,0.233333333333333,0.167221433029345,-0.185714285714286,-0.20984670191152,-0.253289451009463,0.173333333333333,-0.116666666666667,0.188209542728911,0.269333333333333,-0.273413293353323,-0.198626209395578,0.19843311700269,0.0281284987709809,-0.233621397355444,0.208852869879617
"Wnt",0.304208512673362,-0.304208512673362,-0.175,-0.0244117647058824,-0.1,-0.0866666666666667,-0.121449275362319,0.120488721804511,0,0.1,0.2,-0.190909090909091,0.142155172413793,-0.0785714285714286,0,-0.0519976147883125,-0.0138528138528139,-0.12,0.0900888585099111,0.108270676691729,0.108270676691729,0.00909090909090909,-0.1,0.0357142857142857,0.0773809523809524,-0.0666666666666667,-0.306262626262626,-0.159607843137255,0,0,0.262745098039216,0,-0.00107843137254902,-0.058974358974359,-0.0866666666666667,-0.0456410256410256,0.00775862068965517,0.127631578947368,0,0.1,-0.0950607287449393,-0.106666666666667,-0.1,-0.0650284740174591,0,-0.127330749233332,0.108270676691729,-0.1,0.05,-0.175,-0.0666666666666667,0.0666666666666667,0.127631578947368,-0.139694019817756,0.0314406779661017,0.182424242424242,-0.136666666666667
"TWIST1",-0.00912842667228632,0.00912842667228632,-0.17593149540518,0.148399304420472,0.1,0.0762800417972832,0.0824303834829324,0.195406361096688,-0.3,0.204761904761905,0.176984126984127,0.0294822898941892,-0.123430253677549,-0.036214037164586,-0.321333333333333,0.125104942926725,0.302600625323346,-0.0102664537447146,0.164891531868346,0.159069614060126,0.159069614060126,-0.309004566210046,0.096969696969697,-0.0938461538461539,-0.0957329462989841,-0.0384615384615385,0.0238133668727946,0.0187286678734474,0,0.233333333333333,-0.0318949343339587,0,0.202622825969758,0.134015834015834,-0.0384615384615385,0.112404544607934,0.234486587879066,0.18793149540518,-0.333333333333333,0.176984126984127,0.168487129899358,0.0202212051868802,0.0933333333333333,-0.320651504663764,0.204761904761905,0.253310893268539,0.159069614060126,0,-0.106666666666667,-0.176984126984127,0.0281159420289855,-0.0762800417972832,0.189433926180914,-0.193163692896573,-0.125766088024152,0.255512390834972,-0.0350717079530639
"TrCP",-0.531520454567643,0.531520454567643,0.08682261208577,0.116485319028797,0.0333333333333333,0.266781257957729,0.268420602220024,-0.100590788808611,-0.0476190476190476,-0.08,-0.0762962962962963,0.318014301430143,-0.215523854321785,0.219217378897147,-0.0572964669738863,0.0939972691585595,0.0644693064800592,0.268315496658038,-0.166213811959866,-0.157577448323503,-0.157577448323503,-0.0634693064800592,0.247619047619048,-0.0579487179487179,-0.0568498168498168,0.108333333333333,0.5473428134521,0.39977597641857,0,-0.1,-0.513608639084049,0,0.0284717961826858,0.0869004949650111,0.108333333333333,0.0823228091836435,-0.131390151515151,-0.0980421242808919,-0.0476190476190476,-0.0762962962962963,0.270173226565647,0.39177597641857,0.32,0.117791650250751,-0.08,-0.11241170006621,-0.157577448323503,0.0833333333333333,-0.0564102564102564,0.0871071071071071,0.376521739130435,-0.265266106442577,-0.097998196216018,0.099211478463783,0.0758749639812195,-0.122548873811073,0.113888888888889
"TGFR",-0.56742934722642,0.56742934722642,0.041266846361186,0.256495979965731,0.233333333333333,0.433214285714286,0.44314336372847,-0.0390624717883904,-0.153333333333333,0,-0.01,0.628232618583496,-0.0294546925203776,0.394530639647293,-0.197011494252874,0.243307243019102,0.205221240015585,0.426190476190476,-0.326493316624896,-0.310119047619048,-0.310119047619048,-0.200136494252874,0.493333333333333,-0.31367816091954,-0.315836434300835,0.326190476190476,0.578679820365026,0.621715247021664,0,0,-0.537658457738549,0,0.173675588568013,0.235122189638319,0.347243107769424,0.195618618705313,-0.247289001230886,-0.0509442657160247,-0.186666666666667,-0.0242857142857143,0.448902533293553,0.587468671679198,0.485714285714286,0.0533727471245082,-0.0142857142857143,0.0682400454016256,-0.310119047619048,0.283333333333333,-0.303333333333333,0.0269811320754717,0.554135338345865,-0.517142857142857,-0.0361916583912612,0.0398596374216942,0.00955419176961999,-0.031452717790343,0.361196596141517
"TGF",-0.538372743452835,0.538372743452835,0.0242857142857143,0.256851851851852,0.2,0.517142857142857,0.433214285714286,-0.0361916583912612,-0.133333333333333,0,0,0.597368421052632,-0.0273713591870443,0.377126509853783,-0.186666666666667,0.235122189638319,0.200136494252874,0.404761904761905,-0.310119047619048,-0.294047619047619,-0.294047619047619,-0.197011494252874,0.46,-0.303333333333333,-0.31367816091954,0.283333333333333,0.547888031508721,0.587468671679198,0,0,-0.498372743452835,0,0.172226313205695,0.220606060606061,0.326190476190476,0.185170857511283,-0.237753548908148,-0.041266846361186,-0.153333333333333,-0.0142857142857143,0.440605590062112,0.554135338345865,0.4,0.0491138033425661,0,0.0698529486274321,-0.294047619047619,0.233333333333333,-0.273333333333333,0.01,0.485714285714286,-0.493333333333333,-0.0269811320754717,0.0390624717883904,0.00839945735853453,-0.0207231040564374,0.347243107769424
"TCFLEF",0.459048821548822,-0.459048821548822,-0.143360985419809,-0.0533603385077138,-0.142857142857143,-0.363391458935906,-0.370345101320012,0.0541001825445513,-0.0666666666666667,0.145833333333333,0.150833333333333,-0.404988177491172,-0.181111671722853,-0.310458409558828,-0.06,-0.111195243453672,0.0486404116366515,-0.336283234605318,0.330801241182046,0.32515078126089,0.32515078126089,-0.0535483870967742,-0.335897435897436,0.075896700143472,0.0828734443295185,-0.224311688311688,-0.472191536709609,-0.430978928156629,0,0.133333333333333,0.337971097529921,0,0.0899785381950269,-0.106415128730918,-0.240440720569753,-0.0901699495670378,0.280542918045955,0.144603221444654,-0.06,0.14421568627451,-0.276677463023202,-0.41397212543554,-0.35,-0.279120292125998,0.13921568627451,0.256599003718345,0.32515078126089,-0.188311688311688,0.0680535628885701,-0.149978632478632,-0.376829268292683,0.352176505664878,0.151236494113853,-0.0565056808263383,-0.166064366809807,0.502732600732601,-0.251310285787144
"SUFU",0.453640029054829,-0.453640029054829,-0.0854700854700855,-0.130186613354613,-0.15,-0.37111941728963,-0.3799951569346,-0.0154050566298961,-0.106666666666667,-0.0433333333333333,-0.0155555555555556,-0.336609005030058,0.168191884996447,-0.266846790746438,-0.0705555555555556,-0.120152013424009,0.0727239577239577,-0.301247866844332,0.226833219262506,0.224301573692886,0.224301573692886,-0.0715656565656566,-0.373333333333333,0.0893939393939394,0.0941558441558441,-0.168285714285714,-0.466891378060008,-0.369625859589176,0,-0.05,0.421891735654374,0,0.000115434402845333,-0.120844854070661,-0.179824175824176,-0.112480500118007,0.184152242557023,0.0813808661392305,-0.0816666666666667,0.0777777777777778,-0.2846530107677,-0.356434370227474,-0.338461538461538,4.02300724264844e-05,0.05,0.159410308114576,0.224301573692886,-0.164285714285714,0.0939393939393939,0.00681769147788565,-0.341491841491841,0.367927927927928,-0.0113289696733744,0.0141262842513795,0.0612802359874096,0.140241684565424,-0.193918135555719
"STAT",-0.530545095929711,0.530545095929711,0.139123376623377,0.0311049020944073,0,0.280562200956938,0.27814674201974,-0.167217959923007,0,-0.185714285714286,-0.148214285714286,0.391995073891626,-0.195453283621029,0.230830352800131,-0.00666666666666667,0.0920095507801655,0.0326802497084448,0.283680823680824,-0.239345224868215,-0.231136269644334,-0.231136269644334,-0.0229457364341085,0.227272727272727,-0.0375728669846317,-0.040485488343855,0.11,0.548579267164434,0.411435800126502,0,-0.1,-0.604486036838978,0,-0.003590500821305,0.0805152979066023,0.133809523809524,0.0826666666666667,-0.214581664441478,-0.153409090909091,0,-0.148214285714286,0.259164280845262,0.399607843137255,0.266666666666667,0.213983588065793,-0.185714285714286,-0.200911229997654,-0.231136269644334,0.05,-0.00784313725490196,0.139123376623377,0.346666666666667,-0.264772727272727,-0.153653291153291,0.169244181615498,0.089592338221002,-0.197999647411412,0.132114608555287
