"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.259095399547566,-0.259095399547566,0.145454545454545,-0.165380178462707,0.1,0.0263203463203463,0.0257912457912458,-0.144981742305686,0.125,0.14,0.14,0.052948717948718,0.0278773222040643,0.151382877671392,-0.139285714285714,0.110817437457767,0.138664871713652,0.168244766505636,0.145158467513928,-0.145800865800866,-0.145800865800866,0.13684668989547,-0.00519480519480519,-0.0860512820512821,-0.084411937788987,0.0763888888888889,0.148091480477876,0.0949235303049126,0,0.1,0.359683038268816,0,0.0525190981039445,0.113256461848011,0.0697222222222222,0.0988269794721408,0.214939857829039,0.150041701417848,-0.125,-0.145454545454545,-0.257395493395493,0.0937040181097906,0.0916666666666667,-0.317187524602684,-0.145454545454545,0.115128402352452,-0.145800865800866,0.0888888888888889,-0.0820512820512821,0.14,0.0969298245614035,0.0215584415584416,-0.14462962962963,0.145890833214777,-0.269409554884727,-0.107838133152403,0.0687876427829699
"ZEB1",0.257334566394889,-0.257334566394889,0.0167247386759582,-0.0475081865001911,0.133333333333333,-0.0383498183226492,-0.0387435191100507,-0.0115202209714405,0.0916666666666667,0.00769230769230769,0.0101313320825516,-0.0769590643274854,-0.126657964909797,0.139397792002916,-0.100757575757576,0.120527182713554,0.101825191415939,0.153123330570139,-0.0443406091815111,0.0441831288665505,0.0441831288665505,0.100757575757576,0.0423371647509579,-0.0997549019607843,-0.0997549019607843,0.128070175438597,0.147711340839731,0.115164723157986,0,0,0.259169874298226,0,0.10392438161362,0.121007951944323,0.126430831176301,0.10508689928379,0.0153327505098296,0.0177556665110097,-0.0916666666666667,-0.0167247386759582,-0.207669504408635,0.113843137254902,0.116666666666667,0.0385968591392962,-0.0142857142857143,-0.090232923577394,0.0441831288665505,0.133333333333333,-0.0958333333333333,0.0101313320825516,0.112666666666667,-0.040887889388639,-0.0115202209714405,0.0121073051201685,0.143662193220877,0.0122781020946705,0.12500225974773
"Wnt",-0.129890004782401,0.129890004782401,0.15,-0.0355882352941176,0.1,-0.0333333333333333,-0.0507246376811594,-0.172932330827068,0,0.1,0.2,0.112121212121212,0.189396551724138,0.0285714285714286,0,-0.0168554959252634,0.012987012987013,0.02,0.128503075871497,-0.137593984962406,-0.137593984962406,0.0272727272727273,0.1,0.114285714285714,0.080952380952381,0.0666666666666667,-0.0573737373737374,-0.00431372549019608,0,0,-0.127450980392157,0,-0.070171568627451,-0.0145299145299145,0.00666666666666668,-0.00564102564102564,0.133934169278997,0.165789473684211,0,-0.3,0.0327125506072874,0.0133333333333333,0,-0.0331328912367465,-0.2,0.237393172371924,-0.137593984962406,0.1,0.1,0.15,0.0333333333333333,-0.0666666666666667,-0.165789473684211,0.165647562615147,-0.0800847457627119,-0.114545454545455,-0.00583333333333332
"TWIST1",0.156356356356356,-0.156356356356356,-0.0666833751044277,0.0425291035559914,0.1,-0.178753918495298,-0.177159385465685,0.067349519908431,0.0333333333333333,-0.080952380952381,-0.0698412698412698,-0.226165190009584,0.229516454120939,0.128950223438493,-0.0262222222222222,0.0885230865428885,0.0298392004258797,0.0956262043218565,0.0154235206287401,-0.0147385891218908,-0.0147385891218908,0.0303318112633181,0.170909090909091,-0.0862678062678063,-0.0862678062678063,0.0923076923076923,0.118810746602383,-0.0985711032936007,0,-0.0666666666666667,0.159526787575568,0,0.0672909475630434,0.0875329875329875,0.0923076923076923,0.0709691438504998,-0.0878043084099015,-0.0674833751044277,-0.0222222222222222,0.0698412698412698,0.052911117389737,-0.0970785659801678,-0.0866666666666667,0.0937074751108605,0.080952380952381,-0.0849515923045567,-0.0147385891218908,0.1,-0.0837037037037037,-0.0677136102668018,-0.0997101449275362,-0.181253918495298,0.0681152166925046,-0.0670619983443137,0.110665157788511,0.0643838956742182,0.0889178617992177
"TrCP",-0.231383360836114,0.231383360836114,0.0105458089668616,0.142099190664408,-0.0333333333333333,0.0160300483829896,0.0111120155961043,-0.013039475118683,-0.019047619047619,0.02,0.0237037037037037,0.0132838283828383,0.150851529510866,-0.15536430217316,0.0427035330261137,-0.0341986687147977,-0.0508763725322865,-0.190669036304395,-0.036161157244371,0.0370702481534619,0.0370702481534619,-0.0488763725322865,-0.00952380952380952,0.0335897435897436,0.0335897435897436,-0.0208333333333333,-0.117622477386586,-0.0794310980103169,0,0,-0.22775748113453,0,-0.0185996080436264,-0.0348438300051203,-0.0155701754385965,-0.0344114707352206,-0.0482186147186147,0.0139604431132031,0.0523809523809524,-0.0237037037037037,0.245207068529683,-0.0754310980103169,-0.08,0.0663012114983892,-0.02,0.0374241274001047,0.0370702481534619,-0.0333333333333333,0.0320512820512821,0.0101901901901902,-0.0669565217391304,0.011484593837535,-0.0141505862297942,0.0120739578773037,0.024233297866729,-0.0327062614245438,-0.0174220272904483
"TGFR",-0.215029017344116,0.215029017344116,-0.054743935309973,0.201652168182417,0.0333333333333333,-0.0291269841269841,-0.0284177642688281,0.0474928530588908,-0.0866666666666667,-0.0333333333333333,-0.0433333333333333,0.299090318388564,0.165367725536706,-0.177930077431284,0.0901149425287356,-0.0712509435996981,-0.0906799142801481,-0.0678354978354978,-0.157121971595656,0.155952380952381,0.155952380952381,-0.0901149425287356,-0.0911111111111111,0.173218390804598,0.172498966344166,0.0333333333333333,-0.123230778305862,0.263323605818198,0,0,-0.217735461843013,0,-0.0551111502422574,-0.073030303030303,0.043859649122807,-0.0448646515969476,0.0891595516861667,-0.0553890966002956,0.0866666666666667,0.0528571428571429,0.277428395128699,0.255104427736007,0.247619047619048,0.109507151690537,0.0428571428571429,-0.0439728679429808,0.155952380952381,0.0333333333333333,0.176666666666667,-0.0452201257861635,0.252882205513784,0.0815873015873016,0.0465359152598477,-0.0484671666107066,0.0882438261277174,0.0266637524505908,0.0485108119135047
"TGF",-0.217670526778078,0.217670526778078,-0.0528571428571429,0.201296296296296,0,0.0815873015873016,-0.0291269841269841,0.0465359152598477,-0.0666666666666667,0,-0.0333333333333333,0.305263157894737,0.165599207018188,-0.177635092180547,0.0866666666666667,-0.073030303030303,-0.0901149425287356,-0.0692640692640693,-0.155952380952381,0.150595238095238,0.150595238095238,-0.0901149425287356,-0.08,0.176666666666667,0.173218390804598,0.0333333333333333,-0.123524033437827,0.255104427736007,0,0,-0.221306890414442,0,-0.0558357879234168,-0.073030303030303,0.0333333333333333,-0.0463571889103804,0.0884260553536483,-0.054743935309973,0.0866666666666667,0.0428571428571429,0.279611801242236,0.252882205513784,0.233333333333333,0.110188582695648,0,-0.043771255039755,0.150595238095238,0.0333333333333333,0.186666666666667,-0.0433333333333333,0.247619047619048,0.0911111111111111,0.0452201257861635,-0.0474928530588908,0.0859343573055465,0.0262345679012346,0.043859649122807
"TCFLEF",0.311069245082403,-0.311069245082403,-0.0914982403217697,-0.0768180013934959,0.0857142857142857,-0.214490161001789,-0.216476915968676,-0.0219170752306329,-0.0166666666666667,-0.075,-0.085,-0.232662060494396,0.212392089243729,0.274913238783532,0.0185714285714286,0.0867941169337969,-0.018343840999689,0.250995086559214,0.0553406987029169,-0.0544208563901705,-0.0544208563901705,-0.020184331797235,0.230769230769231,-0.0815718157181572,-0.0805751379772934,0.0646233766233766,0.173189293972426,-0.0133914053426249,0,-0.1,0.311629424497072,0,0.136358943859015,0.0896621857674489,0.0613975701717637,0.061663082437276,0.140443770341687,-0.0859081782099685,0.0233333333333333,0.0923529411764706,-0.277519435167613,-0.0133914053426249,-0.00428571428571428,0.0217147391731417,0.0823529411764706,0.0921703486443185,-0.0544208563901705,0.0766233766233766,-0.0776502470907062,-0.0841452991452991,-0.00672473867595819,-0.214490161001789,0.0791138526044186,0.0225184498010796,0.0546850715457814,0.0149958485958486,0.0646584397369811
"SUFU",-0.242281482218234,0.242281482218234,0.29017094017094,-0.0132283143731936,-0.15,0.275225225225225,0.279761714377099,-0.178496045763769,0.146666666666667,0.166666666666667,0.172222222222222,0.232959146117041,0.277898951396968,-0.161714943089905,-0.148055555555556,-0.089440287873574,0.149927557427557,-0.171188021600393,0.177437890029031,-0.176172067244221,-0.176172067244221,0.151085858585859,-0.283333333333333,0.0472727272727273,0.0512409812409812,-0.168285714285714,-0.124880067213078,-0.0912072813466797,0,0.2,-0.253594995800748,0,-0.18989581445338,-0.0901331285202253,-0.160593406593407,-0.082490880866994,0.167865231613779,0.286825215263877,-0.159166666666667,-0.280555555555556,0.130292880528522,-0.0933349409211478,-0.0876923076923077,-0.109532439477117,-0.275,0.208055112609786,-0.176172067244221,-0.164285714285714,0.0404545454545455,0.180960086299892,-0.0967832167832168,0.275225225225225,-0.1779525675029,0.178854102029754,-0.198407425027815,-0.0548077568624672,-0.158579983774615
"STAT",-0.22270037654653,0.22270037654653,-0.0623376623376623,0.207534111732013,0,-0.0374401913875598,-0.0321261817257241,0.0718714863825274,-0.05,-0.0714285714285714,-0.0714285714285714,-0.111288998357964,0.0144109019791542,-0.134623993518003,0.0583333333333333,-0.0289188738963851,-0.054011456403924,-0.166999678249678,-0.12555646087182,0.126302729528536,0.126302729528536,-0.0513565891472868,0.00454545454545455,0.0120296767355591,0.0130005505219669,0,-0.112649278432411,-0.0485262492093612,0,0.1,-0.323143196672608,0,0.0136122275422593,-0.0323671497584541,0.0142857142857143,-0.0306666666666667,-0.120422785936805,-0.0732620320855615,0.025,0.0714285714285714,0.253927743694615,-0.0474509803921569,-0.0333333333333333,0.192189701661771,0.0714285714285714,-0.092561110172124,0.126302729528536,0,0.00392156862745098,-0.0623376623376623,-0.0533333333333333,-0.0295454545454545,0.0734487734487735,-0.0724674339391424,0.214888451189,0.0597578891696539,0.0193704600484262
