"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.164744490975101,-0.164744490975101,0.100885780885781,0.0418926383689496,0.1,0.152356215213358,0.150768913626057,-0.109764983664168,0.1,0.12,0.106666666666667,0.030018315018315,-0.0761369640655448,0.0714208777839206,-0.111428571428571,0.129031109735335,-0.111140323091543,-0.111884057971014,0.0288891978827739,0.0222510822510823,0.0222510822510823,0.113867595818815,-0.148051948051948,-0.076,-0.068896174863388,0.136111111111111,0.0725824158430886,0.133364390519966,0,0.1,0.265310743896521,0,0.0807121200364916,0.129031109735335,0.129444444444444,0.11624633431085,-0.196725403994757,-0.0962986249224781,-0.114285714285714,0.0957575757575757,0.159162393162393,-0.132144878324844,0.133333333333333,0.204522818494583,0.109090909090909,-0.117898600175248,0.0222510822510823,0.111111111111111,-0.0666666666666667,0.111929824561404,-0.13859649122807,0.146233766233766,-0.107300194931774,-0.108466282365467,0.13359404290285,0.138179965285441,0.134117341640706
"ZEB1",0.166115872251334,-0.166115872251334,0.00785982310372554,0.145042163808583,0.133333333333333,0.210456320063319,0.209668918488515,-0.0147842486295278,0.133333333333333,0.0230769230769231,0.0108818011257036,0.116647173489279,0.0104845003379569,0.0825859336821347,-0.145833333333333,0.138098890666618,-0.146552054985695,-0.113265342008089,0.090188589754047,0.0831019755808187,0.0831019755808187,0.149754901960784,-0.20632183908046,-0.0970588235294118,-0.0879679144385027,0.159649122807018,0.0701555516825023,0.15832029023063,0,0,0.159730064953705,0,0.109984426824526,0.137618121435849,0.151452401495542,0.121978090993635,-0.0826870136326588,-0.0047670395985709,-0.145833333333333,0.00209059233449477,0.20144924024175,-0.156117647058824,0.15,-0.0413878899704471,0.0142857142857143,0.00667196584336578,0.0831019755808187,0.133333333333333,-0.0833333333333333,0.01676415406688,-0.162,0.204872563718141,-0.0139863762891023,-0.0147842486295278,0.000716081348710074,-0.0873860235278671,0.161452401495542
"Wnt",-0.012338593974175,0.012338593974175,-0.05,-0.135882352941176,0.1,-0.313333333333333,-0.300289855072464,0.0381578947368421,0,-0.1,0,-0.124242424242424,0.0408620689655172,-0.206728778467909,0,-0.0498111707414033,0.012987012987013,0.221666666666667,0.178776486671224,0.201503759398496,0.201503759398496,-0.0272727272727273,0.3,0.142857142857143,0.126190476190476,0.133333333333333,0.136767676767677,-0.0627450980392157,0,0,-0.0294117647058824,0,-0.0340196078431373,-0.0521367521367521,0.113333333333333,-0.041025641025641,-0.158150470219436,0.0131578947368421,0,0.1,-0.313198380566802,0.0333333333333333,0,0.0849031508748267,0,-0.0182537088061769,0.201503759398496,0.1,0.1,-0.05,0.0333333333333333,-0.266666666666667,0.0131578947368421,0.0202771000348554,0.0805084745762712,-0.0806060606060606,0.100833333333333
"TWIST1",0.0626696872310907,-0.0626696872310907,-0.0656140350877193,0.0884338109767171,0.2,0.176555642633229,0.177694594797238,0.0664344910187163,0.166666666666667,-0.0666666666666667,-0.0666666666666667,0.10787224471435,-0.0216937649835363,0.0688862795441035,-0.189777777777778,0.161915290628162,-0.188684586604284,-0.114851449634058,0.0611535638776071,0.0570439748365112,0.0570439748365112,0.191147640791476,-0.170909090909091,-0.0665527065527066,-0.060892329194216,0.173076923076923,-0.0836268036194669,0.191904436626934,0,-0.0666666666666667,0.0499791536376902,0,0.0767680793285318,0.15960505960506,0.168315018315018,0.145464704786739,0.068682276686134,0.0656140350877193,-0.177777777777778,-0.0666666666666667,0.1824364776259,-0.190411899313501,0.18,-0.0929406483860085,-0.0666666666666667,0.070871535710874,0.0570439748365112,0.15,-0.0562962962962963,-0.0645390070921986,-0.19304347826087,0.177805642633229,0.0641374006664958,0.0644218400698951,-0.0837938199357899,-0.0979568818278496,0.178484509840442
"TrCP",0.0104209031515307,-0.0104209031515307,-0.0667836257309941,0.132529832486354,0.0333333333333333,0.247899159663866,0.249538503926161,0.0632786251598133,0.0761904761904762,-0.07,-0.0588888888888889,0.0974147414741474,-0.0544190402593803,0.161579659577907,-0.0692012288786482,0.0817392046424304,-0.0744357967798828,-0.203423740164072,0.0607704737475182,0.0730432010202455,0.0730432010202455,0.0704357967798828,-0.238095238095238,-0.0456410256410256,-0.0577289377289377,0.0583333333333333,-0.11617594276597,0.281460083517563,0,-0.05,0.0160697371844913,0,0.0616894597818678,0.0804488820617853,0.0741228070175439,0.0774039450862804,0.0748566017316017,0.0614177720724576,-0.0595238095238095,-0.0588888888888889,0.249389902302384,-0.28412675018423,0.28,-0.080847422916528,-0.07,0.0718445317997622,0.0730432010202455,0.0833333333333333,-0.0564102564102564,-0.066996996996997,-0.275652173913043,0.247899159663866,0.061056402937591,0.0632786251598133,-0.0725308166525614,-0.0828373144963906,0.0667153996101364
"TGFR",0.0465733366653016,-0.0465733366653016,-5.390835579515e-05,-0.000217477263740608,0.233333333333333,0.0289285714285714,0.0289285714285714,-0.018395624567422,0.153333333333333,0.0333333333333333,0.0133333333333333,0.0484405458089669,-0.0769443903049335,0.0373971724172851,-0.159655172413793,0.169143750674,-0.167335257159556,-0.161688311688312,0.0939014202172097,0.0857142857142857,0.0857142857142857,0.169030172413793,-0.12,-0.0571264367816092,-0.0506516166377243,0.261904761904762,-0.0839045347805081,0.272447328366579,0,0,0.0425197958664778,0,0.153523937589379,0.168787878787879,0.240852130325815,0.152150273776187,-0.0700169599049498,0.00457003738805321,-0.17,-0.00571428571428572,0.0306889256556999,-0.269707602339181,0.266666666666667,0.0391242927186197,0.0142857142857143,-0.0162468946958018,0.0857142857142857,0.233333333333333,-0.0433333333333333,0.0189937106918239,-0.271929824561404,0.12,-0.0150463422707713,-0.0167127193415584,0.0181051949693061,0.0169457880115963,0.252480037302559
"TGF",0.0424223932690752,-0.0424223932690752,-0.00571428571428572,-0.00555555555555555,0.2,0.12,0.0289285714285714,-0.0150463422707713,0.133333333333333,0,0.0333333333333333,0.0447368421052632,-0.0746295754901187,0.0435918626827718,-0.17,0.168787878787879,-0.169030172413793,-0.154545454545455,0.0857142857142857,0.0982142857142857,0.0982142857142857,0.159655172413793,-0.12,-0.0433333333333333,-0.0571264367816092,0.233333333333333,-0.0812652385928248,0.269707602339181,0,0,0.0478769387236206,0,0.151350024545901,0.168787878787879,0.261904761904762,0.15364281108962,-0.0815084024477371,5.390835579515e-05,-0.153333333333333,0.0142857142857143,0.0293788819875776,-0.271929824561404,0.266666666666667,0.0357171376930661,0,-0.00878721727644699,0.0982142857142857,0.233333333333333,-0.0533333333333333,0.0133333333333333,-0.266666666666667,0.12,-0.0189937106918239,-0.018395624567422,0.022955079495865,0.0190917107583774,0.240852130325815
"TCFLEF",0.0277506202374623,-0.0277506202374623,-0.0732755153343389,0.021718114957929,0.114285714285714,0.0107367963486199,0.00808778972610331,-0.0324382582124267,0.15,-0.0666666666666667,-0.0716666666666667,0.0453892215568862,-0.0228317891282,0.0207111763178709,-0.13952380952381,0.049836806222637,-0.13929622195207,-0.0213270882123341,0.058777095219834,0.0623250584261415,0.0623250584261415,0.141136712749616,0,-0.0229555236728838,-0.0246166532409901,0.105558441558442,0.0596829743215285,0.185151816824291,0,-0.0666666666666667,-0.064580150241915,0,0.115486845440002,0.0504104199893674,0.11523586091328,0.0394329939417008,0.106576453661238,0.0757599873840283,-0.13,-0.0775490196078431,0.0144465568223915,-0.184471544715447,0.195714285714286,-0.10143263507638,-0.0725490196078431,0.122316419907251,0.0623250584261415,0.141558441558442,-0.0209947393591583,-0.0673931623931624,-0.183519163763066,0.00232558139534884,0.0692799548459926,-0.0302045812364816,-0.115125509714909,-0.417962881562882,0.109801078304585
"SUFU",-0.00179727776747999,0.00179727776747999,-0.165811965811966,-0.0191233491531467,0.1,0.0293415756181714,0.0275664276891773,0.0595246858528056,0.213333333333333,-0.07,-0.0588888888888889,0.111053858422279,-0.000993644770298804,-0.0864462986972814,-0.2175,0.00882691282080391,-0.213607796107796,0.104468055263342,0.0115589910736508,0.0207362062635242,0.0207362062635242,0.212449494949495,-0.025,0.00303030303030303,-0.0056998556998557,0.0862857142857143,0.0977066292645385,-0.010157252871853,0,-0.05,-0.00287594210486132,0,0.0853951287561739,0.00905785970302099,0.113208791208791,0.00586003833777537,0.0312716147101161,0.166927207447654,-0.200833333333333,-0.163888888888889,-0.101413739062296,0.00632746563781047,0.00307692307692308,0.0557743551022574,-0.175,0.037125179971806,0.0207362062635242,0.114285714285714,-0.0128787878787879,-0.0598597626752966,0.0120745920745921,0.0304054054054054,0.0606116423745448,0.0613149671827289,0.117076270415254,-0.224303326301508,0.0977725495980529
"STAT",0.0159046082123005,-0.0159046082123005,0.0314935064935065,0.0552628447680922,0,0.197099282296651,0.195650006934332,-0.0268236582905353,0,0.0428571428571429,0.0178571428571429,-0.00940065681444992,-0.0387157334019141,0.131390225892423,-0.03,0.0713587650619135,-0.0360917884338341,-0.187141248391248,-0.0244828895226103,-0.04537841191067,-0.04537841191067,0.0369767441860465,-0.195454545454545,-0.0336512983571807,-0.0152046964154331,0.06,-0.116661658226818,0.237912713472486,0,0.1,0.105496137849079,0,0.0343840212490826,0.0702093397745572,0.0266666666666667,0.068,-0.0214886515353805,-0.0222498090145149,-0.05,0.0178571428571429,0.209173824130879,-0.228235294117647,0.2,0.0345930379961145,0.0428571428571429,-0.0432671694584793,-0.04537841191067,0,-0.00392156862745098,0.0314935064935065,-0.24,0.189204545454545,-0.0220917970917971,-0.0259893317112742,0.0428816264421782,0.0809453291806233,0.0453107344632768
