"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.33110589333655,0.33110589333655,-0.139067599067599,0.161300892668545,-0.1,-0.204069264069264,-0.200894660894661,0.140080580951597,-0.125,0.12,0.126666666666667,0.231410256410256,0.00997060404362242,0.0953966287371694,0.133571428571429,0.118930562738533,0.141176750079189,0.0742351046698873,0.0766829351947125,0.0721861471861472,0.0721861471861472,0.138449477351916,0.214285714285714,-0.0496410256410256,-0.0458158890290038,-0.123611111111111,0.325726342047116,0.0460809281267685,0,-0.1,0.427340645159046,0,-0.0582567351823637,0.119540318836093,0.134722222222222,-0.106099706744868,-0.0456720770617608,0.143654755030902,-0.125,0.133939393939394,0.0305811965811966,0.0460809281267685,-0.0416666666666667,0.276271022098369,-0.127272727272727,0.158922208022396,0.0721861471861472,-0.111111111111111,-0.058974358974359,0.131929824561404,0.0364035087719298,0.208831168831169,0.136559454191033,0.141768892639908,0.246374876301661,0.164187109835882,0.141264278296989
"ZEB1",0.0673571359116822,0.0673571359116822,-0.0331658179219155,-0.0540110459870597,0.0666666666666667,0.25447783722352,0.259595947459741,0.0447614709130628,0.0916666666666667,0.0256410256410256,0.0378361475922451,-0.153255360623782,0.187366325844344,-0.190485252113931,-0.0837121212121212,-0.126100427774504,-0.0840679930982422,-0.162353404171586,0.171240683062184,0.166358793298404,0.166358793298404,-0.0837121212121212,-0.24367816091954,0.16421568627451,0.170827256522444,0.0614035087719298,0.195453781964806,-0.0428613630474216,0,-0.0333333333333333,0.0781183185468528,0,0.133291635490314,-0.124177350851427,-0.0597641645096348,0.104143869946979,-0.170923789344814,0.0376331718738055,0.0791666666666667,0.0312427409988386,0.0641608190919426,-0.0485882352941176,0.05,0.148698792206117,-0.019047619047619,0.197991281218812,0.166358793298404,0.0666666666666667,0.158333333333333,0.0397969319059706,-0.038,-0.250924537731134,0.0439635985726373,0.0473055022242174,0.244151641253969,0.148742151658293,-0.0569070216524919
"Wnt",-0.112290769966523,-0.112290769966523,-0.125,-0.135882352941176,-0.1,0.366666666666667,0.384057971014493,0.140977443609023,0,0.1,0.1,-0.142424242424242,0.200344827586207,-0.333229813664596,0,-0.0591134963227986,-0.00432900432900433,-0.295,0.358783321941217,0.340601503759398,0.340601503759398,-0.00909090909090909,-0.3,0.192857142857143,0.20952380952381,-0.133333333333333,0.0608080808080808,0.0356862745098039,0,0,-0.119607843137255,0,0.0772303921568628,-0.0521367521367521,0.153333333333333,0.041025641025641,-0.460501567398119,0.130263157894737,0,0,0.153603238866397,0.0533333333333333,0,-0.235467011352141,0,0.467835738414359,0.340601503759398,-0.1,0.15,0.125,0.0333333333333333,-0.333333333333333,0.130263157894737,0.146937708509685,-0.0458898305084746,0.173939393939394,0.153333333333333
"TWIST1",0.0328749802434013,0.0328749802434013,-0.17030910609858,0.141234154226145,-0.2,-0.103254963427377,-0.0966490408761244,0.177920889919227,-0.233333333333333,0.147619047619048,0.158730158730159,0.146558704453441,-0.154623453857736,-0.0162819527294344,0.256444444444444,0.128430545757278,0.260277361645335,0.0190659842833756,0.217630663720922,0.209753951392155,0.209753951392155,0.257814307458143,0.115151515151515,0.0988034188034188,0.111067569746815,-0.273076923076923,-0.039711420885302,0.00318590115782643,0,-0.133333333333333,0.0492703773191578,0,0.0602842338819562,0.128760578760579,0.282600732600733,-0.137635810517166,-0.22689915827235,0.17510910609858,-0.244444444444444,0.158730158730159,0.172592701746865,0.00169336384439359,-0.02,0.397898936154275,-0.147619047619048,0.268840119091916,0.209753951392155,-0.25,0.0911111111111111,0.169368456602499,0.00695652173913044,0.108254963427377,0.17378612728523,0.181198635750164,0.32933610634765,0.218884341464987,0.291075308871919
"TrCP",0.0880986365516468,0.0880986365516468,-0.131598440545809,0.152395068699416,-0.0333333333333333,-0.199096002037179,-0.198003105862315,0.139354899453909,-0.0476190476190476,0.12,0.123703703703704,0.199601210121012,-0.0994869591894446,0.0935139323683476,0.0572964669738863,0.0403413551800649,0.0644693064800592,0.0836106067045294,0.187205242284152,0.179932515011425,0.179932515011425,0.0634693064800592,0.20952380952381,0.0443589743589744,0.0476556776556777,-0.0833333333333333,-0.0480556535796906,0.0195745517071972,0,-0.1,0.0814681238615665,0,0.0169680896387185,0.0422768390510326,0.093859649122807,-0.0431071229091337,-0.155507575757576,0.136964294204346,-0.0476190476190476,0.123703703703704,0.0255376431480919,0.0249078850405306,0,0.242183032005198,-0.12,0.196832589773188,0.179932515011425,-0.0583333333333333,0.0397435897435897,0.131811811811812,0.0130434782608696,0.203641456582633,0.136762306861317,0.141148002902185,0.228345727121328,0.164433807355083,0.101267056530214
"TGFR",-0.188198002650746,-0.188198002650746,0.034743935309973,-0.282120732832477,0.233333333333333,0.399285714285714,0.399285714285714,-0.0312009870301827,0.153333333333333,-0.0333333333333333,-0.0233333333333333,-0.326559454191033,0.060549629255,-0.292608519129034,-0.156781609195402,-0.166213599663261,-0.167251241963764,-0.226623376623377,-0.0416771094402673,-0.0422619047619048,-0.0422619047619048,-0.159906609195402,-0.493333333333333,0.0529885057471264,0.0537079302075581,0.208333333333333,0.0528582976163621,0.0536173767752715,0,0,-0.17961615996513,0,0.14111038184884,-0.163010752688172,-0.218859649122807,0.145686461310469,-0.212432527018243,-0.0379697417615859,0.153333333333333,-0.0328571428571428,0.0363369633025035,0.0536173767752715,-0.0428571428571429,-0.141110512123344,0.0428571428571429,0.0654869678290474,-0.0422619047619048,0.208333333333333,0.0633333333333333,-0.0252201257861635,0.0691729323308271,-0.502857142857143,-0.0278517047335319,-0.0312895609894386,-0.0948655833007168,-0.0283804906480157,-0.225836393308854
"TGF",-0.179518757367728,-0.179518757367728,0.0328571428571428,-0.27962962962963,0.2,0.502857142857143,0.399285714285714,-0.0278517047335319,0.133333333333333,0,-0.0333333333333333,-0.330263157894737,0.0628644440698148,-0.287593769866497,-0.153333333333333,-0.163010752688172,-0.159906609195402,-0.219480519480519,-0.0422619047619048,-0.0422619047619048,-0.0422619047619048,-0.156781609195402,-0.46,0.0633333333333333,0.0529885057471264,0.208333333333333,0.0478729603729604,0.0536173767752715,0,0,-0.184973302822273,0,0.138211831124202,-0.153333333333333,-0.208333333333333,0.139716312056738,-0.210232038020688,-0.034743935309973,0.153333333333333,-0.0428571428571429,0.0324068322981366,0.0691729323308271,0,-0.137873714849068,0,0.0664950323451764,-0.0422619047619048,0.233333333333333,0.0733333333333333,-0.0233333333333333,0.0428571428571429,-0.493333333333333,-0.0252201257861635,-0.0312009870301827,-0.0895538050097237,-0.0262345679012346,-0.218859649122807
"TCFLEF",-0.141667552720184,-0.141667552720184,-0.293984414278532,0.0230138153008464,-0.114285714285714,0.374107635463862,0.385697039437372,0.204507054898029,-0.1,0.258333333333333,0.273333333333333,0.012622754491018,-0.0541184249377927,-0.347520452583214,0.12952380952381,-0.0546557473700475,0.134976016133744,-0.296663911466226,0.311941300891941,0.29709241784332,0.29709241784332,0.134362519201229,-0.330769230769231,0.317025346724055,0.331975512837012,-0.159376623376623,0.0829113858029521,0.0133631989381118,0,-0.233333333333333,-0.136185383244207,0,0.213714693210346,-0.0510228601807549,0.172279849183075,-0.00591213880166207,-0.365603208986783,0.302058948440023,-0.12,0.277745098039216,0.275972439391654,0.0174448315911731,-0.0257142857142857,0.11744116759372,-0.262745098039216,0.520964129416393,0.29709241784332,-0.123376623376623,0.301339072214252,0.28957264957265,0.018397212543554,-0.356350626118068,0.29774875020158,0.208974408849919,0.20861434599507,0.645313797313797,0.186410283965684
"SUFU",-0.0310635629639341,-0.0310635629639341,-0.0907051282051282,0.0756897241063593,-0.15,-0.0824870615296147,-0.0732168445670901,0.211595215878447,-0.0533333333333333,0.17,0.186666666666667,0.20437369647896,0.2445108396514,-0.0837810933261562,0.0658333333333333,0.0541446037303893,0.0771511446511447,-0.0767791102695374,0.384563872279963,0.373487922912875,0.373487922912875,0.0729040404040404,0.105,0.275,0.28531746031746,-0.220857142857143,0.0150258641626782,0.0665890235956267,0,-0.15,-0.012005769881003,0,0.131169818965944,0.0576088069636457,0.240087912087912,-0.0722511642364969,-0.404808836821194,0.0992553140787342,-0.0658333333333333,0.0791666666666667,0.126515449014424,0.0661634916807331,-0.0323076923076923,0.0530005249063195,-0.0625,0.453787198307385,0.373487922912875,-0.192857142857143,0.252272727272727,0.197346278317152,0.0535198135198135,0.0941891891891892,0.205616955008881,0.215431533013997,0.185563895343922,0.348977214607514,0.251497308061066
"STAT",-0.0895015241169087,-0.0895015241169087,-0.00633116883116883,-0.0650001838907386,0,0.227272727272727,0.226789635485288,0.00111129231791692,0,0.0142857142857143,0.00178571428571429,-0.119745484400657,0.11237811880086,-0.148888108997422,-0.0183333333333333,-0.0437336887112,-0.0297348562804418,-0.120883204633205,0.0287446143969976,0.0279983457402812,0.0279983457402812,-0.0253100775193798,-0.227272727272727,0.0139374668786433,0.0168500882378666,0.02,0.0461354157430205,-0.00301075268817204,0,-0.1,-0.00524856407209349,0,0.017992928622188,-0.0471819645732689,-0.0342857142857143,0.0426666666666667,-0.0614819759679573,0.00212948815889992,0.025,0.00178571428571429,0.0280436264485344,0.00666666666666667,-0.0666666666666667,-0.0779600557221129,-0.0142857142857143,0.0723050587271501,0.0279983457402812,0,0.0274509803921569,0.00633116883116883,0.00666666666666667,-0.227272727272727,0.00205766455766456,0.000276965738655898,0.0284443521888546,0.0563005621829151,-0.0359806295399516
