"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.110192464033994,-0.110192464033994,0.0421911421911422,0.109902319447181,-0.1,-0.223153988868275,0.223683089397375,0.0306554924086429,0.1,0.08,0.0466666666666667,-0.212490842490842,-0.0844901332816896,0.147684859886829,0.102857142857143,-0.112877263581489,0.119597719353817,-0.172866344605475,-0.0584470276333231,-0.050952380952381,-0.050952380952381,-0.115052264808362,-0.223376623376623,0.0993846153846154,-0.111952921395544,-0.111111111111111,0.0348467437801653,-0.208462738277637,0,-0.1,-0.00275767489507948,0,-0.113651094276094,0.112877263581489,-0.117777777777778,0.122536656891496,-0.0303203376824907,0.0412737109984816,0.1,0.0575757575757576,0.226306138306138,-0.195048104131296,-0.183333333333333,0.0152817350731437,-0.0909090909090909,0.0965600118348182,-0.050952380952381,-0.111111111111111,0.0820512820512821,0.0308771929824561,-0.18859649122807,0.225194805194805,0.0299512670565302,-0.0298762716294221,-0.0215674961340057,0.0511507303954026,-0.128058151609553
"ZEB1",-0.0121298788227089,-0.0121298788227089,-0.127615473956937,-0.0115774629309752,0.0666666666666667,0.211587268971267,-0.21237467054607,-0.117816461607862,-0.0666666666666667,-0.143589743589744,-0.126516572858036,0.14541910331384,0.159316690854601,-0.122650952920223,-0.0837121212121212,0.114879317565828,-0.0940463616698702,0.137633365989265,-0.0789042952908286,-0.0831562637947656,-0.0831562637947656,0.0915552584670232,0.21455938697318,-0.0534313725490196,0.061695835358937,0.0719298245614035,-0.169082591127069,0.134919063660707,0,0.166666666666667,0.0185032076315596,0,0.0854795232836641,-0.115360086796597,0.0801265458728789,-0.120949370146261,-0.0661505663082922,-0.125897260898518,-0.0791666666666667,-0.135307781649245,-0.187062726339524,0.126549019607843,0.116666666666667,0.0115631170108515,0.152380952380952,-0.171239327303477,-0.0831562637947656,0.0666666666666667,-0.0416666666666667,-0.118673435603134,0.120666666666667,-0.213110111610861,-0.117284546714245,0.118012156324105,0.119993717194624,-0.0588986858120284,0.0886979744443075
"Wnt",-0.0210425633668101,-0.0210425633668101,0.225,-0.152647058823529,0.1,0.0733333333333333,-0.0820289855072464,0.244360902255639,0,0.1,0.2,0.190909090909091,-0.112672413793103,-0.00160455486542443,-0.05,0.0122043331345657,-0.0638528138528139,0.0533333333333333,0.14295967190704,0.129323308270677,0.129323308270677,0.0590909090909091,0.1,-0.142857142857143,0.167857142857143,0.0666666666666667,-0.0904040404040404,0.147843137254902,0,0,0.0137254901960784,0,0.10546568627451,-0.0145299145299145,0.0866666666666667,-0.0256410256410256,0.0500783699059561,0.240789473684211,0,0.3,-0.118866396761134,0.106666666666667,0.1,-0.183649919448503,-0.2,-0.0661124861844051,0.129323308270677,0.1,-0.1,0.225,0.0666666666666667,-0.0666666666666667,0.240789473684211,-0.24369865060001,-0.2075,0.149090909090909,0.111666666666667
"TWIST1",-0.0712361484291309,-0.0712361484291309,-0.309507101086048,0.283239348370927,-0.2,-0.15242816091954,0.157211760008378,-0.321069663231311,0.3,-0.295238095238095,-0.306349206349206,-0.344906022022727,-0.0433261328998136,0.128204587151262,0.353333333333333,-0.0597836810708098,0.353225363834717,-0.178753861362557,-0.365383862853689,-0.35887701353862,-0.35887701353862,-0.354703196347032,-0.133333333333333,0.346381766381766,-0.354872332419502,-0.353846153846154,0.134628445655592,-0.377388458166832,0,0.266666666666667,0.0922138836772983,0,-0.298236390544524,0.0620939120939121,-0.391941391941392,0.0962004097597318,-0.329860469970403,-0.315107101086048,0.333333333333333,-0.306349206349206,0.31207728880272,-0.355995423340961,-0.26,0.441150878920921,0.295238095238095,-0.30389309561672,-0.35887701353862,-0.3,0.320740740740741,-0.310604525498142,-0.316521739130435,0.14367816091954,-0.316628621883685,0.324232400436601,0.429296568298248,-0.186191174416981,-0.403805798721053
"TrCP",-0.0195137822237002,-0.0195137822237002,0.241189083820663,-0.224909843779409,0.0333333333333333,0.218601986249045,-0.221880674773635,0.243183183183183,-0.0476190476190476,0.21,0.235925925925926,0.330129262926293,-0.0204307965279969,-0.144412367186302,-0.0804147465437788,0.0200290151903055,-0.0875875860499516,0.203947121018944,0.283037259249598,0.277128168340507,0.277128168340507,0.0865875860499516,0.219047619047619,-0.152564102564103,0.163553113553114,0.0958333333333333,-0.0942682164390137,0.410610660771309,0,-0.15,0.0251392141556076,0,0.116782336400818,-0.0232548216419184,0.116885964912281,-0.0304560954816709,0.228393398268398,0.240701278942614,-0.0642857142857143,0.235925925925926,-0.277264184058821,0.387943994104643,0.32,-0.278659515809932,-0.21,0.232511812033542,0.277128168340507,0.0583333333333333,-0.129487179487179,0.241331331331331,0.359130434782609,-0.217086834733894,0.241331331331331,-0.245390079734907,-0.293624008224055,0.159190445208662,0.131700779727096
"TGFR",0.016084631994135,0.016084631994135,0.149946091644205,-0.0564959799657309,0.166666666666667,0.0275396825396825,-0.0296673421141506,0.164448256146369,-0.0866666666666667,0.133333333333333,0.163333333333333,0.44762833008447,-0.157855948414767,-0.0407737783803753,-0.0832183908045977,0.0502459446954912,-0.0908984755503604,0.184458874458874,0.379636591478697,0.372619047619048,0.372619047619048,0.0925933908045977,0.131111111111111,-0.263908045977012,0.27182171504176,0.230952380952381,-0.0549932131272509,0.465126514917431,0,-0.1,-0.00400548472630853,0,0.118517214146977,-0.0527370478983382,0.241478696741855,-0.0796905222437137,0.285504312810185,0.148010607773237,-0.0866666666666667,0.144285714285714,-0.0539611869049879,0.447318295739348,0.390476190476191,-0.126576516870584,-0.114285714285714,0.0297289282908422,0.372619047619048,0.216666666666667,-0.246666666666667,0.168993710691824,0.427318295739348,-0.131111111111111,0.166362131744455,-0.164713978024137,-0.177864535217598,0.117295683175511,0.25078102232325
"TGF",-0.00212236784319164,-0.00212236784319164,-0.144285714285714,0.0568518518518519,-0.2,-0.131111111111111,0.0275396825396825,-0.166362131744455,0.0666666666666667,-0.1,-0.133333333333333,-0.431578947368421,0.15669854100736,0.0369389701207883,0.0866666666666667,-0.0527370478983382,0.0925933908045977,-0.174458874458874,-0.372619047619048,-0.356547619047619,-0.356547619047619,-0.0832183908045977,-0.12,0.246666666666667,-0.263908045977012,-0.216666666666667,0.056459488787075,-0.447318295739348,0,0,0.0075769132977371,0,-0.122140402552774,0.0575757575757576,-0.230952380952381,0.0796905222437137,-0.28330382381263,-0.149946091644205,0.0866666666666667,-0.114285714285714,0.0500310559006211,-0.427318295739348,-0.333333333333333,0.128109736632083,0.1,-0.0329547347424552,-0.356547619047619,-0.166666666666667,0.226666666666667,-0.163333333333333,-0.390476190476191,0.131111111111111,-0.168993710691824,0.164448256146369,0.177864535217598,-0.117724867724868,-0.241478696741855
"TCFLEF",0.0792347598794967,0.0792347598794967,0.148489190548014,-0.070330091283029,0.114285714285714,-0.0682961897915169,0.0669716864802586,0.060427894902219,-0.0666666666666667,0.145833333333333,0.150833333333333,0.132158452326117,0.148933187882059,-0.0345237491471801,-0.0780952380952381,-0.0579710743339605,-0.0815486321185906,0.0394889103182257,0.191006897643581,0.187458934437274,0.187458934437274,0.0797081413210446,-0.0692307692307692,-0.233110154630958,0.236764639680792,0.117194805194805,0.0517435977676942,0.185304463248714,0,-0.133333333333333,-0.0790473007384772,0,0.113190233331954,0.0566326422115896,0.120420611646418,0.00515088654169442,0.174665408897052,0.151594780610126,-0.0733333333333333,0.14421568627451,-0.0488417728787277,0.178501742160279,0.152857142857143,-0.166116266696851,-0.13921568627451,0.110762253110963,0.187458934437274,0.105194805194805,-0.229188586003507,0.155106837606838,0.16993031358885,0.0692307692307692,0.158251491694888,-0.0612870014314286,-0.168436845847697,0.0533807081807082,0.123681481211635
"SUFU",0.00150682994435679,0.00150682994435679,-0.0443376068376068,0.148907984260856,-0.15,-0.262730496453901,0.263716689747786,-0.146253691778341,0.0533333333333333,-0.106666666666667,-0.128888888888889,-0.337970801128696,0.20357249313635,0.158686055544339,0.0533333333333333,-0.0506988242166667,0.0623345423345423,-0.198348645300044,-0.308422739630069,-0.301460714313614,-0.301460714313614,-0.0604040404040404,-0.261666666666667,0.276969696969697,-0.287287157287157,-0.196857142857143,0.161921534557511,-0.358833814754578,0,0.1,0.000617071867194573,0,-0.156390507927726,0.0518535586277522,-0.200703296703297,0.06984152568228,-0.245890660615996,-0.0484268261684619,0.0533333333333333,-0.0347222222222222,0.248749307597736,-0.343940197733301,-0.313846153846154,0.11979013140388,0.0125,-0.230562395263411,-0.301460714313614,-0.192857142857143,0.265606060606061,-0.139568500539374,-0.328997668997669,0.261666666666667,-0.144079778734863,0.147327860576295,0.187605069210745,-0.0432282900491419,-0.210770410797256
"STAT",-0.0273892773892774,-0.0273892773892774,0.293993506493506,-0.320909999545682,0,0.217972488038277,-0.221354130550355,0.299844297833257,-0.05,0.242857142857143,0.280357142857143,0.400328407224959,-0.13763910074352,-0.144017307309559,-0.095,0.0229829529679605,-0.109282774233381,0.193632561132561,0.338354906608397,0.327160876757651,0.327160876757651,0.106627906976744,0.209090909090909,-0.181717011128776,0.198221865497708,0.09,-0.0883676899350603,0.394724857685009,0,-0.3,-0.0725787284610814,0,0.149527778748587,-0.0252818035426731,0.132857142857143,-0.0346666666666667,0.297311971517579,0.298195187165775,-0.075,0.280357142857143,-0.307975460122699,0.367843137254902,0.266666666666667,-0.366335390788282,-0.242857142857143,0.288560583138014,0.327160876757651,0.05,-0.141176470588235,0.293993506493506,0.326666666666667,-0.215340909090909,0.298267010767011,-0.302585656593686,-0.372667926991141,0.173179369649958,0.151501210653753
