"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.162201586192581,-0.00160308792375368,0.158275058275058,0.0244981157930798,0,0.0191094619666048,0.0196385624957054,-0.15054965269198,0,-0.14,0.14,-0.0500732600732601,-0.0479733591831347,0.0184232470392281,-0.00285714285714286,0.0287348858630205,-0.00718720304086158,-0.0576811594202898,-0.115238790474336,-0.12530303030303,-0.12530303030303,-0.00445993031358885,0.0038961038961039,-0.073025641025641,-0.0801294661622531,0.0111111111111111,-0.0218220543762016,0.0293090121054012,0,-0.1,-0.0608339899018887,0,-0.107200390779301,-0.0305641541557035,0.0133333333333333,-0.0372851342206181,-0.00171520217147006,-0.150935608733774,0,0.145454545454545,0.122515928515929,-0.0195529145444256,-0.0166666666666667,0.11079086377349,-0.145454545454545,0.0965039342657702,-0.12530303030303,0.0111111111111111,-0.0743589743589744,0.153157894736842,-0.0324561403508772,0.012987012987013,-0.146676413255361,-0.145484717627045,0.145789923982023,-0.106013575190807,0.0105295950155763
"ZEB1",0.168411492379214,-0.00529172873162643,0.274124452782989,-0.268411657594981,0.0666666666666667,0.126700059445742,0.127881161807947,-0.27141841264735,0.0916666666666667,-0.274358974358974,0.291432145090682,0.103625730994152,-0.351484431229573,-0.0618552087010883,0.125757575757576,-0.00435755582289342,-0.11649792883831,0.087424786689777,-0.0846373124027826,-0.079755422639003,-0.079755422639003,-0.121836007130125,0.115900383141762,-0.0118872549019608,-0.0077550234970021,0.0824561403508772,0.023267250878114,-0.094801416601883,0,-0.266666666666667,0.179096295702909,0,-0.0671023078864903,0.00676140197673957,0.077538107563992,0.00942769665567593,0.139635670489403,-0.275155380618041,0.116666666666667,0.283739837398374,-0.236783673350613,0.0864313725490196,0.0666666666666667,0.0682367332676323,-0.266666666666667,0.133860255644419,-0.079755422639003,0.0666666666666667,-0.00208333333333333,0.281628223522054,0.0946666666666667,0.123146759953357,-0.282322667966499,-0.269363618126802,0.255455622304684,-0.144515452658299,0.077538107563992
"Wnt",-0.123003347680536,0.0428024868483979,0.2,-0.00441176470588235,-0.1,0.1,0.117391304347826,-0.255263157894737,0,-0.1,0.1,-0.124242424242424,-0.0987068965517241,0.131625258799172,0.1,-0.0355595309083681,-0.113852813852814,-0.188333333333333,0.0671565276828435,0.0353383458646616,0.0353383458646616,-0.109090909090909,0.1,-0.0857142857142857,-0.119047619047619,-0.0666666666666667,-0.00141414141414141,0.110980392156863,0,0,-0.115686274509804,0,-0.052843137254902,0.0239316239316239,-0.0466666666666667,0.0128205128205128,0.107601880877743,-0.205263157894737,0.1,0.2,0.205991902834008,-0.0933333333333333,-0.1,0.238699374320932,-0.2,0.103292392471863,0.0353383458646616,-0.1,-0.1,0.2,-0.133333333333333,0.0666666666666667,-0.205263157894737,-0.2453293830603,0.257838983050847,-0.121818181818182,-0.0466666666666667
"TWIST1",0.140182287550709,-0.116282949616283,0.417685881370092,-0.354601903308997,0.1,0.103309822361546,0.108549002315988,-0.402924976171499,0.3,-0.371428571428571,0.41031746031746,0.134322986954566,-0.12223224660401,-0.135953098415432,0.361333333333333,0.0598696806617599,-0.370429763591785,0.114572958051219,-0.100060839848212,-0.104855360396157,-0.104855360396157,-0.370922374429224,0.0478787878787879,-0.148717948717949,-0.154378326076439,0.157692307692308,0.0664084826887468,0.0258724683220055,0,-0.3,0.162695434646654,0,-0.323250846546187,-0.0535990535990536,0.162454212454212,-0.0570559384118706,0.210094703753334,-0.412885881370092,0.333333333333333,0.41031746031746,-0.155446166736489,-0.0283600305110603,-0.0466666666666667,0.258162324680782,-0.371428571428571,0.204925081490236,-0.104855360396157,0.15,-0.133333333333333,0.418828098615333,-0.0336231884057971,0.0858098223615465,-0.414410427932602,-0.392401686924806,0.3915293503799,-0.225603804797353,0.159064381945738
"TrCP",-0.0589129647898907,0.068931873801349,0.318674463937622,-0.112899962356484,0.0666666666666667,0.0471861471861472,0.056475764672486,-0.328108306326128,0.080952380952381,-0.26,0.308148148148148,-0.00297029702970297,-0.111547566050015,0.0397470080748531,0.116436251920123,-0.024036525004267,-0.133547363031234,-0.0890561372329328,-0.164532266713041,-0.160895903076678,-0.160895903076678,-0.127547363031234,0.00476190476190476,-0.000512820512820511,-0.00490842490842491,0.0916666666666667,-0.00629597170355606,-0.0512630803242447,0,-0.2,-0.0585016913869373,0,-0.0786811946148603,0.036294589520396,0.107456140350877,0.0382272099244495,0.111012987012987,-0.329893976132744,0.080952380952381,0.308148148148148,0.0217529972459968,0.0392630803242447,0.04,0.214271234259316,-0.26,0.193965654107607,-0.160895903076678,0.0916666666666667,0.0102564102564103,0.321661661661662,0.0443478260869565,0.0380952380952381,-0.332552750770573,-0.326177271843369,0.31675295300523,-0.210727762803235,0.109307992202729
"TGFR",-0.112687585670617,0.124762385741618,0.129730458221024,0.108793989719257,0.1,-0.00900793650793651,-0.00262495778453225,-0.139203003219885,0.02,-0.0666666666666667,0.0966666666666667,-0.0456465237166992,-0.0792464738383261,0.143805459758798,0.016551724137931,-0.00217405370430282,-0.0406513004091175,-0.0618181818181818,-0.0941311612364244,-0.0988095238095238,-0.0988095238095238,-0.032176724137931,0.0511111111111111,0.0662068965517241,0.0582932274869759,0.1,-0.0104791713662682,-0.172431993225072,0,0,-0.113722258544913,0,-0.0542491088770784,0.00181818181818182,0.0947368421052632,-0.00328820116054158,0.150562055548682,-0.134246587253282,0.02,0.101428571428571,0.20404398003743,0.177911445279866,0.180952380952381,0.127333000258244,-0.0714285714285714,0.0643709188300865,-0.0988095238095238,0.1,0.08,0.124968553459119,0.175689223057644,0.0749206349206349,-0.131547500827541,-0.137342950075509,0.143282405211134,-0.0719046862108379,0.0993880048959608
"TGF",-0.113819661142316,0.130422763100109,0.101428571428571,0.115555555555556,0,0.0749206349206349,-0.00900793650793651,-0.131547500827541,0,0,0.0666666666666667,-0.0394736842105263,-0.068598325690178,0.144100445009536,0.02,-0.00181818181818182,-0.032176724137931,-0.0675324675324675,-0.0988095238095238,-0.0916666666666667,-0.0916666666666667,-0.016551724137931,0.04,0.08,0.0662068965517241,0.1,-0.0166375291375291,-0.177911445279866,0,0,-0.10836511568777,0,-0.0506259204712813,0.00181818181818182,0.1,-0.00328820116054158,0.151784549436213,-0.129730458221024,0.02,0.0714285714285714,0.213214285714286,0.175689223057644,0.166666666666667,0.131591944040186,0,0.0601370478623446,-0.0916666666666667,0.1,0.1,0.0966666666666667,0.180952380952381,0.0511111111111111,-0.124968553459119,-0.139203003219885,0.143282405211134,-0.0731922398589065,0.0947368421052632
"TCFLEF",-0.101915603402446,0.025542663476874,0.186923076923077,0.0387590235089794,-0.0285714285714286,0.0433601391001956,0.0483270265174141,-0.284026969378068,0,-0.133333333333333,0.143333333333333,-0.0526080147397513,0.0426624894430109,0.113201833034469,0.0285714285714286,-0.0177735003247733,-0.0504495207938707,-0.123296597327456,-0.0136742890402667,-0.0379844073057069,-0.0379844073057069,-0.0430875576036866,0,-0.00425633668101387,-0.0251865692391534,-0.00748051948051948,0.00286583563691998,0.141242740998839,0,-0.0333333333333333,-0.0972927807486631,0,-0.00885392915730791,0.0110813397129187,-0.00102890657729367,0.00322352269483301,0.0519150210809201,-0.171395126612518,0.0333333333333333,0.143333333333333,0.262342536030846,-0.12219512195122,-0.135714285714286,0.302352538463754,-0.133333333333333,0.109730198070372,-0.0379844073057069,-0.0194805194805195,-0.00425633668101387,0.186923076923077,-0.147909407665505,0.0209302325581395,-0.172457668118045,-0.269164426422742,0.345677750360209,-0.0999873015873016,-0.00755064570772846
"SUFU",-0.107046122531608,0.00720290005771784,0.146581196581197,-0.113128260198006,0.15,0.0737492811960897,0.0735520425373126,-0.228168869126524,0.12,-0.246666666666667,0.235555555555556,0.0798184271868482,-0.354689132060754,0.0162933021008321,0.1075,-0.0123313455109626,-0.1074687999688,-0.0494857049348949,-0.0376033361551504,-0.0512109310918593,-0.0512109310918593,-0.102449494949495,0.05,-0.0118181818181818,-0.0237229437229437,0.144285714285714,0.00449354231792426,0.0835553001657184,0,-0.2,-0.0970376187515679,0,-0.130097165042934,0.0116385048643113,0.151978021978022,0.0124215927254167,0.0279363245891051,-0.130596066469672,0.1075,0.138888888888889,0.00344451549855215,-0.0686616831444418,-0.0661538461538461,-0.0042027036744986,-0.15,0.0475040453198035,-0.0512109310918593,0.164285714285714,-0.0209090909090909,0.244293419633225,-0.0813053613053613,0.0716216216216216,-0.229255825648263,-0.220035876799158,0.156541455494127,-0.0779910874879784,0.137884062246478
"STAT",-0.0647211762596378,0.0621032813340506,-0.0425324675324675,0.121084371234296,0.1,-0.0506877990430622,-0.0502047072556226,0.0205636897277276,0.05,0.0857142857142857,-0.0607142857142857,-0.130008210180624,0.128039268171551,0.0294596883129731,0.03,-0.0468904436670554,-0.0617760856143239,-0.0855968468468468,0.0257473488636223,0.028732423490488,0.028732423490488,-0.0555813953488372,-0.0727272727272727,0.0536301006889242,0.0565427220481475,0.07,0.00420622301687848,-0.00931056293485136,0,0.2,-0.172717369776193,0,0.0289637577324992,0.0411433172302738,0.0557142857142857,0.046,-0.0718669336893636,0.0316080977845684,0.05,-0.0607142857142857,0.152459441036128,0.00823529411764706,0,0.108610432077883,0.0857142857142857,-0.0457964275630995,0.028732423490488,0.05,0.0725490196078431,-0.0425324675324675,0.02,-0.0664772727272727,0.0297119547119547,0.0171071938993605,0.00285404644627321,0.0396854126265891,0.0743583535108959
