"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.00826601220302008,-0.00826601220302008,0.116060606060606,-0.123212639362973,-0.1,0.0277056277056277,0.0282347282347282,-0.120777256129369,0.1,-0.13,-0.123333333333333,-0.131849816849817,-0.0283038735668659,0.0206714700977474,-0.105714285714286,0.088342248613633,-0.104184352233133,0.0629307568438003,0.00383969706239514,-0.000627705627705628,-0.000627705627705628,-0.103275261324042,-0.0233766233766234,0.0555897435897436,0.0561361916771753,0.101388888888889,-0.0907614140218256,0.120028434579762,0,-0.15,-0.0953859318664461,0,0.0547736207512744,0.0871227364185111,-0.0858333333333333,0.0975366568914956,-0.264989590494192,-0.114225743675285,0.114285714285714,0.116060606060606,-0.0530753690753691,-0.122467458970006,0.133333333333333,-0.0944787136311836,0.122727272727273,0.182563912055889,-0.000627705627705628,0.0888888888888889,0.0435897435897436,-0.123333333333333,-0.13859649122807,-0.0324675324675325,-0.121481481481481,-0.121426606778719,-0.139423041579258,-0.16213431863823,0.084898753894081
"ZEB1",0.0388105058653608,0.0388105058653608,-0.216608594657375,0.202892354480019,0.133333333333333,-0.0425051433674026,-0.0432925449422057,0.224428360588843,-0.133333333333333,0.225641025641026,0.223202001250782,0.146003898635478,0.163583429832235,0.0198122023710087,0.141287878787879,-0.0904908529231258,0.142355494446242,-0.0154194612608539,0.0551464006825686,-0.0565637235172142,-0.0565637235172142,0.141287878787879,0.0367816091954023,-0.0100490196078431,-0.0117019121698266,-0.11859649122807,0.109846021029391,-0.11301822579252,0,0.233333333333333,-0.0281762895613455,0,-0.0168412377435483,-0.0890485452308181,0.110399769916595,-0.0959493701462613,0.264038670959494,0.216952237269059,-0.145833333333333,-0.216608594657375,0.100257353494547,0.118745098039216,-0.133333333333333,0.150784701654996,-0.219047619047619,-0.270436932114179,-0.0565637235172142,-0.113333333333333,-0.00416666666666667,0.223202001250782,0.129333333333333,0.0440279860069965,0.223896445695226,0.225406834170057,0.27491695284634,0.269615988684662,-0.108971198488023
"Wnt",-0.243711142993783,-0.243711142993783,-0.2,0.249117647058824,0.1,0.08,0.071304347826087,0.222932330827068,0,0.1,0.2,0.278787878787879,0.0761206896551724,-0.175828157349896,0,0.0591134963227986,0.00432900432900433,-0.226666666666667,0.35123034859877,-0.337593984962406,-0.337593984962406,0.00909090909090909,-0.1,0.221428571428571,0.238095238095238,-0.133333333333333,-0.125353535353535,-0.277647058823529,0,0,0.26078431372549,0,0.11171568627451,0.0521367521367521,0.153333333333333,0.061025641025641,-0.268103448275862,0.215789473684211,0,-0.1,-0.0310121457489879,0.26,-0.1,0.0545614626653179,0,0.235106399539221,-0.337593984962406,-0.1,0.15,0.2,0.2,-0.1,0.215789473684211,0.224919085793955,0.115084745762712,0.247272727272727,-0.165833333333333
"TWIST1",-0.243950090441319,-0.243950090441319,0.225588972431078,-0.109230185972177,0,-0.0456792058516197,-0.042717930225196,-0.23674228278755,0.0333333333333333,-0.195238095238095,-0.211904761904762,-0.223630425003423,-0.469448294606511,-0.256545620400549,-0.0644444444444444,-0.124634895922025,-0.0776977003996371,-0.199828830263613,-0.105741272832068,0.106426204338918,0.106426204338918,-0.0712937595129376,0.0575757575757576,-0.208774928774929,-0.213491909907004,-0.00769230769230769,-0.173218740173986,0.133822193380921,0,-0.166666666666667,0.212976860537836,0,-0.221962522218567,-0.126945126945127,-0.00183150183150183,-0.152244365803688,-0.240138809224634,-0.232788972431078,0.0444444444444444,0.211904761904762,-0.0763159945830613,-0.140289855072464,0.153333333333333,-0.379343983804579,0.195238095238095,0.245249568117738,0.106426204338918,0,-0.198518518518519,-0.22467071935157,-0.140289855072464,0.0506792058516196,-0.232301241439924,-0.240020028618487,-0.329425246862072,-0.274716036651521,-0.00155832867697275
"TrCP",-0.176273732193479,-0.176273732193479,-0.0210331384015595,0.0678740824392998,-0.0333333333333333,-0.0116501145912911,-0.0127430107661544,0.0189106928710889,0.019047619047619,0.03,0.0262962962962963,0.130954345434543,-0.137195486763998,-0.0577652654586886,-0.0453917050691244,0.0380952380952381,-0.048626272970359,-0.102505634328839,0.0466470056857431,-0.0466470056857431,-0.0466470056857431,-0.046626272970359,0.019047619047619,0.0253846153846154,0.0253846153846154,0.0333333333333333,-0.0868067054540629,-0.229261606484893,0,0.05,0.17624251886547,0,0.0145368950238582,0.0380952380952381,-0.0385964912280702,0.0411294352823588,0.0702748917748918,0.0195697237674131,0.0357142857142857,-0.0262962962962963,0.0123987155837945,0.225261606484893,-0.24,-0.0024115347762726,-0.03,-0.0583583613251663,-0.0466470056857431,0.00833333333333333,0.0269230769230769,0.0208908908908909,0.22695652173913,0.0131652661064426,0.0189106928710889,0.0183589687331579,0.0131340850705153,0.0398060538463922,0.0348927875243665
"TGFR",0.132408328350645,0.132408328350645,-0.0833153638814016,-0.022607091076842,-0.0333333333333333,-0.133690476190476,-0.132272036474164,0.0889601576840901,0.113333333333333,0.0666666666666667,0.0766666666666667,0.192024041585445,0.20715889885214,0.104848794273573,-0.119655172413793,0.139135819218473,-0.113970144165206,0.0543290043290043,0.107090643274854,-0.104166666666667,-0.104166666666667,-0.113405172413793,0.02,0.270574712643678,0.26697759034152,0.0369047619047619,0.103294463847857,-0.110477334889736,0,0,-0.122682158294286,0,0.169388326823334,0.139491691104594,-0.0263784461152882,0.169061847435934,0.172669938346329,0.09041213807495,0.13,-0.0814285714285714,0.151733434592747,0.117326649958229,-0.114285714285714,0.135140969319689,-0.0714285714285714,-0.084434867971357,-0.104166666666667,0.00833333333333333,0.253333333333333,0.0785534591194968,0.119548872180451,0.0247619047619048,0.0851324064879179,0.0909973587469776,0.116127274890924,0.0873666840762692,0.0287040275106371
"TGF",0.122974366086494,0.122974366086494,-0.0814285714285714,-0.022962962962963,0,-0.0247619047619048,-0.133690476190476,0.0851324064879179,0.133333333333333,0,0.0666666666666667,0.190789473684211,0.20090889885214,0.101013986013986,-0.13,0.139491691104594,-0.113405172413793,0.0471861471861472,0.104166666666667,-0.111309523809524,-0.111309523809524,-0.119655172413793,0.02,0.253333333333333,0.270574712643678,0.00833333333333333,0.100068657396244,-0.117326649958229,0,0,-0.106610729722858,0,0.165040500736377,0.137878787878788,-0.0369047619047619,0.167569310122502,0.165579473798652,0.0833153638814016,0.113333333333333,-0.0714285714285714,0.15304347826087,0.119548872180451,-0.1,0.128667374771137,0,-0.0802009970036151,-0.111309523809524,0.0333333333333333,0.233333333333333,0.0766666666666667,0.114285714285714,0.02,0.0785534591194968,0.0889601576840901,0.111970231011017,0.0800705467372134,0.0263784461152882
"TCFLEF",0.153699805068226,0.153699805068226,-0.140339366515837,0.0711120088716375,0.142857142857143,0.0911345916996863,0.0884855850771697,0.0584489698202984,-0.1,0.125,0.14,0.181971441731921,-0.152361392351404,-0.00294402482687001,0.0980952380952381,0.0213075077170881,0.102162129051106,-0.0186178077788492,0.275282172194688,-0.271208584809668,-0.271208584809668,0.0997081413210446,-0.0897435897435897,0.273935915829747,0.281577111843036,-0.155948051948052,0.0650529390288427,-0.216772855483657,0,0.1,-0.0517188693659282,0,0.141221712195118,0.0203514847725374,0.172077084206116,0.0635229485837536,-0.196393079920592,0.146550546640061,-0.0933333333333333,-0.132647058823529,0.0233016588588289,0.210650406504065,-0.181428571428571,-0.103761625990292,-0.117647058823529,0.321453597916098,-0.271208584809668,-0.151948051948052,0.256288857006217,0.147692307692308,0.188745644599303,-0.0920691711389386,0.153981615868408,0.0610262894079272,-0.0768291868448137,0.500356532356532,-0.175337953771334
"SUFU",0.0946639631208624,0.0946639631208624,0.0482905982905983,-0.0532662999169909,-0.1,0.126008242284838,0.124627571673398,-0.143927504669934,0.0133333333333333,-0.143333333333333,-0.137777777777778,0.028732670837934,-0.206925218409975,-0.0433149283959753,-0.0313888888888889,0.0110410229303174,-0.0310612885612886,-0.0196217593566636,0.0334870840065267,-0.0315883498293115,-0.0315883498293115,-0.0283585858585859,-0.121666666666667,-0.174393939393939,-0.174393939393939,0.0771428571428571,0.0327596797674618,0.0563113384536716,0,-0.15,-0.110412235638014,0,-0.115387510150696,0.0103481822836662,-0.0694505494505494,-0.000276308290975657,-0.243834994126517,-0.0486623455024942,0.0258333333333333,0.0444444444444444,-0.0985205559033204,-0.0626943171770758,0.0723076923076923,-0.0744613352924653,0.05,0.254975401375173,-0.0315883498293115,0.0571428571428571,-0.185757575757576,-0.142632146709817,-0.0753379953379953,-0.127072072072072,-0.143384026409065,-0.145308578838732,-0.162825495716225,-0.290026319605792,0.0647525628733682
"STAT",0.235933297471759,0.235933297471759,-0.176948051948052,0.0242635175918534,0,-0.0143540669856459,-0.0177357094977232,0.187031904303198,-0.05,0.142857142857143,0.167857142857143,-0.00250410509031199,0.211851781142521,0.163080950771445,0.07,-0.0396357376867122,0.0860526857378061,0.195715894465894,0.074696847647618,-0.0739505789909016,-0.0739505789909016,0.0816279069767442,0.00909090909090909,0.0581346051934287,0.0629889741254676,-0.03,0.122078134090956,0.221075268817204,0,0.2,-0.121618142206377,0,0.060528081641212,-0.0384863123993559,0.0442857142857143,-0.0346666666666667,0.162823765020027,0.182830404889228,-0.05,-0.167857142857143,0.0765262440354465,-0.22,0.2,0.169202690281,-0.142857142857143,-0.207296983349824,-0.0739505789909016,-0.05,0.0392156862745098,0.176948051948052,-0.22,0.00909090909090909,0.182930957930958,0.189058125995689,0.242716210920793,0.231405849052908,-0.0493704600484261
