"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.431570053471133,0.431570053471133,0.166783216783217,0.029628474866295,0.1,0.0327025355596784,0.0353480382051811,-0.16837986986245,0.1,-0.15,-0.15,0.0735897435897436,0.203190095538237,0.0564749303357846,0.131428571428571,-0.100647298424695,0.133246753246753,-0.0926247987117552,-0.0296822770377374,-0.0303246753246753,-0.0303246753246753,0.131428571428571,-0.0233766233766234,-0.142358974358974,-0.146184110970996,0.113888888888889,0.451345181039449,-0.11791447540961,0,0.15,0.521804772166363,0,-0.159905038513628,-0.10430583501006,0.111666666666667,-0.121173020527859,-0.232387488740439,0.17228780393918,0.128571428571429,0.159090909090909,0.0106961926961927,-0.116694963214488,-0.133333333333333,0.0884964845517895,-0.159090909090909,0.165920783701174,0.0303246753246753,0.0888888888888889,0.141025641025641,-0.157894736842105,-0.107017543859649,0.0361038961038961,0.163450292397661,0.169808441291021,0.154305819668632,0.200336137201527,-0.110732087227414
"ZEB1",0.0245462724358571,0.0245462724358571,-0.314442062003038,0.110339733326598,-0.133333333333333,-0.0949492681747113,-0.0996736776235302,0.328021708264161,-0.133333333333333,0.274358974358974,0.29631019387117,-0.0745808966861598,-0.324308536908091,-0.0438578639548518,-0.170833333333333,0.0912180314128772,-0.181167573791082,0.0678293853148785,0.0961515424959464,0.0953641409211432,0.0953641409211432,-0.178676470588235,0.078352490421456,0.168137254901961,0.170616593744936,-0.139649122807018,0.0681115670211843,0.0795646540554548,0,-0.266666666666667,0.0259444055033745,0,0.226061355858372,0.0945834160282618,-0.131452401495542,0.11491310071621,0.283930376546821,-0.32715683863534,-0.170833333333333,-0.302903600464576,-0.0520966778952143,0.0835294117647059,0.1,-0.119705957555387,0.280952380952381,-0.313167589362043,-0.0953641409211432,-0.113333333333333,-0.158333333333333,0.308074899753522,0.08,-0.0913959686823255,-0.320574899753522,-0.333011923528349,-0.309299306865847,-0.365372247713342,0.134309544352685
"Wnt",-0.229890004782401,-0.229890004782401,-0.2,0.0608823529411765,-0.1,0.0466666666666667,0.0379710144927536,0.219548872180451,0,0.1,0.2,0.0242424242424242,-0.219396551724138,0.044047619047619,0,-0.0168554959252634,-0.032034632034632,-0.0283333333333333,-0.00150375939849624,-0.00150375939849624,-0.00150375939849624,-0.0272727272727273,-0.1,-0.0357142857142857,-0.0357142857142857,-0.0666666666666667,-0.236262626262626,-0.016078431372549,0,0,-0.227450980392157,0,0.0654656862745098,-0.0145299145299145,-0.0466666666666667,-0.0256410256410256,0.175,-0.205263157894737,0,-0.1,0.0617813765182186,0.0133333333333333,0,-0.0341201153947023,0,-0.288197201077227,0.00150375939849624,-0.1,0.05,0.2,0.0333333333333333,0.0666666666666667,-0.205263157894737,-0.22815814370363,-0.108474576271186,-0.240606060606061,0.0591666666666667
"TWIST1",0.113488927524015,0.113488927524015,-0.00612364243943192,0.048055600958919,0,-0.101060606060606,-0.0980993304341824,-0.00262787224776787,0.0333333333333333,0.0190476190476191,0.0134920634920635,-0.132343679712101,0.287302656265326,0.0664794472459668,0.0564444444444444,-0.0736163255965236,0.0618159270006223,-0.0601337362206927,0.037402100688169,0.0377445664415936,0.0377445664415936,0.0632937595129376,0.106060606060606,-0.063988603988604,-0.0687055851206795,0.0576923076923077,0.128843587324879,0.0482778328039437,0,-0.0333333333333333,0.116614550760892,0,-0.0877630116526065,-0.0746064246064246,0.0529304029304029,-0.0801701123735022,0.0525391565468711,0.000276357560568076,0.0444444444444444,-0.0134920634920635,-0.0872482731072378,0.0477803203661327,0.04,0.0857727940996184,0.0190476190476191,-0.0547674134389878,-0.0377445664415936,0.05,0.0562962962962963,0.00710908476865925,0.0530434782608696,-0.106060606060606,-0.000281775531711456,0.00567560082741134,0.0235708249272227,-0.0383450957644506,-0.0546253181846402
"TrCP",0.446996852040724,0.446996852040724,0.0589668615984405,0.0903502729154903,-0.0333333333333333,0.0113827349121467,0.0119291829995784,-0.0607189367585407,0.00952380952380952,-0.05,-0.0537037037037037,0.118454345434543,0.230807239512774,0.0936332078744695,-0.00391705069124424,-0.00605222734254992,-0.00268248279000967,-0.139419696325774,-0.0881456361800695,-0.0895092725437058,-0.0895092725437058,-0.00268248279000967,-0.019047619047619,0.00743589743589743,0.00743589743589743,0.00416666666666667,0.464316478783484,-0.188129697862933,0,0.05,0.441781420765027,0,-0.00729166666666667,-0.00153609831029186,0.00942982456140351,6.39386189258316e-05,0.013495670995671,0.0604302762325869,-0.00714285714285714,0.0537037037037037,0.00655089958607497,-0.192129697862933,-0.16,0.0451772706533291,-0.05,0.0865706278143492,0.0895092725437058,0.0166666666666667,-0.00897435897435897,-0.0591091091091091,-0.190434782608696,0.00532212885154061,0.0610893071289111,0.0620982471033683,0.058062679647196,0.0792973324658426,-0.0131335282651072
"TGFR",-0.0991532788268681,-0.0991532788268681,-0.0762803234501348,0.029528140239884,0.0333333333333333,-0.0733333333333333,-0.0761702127659575,0.0670413168427071,-0.0466666666666667,0.0666666666666667,0.0666666666666667,0.177387914230019,-0.0110925033216763,0.0341412891211765,-0.0794252873563218,0.0690118728323297,-0.08059054159361,-0.00779220779220779,-0.105440685045948,-0.110119047619048,-0.110119047619048,-0.0856752873563218,-0.0266666666666667,0.189770114942529,0.19048953940296,0.0261904761904762,-0.110198826633754,-0.0178620066147103,0,-0.1,-0.0955132396207911,0,0.0857961943181576,0.0743499511241447,0.0367167919799499,0.100322372662798,-0.0279889468598505,-0.0833770976436832,-0.0966666666666667,-0.0857142857142857,-0.0732855515473704,-0.0219715956558062,0.0142857142857143,-0.0199512611060242,0.0857142857142857,-0.00108457668173415,0.110119047619048,0.0833333333333333,-0.196666666666667,0.0572327044025157,-0.0330827067669173,0.0123809523809524,-0.065127441244621,-0.0653584116168435,-0.0659288552591981,-0.0968314523393207,-0.034391210584601
"TGF",-0.0972664863740379,-0.0972664863740379,-0.0857142857142857,0.027037037037037,0,0.0123809523809524,-0.0733333333333333,0.065127441244621,-0.0666666666666667,0.1,0.0666666666666667,0.173684210526316,-0.0101665773957504,0.0279465988556898,-0.0966666666666667,0.0743499511241447,-0.0856752873563218,-0.00779220779220779,-0.110119047619048,-0.104761904761905,-0.104761904761905,-0.0794252873563218,-0.06,0.196666666666667,0.189770114942529,0.0833333333333333,-0.10873255097393,-0.0219715956558062,0,0,-0.0990846681922197,0,0.0828976435935199,0.0775757575757576,0.0261904761904762,0.100322372662798,-0.0326344236324667,-0.0762803234501348,-0.0466666666666667,-0.0857142857142857,-0.0676086956521739,-0.0330827067669173,0,-0.0170551793343036,0.1,-7.65121656051176e-05,0.104761904761905,0.0333333333333333,-0.206666666666667,0.0666666666666667,0.0142857142857143,0.0266666666666667,-0.0572327044025157,-0.0670413168427071,-0.0703168460213228,-0.0938271604938272,-0.0367167919799499
"TCFLEF",-0.138031720715931,-0.138031720715931,-0.246779788838612,0.162297997876394,-0.0571428571428571,-0.0177124259497657,-0.0167190484663219,0.149021665943471,-0.05,0.233333333333333,0.238333333333333,0.0697239367419008,0.125982926449089,0.0924283480350426,-0.0795238095238095,-0.0840650075272195,-0.0780692280870393,-0.0707990081278413,0.0479103684564341,0.0493558349478927,0.0493558349478927,-0.081136712749616,0.00512820512820513,0.0272278016897816,0.0255666721216753,-0.036051948051948,-0.145055807646169,-0.0542956694873071,0,-0.233333333333333,-0.0394766997708174,0,0.11375410496779,-0.0831089845826688,-0.0328261416003351,-0.0620083103371713,0.301808694995137,-0.251127614925569,-0.07,-0.24421568627451,0.00703636421475654,-0.0508943089430894,-0.0542857142857143,0.0170111892136372,0.23921568627451,-0.309818375416083,-0.0493558349478927,-0.048051948051948,-0.0174238801211542,0.240897435897436,-0.0518466898954704,-0.0121049493142516,-0.245928882438316,-0.151169432266495,-0.109209838578555,-0.597019291819292,0.0371739676872917
"SUFU",0.345954388841419,0.345954388841419,-0.187820512820513,0.229452478999912,-0.1,0.0433812535940196,0.0376613324894831,0.312662649394698,-0.0933333333333333,0.26,0.276666666666667,0.218359710464974,-0.289092100124221,0.152231048126028,-0.085,0.0139634647471942,-0.0948904098904099,-0.182161441896346,-0.016729916727884,-0.016097005335479,-0.016097005335479,-0.086010101010101,-0.06,0.0934848484848485,0.10459595959596,-0.0862857142857143,0.352502615125015,-0.23906551262384,0,-0.2,0.342838912339256,0,0.21504882706182,0.016041986687148,-0.093978021978022,0.0290595732188189,0.345335963837257,-0.196370698694119,-0.0683333333333333,-0.166666666666667,-0.0298676442110667,-0.238639980708946,-0.212307692307692,-0.0570934282591352,0.15,-0.37073714328885,0.016097005335479,-0.114285714285714,-0.0957575757575757,0.29705501618123,-0.221398601398601,0.0518918918918919,-0.305325692872959,-0.317726588013624,-0.225645500542811,-0.466946396931404,0.0825686260048676
"STAT",0.40818540433925,0.40818540433925,0.216396103896104,-0.0726135849824006,0,0.0782595693779904,0.0864721297644639,-0.23584122239485,0,-0.185714285714286,-0.198214285714286,0.024055829228243,0.262024973806567,0.0769906055791813,0.0433333333333333,0.0114998056527292,0.0500836934897441,-0.120057915057915,-0.134449958643507,-0.134449958643507,-0.134449958643507,0.0456589147286822,-0.0772727272727273,-0.0409644939056704,-0.0477606104105247,0.04,0.425726472782956,-0.182454142947502,0,0.1,0.498732422261834,0,-0.0856697421917776,0.00805152979066022,0.0257142857142857,0.004,-0.198943035157988,0.229001145912911,0.05,0.198214285714286,0.0519659168370825,-0.183529411764706,-0.2,0.150689730330987,-0.185714285714286,0.258786396371945,0.134449958643507,0,0.0274509803921569,-0.216396103896104,-0.16,0.0835227272727273,0.229216616716617,0.239536097245863,0.208253781823857,0.266965975201269,-0.0240193704600484
