"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0322630687086814,-0.0322630687086814,0.263659673659674,0.199324978211361,-0.1,-0.234508348794063,-0.232921047206761,-0.311289569777339,-0.125,0.21,0.25,-0.0558974358974359,-0.141697218974117,-0.0329071338935628,-0.153571428571429,-0.122778037833002,-0.182462781121318,-0.0206280193236715,0.0339710967119961,0.0329004329004329,0.0329004329004329,-0.170644599303136,-0.223376623376623,0.0132307692307692,-0.000430432955023108,0.111111111111111,-0.105846578642473,-0.0125246732093807,0,-0.15,0.0866809633382554,0,-0.0214446490040065,0.120948769540319,0.1,-0.12875366568915,-0.324118831426851,0.283843159898206,-0.139285714285714,-0.235454545454545,0.182974358974359,0.0235002829654782,-0.0416666666666667,0.233461209990528,-0.195454545454545,-0.26589888029398,-0.0329004329004329,0.111111111111111,0.0358974358974359,0.278947368421053,-0.0364035087719298,-0.232467532467532,0.299317738791423,-0.317783076270845,0.304836091136925,-0.328019880488184,-0.097196261682243
"ZEB1",-0.0778954414195617,-0.0778954414195617,0.250058072009292,0.0126678121452536,0.133333333333333,0.15502016335318,0.156201265715384,-0.234776722153474,0.0666666666666667,0.241025641025641,0.243464665415885,0.124522417153996,-0.268490921518159,-0.17300069021986,0.0450757575757576,0.107025444338934,0.0434708451481531,-0.147272727272727,0.12817816746141,0.130540372185819,0.130540372185819,0.0431149732620321,0.142337164750958,-0.210661764705882,-0.209008872143899,-0.15859649122807,0.0410778475877933,0.1213267685929,0,-0.233333333333333,-0.0690631312625585,0,-0.189703876795956,-0.106544675108165,-0.150399769916595,0.126098832083288,-0.162151878506664,0.245590718057402,0.0541666666666667,-0.250058072009292,-0.201405083652178,-0.123529411764706,0.1,0.00376581942198133,-0.247619047619048,-0.272244738716506,-0.130540372185819,-0.153333333333333,-0.214583333333333,0.243464665415885,0.12,0.15248209228719,0.239297998749218,-0.230275743679892,0.188150871255347,-0.28581804612141,0.147542627059452
"Wnt",-0.120133907221425,-0.120133907221425,-0.275,-0.169411764705882,-0.1,0.12,0.137391304347826,0.368609022556391,0,-0.1,-0.2,0.0242424242424242,0.174310344827586,0.0867494824016563,0.05,0.0390777181474856,0.101082251082251,0.0283333333333333,-0.0391660970608339,-0.0300751879699248,-0.0300751879699248,0.0772727272727273,0.1,0.114285714285714,0.139285714285714,0.0666666666666667,-0.0501010101010101,-0.0474509803921569,0,0,-0.127450980392157,0,0.120245098039216,-0.0367521367521367,0.0466666666666667,0.0256410256410256,0.208385579937304,-0.332894736842105,0,0.1,-0.0929554655870445,0.0533333333333333,0,-0.251103368176539,0,0.385877737822818,0.0300751879699248,0.1,0.1,-0.275,-0.0333333333333333,0.1,-0.332894736842105,0.390463327192153,-0.309449152542373,0.348484848484849,-0.0466666666666667
"TWIST1",-0.16784591609153,-0.16784591609153,0.497644110275689,0.279912689332026,-0.1,-0.250340909090909,-0.248746376061296,-0.540835987862882,-0.3,0.385714285714286,0.452380952380952,-0.0583465352344071,-0.114993293659275,-0.281907285837279,-0.437777777777778,-0.177240021299427,-0.498902010182123,-0.180935952675083,0.083006158509698,0.0843760215233966,0.0843760215233966,-0.474764079147641,-0.249090909090909,-0.216353276353276,-0.238051389560823,0.0423076923076923,-0.0800289976592251,0.179287543973496,0,-0.3,-0.105493016468626,0,-0.358331502163964,0.174269724269724,0.0470695970695971,-0.154715341156019,-0.446864261849797,0.524844110275689,-0.377777777777778,-0.452380952380952,0.129736167808186,-0.166849733028223,0.106666666666667,0.36134026839659,-0.385714285714286,-0.468949801993884,-0.0843760215233966,0.05,-0.188148148148148,0.49918946301925,0.145797101449275,-0.249090909090909,0.526900306392744,-0.546183888955464,0.515294243638677,-0.566228986067696,-0.0453746818153598
"TrCP",0.12285636183007,0.12285636183007,0.423001949317739,0.277346226237531,-0.0333333333333333,-0.289915966386555,-0.291008862561418,-0.482660581373453,-0.0476190476190476,0.3,0.37037037037037,-0.0819581958195819,-0.142174253723732,-0.0438891096919555,-0.116436251920123,-0.0542123229220003,-0.167831313648518,-0.0190809926721529,0.092084426280983,0.0879935171900739,0.0879935171900739,-0.144831313648518,-0.276190476190476,-0.122564102564103,-0.143443223443223,0.00833333333333333,0.0541503203342558,0.0644961925816753,0,-0.2,0.15448035389019,0,-0.181425954328562,0.0503413551800648,-0.00219298245614035,-0.0460482993797219,-0.267001082251082,0.457636095659202,-0.080952380952381,-0.37037037037037,0.213154287787445,-0.0471628592483419,0,0.35801327435472,-0.3,-0.442910873310524,-0.0879935171900739,0.0333333333333333,-0.0871794871794872,0.424424424424424,0.0217391304347826,-0.289915966386555,0.46006798878086,-0.494246788270005,0.467336919787803,-0.490657434086191,0.0003411306042885
"TGFR",-0.0130890267905077,-0.0130890267905077,-0.186064690026954,-0.0592737577435086,0.233333333333333,0.00817460317460317,0.00037318473488686,0.228773735367578,0.153333333333333,-0.166666666666667,-0.196666666666667,0.216033138401559,0.148265626539963,0.0899327703672032,0.16367816091954,0.136013852217503,0.178137906682252,-0.0121645021645022,0.15421888053467,0.157142857142857,0.157142857142857,0.17305316091954,0.102222222222222,-0.199195402298851,-0.194159431075829,-0.269047619047619,-0.0350144942191661,-0.142003639235074,0,0.1,-0.0290967454869057,0,-0.0535236707861092,-0.13494623655914,-0.247994987468672,0.162688491777091,0.256335881306336,-0.198322754543083,0.153333333333333,0.172857142857143,0.0281761778187637,0.133784461152882,-0.119047619047619,-0.155997144192349,0.142857142857143,0.0931136867005391,-0.157142857142857,-0.283333333333333,-0.223333333333333,-0.209874213836478,-0.113784461152882,0.111746031746032,-0.22303210857332,0.231342380186002,-0.227940357007735,0.258052130405492,0.247994987468672
"TGF",-0.0270512909414511,-0.0270512909414511,-0.172857142857143,-0.0596296296296296,0.2,0.111746031746032,0.00817460317460317,0.22303210857332,0.133333333333333,-0.1,-0.166666666666667,0.219736842105263,0.141784145058481,0.0837380801017165,0.153333333333333,0.13494623655914,0.17305316091954,-0.0307359307359307,0.157142857142857,0.15,0.15,0.16367816091954,0.08,-0.223333333333333,-0.199195402298851,-0.283333333333333,-0.0423458725182863,-0.133784461152882,0,0,-0.0415967454869057,0,-0.0600454099165439,-0.133333333333333,-0.269047619047619,0.159703417150226,0.249734414313671,-0.186064690026954,0.153333333333333,0.142857142857143,0.0155124223602484,0.113784461152882,-0.133333333333333,-0.162130023238346,0.1,0.0870652996037649,-0.15,-0.233333333333333,-0.253333333333333,-0.196666666666667,-0.119047619047619,0.102222222222222,-0.209874213836478,0.228773735367578,-0.227247516361084,0.2413139329806,0.247994987468672
"TCFLEF",0.296806485911749,0.296806485911749,-0.325480140774258,-0.0487134989840884,-0.0857142857142857,-0.18040336827557,-0.182058997414643,0.236081938064529,0.183333333333333,-0.304166666666667,-0.324166666666667,-0.0680921234454169,-0.00745394180302696,0.290508914609333,0.217619047619048,0.0466833785895877,0.230749860997239,0.164038205446113,-0.09944924657732,-0.099317840532642,-0.099317840532642,0.228909370199693,-0.164102564102564,0.246835644827036,0.2478323225679,0.0726233766233766,0.163910099271545,-0.218997843039655,0,0.266666666666667,0.184702062643239,0,0.184482599409898,-0.0476394015341384,0.0693975701717637,-0.00527459003393916,0.306679616535425,-0.32858573083637,0.203333333333333,0.316078431372549,0.22427486088951,0.216957026713124,-0.194285714285714,-0.0466720843931599,0.296078431372549,0.374841402866851,0.099317840532642,0.0766233766233766,0.24095329188586,-0.333568376068376,-0.206480836236934,-0.175730471079308,-0.337341960974036,0.23255960129477,-0.194053436947417,0.688467887667888,-0.0650497440848072
"SUFU",-0.322559851490843,-0.322559851490843,0.269871794871795,-0.0502641096260266,0.05,0.0987464059804486,0.10209946317966,-0.148545688831619,-0.253333333333333,0.206666666666667,0.19,-0.00864311127469022,-0.294109289877253,-0.262180702653267,-0.265833333333333,-0.0130449985750589,-0.25267472017472,-0.222318535661687,-0.0385984469392415,-0.0357503456734187,-0.0357503456734187,-0.260782828282828,0.08,-0.192727272727273,-0.183203463203463,-0.0522857142857143,-0.178292024131055,0.188654089857318,0,-0.2,-0.306832782522387,0,-0.103120450735567,0.0137378392217102,-0.0445934065934066,0.000439598815711963,-0.292493382232634,0.253886664760271,-0.265833333333333,-0.283333333333333,-0.260299770775445,-0.193334940921148,0.187692307692308,-0.207874992799516,-0.3,-0.267942078162843,0.0357503456734187,-0.0642857142857143,-0.204090909090909,0.177378640776699,0.196783216783217,0.0881081081081081,0.161589167092489,-0.137957453537501,0.00470540765859049,-0.334924968854725,0.0372108562578361
"STAT",-0.227201004124081,-0.227201004124081,0.025487012987013,-0.0718761831205609,0,0.209180622009569,0.20869753022213,0.0143091529921183,0,0.0857142857142857,0.0482142857142857,0.19059934318555,-0.104219612829238,-0.128513227207901,0.00666666666666667,0.0362763062912988,0.0297989984221719,-0.11201093951094,0.0596164648222905,0.0633478081058726,0.0633478081058726,0.0182945736434109,0.177272727272727,-0.0364599894011659,-0.0218968826050494,-0.05,-0.114062727368796,0.0103225806451613,0,-0.2,-0.13544266191325,0,0.00775515791190484,-0.0339774557165861,-0.0357142857142857,0.04,-0.100763239875389,0.00279793735676089,0,-0.0482142857142857,-0.219918200408998,-0.02,0,-0.185895783696198,-0.0857142857142857,-0.0711148483327379,-0.0633478081058726,-0.05,-0.0607843137254902,0.025487012987013,0.02,0.196022727272727,0.00241008991008991,0.0270624307036797,-0.0575746565484283,-0.0644046149928503,0.0272397094430993
