"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0753484288198325,0.0753484288198325,0.153682983682984,0.00543977549270724,-0.1,0.0205071119356834,-0.0263272177557892,0.165203854707191,-0.025,0.17,0.156666666666667,0.0241758241758242,-0.189454590360126,0.0269250478418273,-0.0364285714285714,0.0195564128989069,-0.0475593918276845,0.0450563607085346,0.0395478183486749,0.0337662337662338,0.0337662337662338,-0.07301393728223,0.0025974025974026,-0.0427692307692308,-0.0608020176544767,-0.0402777777777778,-0.0217421630821763,0.0327342747111682,0,0.15,0.03378275668352,0,-0.0602627884995203,0.0182484651498736,-0.0113888888888889,0.0274678547259192,-0.187804089428094,0.161022433224268,0.0178571428571429,-0.163939393939394,-0.0416907536907537,0.0473684210526316,0,-0.183089247740381,-0.177272727272727,-0.124865789476804,0.0337662337662338,0.0222222222222222,-0.0307692307692308,-0.148771929824561,-0.0473684210526316,-0.00077922077922078,-0.157105263157895,0.163255802759139,-0.0999524069422583,0.195280890916175,0.0250597092419522
"ZEB1",0.0702344932898774,-0.0702344932898774,0.168629947288484,0.174669995523793,0.1,-0.0807174247055829,0.0874103380914097,0.160223128478036,-0.0666666666666667,0.143589743589744,0.160662914321451,-0.0796101364522417,-0.0991266722964716,-0.0505697381815163,-0.0541666666666667,-0.0159607280512393,-0.0452140464726816,-0.0600221055540205,0.1067473916444,0.110684399518416,0.110684399518416,-0.0227941176470588,-0.0662835249042146,-0.0588235294117647,-0.0431210500729217,0.0178947368421053,0.00924384610035854,-0.083512308888313,0,0.166666666666667,0.06748392178853,0,-0.0685734014988098,-0.0162508104102992,-0.00669542709232097,-0.0301221662620626,0.0010521598852841,0.163475308113226,-0.104166666666667,-0.155168408826945,0.0781733591419343,-0.0918823529411765,-0.05,-0.0903661042626752,-0.138095238095238,-0.0718916164455757,0.110684399518416,-0.04,-0.0666666666666667,-0.172427620203804,0.086,0.061935698817258,-0.166872064648248,0.161886533566098,0.00618530698613326,0.201921996178487,-0.0424097128066067
"Wnt",-0.0210425633668101,0.0210425633668101,0.075,0.135882352941176,0.1,0.0466666666666667,-0.0423188405797102,0.0768796992481203,0,0.1,0.1,-0.187878787878788,0.0492241379310345,-0.153105590062112,0,-0.0183064997018485,-0.0415584415584416,-0.221666666666667,0.148872180451128,0.148872180451128,0.148872180451128,-0.0272727272727273,0.1,0.107142857142857,0.0988095238095238,-0.2,-0.138383838383838,-0.11921568627451,0,0,-0.0137254901960784,0,-0.0450490196078431,0.0717948717948718,-0.14,0.0784615384615385,0.0487460815047022,0.0697368421052632,0.1,-0.2,-0.0433198380566802,-0.113333333333333,-0.1,-0.0108444794125361,-0.2,0.0149286259126076,0.148872180451128,-0.1,0.15,-0.075,0.133333333333333,0,-0.0697368421052632,0.0748929442812329,0.0324152542372881,0.117575757575758,-0.115
"TWIST1",-0.059100328398574,0.059100328398574,-0.157677527151211,-0.165650766408776,0.1,-0.0241627481713689,0.0234793768729634,-0.16353221534867,0.233333333333333,-0.147619047619048,-0.158730158730159,0.0877036515480451,0.401798578212488,0.0880566103970646,0.22,0.00919028839820919,0.218906808826507,0.0711403950534385,-0.0257141323481337,-0.0236593378275858,-0.0236593378275858,0.221369863013699,-0.0357575757575758,0.118860398860399,0.115086813954738,-0.0769230769230769,0.108956084267896,-0.0683099377255598,0,-0.133333333333333,-0.0709922868459454,0,0.140894857212009,-0.0154609154609155,-0.0721611721611722,0.00522133233997641,0.0847157760272514,-0.160077527151211,0.2,0.158730158730159,0.0610020605800801,-0.0717925247902365,-0.0866666666666667,0.256043503638956,0.147619047619048,0.0986700172174182,-0.0236593378275858,-0.1,0.116296296296296,0.158730158730159,0.0823188405797101,0.0254127481713689,0.161541403710078,-0.163934745538434,0.0975348177248509,-0.208916889562051,-0.065381511144223
"TrCP",0.0374226403188667,-0.0374226403188667,-0.0511500974658869,-0.0721704310182571,0,0.0612172141583906,-0.0519275966720518,-0.0341657499083242,0.0714285714285714,-0.03,-0.0485185185185185,0.0680418041804181,-0.168910325253299,0.10333283505514,-0.019431643625192,0.0243966547192354,0.0146794674859191,0.150711535241922,0.0441820162408398,0.037363834422658,0.037363834422658,-0.0083205325140809,0.0428571428571429,0.00128205128205128,-0.00201465201465202,-0.075,0.0501381170834739,0.0246239253254729,0,-0.05,0.0604340359094457,0,-0.0157979720518064,-0.00955794504181601,-0.0223684210526316,-0.0149403239556692,0.0709063852813853,-0.0370037560024723,0.0547619047619048,0.0485185185185185,-0.0383124486127504,0.0339572586588062,0.04,0.0286754071114368,0.03,0.0505776717034634,0.037363834422658,-0.05,0.0243589743589744,0.0485185185185185,-0.0356521739130435,-0.0369747899159664,0.0356472313898056,-0.0376140257703931,0.0429582750534906,-0.0589388728816185,-0.016812865497076
"TGFR",0.00387971943431552,-0.00387971943431552,-0.0344474393530997,0.0261032028469751,-0.1,0.108571428571429,-0.0979331306990882,-0.0398529987060275,-0.1,-0.0666666666666667,-0.0466666666666667,-0.0568388564002599,-0.00284062772352366,-0.0452507093335734,-0.0620689655172414,-0.0731744607132048,-0.0591028638223261,-0.0214718614718615,0.0156119465329992,0.0232142857142857,0.0232142857142857,-0.0370689655172414,0.213333333333333,-0.096551724137931,-0.0843215083105929,0.125,-0.0472340306461552,0.173149311635253,0,0,0.00241500490356325,0,-0.0390221126550127,0.051466275659824,0.109210526315789,0.0150283399251326,0.234820816716902,-0.0363829232240675,-0.1,0.0514285714285714,-0.0924290732051317,0.171779448621554,0.204761904761905,0.0476983183240271,0.0714285714285714,0.063948787830527,0.0232142857142857,0.125,-0.1,0.029685534591195,-0.178446115288221,-0.222857142857143,0.0336329030122476,-0.03781579764314,0.0202130456140835,-0.0376013352408202,0.0789779681762546
"TGF",-0.00199292698148533,0.00199292698148533,0.0514285714285714,-0.035,0.2,-0.222857142857143,0.108571428571429,0.0336329030122476,0,0,0.0666666666666667,0.0407894736842105,0.00723877587167181,0.036106166560712,0.1,0.051466275659824,0.0370689655172414,0.0329004329004329,-0.0232142857142857,-0.0142857142857143,-0.0142857142857143,0.0620689655172414,-0.18,0.1,0.096551724137931,-0.125,0.0686416552795863,-0.171779448621554,0,0,-0.025629290617849,0,0.0303264604810997,-0.0272727272727273,-0.125,0.00586718246292715,-0.235554313049421,0.0344474393530997,0.1,-0.0714285714285714,0.101599378881988,-0.178446115288221,-0.233333333333333,-0.0482093915778602,0,-0.0625374975079464,-0.0142857142857143,-0.1,0.12,-0.0466666666666667,0.204761904761905,0.213333333333333,-0.029685534591195,0.0398529987060275,-0.0255248239050766,0.0388888888888889,-0.109210526315789
"TCFLEF",-0.0415225057593479,0.0415225057593479,0.0749170437405731,0.201215674708998,0.171428571428571,-0.00603993557699274,0.0133247037889133,-0.0226871996036555,-0.0666666666666667,0.0875,0.0775,-0.120016582220175,0.309510170617177,-0.174619506481431,-0.0876190476190476,-0.0264979146400098,-0.0661070745337518,-0.191701336272214,0.13292177552853,0.133315993662564,0.133315993662564,-0.0618125960061444,-0.0102564102564103,0.0325043838673681,0.0381522243989295,-0.140155844155844,-0.137034545106834,-0.213351584536254,0,0.1,0.0667717086834734,0,-0.0674341298906141,0.0190409356725146,-0.120801005446167,0.0259197513242617,0.0768160758221948,0.0774015157902626,-0.0733333333333333,-0.0723529411764706,0.0220393536664559,-0.217433217189315,-0.204285714285714,0.165441681745129,-0.0823529411764706,0.13394697191385,0.133315993662564,-0.144155844155844,0.04034752112227,-0.0800641025641026,0.216480836236934,0.0125819916517591,-0.0813219641993227,-0.0241476807033119,0.113416853699166,0.432053235653236,-0.131670570663558
"SUFU",-0.0289392551133535,0.0289392551133535,0.144444444444444,0.0630081187521997,0.15,-0.0738805827103699,0.0780225945446895,0.0501164732924192,-0.12,0.0566666666666667,0.0511111111111111,0.0349466323150534,-0.124209362710996,-0.0803579186581361,-0.150555555555556,-0.00907050088157143,-0.130798135798136,-0.115904574888375,0.0182075803612209,0.0191569474498285,0.0191569474498285,-0.127323232323232,-0.0716666666666667,0.0212121212121212,0.0267676767676768,-0.111142857142857,-0.128107125601944,-0.168538035698711,0,0.05,-0.0155985842522605,0,-0.0731043163719236,-0.000860215053763439,-0.107296703296703,-0.000250020627181446,0.00816249480638802,0.146303180503924,-0.145,-0.144444444444444,-0.0105241091090866,-0.171516759102966,-0.147692307692308,0.0107937770375203,-0.15,0.0137964106154656,0.0191569474498285,-0.107142857142857,0.0212121212121212,-0.0520819848975189,0.174965034965035,0.0770720720720721,-0.052833864596767,0.0500653223972785,0.0867346547536406,0.191366984168125,-0.117363817390663
"STAT",0.064389456697149,-0.064389456697149,0.12224025974026,0.0456278354329329,-0.1,-0.0507177033492823,0.038640408663292,0.132690797635593,-0.05,0.114285714285714,0.126785714285714,-0.00250410509031199,-0.190170061042563,0.0522754943052875,-0.00666666666666667,0.0294297295796546,-0.0475392741990807,0.105213963963964,0.124696847647618,0.123950578990902,0.123950578990902,-0.0555038759689922,-0.0454545454545455,-0.0129835718071012,-0.0275466786032177,-0.04,0.0471426749441561,-0.0045920303605313,0,0.2,0.155763517528223,0,-0.0470495345938326,-0.00644122383252818,-0.0542857142857143,-0.0173333333333333,-0.0580218068535826,0.123080595874714,0,-0.126785714285714,0.0074451261077028,0.0007843137254902,-0.0333333333333333,-0.0930800127325689,-0.114285714285714,-0.0776429167945959,0.123950578990902,0,-0.0156862745098039,-0.12224025974026,-0.00666666666666667,0.0454545454545455,-0.124804362304362,0.133286745192208,-0.0468818489738992,0.174248888366535,-0.0254721549636804
