"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.15975385357723,-0.15975385357723,0.0527039627039627,0.103544900571031,0.1,0.18321583178726,-0.181099429670858,0.0437816764132554,-0.1,-0.03,-0.0366666666666667,-0.084029304029304,-0.0482888357255639,-0.0613506372570124,-0.0685714285714286,-0.0701701956580005,-0.0752676591700982,0.0489210950080515,0.0627466002947802,0.0625324675324676,-0.0625324675324676,-0.0734494773519164,0.185714285714286,-0.068,-0.0663606557377049,0.0861111111111111,-0.0780223574276085,0.0537323836735821,0,-0.05,0.061346635151376,0,-0.0693740536181179,0.0695604395604396,0.0794444444444445,-0.0811730205278592,-0.00396893573755379,0.0545388250892838,-0.0714285714285714,0.0475757575757576,0.0235742035742036,0.054951895868704,0.0666666666666667,-0.0275631400881115,0.0409090909090909,-0.0867840454326844,-0.0625324675324676,0.111111111111111,-0.0666666666666667,-0.0419298245614035,0.0614035087719298,0.183896103896104,-0.0437816764132554,-0.0430024556340346,0.0517558369704075,-0.0516649636369086,0.0822481827622015
"ZEB1",0.160470753634172,0.160470753634172,-0.00731707317073171,-0.0283361069911612,-0.0666666666666667,-0.182615629579457,0.182615629579457,0.00149816596365636,0.0666666666666667,-0.00769230769230769,-0.000375234521575986,0.113411306042885,0.134527985524322,0.0710102106946222,0.0541666666666667,0.0716780594833526,0.0604048914939641,-0.0630353270198531,-0.00576131810696705,-0.00623375905184894,0.00623375905184894,0.0600490196078431,-0.18544061302682,0.100122549019608,0.102601887862583,-0.0814035087719298,0.0770492237320381,-0.053264058046126,0,0,-0.164519095588088,0,0.0866502737228101,-0.0711972902525834,-0.0797641645096347,0.0860912835006099,-0.076862400105517,-0.00559886011231246,0.0541666666666667,-0.00731707317073171,0.00560059183175843,-0.0528235294117647,-0.05,-0.115653667727837,0,-0.083480340797414,0.00623375905184894,-0.0866666666666667,0.102083333333333,-0.000375234521575986,-0.054,-0.181092786939863,-0.00176412341046487,-0.00188955539614169,0.0268251779430437,-0.0186742788577105,-0.0797641645096347
"Wnt",0.025011956001913,0.025011956001913,0.1,0.0791176470588235,-0.1,0.06,-0.06,0.105263157894737,0,-0.1,-0.1,-0.0242424242424242,0.00672413793103448,0.0285714285714286,0,0.0297753925660902,0.00432900432900433,-0.0116666666666667,0.0759056732740943,0.0804511278195489,-0.0804511278195489,0.00909090909090909,0.1,-0.00714285714285715,-0.00714285714285715,-0.0666666666666667,0.0573737373737374,-0.0274509803921569,0,0,-0.0274509803921569,0,0.0592156862745098,-0.0367521367521367,-0.0466666666666667,0.0256410256410256,0.0318965517241379,0.105263157894737,0,0.2,0.107044534412955,-0.0333333333333333,0,0.0997124498894758,0.2,0.130110991765127,-0.0804511278195489,-0.1,-0.05,-0.1,-0.0333333333333333,0.0666666666666667,-0.105263157894737,-0.103276402927849,-0.104194915254237,-0.0757575757575758,-0.0591666666666667
"TWIST1",0.0914669055019932,0.0914669055019932,-0.0385964912280702,-0.0926296266027387,-0.1,0.0413257575757576,-0.043375871470974,-0.0394435452539689,0.166666666666667,0.0333333333333333,0.0333333333333333,-0.143965264331397,-0.304442671407766,0.133799364020253,0.129333333333333,0.0486058966256986,0.126701576804553,-0.0989683902727381,0.061758876081916,0.0614164103284913,-0.0614164103284913,0.125223744292237,0.0375757575757576,0.0637037037037037,0.057099930118798,-0.0269230769230769,-0.119760681969046,-0.111897605792548,0,0.0333333333333333,-0.0873045653533458,0,0.0513523583869149,-0.0476157976157976,-0.0221611721611722,0.0559073694666915,0.0806563583207749,-0.0409964912280702,0.133333333333333,-0.0333333333333333,0.11740155006284,-0.112395118230358,-0.133333333333333,-0.027086824624406,-0.0333333333333333,0.0733983430914208,-0.0614164103284913,-0.05,0.0637037037037037,0.0375886524822695,-0.120289855072464,0.0375757575757576,0.0395966846107836,0.0393860409411454,-0.0492563766967514,0.052845541555219,-0.0255510026696467
"TrCP",0.0139681130867883,0.0139681130867883,-0.0688888888888889,0.0508658008658009,-0.0333333333333333,0.158594346829641,-0.159687243004504,-0.0716098276494316,0.0761904761904762,0.08,0.0688888888888889,-0.133938393839384,-0.19338320707904,-0.0365082102775828,0.0665130568356375,0.052394606588155,0.0583402173294646,0.0215224922407243,0.0219178151674565,0.0250996333492747,-0.0250996333492747,0.0603402173294646,0.171428571428571,0.032051282051282,0.0342490842490842,-0.0583333333333333,0.0798735768726811,-0.0446818963399656,0,0.1,-0.0142336716107208,0,0.0312612900477164,-0.0549752517494453,-0.0478070175438596,0.0573999764823471,0.0054491341991342,-0.0713279132791328,0.0761904761904762,-0.0688888888888889,0.011393186374634,-0.0513485630066323,-0.04,0.0889138003758753,-0.08,0.108973835002444,-0.0250996333492747,-0.0583333333333333,0.0243589743589744,0.0688888888888889,-0.0530434782608696,0.161624649859944,0.0708690869086909,0.0720236207528799,-0.0871095230166989,0.0709244973200731,-0.0403996101364522
"TGFR",0.0553388118916378,0.0553388118916378,0.00107816711590296,-0.177636088045341,0.0333333333333333,-0.266904761904762,0.264067882472138,0.0165372694171105,0.0466666666666667,-0.0333333333333333,-0.0333333333333333,-0.0379142300194932,0.0376804448165449,0.16172662949815,0.0196551724137931,0.02712637800343,0.0289948616793298,-0.072034632034632,0.120895989974937,0.124404761904762,-0.124404761904762,0.0227801724137931,-0.18,0.163218390804598,0.159621268502439,0.0726190476190476,-0.117938983831642,0.00546320138245157,0,0,-0.0564708873633359,0,0.0424644084437899,-0.025347018572825,0.0778822055137844,0.0535975826861822,0.0965670375729754,-0.000857316755064778,0.03,0.0142857142857143,-0.021072988147224,0.00272347535505431,-0.00476190476190476,-0.0507823849077476,0.0142857142857143,-0.0280839618600958,-0.124404761904762,0.0583333333333333,0.166666666666667,-0.020125786163522,0.000501253132832086,-0.170476190476191,-0.0174942072161536,-0.0175115829689263,0.0299100140777014,-0.0121134879003262,0.0755566241184356
"TGF",-0.0564708873633359,-0.0564708873633359,-0.0142857142857143,0.178703703703704,0,0.170476190476191,-0.266904761904762,-0.0174942072161536,-0.0666666666666667,0,0.0333333333333333,0.0342105263157895,-0.0386063707424708,-0.162021614748887,-0.03,-0.025347018572825,-0.0227801724137931,0.0748917748917749,-0.124404761904762,-0.133333333333333,0.133333333333333,-0.0196551724137931,0.18,-0.166666666666667,-0.163218390804598,-0.0583333333333333,0.119405259491466,-0.00272347535505431,0,0,0.0564708873633359,0,-0.0424644084437899,0.0221212121212121,-0.0726190476190476,-0.0506125080593166,-0.0938775510204082,-0.00107816711590296,-0.0466666666666667,-0.0142857142857143,0.0171428571428571,-0.000501253132832086,0.0333333333333333,0.0504416694051922,0,0.0301000908923539,0.133333333333333,-0.0333333333333333,-0.166666666666667,0.0333333333333333,0.00476190476190476,0.18,0.020125786163522,0.0165372694171105,-0.0294481203132672,0.01168430335097,-0.0778822055137844
"TCFLEF",-0.0143619971646287,-0.0143619971646287,0.0485444947209653,-0.0229331200534267,0.0571428571428571,-0.111647412212507,0.109991783073434,-0.0581457139437105,-0.0666666666666667,-0.0458333333333333,-0.0408333333333333,0.180562567173346,-0.227876235829026,0.021457371080802,-0.0914285714285714,-0.0118834931351788,-0.0932690622261174,-0.111536024245764,-0.0150602622080205,-0.0146660440739863,0.0146660440739863,-0.0914285714285714,-0.11025641025641,0.152765821775865,0.152433595862244,0.0520519480519481,-0.079242511170222,0.072614899618384,0,-0.0333333333333333,-0.0854103004838299,0,0.0879179376798681,0.0109274701906281,0.0520519480519481,0.0244770514162464,-0.0744564375535254,0.0466811406836982,-0.0866666666666667,0.0459803921568627,0.0115833906828553,0.0712543554006969,0.0757142857142857,0.0171765632384247,0.0509803921568627,-0.0693920235981916,0.0146660440739863,0.048051948051948,0.152765821775865,-0.0433974358974359,0.068397212543554,-0.112581991651759,-0.0415106434446057,0.0578879819849476,-0.0407129533784999,0.00534065934065934,0.0520519480519481
"SUFU",0.0237621683421919,0.0237621683421919,-0.191346153846154,-0.0286087072120969,-0.1,0.186694460417865,-0.188075131029305,-0.0852949358410801,0.253333333333333,0.08,0.08,-0.210587657956079,-0.218161837681329,-0.0250120067084506,0.254722222222222,0.0638243526569534,0.250533618033618,0.0355871145709143,0.0850123095631912,0.0862781323480013,-0.0862781323480013,0.251691919191919,0.188333333333333,-0.116666666666667,-0.119047619047619,-0.0737142857142857,0.072047035266122,-0.0165328777361059,0,0.1,-0.0106489207377595,0,-0.0565194208194237,-0.0640552995391705,-0.0698681318681319,0.0562143461567244,0.206967080736994,-0.192461395481842,0.265833333333333,-0.1875,-0.0710047601248351,-0.0212137287999357,-0.0276923076923077,-0.00496790732304185,-0.1875,0.194747722077726,-0.0862781323480013,-0.0857142857142857,-0.114393939393939,0.0829126213592233,-0.0246620046620047,0.185630630630631,0.0836645010584714,0.0852437849459395,0.0934263215226877,0.014260295868672,-0.0678547090493399
"STAT",0.0126412049488973,0.0126412049488973,-0.0641233766233766,-0.00359884992568651,0,0.170514354066986,-0.170997445854425,-0.0706050827896254,0.05,0.0857142857142857,0.0732142857142857,-0.203940886699507,-0.127788506642996,-0.0539376366854665,0.0683333333333333,0.0563162863012938,0.0551618988818001,0.0338449163449164,-0.0324637667740701,-0.028732423490488,0.028732423490488,0.0613565891472868,0.190909090909091,0.00418653948065713,0.0109826559855115,-0.05,0.0819566682902595,-0.0359898798228969,0,0.2,0.0872053872053872,0,0.0180011999207819,-0.0586151368760064,-0.0452380952380952,0.056,0.0869781931464174,-0.0683250572956455,0.075,-0.0732142857142857,-0.0087293796864349,-0.0392156862745098,-0.0333333333333333,0.166734321297031,-0.0857142857142857,0.119100718900178,0.028732423490488,-0.05,-0.00392156862745098,0.0641233766233766,-0.0333333333333333,0.178409090909091,0.0683968808968809,0.0704858932783024,-0.0966162204966259,0.0598605316252375,-0.0367635189669088
