"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.147471893313281,0.147471893313281,0.0501398601398601,-0.0635946638692007,0.1,0.150946196660482,-0.14882979454408,0.0620238585509156,-0.1,-0.05,-0.0566666666666667,0.059029304029304,-0.0412582202365233,-0.0184193301711372,-0.0828571428571429,-0.0913480885311871,0.0898416217928413,0.050402576489533,0.111127858579679,0.111341991341991,0.111341991341991,0.0852961672473868,-0.158441558441558,-0.129641025641026,-0.131280369903321,-0.111111111111111,0.091196499080927,-0.0775294353113311,0,-0.05,-0.0482451792214749,0,-0.112444128200064,-0.0913480885311871,0.113333333333333,-0.0789882697947214,0.224221066963314,0.048304997754539,-0.0857142857142857,0.0475757575757576,-0.143609945609946,-0.0726513865308432,-0.0916666666666667,0.0210528147974694,0.0409090909090909,-0.123133520257036,-0.111341991341991,-0.111111111111111,-0.125641025641026,-0.0592982456140351,-0.0758771929824561,0.152987012987013,-0.0574463937621832,0.0630628195898767,-0.0412223718852932,0.0581799652854414,0.114267912772586
"ZEB1",-0.171230622568483,0.171230622568483,-0.0730679889216475,0.00857215790111279,0.0666666666666667,0.207799315232401,-0.21252372468122,-0.0817889691304249,-0.0666666666666667,0.0564102564102564,0.0637273295809881,0.141130604288499,-0.201591970617138,-0.124638156154072,-0.0450757575757576,-0.0826595732229242,0.0395492765207021,0.12451472447604,-0.11467518234023,-0.106958646907159,-0.106958646907159,0.0391934046345811,-0.200766283524904,-0.0357843137254902,-0.0283462971965646,-0.0614035087719298,0.0568323426030346,-0.0468719011833808,0,0.0333333333333333,-0.166300309080835,0,-0.0499834239359024,-0.0836211116844626,0.0564854759850446,-0.0770418614200997,-0.0651850816911126,-0.0830336246604791,-0.0541666666666667,-0.0692218350754936,-0.174551690955049,-0.0464313725490196,-0.0666666666666667,-0.192752723798288,-0.0619047619047619,0.181366100210069,0.106958646907159,-0.0666666666666667,-0.0416666666666667,0.0676488982084391,-0.0546666666666667,0.202215558887223,0.0780655648751058,-0.0860942528877635,0.0265605115376157,-0.058326876282914,0.0464854759850446
"Wnt",0.0582974653275944,-0.0582974653275944,0.25,0.0758823529411765,0.1,-0.366666666666667,0.392753623188406,0.34718045112782,0,-0.1,-0.2,-0.278787878787879,0.32948275862069,0.355797101449275,-0.05,-0.0591134963227986,0.101082251082251,-0.295,0.473342447026658,0.418796992481203,0.418796992481203,0.0772727272727273,0.3,-0.221428571428571,-0.263095238095238,-0.133333333333333,0.177171717171717,-0.0709803921568627,0,0,0.0509803921568627,0,-0.160245098039216,-0.0521367521367521,0.193333333333333,-0.041025641025641,0.609796238244514,0.307894736842105,0,0.3,0.36412955465587,-0.0533333333333333,0,0.263204825596643,0.2,-0.59991749560236,-0.418796992481203,-0.1,-0.15,-0.25,-0.0333333333333333,-0.333333333333333,-0.307894736842105,0.382279788876164,0.0350847457627119,0.187272727272727,0.230833333333333
"TWIST1",-0.0962278067541225,0.0962278067541225,-0.0246198830409357,0.0100449039264829,0,-0.0404558516196447,0.0429615463804648,-0.024111645391205,-0.1,0.0333333333333333,0.0277777777777778,-0.114737233272702,0.266910943441865,-0.126563787589939,-0.0848888888888889,-0.117806285133018,0.0861980190596157,0.132686245729724,-0.0417839427550205,-0.0421264085084452,-0.0421264085084452,0.080779299847793,0.0357575757575758,-0.0262678062678063,-0.0253244100413912,-0.0576923076923077,-0.127729448345736,-0.112837642451359,0,0.0333333333333333,-0.099906191369606,0,-0.0730729842692315,-0.118136318136318,0.0576923076923077,-0.118134972372261,-0.0376277529392283,-0.0286198830409357,-0.0888888888888889,-0.0277777777777778,0.0318710359408034,-0.10836003051106,-0.126666666666667,0.0644855017875826,-0.0333333333333333,0.047589135364019,0.0421264085084452,-0.05,-0.0237037037037037,0.0235224586288416,-0.113623188405797,-0.0392058516196447,0.0279401293115725,-0.0230190634475592,0.0214267221770328,-0.0411865016703726,0.0526075619295958
"TrCP",-0.000645731433707422,0.000645731433707422,0.134230019493177,0.0394679089026915,0.0333333333333333,-0.18353705118411,0.188455083970995,0.142669996729403,-0.0476190476190476,-0.12,-0.123703703703704,-0.146025852585259,0.281404016538452,0.0883597165751783,-0.0572964669738863,-0.035036695681857,0.0600618990726518,-0.104776494224008,0.0395001425058814,0.0335910515967905,0.0335910515967905,0.0560618990726518,0.180952380952381,-0.0653846153846154,-0.0708791208791209,-0.0333333333333333,0.096435023786472,-0.0147383935151069,0,-0.1,-0.00379182930002602,0,-0.0718057685753238,-0.0343915343915344,0.043859649122807,-0.0307846076961519,0.0663181818181818,0.136669043883421,-0.0476190476190476,0.123703703703704,0.161677421178732,-0.0147383935151069,0,0.180527548105642,0.12,-0.177230749765146,-0.0335910515967905,-0.0333333333333333,-0.0576923076923077,-0.134514514514515,-0.0130434782608696,-0.178991596638655,-0.137484811544217,0.14653206569492,-0.10519185996696,0.102600923258048,0.0457115009746589
"TGFR",0.0476941427573957,-0.0476941427573957,0.0409703504043127,0.142508896797153,-0.0333333333333333,-0.24468253968254,0.242554880108072,0.0318053925551443,0.113333333333333,-0.0333333333333333,-0.0333333333333333,0.108641975308642,0.211579456015678,0.132342694848729,0.0932183908045977,0.106528248852896,-0.094913306058835,-0.166536796536797,0.0529657477025898,0.0523809523809524,0.0523809523809524,-0.0932183908045977,0.157777777777778,0.0202298850574713,0.0209493095179029,0.019047619047619,0.108187289166155,0.093467229718131,0,0,0.0495160001452908,0,0.0998404516445754,0.104037145650049,-0.0295739348370927,0.0993648777389648,-0.0473158867548314,0.0429058342752804,0.0966666666666667,0.0428571428571429,0.228468767799506,0.0948370927318296,0.0857142857142857,0.0865862618262117,0.0428571428571429,0.0464358878480034,-0.0523809523809524,0.0333333333333333,0.0133333333333333,-0.0314465408805031,0.101503759398496,-0.148253968253968,-0.0327623303541874,0.0308310790033285,-0.0450954945038097,0.0195208953077336,-0.0295739348370927
"TGF",-0.0495809352102258,0.0495809352102258,-0.0428571428571429,-0.145,0,0.148253968253968,-0.24468253968254,-0.0327623303541874,-0.133333333333333,0,0.0333333333333333,-0.1,-0.212042418978641,-0.130867768595041,-0.0966666666666667,-0.104037145650049,0.0932183908045977,0.167965367965368,-0.0523809523809524,-0.0541666666666667,-0.0541666666666667,0.0932183908045977,-0.18,-0.0133333333333333,-0.0202298850574713,-0.0333333333333333,-0.109653564825979,-0.0948370927318296,0,0,-0.0459445715738622,0,-0.0998404516445754,-0.102424242424242,0.019047619047619,-0.0978723404255319,0.0451153977572764,-0.0409703504043127,-0.113333333333333,-0.0428571428571429,-0.230652173913043,-0.101503759398496,-0.1,-0.0872676928313225,0,-0.0460326620415518,0.0541666666666667,-0.0333333333333333,-0.0333333333333333,0.0333333333333333,-0.0857142857142857,0.157777777777778,0.0314465408805031,-0.0318053925551443,0.0457883351504609,-0.0190917107583774,0.0295739348370927
"TCFLEF",0.058226032252348,-0.058226032252348,0.228898944193062,-0.0108233425842603,0.0857142857142857,-0.359216223897815,0.367494369593179,0.161651641654073,-0.166666666666667,-0.204166666666667,-0.224166666666667,-0.330279134039613,-0.0965241430483446,0.296970632807453,-0.174285714285714,-0.0757097875344831,0.191938593763252,-0.170343481654957,0.185635707944334,0.1744661941467,0.1744661941467,0.183963133640553,0.346153846153846,-0.26639566395664,-0.278688022760626,-0.143168831168831,0.174087953545785,-0.138445329351253,0,-0.166666666666667,0.0540202444614209,0,-0.193930136211368,-0.0751361737677527,0.156072056975283,-0.0218767405715736,0.303670785002016,0.240700186429087,-0.16,0.216078431372549,0.253908951814927,-0.132322880371661,-0.124285714285714,0.131430024947922,0.196078431372549,-0.289418347604039,-0.1744661941467,-0.131168831168831,-0.250709389446836,-0.23698717948718,-0.12184668989547,-0.350805008944544,-0.248936865021771,0.169641332375723,-0.0378109504343603,0.0977191697191697,0.168028578714413
"SUFU",0.0814725985937744,-0.0814725985937744,0.51292735042735,-0.0592242952727651,0.15,-0.426061912976807,0.445588540195742,0.477407864673644,-0.293333333333333,-0.346666666666667,-0.385555555555556,-0.392436510857563,0.493405081499792,0.388515701249295,-0.346111111111111,-0.102180266280691,0.380657345657346,-0.335883301774318,0.461457544837177,0.431077798001734,0.431077798001734,0.363282828282828,0.378333333333333,-0.403939393939394,-0.434891774891775,-0.220857142857143,0.215375157984079,-0.0765448833387205,0,-0.3,0.0576478191158666,0,-0.335463642452024,-0.0959447004608295,0.259318681318681,-0.0718107978977544,0.574643529183696,0.542295380167127,-0.318333333333333,0.476388888888889,0.265562973704476,-0.0676087131259545,-0.0276923076923077,0.295441056758899,0.4375,-0.626004796673703,-0.431077798001734,-0.192857142857143,-0.36530303030303,-0.423419633225458,-0.054965034965035,-0.402657657657658,-0.453494821195383,0.499351598688989,0.118585023082108,0.186081613227876,0.285493177962977
"STAT",0.0139680831988524,-0.0139680831988524,0.148376623376623,-0.0161246216718481,0,-0.211722488038277,0.219935048424751,0.16692659776256,-0.05,-0.114285714285714,-0.139285714285714,-0.229515599343186,0.218822871158925,0.147651936532014,-0.0566666666666667,-0.0384863123993559,0.0727193524044728,-0.16173906048906,0.150122294853277,0.140420802315964,0.140420802315964,0.0682945736434108,0.209090909090909,-0.0860625331213567,-0.0967421447718421,-0.05,0.114871641015114,-0.0171410499683744,0,0,0.103862150920974,0,-0.0911861741166603,-0.0384863123993559,0.0547619047619048,-0.032,0.18134401424121,0.157620320855615,-0.05,0.139285714285714,0.178419904567144,-0.0117647058823529,0,0.275849361228323,0.114285714285714,-0.228380738048094,-0.140420802315964,-0.05,-0.0725490196078431,-0.148376623376623,0,-0.209090909090909,-0.157778332778333,0.173958778930617,-0.104062230628058,0.102028951440716,0.0666263115415658
