"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.207073683699173,0.207073683699173,0.293892773892774,-0.317286120770297,-0.1,-0.0326777983920841,-0.0379688036830894,0.317842434725311,-0.075,0.28,0.3,-0.106135531135531,0.140296530966415,0.265867131269409,-0.0407142857142857,0.100037542327134,-0.0288517579980995,0.205426731078905,-0.31793996866802,-0.303593073593074,0.303593073593074,-0.033397212543554,-0.00519480519480519,-0.0505641025641026,-0.0565750315258512,-0.148611111111111,-0.0157376959229456,0.0752936629536075,0,-0.2,0.30525307021892,0,-0.0300596044241296,0.10430583501006,-0.186388888888889,-0.0974633431085044,0.460943699424869,-0.299397361048737,-0.0607142857142857,0.283636363636364,-0.01596891996892,0.0643180531975099,0.0833333333333333,0.440378868938374,0.263636363636364,0.428528472444029,-0.303593073593074,-0.111111111111111,-0.0358974358974359,0.310526315789474,0.0675438596491228,-0.0251948051948052,-0.316081871345029,0.319141136024012,0.419098894098532,0.362775638772402,0.204145898234683
"ZEB1",-0.154140935350037,-0.154140935350037,0.133733136781917,-0.00868610939998718,0.0666666666666667,-0.018715177098422,-0.0179277755236189,0.123642789950331,0.133333333333333,0.128205128205128,0.125766103814884,-0.00822612085769981,0.173290924383629,-0.0511582885890272,0.124242424242424,-0.108312674867968,0.125847336670029,-0.034584474197627,-0.114504580620565,-0.113717179045762,0.113717179045762,0.12620320855615,-0.0283524904214559,0.103676470588235,0.104502916869227,0.0519298245614035,0.0822299445406103,-0.0900431890818001,0,-0.166666666666667,-0.1497180889058,0,-0.129536257793723,-0.111197290252583,0.0666839229220592,0.0991757551602111,0.102900833482703,-0.133389494170233,0.133333333333333,0.135656213704994,-0.00756609440208234,-0.086078431372549,-0.116666666666667,0.0307574977388532,0.138095238095238,0.202504940827694,-0.113717179045762,0.0466666666666667,0.0958333333333333,0.123805319501159,-0.0966666666666667,-0.0182075628852241,-0.123110875056714,0.123447095234089,0.137695168426999,0.159422618674619,-0.0695410657792021
"Wnt",0.0298900047824008,0.0298900047824008,-0.075,-0.137647058823529,-0.1,-0.0933333333333333,-0.0933333333333333,-0.0838345864661654,0,-0.1,-0.1,-0.0575757575757576,-0.161896551724138,0.255486542443064,0,-0.0275889485191811,0.00519480519480519,0.22,-0.254237867395762,-0.240601503759398,0.240601503759398,-0.00909090909090909,-0.1,-0.135714285714286,-0.135714285714286,-0.133333333333333,0.146262626262626,0.0274509803921569,0,0,0.0274509803921569,0,0.00745098039215686,-0.0299145299145299,-0.113333333333333,0.041025641025641,0.409169278996865,0.0802631578947368,0,0,0.107044534412955,0.0333333333333333,0,0.193731032932449,0,0.310432914584598,-0.240601503759398,-0.1,-0.15,-0.075,0.0333333333333333,-0.1,0.0802631578947368,-0.0844968381217946,0.065,-0.124242424242424,0.125833333333333
"TWIST1",-0.106798904167325,-0.106798904167325,-0.0103341687552214,0.084226235879554,0.2,-0.0695467607105538,-0.0729636172025811,-0.00946891999107771,0.0333333333333333,-0.0190476190476191,-0.0134920634920635,-0.0250973029005066,0.285854438007406,-0.155942977061681,0.0484444444444444,-0.0597170077368097,0.0534785223174453,-0.156295904121991,0.0601539105330706,0.0594689790262213,-0.0594689790262213,0.0470745814307458,-0.0648484848484848,0.0711680911680912,0.0702246949416761,0.176923076923077,-0.140152325053279,0.0741701105456698,0,0.0333333333333333,-0.117041901188243,0,-0.0764343288070466,-0.0587269087269087,0.162637362637363,0.0514683057055939,-0.08574606235937,0.0111341687552214,0.0444444444444444,-0.0134920634920635,0.0731312292358804,0.06372234935164,0.0733333333333333,0.0393840268482199,-0.0190476190476191,-0.0761318416164448,0.0594689790262213,0.2,0.0762962962962963,-0.0113644039175954,0.0689855072463768,-0.0682967607105538,0.0117660103432982,-0.00826132942178501,0.000468671863137265,-0.0464015554338135,-0.159247532128888
"TrCP",0.0315729329136054,0.0315729329136054,0.223703703703704,-0.24580312441182,0.0333333333333333,-0.0247644512350395,-0.0274966916721979,0.224814814814815,0.019047619047619,0.22,0.223703703703704,-0.0725935093509351,-0.0410522164398169,0.205915909211882,0.0556067588325653,-0.00765147636115378,0.062310462536269,0.152702674857371,-0.173974368264182,-0.165792550082364,0.165792550082364,0.059310462536269,-0.00952380952380952,0.0328205128205128,0.0284249084249084,-0.0416666666666667,0.136735611026444,0.128294767870302,0,-0.2,0.0336164454852979,0,-0.0845141019086571,-0.0037805086192183,-0.062719298245614,-0.00140664961636829,0.282867424242424,-0.224191508581753,0.0523809523809524,0.223703703703704,-0.0108552016264874,0.120294767870302,0.12,0.263985953704781,0.22,0.338183338706379,-0.165792550082364,0.00833333333333333,0.0435897435897436,0.223703703703704,0.0982608695652174,-0.023249299719888,-0.223703703703704,0.226194125159642,0.287205873477477,0.275126560708864,0.0701267056530215
"TGFR",0.0791938817386769,0.0791938817386769,0.217088948787062,-0.313595624093845,-0.166666666666667,0.0120634920634921,0.00638973319824384,0.24554076013361,-0.0466666666666667,0.2,0.24,-0.0364522417153996,0.100602785363237,0.243112300678672,-0.026551724137931,0.0663805081001729,-0.0166117523865186,0.203722943722944,-0.247431077694236,-0.236904761904762,0.236904761904762,-0.017176724137931,0.131111111111111,-0.113563218390805,-0.128671132059869,-0.155952380952381,0.142175811767024,0.0265497076023392,0,-0.1,0.0750594784061603,0,-0.0242452135493373,0.0710068426197459,-0.187531328320802,-0.0532848330879452,0.278094783927348,-0.21902443265803,-0.03,0.211428571428571,-0.039198920502319,0.0265497076023392,0.1,0.302461434645237,0.171428571428571,0.257733804027861,-0.236904761904762,-0.141666666666667,-0.106666666666667,0.245660377358491,0.0421052631578947,0.126349206349206,-0.246976166832175,0.245452186174354,0.311832504315914,0.289612522802795,0.215438305064988
"TGF",0.0735335043801863,0.0735335043801863,0.211428571428571,-0.301851851851852,-0.2,0.126349206349206,0.0120634920634921,0.246976166832175,-0.0666666666666667,0.1,0.2,-0.0105263157894737,0.102454637215089,0.226888111888112,-0.03,0.0710068426197459,-0.017176724137931,0.172294372294372,-0.236904761904762,-0.219047619047619,0.219047619047619,-0.026551724137931,0.12,-0.106666666666667,-0.113563218390805,-0.141666666666667,0.132498392412186,0.0265497076023392,0,0,0.0589880498347318,0,-0.0242452135493373,0.0693939393939394,-0.155952380952381,-0.0488072211476467,0.25780138539434,-0.217088948787062,-0.0466666666666667,0.171428571428571,-0.0448757763975155,0.0421052631578947,0.1,0.29343247382752,0.1,0.244024126608506,-0.219047619047619,-0.166666666666667,-0.126666666666667,0.24,0.1,0.131111111111111,-0.245660377358491,0.24554076013361,0.306289779142704,0.280599647266314,0.187531328320802
"TCFLEF",0.0576343257132731,0.0576343257132731,0.0348014077425842,-0.244488778116983,-0.0857142857142857,-0.119558735837806,-0.11988986166562,-0.0808568496600981,0.133333333333333,0.0541666666666667,0.0341666666666667,-0.100016582220175,-0.345596161332841,0.279682600059169,0.1,-0.0191456775085637,0.0894814961409064,0.23630068420811,-0.135621432329611,-0.136541274642358,0.136541274642358,0.0919354838709677,-0.11025641025641,-0.0344173441734417,-0.0367429255687906,-0.106805194805195,0.17299883516751,0.0467927658868425,0,-0.0666666666666667,0.156216577540107,0,-0.0615273508388578,-0.0178072453861928,-0.119708420611646,0.00832581596726615,0.319725855250619,-0.0298324636432053,0.1,0.0407843137254902,0.0376710468734272,0.0433914053426249,0.0514285714285714,0.102235194141444,0.0607843137254902,0.330464476038863,-0.136541274642358,-0.0948051948051948,-0.0187310696636378,0.0281837606837607,0.0538675958188153,-0.119558735837806,-0.0231523141428802,-0.0830046159831221,0.0555018862603185,0.376609035409035,0.119708420611646
"SUFU",0.0613636078220984,0.0613636078220984,0.296901709401709,-0.243936095503553,-0.1,-0.275471535365152,-0.278824592564363,0.189002392889498,0.253333333333333,0.183333333333333,0.188888888888889,-0.195865537970801,0.195928175238653,0.314131124365602,0.275555555555556,-0.0578297142194929,0.276000156000156,0.262938728756107,-0.316493474799288,-0.310164360875237,0.310164360875237,0.272525252525253,-0.255,0.0136363636363636,0.0056998556998557,-0.105714285714286,0.191552839480322,0.136842594920365,0,-0.15,0.0718418354547735,0,-0.179668762142791,-0.055289298515105,-0.132637362637363,0.0518339003409721,0.445847707796878,-0.29504297334223,0.253333333333333,0.293055555555556,0.0925180024588724,0.129608552367173,0.136923076923077,0.285867509985248,0.2875,0.452568380415498,-0.310164360875237,-0.0857142857142857,0.0272727272727273,0.191801510248112,0.13995337995338,-0.271216216216216,-0.189545871150368,0.18915584557492,0.297209444204255,0.339509370288243,0.148073604248101
"STAT",0.00996951766182535,0.00996951766182535,0.0616883116883117,0.00396273724609557,0,-0.00950956937799043,-0.0128912118900677,0.0664606161451587,0,0.0571428571428571,0.0571428571428571,-0.0956075533661741,0.145010089200914,-0.0610875952897172,0.005,-0.00170470320395358,0.009980448651986,-0.0255855855855856,-0.112991879930373,-0.108514267990074,0.108514267990074,0.00732558139534884,-0.0272727272727273,-0.0041335453100159,0.000720823622022936,-0.05,-0.0848868849731014,-0.136546489563567,0,-0.2,0.11027926322044,0,-0.0120169153881103,-0.00515297906602254,-0.0261904761904762,0.004,0.108644859813084,-0.064209320091673,0.025,0.0571428571428571,-0.00759918200408998,-0.129019607843137,-0.166666666666667,0.0106516645342046,0.0571428571428571,0.140451502447364,-0.108514267990074,-0.05,-0.0176470588235294,0.0616883116883117,-0.146666666666667,-0.0147727272727273,-0.0642524142524142,0.0665798056564817,0.0806206285473051,0.107245303715892,0.0211057304277643
