"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0512364115209605,-0.0512364115209605,0.0475990675990676,-0.149743195820842,0.1,-0.0328756957328386,-0.0281137909709338,0.0616850616368778,-0.075,0.08,0.06,-0.120201465201465,-0.0164159722395154,-0.0865184885513328,-0.0521428571428571,0.0443172417871834,0.0630519480519481,-0.0805152979066023,0.00940863205317167,0.00876623376623377,0.00876623376623377,-0.0521428571428571,-0.0467532467532468,-0.093948717948718,-0.0890306851618327,-0.0638888888888889,0.0766909598456886,-0.147670711002526,0,0.1,0.0466169761669963,0,-0.0907718831706262,0.0449269978847444,0.0661111111111111,-0.0589713512294157,0.01418596032315,0.0503513611770493,-0.0321428571428571,0.0527272727272727,-0.0121942501942502,-0.139134125636672,-0.15,0.0360907148488524,0.0727272727272727,0.0854670400775214,0.00876623376623377,0.0888888888888889,-0.0846153846153846,-0.0573684210526316,-0.155263157894737,0.0267532467532468,0.0592202729044834,0.062853892805709,-0.0635494806832248,0.0888560817236296,0.0558307372793354
"ZEB1",-0.153197292756337,-0.153197292756337,0.107408648262307,-0.118480863398054,-0.0333333333333333,0.0421793756252162,0.0398171709008067,0.113504227519651,0.125,0.0948717948717949,0.102188868042527,-0.0209746588693957,0.0400724668827568,0.0196190962332798,0.0647727272727273,-0.0690265254797069,-0.0651285991588483,0.0254466745375836,0.0892434445769636,0.0881410823722392,0.0881410823722392,0.0647727272727273,0.0354406130268199,0.016421568627451,0.0180744611894345,0.0385964912280702,-0.0986390413887635,-0.029342489418675,0,0.133333333333333,-0.150112176983825,0,0.0483623820361735,-0.0709496024027838,-0.0402358354903653,0.0686954841358987,-0.000627352572145546,0.111876002214197,0.0875,0.0977932636469222,0.0772296895241364,-0.0289019607843137,-0.0166666666666667,0.0160894965167679,0.0904761904761905,0.0745755006028979,0.0881410823722392,-0.0333333333333333,0.0125,-0.110032005297429,-0.0206666666666667,-0.0426869898384141,0.113504227519651,0.113308532803408,-0.110116515602849,0.140751423286428,-0.0373786926332224
"Wnt",-0.115255858440937,-0.115255858440937,-0.025,-0.0241176470588235,0.1,0.0933333333333333,0.106376811594203,-0.0197368421052632,0,0.1,0,0.00606060606060606,-0.0417241379310345,0.0397515527950311,0.15,-0.0968197177499503,-0.0989177489177489,0.045,0.0625085440874915,0.0488721804511278,0.0488721804511278,0.122727272727273,0.1,-0.0428571428571429,-0.0511904761904762,0,-0.0464646464646465,0.0125490196078431,0,0,-0.127450980392157,0,0.0561029411764706,-0.0991452991452991,0.02,0.0902564102564102,-0.0772727272727273,-0.0197368421052632,0.1,0.1,0.107449392712551,0.00666666666666667,0,-0.103072196620584,0.2,-0.0227494201341864,0.0488721804511278,0.1,0,0.025,-0.0333333333333333,-0.1,-0.0197368421052632,-0.0137765772046009,0.0541101694915254,0.0327272727272727,0.02
"TWIST1",-0.0113121893823648,-0.0113121893823648,-0.139941520467836,0.139867740002179,0.1,-0.103975966562173,-0.102837014398164,-0.134890045121784,-0.233333333333333,-0.133333333333333,-0.138888888888889,-0.22274638659078,-0.00224730385709845,0.0138969389951417,-0.22,0.0598516157922098,0.232268034280316,0.0210791297747819,-0.0501230345483159,-0.0518353633154392,-0.0518353633154392,-0.226849315068493,-0.102424242424242,-0.0991452991452991,-0.0991452991452991,-0.0269230769230769,-0.0317286797330818,-0.132627480446737,0,-0.133333333333333,-0.0221701063164478,0,-0.134270528091048,0.0628219128219128,0.0412087912087912,-0.0701496243869125,0.105284318595794,-0.138341520467836,-0.2,-0.138888888888889,-0.17199912802876,-0.127154843630816,-0.133333333333333,-0.0931107454282903,-0.133333333333333,-0.106953238193887,-0.0518353633154392,0.05,-0.0888888888888889,0.138888888888889,-0.13768115942029,0.0989759665621735,-0.136880856760375,-0.134602523557666,0.150907080037812,-0.187349263639586,0.0412087912087912
"TrCP",0.10439711445099,0.10439711445099,0.143099415204678,-0.0466443628834933,0.133333333333333,-0.0853832442067736,-0.0788258671575933,0.138694040575229,-0.147619047619048,0.17,0.158888888888889,0.0974147414741474,0.0910915906601021,-0.0365357921335082,-0.0814900153609831,0.0783905103259942,0.0759097684474028,-0.035311465698206,0.0200278731842577,0.022300600456985,0.022300600456985,-0.0679097684474028,-0.1,-0.0861538461538462,-0.0828571428571429,-0.145833333333333,0.0556490985872891,0.119544092360599,0,0.15,0.101775175644028,0,-0.0684496421267894,0.0796808329066393,0.140570175438596,-0.0911220860158156,0.0153273809523809,0.136757951790044,-0.0976190476190476,0.158888888888889,-0.0482484869473441,0.122210759027266,0.12,0.101697933704747,0.17,0.125430207607539,0.022300600456985,0.158333333333333,-0.0846153846153846,-0.145375375375375,0.10695652173913,0.0823529411764706,0.139434781315969,0.139383695747642,-0.147162467589464,0.184909378195,0.125755360623782
"TGFR",0.0277360714785697,0.0277360714785697,0.123423180592992,-0.0387182021879531,-0.1,0.0538888888888889,0.0496335697399527,0.108995064849087,0.02,0.133333333333333,0.123333333333333,0.243827160493827,0.0144634238996461,-0.03920581831684,0.0745977011494253,-0.0556351947902861,-0.0734324469121372,-0.0267532467532468,-0.0565580618212197,-0.0571428571428571,-0.0571428571428571,0.0683477011494253,0.162222222222222,0.14,0.137841726618705,0.110714285714286,0.0436924649939111,0.159196850573923,0,0.1,0.0290794922087828,0,0.065324913022134,-0.063108504398827,-0.115977443609023,0.0815824167364339,-0.125683141037281,0.117616728980089,0.0366666666666667,0.132857142857143,0.0666602701456508,0.15234753550543,0.123809523809524,0.0579434046833546,0.142857142857143,0.0374177738232658,-0.0571428571428571,-0.125,0.14,-0.113899371069182,0.150125313283208,-0.143174603174603,0.10995200264813,0.110146526319414,-0.110498154883317,0.149576492494947,-0.118303025004371
"TGF",0.0273587129880036,0.0273587129880036,0.132857142857143,-0.0390740740740741,-0.2,0.143174603174603,0.0538888888888889,0.10995200264813,0,0.1,0.133333333333333,0.25,0.0140004609366831,-0.0454005085823268,0.0366666666666667,-0.063108504398827,-0.0683477011494253,-0.0181818181818182,-0.0571428571428571,-0.0553571428571428,-0.0553571428571428,0.0745977011494253,0.14,0.14,0.14,0.125,0.0457452509176647,0.15234753550543,0,0,0.02372234935164,0,0.0624263622974963,-0.0518181818181818,-0.110714285714286,0.0681495809155384,-0.128372627589849,0.123423180592992,0.02,0.142857142857143,0.074083850931677,0.150125313283208,0.166666666666667,0.0586248356884653,0.1,0.0380226125329432,-0.0553571428571428,-0.1,0.14,-0.123333333333333,0.123809523809524,-0.162222222222222,0.113899371069182,0.108995064849087,-0.109343420472231,0.153439153439153,-0.115977443609023
"TCFLEF",-0.18858594719121,-0.18858594719121,0.0851005530417295,-0.1996554888957,0.0857142857142857,-0.0697089261531774,-0.0680532970141045,-0.017799702242904,0.15,0.0875,0.0725,0.124390603408567,-0.0482335145225666,-0.14658896194461,0.150952380952381,-0.0473058990253314,-0.142660277251609,-0.153407723745236,0.11146545411348,0.108705927175241,0.108705927175241,0.144500768049155,-0.0692307692307692,0.00766778256017854,0.011986719437255,-0.0646233766233766,-0.101724299796589,0.10449975111996,0,0.1,-0.0896645021645022,0,0.119251635560339,-0.046732285258601,0.0743007959782153,0.0389483300028547,-0.0726764376803095,0.0888272611162637,0.17,0.0791176470588235,0.0344071197554107,0.109941927990708,0.105714285714286,0.0454602882831888,0.0941176470588235,0.105213779358205,0.108705927175241,0.0766233766233766,0.0194324884425315,-0.078482905982906,0.103275261324042,0.0669051878354204,0.0816275600709563,-0.0171983276724572,-0.0627878087540367,0.431675213675214,0.0710399264129979
"SUFU",-0.222831512132049,-0.222831512132049,0.180235042735043,-0.0982632677762996,0.1,-0.22901955146636,-0.228822312807583,0.0734952827227771,0.253333333333333,0.08,0.0688888888888889,-0.119292111397375,-0.0190571794091068,-0.12809198479198,0.279722222222222,-0.092993594269017,-0.270900413400413,-0.117584215816911,0.211160222558999,0.211160222558999,0.211160222558999,0.276691919191919,-0.235,0.00454545454545455,0.00851370851370851,-0.0737142857142857,-0.12273898040597,-0.0873777335406095,0,0.1,-0.213690924162604,0,0.132104054721317,-0.0959959037378392,0.0737142857142857,0.0968330080954492,-0.0333612420727373,0.179863295523147,0.290833333333333,0.176388888888889,-0.057125911381517,-0.083547946306567,-0.0969230769230769,-0.052759868658003,0.1875,0.0167001091776619,0.211160222558999,0.0857142857142857,0.00909090909090909,-0.0718015102481122,-0.0938927738927739,0.226891891891892,0.0710496305488641,0.0751832622624191,-0.0560813789954659,0.225148996717311,0.0690162991371045
"STAT",0.082131970593509,0.082131970593509,0.22224025974026,-0.142100162040192,0.1,-0.0495514354066986,-0.0510007107690174,0.20639728743041,-0.1,0.214285714285714,0.226785714285714,0.205952380952381,0.0782712399712118,-0.0633512302722462,-0.0666666666666667,0.0695513354433894,0.0324620978253413,-0.0764494851994852,0.154289964569213,0.158767576509512,0.158767576509512,-0.0457364341085271,-0.0590909090909091,-0.0374668786433492,-0.0326125097113104,-0.19,0.0386551954364489,0.162428842504744,0,0.3,0.184501881560705,0,0.0131671501298943,0.0661030595813204,0.175714285714286,-0.074,-0.0874899866488652,0.209635217723453,-0.1,0.226785714285714,-0.00595637355146557,0.154901960784314,0.166666666666667,0.177226652638719,0.214285714285714,0.143724867630645,0.158767576509512,0.15,-0.0509803921568627,-0.22224025974026,0.166666666666667,0.0653409090909091,0.211129148629149,0.205324581828503,-0.222823589017984,0.26397837456661,0.163849878934625
