"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.332369844624076,0.332369844624076,-0.0368065268065268,-0.0826550188420692,-0.1,0.197179962894249,-0.199825465539751,-0.0267995497350575,0.1,-0.03,-0.0233333333333333,-0.11992673992674,-0.0360358799995712,-0.105260792344032,-0.0828571428571429,-0.084076598427337,-0.0791764333227748,-0.0783574879227053,-0.0181315757761154,-0.0174891774891775,-0.0174891774891775,-0.0755400696864112,-0.215584415584416,0.0833846153846154,0.0762807902480034,0.0888888888888889,0.326491314707068,-0.0448583102129833,0,-0.05,-0.43101012420016,0,0.0870084163327878,0.0822473301346541,0.0911111111111111,-0.0727712609970674,-0.017109977615739,-0.0358890956138663,-0.0857142857142857,0.0342424242424242,0.0074017094017094,0.0411997736276174,-0.0666666666666667,0.00383271064315672,0.0409090909090909,0.0744543086969879,-0.0174891774891775,-0.0888888888888889,0.0820512820512821,-0.0259649122807018,-0.0508771929824561,0.199220779220779,-0.0250389863547758,0.0264099393454471,0.0198125665563143,-0.0449258705206911,-0.0939148494288681
"ZEB1",0.10364718093442,0.10364718093442,0.191108281961941,0.21246188325286,0.0666666666666667,-0.260599776254005,0.261387177828808,0.184259271217435,-0.133333333333333,0.176923076923077,0.184240150093809,0.194307992202729,0.125401490212736,0.0888044884399417,0.124242424242424,0.077747578438048,0.124598296128545,0.0708905021477555,-0.161989845986899,-0.160887483782175,-0.160887483782175,0.124242424242424,0.272988505747126,-0.0795343137254902,-0.0787078674444985,-0.0308771929824561,0.176012885472961,0.083729463591604,0,0.2,-0.093313399955941,0,-0.0299534846310488,-0.0758245015149711,-0.0292378487201611,0.0689087164993901,-0.0933547086953434,0.194201065467095,0.133333333333333,-0.193031358885017,0.0383581635755549,-0.0797647058823529,0.1,-0.0218737086140047,-0.185714285714286,-0.18029662297955,-0.160887483782175,0.0466666666666667,-0.0854166666666667,0.182279365780083,0.088,-0.257046476761619,0.185057143557861,-0.184846355366163,-0.163744526617774,0.225233813194133,0.0278092772915896
"Wnt",0.0054519368723099,0.0054519368723099,-0.1,-0.0741176470588235,-0.1,0.0933333333333333,-0.0889855072463768,-0.112406015037594,0,-0.1,-0.1,-0.142424242424242,-0.0626724137931034,0.0380952380952381,0,0.0390777181474856,0.00432900432900433,0.02,0.119548872180451,0.119548872180451,0.119548872180451,0.00909090909090909,-0.1,-0.0857142857142857,-0.0857142857142857,0.0666666666666667,-0.00727272727272728,0.0274509803921569,0,0,-0.0176470588235294,0,-0.0592156862745098,-0.0367521367521367,0.00666666666666668,0.0256410256410256,0.1,-0.105263157894737,0,0,-0.112307692307692,-0.0333333333333333,0,-0.0989256678281069,0,0.227478634474385,0.119548872180451,-0.1,-0.1,-0.1,0.0333333333333333,0.1,-0.105263157894737,0.114392770004481,0.00588983050847458,-0.149090909090909,0.00583333333333332
"TWIST1",0.118134801468135,0.118134801468135,0.178830409356725,0.117575369583379,-0.2,-0.143975966562173,0.14602608045739,0.179425723704393,-0.0333333333333333,0.166666666666667,0.177777777777778,0.243799018169728,0.111277528393992,-0.149990980464506,0.0404444444444444,-0.140583292563491,0.0468011486754992,-0.120528746615703,-0.207330144809068,-0.206302747548794,-0.206302747548794,0.0472937595129376,0.142424242424242,0.0714529914529915,0.0695661990001613,0.288461538461538,-0.0778206337560703,-0.0608263032662773,0,0.166666666666667,-0.106107984156765,0,0.185351236482899,0.141573391573392,0.297985347985348,-0.127335940895263,-0.164376126605635,0.180430409356725,0.0444444444444444,-0.177777777777778,0.230011520737327,0.0623188405797102,-0.0666666666666667,-0.0657301187177464,-0.166666666666667,-0.150544981608763,-0.206302747548794,-0.25,0.0688888888888889,0.179905437352246,-0.0623188405797102,-0.138975966562173,0.181110256629354,-0.178908184888981,-0.163367911347152,0.229719312945119,-0.301375178493823
"TrCP",-0.0742397313168005,-0.0742397313168005,-0.148440545808967,0.0178115000941088,-0.0333333333333333,-0.121848739495798,0.124034531845525,-0.146076076076076,0.0476190476190476,-0.15,-0.153703703703704,0.0593234323432343,-0.0147098871131025,0.05221959394643,-0.0675115207373272,-0.0301979860044376,-0.0612769528360926,0.0358205514559106,0.0434571926824438,0.0439117381369892,0.0439117381369892,-0.0662769528360926,0.123809523809524,-0.00435897435897436,-0.00216117216117216,0.0208333333333333,0.0429523663026201,-0.0439587324981577,0,-0.15,0.065687743950039,0,-0.020277990797546,0.029552824714115,0.0155701754385965,-0.0312917070876327,0.043469696969697,-0.148928350687016,-0.0642857142857143,0.153703703703704,-0.011393186374634,0.0479587324981577,-0.04,0.059196088258859,0.15,0.154447148299518,0.0439117381369892,-0.0333333333333333,-0.00897435897435897,-0.148298298298298,-0.0530434782608696,-0.121848739495798,-0.148298298298298,0.146351938145042,0.129767397068881,-0.18952380952381,-0.0118664717348928
"TGFR",-0.154784789303161,-0.154784789303161,-0.154743935309973,0.132022538552788,0.233333333333333,-0.270396825396825,0.270396825396825,-0.177118052420932,-0.113333333333333,-0.166666666666667,-0.176666666666667,-0.0769005847953216,-0.0490378393292644,0.212607703371983,0.0696551724137931,0.0928918852165322,0.0639701441652055,0.109350649350649,0.229782790309106,0.230952380952381,0.230952380952381,0.0634051724137931,0.197777777777778,-0.0298850574712644,-0.0234102373273795,-0.233333333333333,0.0411499805965879,-0.00648310273400396,0,-0.1,0.15327903091061,0,-0.16457466222706,-0.0904007820136852,-0.243859649122807,0.0860186494991195,0.170071672705657,-0.15409877401965,0.08,0.152857142857143,-0.0480298489245708,0.00785296574770259,0.019047619047619,0.0987555179024395,0.142857142857143,0.0872911253826696,0.230952380952381,0.233333333333333,-0.0333333333333333,-0.178553459119497,0.00325814536340852,-0.173968253968254,-0.178553459119497,0.175966590950605,0.164524342574329,-0.218545200626746,0.250836393308854
"TGF",0.155162147793727,0.155162147793727,0.152857142857143,-0.131666666666667,-0.2,0.173968253968254,-0.270396825396825,0.178553459119497,0.133333333333333,0.1,0.166666666666667,0.0657894736842105,0.0499637652551903,-0.214672600127146,-0.08,-0.0904007820136852,-0.0634051724137931,-0.106493506493506,-0.230952380952381,-0.227380952380952,-0.227380952380952,-0.0696551724137931,-0.22,0.0333333333333333,0.0298850574712644,0.233333333333333,-0.0443757870482008,0.00785296574770259,0,0,-0.149707602339181,0,0.163850024545901,0.0887878787878788,0.233333333333333,-0.0845261121856866,-0.172761159258224,0.154743935309973,-0.113333333333333,-0.142857142857143,0.0475931677018634,0.00325814536340852,-0.0333333333333333,-0.0980740868973288,-0.1,-0.0903153189310567,-0.227380952380952,-0.233333333333333,0.0333333333333333,0.176666666666667,-0.019047619047619,0.197777777777778,0.178553459119497,-0.177118052420932,-0.164524342574329,0.21468253968254,-0.243859649122807
"TCFLEF",-0.0842930178982811,-0.0842930178982811,0.029746103569633,0.201513551888893,-0.114285714285714,-0.380896572094138,0.379903194610694,-0.0777213851440655,-0.05,0.0416666666666667,0.0266666666666667,0.275944111776447,0.00157962571249328,0.193095298471868,0.0157142857142857,-0.0725261052277254,0.00926267281105991,0.107897322863572,-0.0319204789264918,-0.0328403212392382,-0.0328403212392382,0.00926267281105991,0.394871794871795,0.017168818747011,0.0201588519696024,0.119376623376623,0.0607621829308576,-0.0319230131076821,0,0.0666666666666667,0.184272345301757,0,0.0942766448011003,0.0730997189944558,0.112925010473398,-0.0611508865416944,0.179844408075818,0.0291249855572106,0.03,-0.0340196078431373,-0.00249868532226327,0.0312427409988386,-0.0142857142857143,-0.0732659094375129,-0.0490196078431373,0.284566945988793,-0.0328403212392382,-0.123376623376623,0.01324725011956,0.0223931623931624,-0.0264808362369338,-0.385569469290399,0.0223931623931624,0.0773777425323817,-0.0433363180194811,0.373307936507936,-0.107490227864702
"SUFU",0.005783965491865,0.005783965491865,-0.25715811965812,-0.0934381147552068,0.15,0.280772474602262,-0.284520009119027,-0.148969502781154,0.186666666666667,-0.156666666666667,-0.145555555555556,-0.274960127591707,-0.0386353703801765,-0.0302130037232029,-0.167222222222222,0.0838100559451971,-0.16517082017082,-0.0273541856605185,0.303177929156405,0.30507666333362,0.30507666333362,-0.160151515151515,-0.286666666666667,0.0139393939393939,0.00759018759018759,-0.233428571428571,-0.0131911489380282,-0.0633439536741078,0,-0.15,-0.0296423546349923,0,-0.151413930805225,-0.08357910906298,-0.237274725274725,0.0793653352060895,0.209398478364157,-0.254555889174848,-0.161666666666667,0.251388888888889,-0.0391025791139953,0.0620673579294269,-0.0723076923076923,-0.0534698839153999,0.2625,0.15899615085206,0.30507666333362,0.221428571428571,0.00712121212121212,-0.150409924487594,-0.0632167832167832,0.283963963963964,-0.14815428538985,0.147793032192919,0.0812485769712055,-0.321089125439409,0.233919020576739
"STAT",-0.0628384436076744,-0.0628384436076744,0.0857142857142857,0.177668849557905,0,-0.219527511961723,0.220976787324041,0.0879629308651391,0,0.0857142857142857,0.0857142857142857,0.224178981937603,0.0546620046620047,0.0620663015047325,-0.00666666666666667,-0.0395468932200566,-0.0127584551005008,0.0371669884169884,-0.15111330753182,-0.150367038875103,-0.150367038875103,-0.0136434108527132,0.240909090909091,0.0129835718071012,0.0178379407391401,0.07,0.0381017405644354,-0.0106894370651486,0,0.2,0.17346009110715,0,0.050941646570906,0.0429951690821256,0.0747619047619048,-0.0386666666666667,-0.12727191811304,0.0882352941176471,0,-0.0857142857142857,0.0411642808452624,0.0117647058823529,0,0.0174374858605338,-0.0857142857142857,-0.101245242634706,-0.150367038875103,-0.05,0.0156862745098039,0.0857142857142857,0,-0.222159090909091,0.0882783882783883,-0.0883204993991081,-0.0784933661845132,0.1349376114082,-0.076456820016142
