"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.133171151306141,-0.133171151306141,-0.102424242424242,0.0511433932054948,-0.1,-0.102226345083488,0.102755445612588,-0.0954823875024023,0.075,0.1,-0.0933333333333333,0.0612271062271062,-0.00090813436845954,-0.0204068315008678,0.0292857142857143,-0.0339317896119683,-0.0405273994298384,0.0101610305958132,0.0189973766419163,0.0183549783549784,-0.0183549783549784,-0.0341637630662021,0.105194805194805,-0.0602051282051282,-0.0640302648171501,-0.0638888888888889,-0.0952797316433363,0.0714970944276506,0,0.1,0.034403235708981,0,-0.064799660948404,-0.039419594490017,0.0616666666666667,-0.0401703135574103,0.171899287512929,-0.102424242424242,0.0321428571428571,0.102424242424242,0.0687132867132867,0.0751556310130164,-0.0666666666666667,-0.100619806350783,-0.109090909090909,-0.0834551234237012,0.0183549783549784,0.0888888888888889,-0.0615384615384615,0.0959649122807018,-0.0719298245614035,0.0961038961038961,-0.0968908382066277,-0.0958719978920127,0.0838365914219484,-0.12616109844057,-0.0607320872274143
"ZEB1",0.000693534939059236,0.000693534939059236,0.0102966139551505,0.0705365624697435,0.1,0.0598760687338226,-0.0606634703086257,0.0199931535093246,-0.125,-0.0102564102564103,0.0273295809881176,0.159766081871345,0.174395887376932,0.173931103558636,-0.113636363636364,0.114924210734158,0.114529532291726,0.211841040970635,0.108654379492711,0.10597721413838,-0.10597721413838,0.115597147950089,-0.0616858237547893,0.164093137254902,0.168225368659861,0.0936842105263158,0.151962170418215,0.217946445538568,0,-0.0333333333333333,-0.0109483107363868,0,0.113185298284212,0.10723190304185,-0.098602243313201,0.124184994625409,0.0144111848001434,0.016138538353776,-0.1,-0.0218350754936121,0.243146396579457,0.214862745098039,-0.183333333333333,0.0707741862310522,0.00476190476190476,0.105859471362311,0.10597721413838,-0.12,0.15625,-0.0175256594194901,-0.211333333333333,-0.0573379976678327,0.0223867705306012,0.0201888482255673,0.00626182931805293,0.129688879583221,0.0971736718846296
"Wnt",-0.0319464371114299,-0.0319464371114299,-0.2,0.0891176470588235,0.1,0.0533333333333333,-0.0402898550724638,-0.222744360902256,0,0.1,-0.2,-0.00606060606060606,-0.236724137931034,0.0623188405797102,-0.1,-0.0110713575829855,0.0489177489177489,-0.005,-0.0286397812713602,-0.0195488721804511,0.0195488721804511,0.0727272727272727,-0.1,-0.0928571428571429,-0.117857142857143,0.133333333333333,-0.0460606060606061,-0.0607843137254902,0,0,0.0490196078431372,0,-0.087328431372549,-0.0273504273504273,-0.113333333333333,-0.0317948717948718,0.153448275862069,-0.226315789473684,-0.1,0.1,0.0174089068825911,-0.0666666666666667,0.1,-0.0505751002210483,0,-0.260545774373823,-0.0195488721804511,-0.1,-0.05,0.2,0.0666666666666667,-0.1,-0.226315789473684,-0.224731115869143,-0.0766949152542373,-0.253939393939394,0.0883333333333333
"TWIST1",-0.0576506330892296,-0.0576506330892296,-0.106608187134503,0.110896852638843,0.2,-0.146519070010449,0.149935926502477,-0.105116433062521,-0.166666666666667,0.1,-0.105555555555556,-0.138400907508459,0.212156246522165,0.0687515630445032,-0.175555555555556,0.0373132358280873,0.178835129076036,0.0467055923577663,-0.0765027719230452,-0.0758178404161959,0.0758178404161959,0.17144596651446,0.142424242424242,-0.035954415954416,-0.0387846046336612,0.142307692307692,0.0797722111588583,-0.151783986247253,0,0.1,0.0688242651657286,0,-0.0103189692313502,0.0449039949039949,-0.156593406593407,0.0360402309554852,0.101503365379932,-0.105808187134503,-0.155555555555556,0.105555555555556,0.191767787726152,-0.154271548436308,0.133333333333333,-0.127056511764232,-0.1,-0.0968490763979948,-0.0758178404161959,-0.15,-0.0385185185185185,0.105555555555556,0.146376811594203,0.152769070010449,-0.104350736278447,-0.103678825241934,0.0778964573650198,-0.137845541555219,0.153203576084932
"TrCP",-0.0165907018974138,-0.0165907018974138,-0.0820077972709552,-0.0496529267833616,0.0666666666666667,0.0335115864527629,-0.0356973788024897,-0.0755008473820355,-0.0523809523809524,0.09,-0.0714814814814815,-0.0908553355335533,-0.231634086139306,-0.0692436411659396,-0.0249615975422427,0.0117767537122376,0.0306035728508847,-0.137265000193177,-0.0879439299740591,-0.08885302088315,0.08885302088315,0.0336035728508847,-0.0333333333333333,0.017948717948718,0.0245421245421245,0.0291666666666667,-0.0853406306377343,-0.254878899533284,0,0.05,0.00946291959406714,0,0.0262962252897069,0.00855094726062469,-0.0449561403508772,0.0105491371961078,0.00721266233766234,-0.075666333856321,-0.00238095238095239,0.0714814814814815,-0.105699679367121,-0.256212232866618,0.24,-0.0698612550463366,-0.09,-0.0844889540587291,-0.08885302088315,-0.0666666666666667,0.0102564102564103,0.0795895895895896,0.244347826086957,-0.0274509803921569,-0.0736489955301836,-0.07522498531307,0.063888107693255,-0.0961706478297239,0.0505116959064328
"TGFR",0.0275543134815187,0.0275543134815187,0.0298382749326145,0.0283010412547779,-0.1,-0.0719444444444444,0.0683983451536643,0.0154101591887093,0.06,-0.0333333333333333,0.00333333333333333,0.228053931124107,0.0611548131566441,0.0208698783115517,0.0772413793103448,-0.047907661159871,-0.0516764075589324,0.0378354978354978,0.113168337510443,0.117261904761905,-0.117261904761905,-0.0522413793103448,-0.0155555555555556,0.0731034482758621,0.0867725130240635,-0.135714285714286,-0.0535510404809626,0.151109966697566,0,0,-0.0235657077476299,0,-0.0312664084011014,-0.0382991202346041,0.151503759398496,-0.0330369429448502,-0.0782042323131037,0.0188705329971307,0.06,-0.0128571428571429,0.0499867097019176,0.144260651629073,-0.142857142857143,0.00806354626639326,0.0428571428571429,0.00092228435903544,0.117261904761905,0.15,0.08,-0.020314465408805,-0.137593984962406,-0.0298412698412698,0.0111039390930156,0.012841514370286,-0.00405833926575538,0.0130244642762525,-0.139875852421752
"TGF",-0.0234033700852923,-0.0234033700852923,-0.0128571428571429,-0.022962962962963,0.2,-0.0298412698412698,-0.0719444444444444,-0.0111039390930156,0,0,-0.0333333333333333,-0.214473684210526,-0.0593029613047923,-0.0129052765416402,-0.06,0.0382991202346041,0.0522413793103448,-0.0406926406926407,-0.117261904761905,-0.108333333333333,0.108333333333333,0.0772413793103448,0.06,-0.08,-0.0731034482758621,0.15,0.0526712750850682,-0.144260651629073,0,0,0.0324942791762014,0,0.0298171330387825,0.0463636363636364,-0.135714285714286,0.0390070921985816,0.0784487310906098,-0.0298382749326145,-0.06,0.0428571428571429,-0.0530434782608696,-0.137593984962406,0.1,-0.0102781970330031,0,8.57801570935925e-05,-0.108333333333333,-0.1,-0.08,0.00333333333333333,0.142857142857143,0.0155555555555556,-0.020314465408805,-0.0154101591887093,0.00682970185236046,-0.0168871252204586,0.151503759398496
"TCFLEF",-0.0121749069643806,-0.0121749069643806,0.0294896933132227,0.0695001869016423,-0.171428571428571,0.160406600571782,-0.152459580704232,-0.0825596968895938,0.166666666666667,-0.0416666666666667,0.0366666666666667,0.14282204821127,-0.23234297404111,0.184019181655165,0.126666666666667,-0.0235842947655366,-0.124371000725642,0.216111034577766,0.187921330416952,0.186738676014849,-0.186738676014849,-0.12989247311828,-0.169230769230769,0.184839789574366,0.178527497215562,-0.192519480519481,0.120492706757767,0.301046955367513,0,-0.0666666666666667,0.0148650369238605,0,0.0159264544305186,-0.0237754993544467,0.173164641809803,0.024981381038475,0.196669990658876,0.0307319293380675,0.16,-0.0440196078431373,0.210094495406767,0.294924506387921,-0.261428571428571,0.12681970134744,0.0490196078431373,-0.282580853568464,0.186738676014849,0.180519480519481,0.176996652319464,-0.0221367521367521,-0.288257839721254,-0.157602862254025,0.0221367521367521,-0.0816146797074632,-0.160101333293141,0.373466178266178,-0.178599424418499
"SUFU",0.0242942750835251,0.0242942750835251,0.371688034188034,-0.116780248175747,-0.15,0.287277170787809,-0.282346204318381,0.261540949161281,0.32,-0.256666666666667,0.267777777777778,0.155539197644461,0.340624984235308,0.0304962099683602,0.310277777777778,-0.0462057070959701,-0.329379996879997,0.0815653271617925,0.0762889647092234,0.0728079520509956,-0.0728079520509956,-0.327449494949495,-0.275,0.23530303030303,0.232128427128427,-0.168285714285714,0.0799006990180521,0.214885886918169,0,-0.25,-0.0300843667855546,0,0.140734643887922,-0.0418177163338454,0.152901098901099,-0.0295373563052976,-0.226999179146072,0.373546770247514,0.3325,-0.373611111111111,0.0177567517664702,0.201694397556467,-0.187692307692308,0.00413850063359169,0.3625,0.205499715911852,0.0728079520509956,0.164285714285714,0.217121212121212,-0.264865156418555,-0.202843822843823,-0.277702702702703,0.265617036117803,0.262001307217547,0.163660799449041,0.422398232435837,-0.166995058632643
"STAT",0.0186569840415994,0.0186569840415994,0.101623376623377,-0.0291399754668121,-0.1,0.0351674641148325,-0.0298534544529968,0.100717447641738,0.1,-0.0857142857142857,0.110714285714286,0.024055829228243,0.170658331567422,0.0418129336101686,0.0416666666666667,-0.0096979288133711,-0.0652517664814434,0.117940797940798,0.105313229139661,0.101581885856079,-0.101581885856079,-0.0625968992248062,-0.0272727272727273,0.0248012718600954,0.0199469029280566,-0.08,0.0841352222075114,0.221442125237192,0,0,0.0780352545058427,0,0.0128657137198709,-0.0119967793880837,0.0561904761904762,-0.01,-0.0944859813084112,0.105825057295646,0.075,-0.110714285714286,0.113183367416496,0.211764705882353,-0.2,0.156047447722126,0.0857142857142857,0.113825449313274,0.101581885856079,0.1,0.00588235294117647,-0.101623376623377,-0.2,-0.0272727272727273,0.104187479187479,0.101551774220999,-0.0693447053680978,0.150322226792815,-0.0714447134786118
