"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.200585764762529,0.327958139350709,-0.0221212121212121,0.0195651413732079,0,0.12143475572047,0.114027348313063,-0.00860719874804382,0.025,0.01,0.0166666666666667,-0.145531135531136,-0.0427881381511958,-0.0219573338144281,0.0135714285714286,0.037227209410308,0.0025736458663288,0.0029951690821256,-0.10663185850552,0.109415584415584,-0.109415584415584,-0.00106271777003484,0.158441558441558,-0.0768205128205128,-0.0828314417822615,-0.0236111111111111,0.278777181769643,0.0252802048393998,0,0.05,0.285543143076289,0,-0.0706323124165303,0.037227209410308,-0.0569444444444444,-0.0424464245431987,-0.089204506604553,0.0184514873505699,0.0107142857142857,0.0221212121212121,0.0281181041181041,0.0264997170345218,-0.00833333333333333,-0.0422601682788693,0.00454545454545455,-0.00300739440213119,-0.109415584415584,-0.0111111111111111,-0.0461538461538462,-0.0166666666666667,-0.0135964912280702,0.138441558441558,-0.0138888888888889,-0.0054903156311607,-0.0279036365350247,0.00495682478957365,0.0672248182762201
"ZEB1",0.255781624378502,0.0569296395758165,-0.132377378718842,-0.190558022068587,0,-0.245785017812583,-0.238698403639354,-0.133740947878093,-0.0916666666666667,-0.161538461538462,0.144465290806754,0.240818713450292,0.216209582130257,-0.0936606773576508,-0.0871212121212121,-0.0211172415618095,-0.0735771468082542,0.0885320739866194,-0.0876679227075579,0.0890852455422035,-0.0890852455422035,-0.0753565062388592,-0.26455938697318,-0.00122549019607842,0.00538608005185546,-0.00526315789473684,0.176642563987239,0.0578757882007429,0,-0.2,0.263577059926969,0,0.0153670372087496,-0.0211172415618095,0.0160483175150992,0.021799159389833,-0.0696838760243095,0.130659165660423,-0.0916666666666667,0.14006968641115,-0.0323328536867065,0.060078431372549,-0.0666666666666667,-0.00153014112481255,-0.157142857142857,-0.166324535619557,-0.0890852455422035,0,-0.0208333333333333,-0.136622153551852,-0.0706666666666667,-0.254414459436948,-0.134538820218519,-0.134425879384943,-0.138618869619505,-0.178299909186849,-0.0217626032293849
"Wnt",-0.0473935915829746,-0.279866092778575,0.275,0.0126470588235294,-0.1,-0.246666666666667,-0.216231884057971,0.336654135338346,0,0.1,-0.2,0.172727272727273,-0.156637931034483,-0.15916149068323,0.1,0.0932021466905188,0.15974025974026,0.14,-0.109637730690362,0.12781954887218,-0.12781954887218,0.145454545454545,-0.3,-0.107142857142857,-0.0904761904761905,-0.2,-0.216161616161616,0.0792156862745098,0,0,-0.0156862745098039,0,0.0818137254901961,0.0769230769230769,-0.18,-0.0835897435897436,-0.304310344827586,-0.322368421052632,0.1,-0.3,0.113198380566802,0.0733333333333333,-0.1,0.253463714360646,0.2,-0.187848503245692,-0.12781954887218,-0.1,-0.15,0.275,-0.133333333333333,-0.266666666666667,0.322368421052632,0.339965393616492,0.299364406779661,0.341818181818182,0.1925
"TWIST1",-0.0172602426988392,0.0217067945138121,-0.187560568086884,-0.181080690857579,-0.2,-0.0275849007314525,-0.0328240806858944,-0.174089503203509,-0.0333333333333333,-0.180952380952381,0.186507936507936,0.0993369711905181,-0.0972061554640085,-0.0306553384375705,-0.0706666666666667,0.0984570078629485,-0.0640940234383787,-0.0181369616152225,-0.206717088830716,0.208771883351263,-0.208771883351263,-0.0665570776255708,0.0103030303030303,-0.226210826210826,-0.231871203569317,-0.273076923076923,0.0387164168675541,0.163818208727529,0,-0.166666666666667,-0.00728580362726704,0,-0.180788007910652,0.0948266448266449,-0.282600732600733,-0.117265785062395,-0.212817612688394,0.181960568086884,-0.0666666666666667,0.186507936507936,0.0182497734823316,0.160335621662853,-0.133333333333333,-0.209238733714975,-0.180952380952381,-0.210483331889927,-0.208771883351263,-0.25,-0.218518518518519,-0.186507936507936,-0.155072463768116,-0.0138349007314525,-0.1812870529738,-0.168741602110927,-0.222178788549132,-0.232287443739057,0.292770224126156
"TrCP",0.10787286411649,0.162740658601079,-0.25317738791423,-0.0936588556371165,0.0666666666666667,-0.0357142857142857,-0.0389929742388759,-0.237667469449648,-0.080952380952381,-0.26,0.263703703703704,0.0422167216721672,0.0493013715780047,-0.0419206021816215,-0.109984639016897,-0.0130670762928828,-0.100811799510724,-0.00138224574688663,-0.252401224101368,0.259219405919549,-0.259219405919549,-0.103811799510724,0.0142857142857143,-0.08,-0.0843956043956044,-0.0333333333333333,0.183572770748047,0.139931220830263,0,-0.2,0.120590163934426,0,-0.0340269256987048,-0.0214541730670763,-0.0491228070175439,0.0216715171825852,-0.212122835497835,0.242933485475206,-0.080952380952381,0.263703703703704,0.0286877139417584,0.133264554163596,-0.12,-0.212836582996232,-0.26,-0.281627564762529,-0.259219405919549,0.0416666666666667,-0.0692307692307692,-0.255595595595596,-0.141739130434783,-0.019047619047619,-0.244704506486685,-0.230908848759992,-0.271135857433045,-0.302045729156985,0.0620857699805068
"TGFR",0.011666372284653,0.208100669053996,-0.259433962264151,0.0342915513378147,-0.166666666666667,0.156984126984127,0.13854441067207,-0.244601426378983,0.0466666666666667,-0.2,0.25,-0.107277452891488,0.160119675092592,0.0782190335810609,0.0225287356321839,0.0851767010015202,0.00919893337229691,-0.102683982683983,-0.30594193817878,0.305357142857143,-0.305357142857143,0.0131537356321839,0.335555555555555,-0.261149425287356,-0.286329281402464,-0.18452380952381,0.183062949595208,0.216070541650931,0,-0.1,0.00900893538193308,0,-0.160417066871572,0.0741446725317693,-0.210839598997494,-0.0988298353493654,-0.259790169877778,0.253627510651248,0.0466666666666667,0.25,-0.00466821720144295,0.198262322472849,-0.114285714285714,-0.236764965925651,-0.2,-0.208530770998864,-0.305357142857143,-0.141666666666667,-0.226666666666667,-0.259433962264151,-0.182706766917293,0.292698412698413,-0.254170804369414,-0.236009752331154,-0.28833413690206,-0.299118544254453,0.245723319927726
"TGF",0.00751542888842659,0.222817650186071,-0.25,0.0396296296296296,-0.2,0.292698412698413,0.156984126984127,-0.254170804369414,0.0666666666666667,-0.1,0.2,-0.157894736842105,0.156184489907407,0.089723458359822,0.0466666666666667,0.0741446725317693,0.0131537356321839,-0.111255411255411,-0.305357142857143,0.291071428571429,-0.291071428571429,0.0225287356321839,0.38,-0.226666666666667,-0.261149425287356,-0.141666666666667,0.190394327894328,0.198262322472849,0,0,-0.00884820747520977,0,-0.164040255277369,0.0757575757575758,-0.18452380952381,-0.100322372662798,-0.256611685770198,0.259433962264151,0.0466666666666667,0.2,-0.00597826086956522,0.182706766917293,-0.1,-0.248178935261255,-0.1,-0.209740448418219,-0.291071428571429,-0.166666666666667,-0.166666666666667,-0.25,-0.114285714285714,0.335555555555555,-0.259433962264151,-0.244601426378983,-0.29941958724848,-0.292680776014109,0.210839598997494
"TCFLEF",0.0585399167109693,0.150763645224172,0.0833358471593766,0.149463323166062,0.0571428571428571,0.16783530893507,0.164855176484739,-0.00241812926747764,0.1,0.0875,-0.0825,-0.223051128512206,-0.272044813318393,-0.0427870154020782,0.115238095238095,0.0583244300565424,0.126597683601444,0.00267070762731322,-0.134957612003263,0.132986521333092,-0.132986521333092,0.121689708141321,0.18974358974359,0.105547584887614,0.0998997443560521,-0.0141298701298701,0.121248630887185,0.135460428073668,0,0.1,-0.0415473007384772,0,0.0748408446745981,0.053544315333789,-0.0302589023879347,-0.0166215624702636,-0.300895445772814,-0.0876836732463331,0.12,-0.0773529411764706,0.204913867501568,0.129337979094077,-0.12,-0.259934665453598,0.0823529411764706,-0.376773619450847,-0.132986521333092,0.0298701298701299,0.117312290769967,0.088482905982906,-0.132195121951219,0.178115682766846,0.0928854217061764,0.00136193946104469,-0.181075481865191,0.441626862026862,0.0433023806488042
"SUFU",-0.0674872746982372,-0.108744905735064,-0.000961538461538461,0.073205305499493,0.1,-0.0108002683534598,-0.0145478028702251,0.0819702829255494,0.0133333333333333,0.106666666666667,-0.106666666666667,-0.0181940866151392,-0.242763732181317,0.0541780037298685,-0.00472222222222222,-0.0371504371198925,-0.0110480285480286,-0.0415557425719429,0.252345356940746,-0.258990926560999,0.258990926560999,-0.00371212121212121,-0.0183333333333333,0.246363636363636,0.239220779220779,0.154857142857143,-0.0730401427042144,-0.0711799181498375,0,0.1,-0.0748429370766663,0,0.10006794284933,-0.038305171530978,0.170241758241758,0.0502564486325618,0.255529140306486,0.00951172433514441,0.00083333333333333,-0.0125,0.00578163771712159,-0.0775628968732417,0.0984615384615385,0.00811477555371564,0.0125,0.232016994491956,0.258990926560999,0.142857142857143,0.237272727272727,0.0940453074433657,0.0833100233100233,-0.0129279279279279,0.0857746307516364,0.0805892087567515,0.10010291724229,0.245597597198846,-0.166886053543772
"STAT",0.131074054150977,0.127183073336919,-0.304383116883117,-0.196174964465819,0.1,-0.0452153110047847,-0.0563264221158958,-0.27736702046639,-0.1,-0.271428571428571,0.308928571428571,0.119827586206897,0.187555922515112,-0.108664395298197,-0.131666666666667,-0.00617746682214449,-0.138211223159772,0.0700241312741313,-0.31004769885066,0.321241728701406,-0.321241728701406,-0.147945736434109,0.0363636363636364,-0.143031266560678,-0.149827383065533,0.01,0.144475860898985,0.156002530044276,0,-0.1,0.0242424242424242,0,-0.0993437132305828,-0.00732689210950081,-0.0614285714285714,0.00600000000000001,-0.291081441922563,0.290097402597403,-0.125,0.308928571428571,0.000989775051124744,0.163529411764706,-0.1,-0.273094657086768,-0.271428571428571,-0.313072846830606,-0.321241728701406,0.05,-0.0862745098039216,-0.304383116883117,-0.14,-0.0136363636363636,-0.291562604062604,-0.267712670049226,-0.330562713558251,-0.349384732914145,0.076682808716707
