"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0915544103530336,-0.0915544103530336,0.161864801864802,0.0658135904303944,0.1,0.112331478045764,-0.112860578574864,-0.183065919885786,0.15,0.16,0.153333333333333,-0.00783882783882784,-0.0314190232460012,0.156787936957444,0.13,0.0563376632528127,0.122261640798226,0.197471819645733,-0.0869101847474438,-0.0854112554112554,0.0854112554112554,0.103170731707317,-0.0935064935064935,0.0682051282051282,0.0414291719209752,0.0958333333333333,-0.0397142880507843,0.183173906441951,0,0.1,0.00483877980864722,0,-0.0568317485845419,-0.074630346179642,0.124722222222222,0.0840627114820663,0.0831113734678811,0.153607921130857,0.0928571428571429,0.138787878787879,-0.0864304584304584,0.166100735710243,-0.133333333333333,0.252393470226701,0.145454545454545,-0.205620360609317,0.0854112554112554,0.133333333333333,0.0615384615384615,0.179649122807018,-0.159649122807018,-0.0953246753246753,0.170389863547758,-0.177481504301371,0.127461170781214,-0.199922614327794,0.114441848390447
"ZEB1",-0.0306754266693415,-0.0306754266693415,0.00872643616546056,0.182152007674566,0.1,-0.0311340099831641,0.033102513920172,-0.0168014146565842,0.15,0.0205128205128205,-0.00143839899937461,-0.0382846003898636,0.0740606527202577,0.116979965118025,0.123863636363636,0.0786486554567966,0.119369881566344,0.136756177413818,0.127481948025835,0.122285097632134,-0.122285097632134,0.098373440285205,0.0383141762452107,0.157475490196078,0.140946564576244,0.0726315789473684,0.031548593384783,0.0817451844173793,0,-0.0333333333333333,-0.0361422973451091,0,-0.09399112125058,-0.0892255785337197,0.0972217428817947,0.102442962909284,-0.0865236593086608,-0.00811205180704804,0.0875,-0.0124274099883856,0.015213282197785,0.0751372549019608,-0.0666666666666667,0.0114191044660391,0.00952380952380952,0.0862424325003677,-0.122285097632134,0.12,0.14375,0.0220910127653313,-0.0786666666666667,0.0397634516075296,0.00403545720977572,-0.00672313677008716,0.027074015836938,0.102526613160182,0.0843646000246518
"Wnt",-0.158393113342898,-0.158393113342898,-0.1,0.0205882352941177,0.1,-0.173333333333333,0.155942028985507,0.115977443609023,0,-0.1,-0.1,0.00909090909090909,0.063448275862069,-0.127018633540373,-0.15,-0.114390777181475,-0.144805194805195,-0.07,0.110457963089542,0.119548872180451,-0.119548872180451,-0.159090909090909,0.1,-0.0857142857142857,-0.0857142857142857,0,-0.16949494949495,-0.0294117647058824,0,0,-0.170588235294118,0,0.0467156862745098,0.121367521367521,-0.06,-0.13025641025641,-0.110266457680251,-0.105263157894737,-0.1,0,0.14663967611336,0,-0.1,0.177311640627927,0,0.24433755195442,-0.119548872180451,0.1,-0.1,-0.1,0,0.166666666666667,-0.105263157894737,0.120613205198427,0.160805084745763,0.149090909090909,-0.0725
"TWIST1",0.0830848392251901,0.0830848392251901,0.0894569757727653,-0.0938663688206022,-0.1,-0.0484809299895507,0.0496198821535598,-0.0916948946923984,-0.0333333333333333,0.0857142857142857,0.0968253968253968,0.169365721997301,0.00298738939874536,-0.0413376586105815,0.0182222222222222,0.00628959292325629,0.0194368790816594,-0.0237632520241216,-0.0237410309409564,-0.0213437706669838,0.0213437706669838,0.0278112633181126,0.0575757575757576,-0.0914529914529914,-0.0895661990001613,-0.0615384615384615,0.0996736889913706,0.118317793185104,0,0.1,0.0846362309776944,0,0.0772577408419921,-0.00793975793975794,-0.0615384615384615,-0.0083379896939219,0.129718502005869,0.0974569757727653,0.0222222222222222,0.0968253968253968,0.0717897818610497,0.112845156369184,-0.106666666666667,0.0615777303330089,0.0857142857142857,-0.118322816770627,0.0213437706669838,-0.1,-0.0888888888888889,0.0883147585275245,-0.10231884057971,0.0472309299895507,0.0967484934672835,-0.0978478561645088,0.0562957175123571,-0.128287626352142,-0.0530638852672751
"TrCP",-0.330368421098161,-0.330368421098161,0.151072124756335,-0.0240224920007529,-0.133333333333333,-0.0280748663101604,0.0264355220478653,-0.148668668668669,-0.176190476190476,0.15,0.153703703703704,0.0378987898789879,-0.00303139098112766,-0.00494037205556495,-0.175652841781874,-0.217859703020993,-0.172010866473232,0.0556066401370269,-0.15319225251076,-0.15319225251076,0.15319225251076,-0.167010866473232,0.0333333333333333,-0.241282051282051,-0.235787545787546,-0.145833333333333,-0.348704831878914,0.0690208793908131,0,0.15,-0.325627894873797,0,0.217141487730061,0.219150025601638,-0.145833333333333,-0.235302936766911,0.184514069264069,0.151559929634384,-0.15952380952381,0.153703703703704,0.0407325318689292,0.0716875460574797,-0.04,0.156358711592962,0.15,-0.17156083500591,0.15319225251076,-0.158333333333333,-0.224358974358974,0.148298298298298,-0.0530434782608696,0.0235294117647059,0.148298298298298,-0.149634185910048,0.104298175217656,-0.18952380952381,-0.140277777777778
"TGFR",-0.294643154484267,-0.294643154484267,0.138625336927224,0.0770449453011731,0.1,-0.0190476190476191,0.017629179331307,-0.155160994252355,-0.06,0.133333333333333,0.163333333333333,-0.204369720597791,-0.0385464171617666,0.118534018944317,-0.0732183908045977,-0.0999770405234761,-0.0632784190531853,0.0619047619047619,-0.195802005012531,-0.194047619047619,0.194047619047619,-0.0638433908045977,-0.0333333333333333,-0.200689655172414,-0.210042173158025,0.0357142857142857,-0.305568401132917,-0.113301976402193,0,0.1,-0.283813700918964,0,0.119396864527972,0.0967741935483871,0.0515037593984962,-0.085170857511283,-0.0206033187521137,0.141851143378837,-0.0766666666666667,0.144285714285714,0.0239308090807996,-0.12563074352548,0.147619047619048,0.169127840072292,0.114285714285714,-0.185417037759117,0.194047619047619,0.05,-0.18,0.157672955974843,0.163408521303258,-0.0666666666666667,0.158988745448527,-0.160209709929946,0.0964778834206043,-0.198218921967134,0.0701084105612869
"TGF",0.282190324295587,0.282190324295587,-0.144285714285714,-0.0681481481481482,-0.2,-0.0666666666666667,-0.0190476190476191,0.158988745448527,0,-0.1,-0.133333333333333,0.190789473684211,0.0436390097543592,-0.118239033693579,0.0766666666666667,0.0967741935483871,0.0638433908045977,-0.0476190476190476,0.194047619047619,0.192261904761905,-0.192261904761905,0.0732183908045977,0,0.18,0.200689655172414,-0.05,0.29295843045843,0.12563074352548,0,0,0.273099415204678,0,-0.120121502209131,-0.1,-0.0357142857142857,0.085170857511283,0.0179138321995465,-0.138625336927224,0.06,-0.114285714285714,-0.0269875776397516,0.163408521303258,-0.133333333333333,-0.168616766818459,-0.1,0.186425102275246,-0.192261904761905,-0.1,0.14,-0.163333333333333,-0.147619047619048,0.0333333333333333,-0.157672955974843,0.155160994252355,-0.0923208395406967,0.194356261022928,-0.0515037593984962
"TCFLEF",0.454182172603225,0.454182172603225,-0.212006033182504,-0.0122552419571871,-0.0857142857142857,-0.25593432865765,0.257589957796723,0.131086048641972,-0.1,-0.191666666666667,-0.211666666666667,-0.0618357131890066,0.0378325877120549,-0.28555513291915,-0.0742857142857143,0.157747816147937,-0.0516358033417206,-0.295257840841254,0.212783773349645,0.205819252981708,-0.205819252981708,-0.0565437788018433,0.246153846153846,0.298979754503427,0.317916631579839,-0.124987012987013,0.469806237938768,-0.21927824788452,0,-0.166666666666667,0.447529921059333,0,-0.234311173660235,-0.14723156375788,-0.1217612065354,0.184897643289879,-0.265045874108728,-0.220080567343994,-0.0933333333333333,-0.204313725490196,0.245827982032878,-0.211114982578397,0.164285714285714,-0.00411673583550471,-0.184313725490196,0.31615891592184,-0.205819252981708,-0.112987012987013,0.271528774111271,-0.219358974358974,0.191114982578397,0.253130590339893,-0.227535074987905,0.134608385411731,0.114957869284957,0.575728449328449,-0.115239467404965
"SUFU",0.463510884760732,0.463510884760732,-0.36965811965812,0.0152147880976395,-0.1,-0.397165995783017,0.404069348840216,0.288001113837076,-0.186666666666667,-0.26,-0.248888888888889,0.0828487302171513,0.0669535238397928,-0.271994870356927,-0.154722222222222,0.208325463637987,-0.134013201513202,-0.28802136662225,0.385850057733369,0.384584234948559,-0.384584234948559,-0.127449494949495,0.378333333333333,0.373030303030303,0.397633477633478,-0.130857142857143,0.485018860692714,-0.257869262065887,0,-0.2,0.464227555817327,0,-0.264534811568409,-0.192852022529442,-0.142395604395604,0.205024781399847,-0.344481615685827,-0.360364439360722,-0.149166666666667,-0.338888888888889,0.243403219051308,-0.242975645044611,0.198461538461538,-0.017505339681276,-0.35,0.350945317610972,-0.384584234948559,-0.142857142857143,0.357121212121212,-0.280927723840345,0.225734265734266,0.391846846846847,-0.27115328775012,0.281300346573649,0.177874578611856,0.440174419922251,-0.13098620842245
"STAT",-0.280778196162812,-0.280778196162812,-0.012012987012987,0.0858249446705219,-0.1,-0.0585825358851675,0.0658289126967617,0.0174377760339905,-0.15,-0.0142857142857143,0.0107142857142857,-0.0452380952380952,0.0322015058463131,-0.0538628770222383,-0.181666666666667,-0.198667333000167,-0.181995952527955,0.00813063063063064,0.0436857276890979,0.0466708023159636,-0.0466708023159636,-0.179341085271318,0.0727272727272727,-0.104186539480657,-0.105157413267065,-0.17,-0.302292602206386,-0.00500948766603416,0,0.1,-0.37979797979798,0,0.125368305781754,0.200966183574879,-0.174761904761905,-0.206666666666667,-0.0320694259012016,-0.00108861726508785,-0.175,0.0107142857142857,0.0766230402181322,-0.00823529411764706,0,0.0323652798559632,-0.0142857142857143,0.0715562478796603,-0.0466708023159636,-0.15,-0.096078431372549,-0.012012987012987,0.02,0.0664772727272727,-0.00261127761127761,0.00873694170741128,0.00262419271825472,0.057179683062036,-0.166287328490718
