"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0388614988042118,-0.0388614988042118,-0.252890442890443,-0.233402985975394,-0.1,0.214495980210266,-0.221903387617673,-0.301591988578645,0.075,0.21,0.236666666666667,-0.17459706959707,0.14291155120664,-0.161868539701826,0.0464285714285714,-0.0846850332765826,0.0251425403864428,-0.111256038647343,-0.302332424891311,0.279848484848485,-0.279848484848485,-0.0342334494773519,-0.205194805194805,-0.0329230769230769,-0.0586061370323665,-0.136111111111111,-0.00240368199017827,0.12568670890444,0,-0.15,-0.0653890973095473,0,0.0341132636890318,0.0846850332765826,0.156111111111111,-0.093900293255132,-0.398195928951478,-0.268486773165672,0.0607142857142857,-0.222121212121212,-0.280542346542347,0.109833050367855,-0.0916666666666667,-0.209083248790385,-0.195454545454545,-0.372547162925225,0.279848484848485,-0.111111111111111,-0.0102564102564103,-0.268245614035088,0.0969298245614035,-0.207012987012987,-0.283986354775828,0.313799780786438,0.27920553068614,-0.313917268176777,-0.173868120456906
"ZEB1",0.49069869396265,0.49069869396265,0.43164701152506,0.401115358908049,0.133333333333333,-0.227599567390586,0.240197992587436,0.499054234916326,-0.0416666666666667,-0.353846153846154,-0.409943714821764,0.213138401559454,-0.344584140300133,0.193244952268653,0.00946969696969696,0.0862506259369971,0.0440311372041537,0.140046220703861,0.494687894064222,-0.457680020048474,0.457680020048474,-0.0329991087344028,0.207662835249042,0.135049019607843,0.168933317128504,0.200701754385965,0.511334135215964,-0.189185972186231,0,0.3,-0.474735679143386,0,-0.124384254429854,-0.0857698567062279,-0.228570606844981,0.088727369349131,0.504161444365156,0.464293059635026,-0.00416666666666667,0.398954703832753,0.355099120279921,-0.162313725490196,0.116666666666667,0.244527715858575,0.342857142857143,0.588810514453682,-0.457680020048474,0.153333333333333,0.0958333333333333,0.443277048155097,-0.144666666666667,0.214909212060636,0.475915937043986,-0.521461279926111,-0.46837913802554,0.513346996750421,0.261427749702124
"Wnt",0.456193208990913,0.456193208990913,0.275,0.341176470588235,0.1,-0.353333333333333,0.366376811594203,0.386466165413534,0,-0.1,-0.2,0.193939393939394,-0.17448275862069,0.312577639751553,0.05,-0.0322401113098787,0.0924242424242424,0.221666666666667,0.51555023923445,-0.447368421052632,0.447368421052632,-0.0590909090909091,0.3,0.221428571428571,0.271428571428571,0.133333333333333,0.46959595959596,-0.194509803921569,0,0,-0.419607843137255,0,-0.160245098039216,0.0299145299145299,-0.153333333333333,-0.041025641025641,0.593887147335423,0.332894736842105,0,0.3,0.43004048582996,-0.153333333333333,0.1,0.192685736765202,0.2,0.627568922305764,-0.447368421052632,0.1,0.15,0.275,-0.133333333333333,0.333333333333333,0.332894736842105,-0.421565503161878,-0.277118644067797,0.348484848484849,0.203333333333333
"TWIST1",-0.0532207646242734,-0.0532207646242734,0.310167084377611,0.267001017035342,0,-0.0951541274817137,0.106771439554607,0.356183837054784,0.233333333333333,-0.242857142857143,-0.281746031746032,0.23823466134679,0.0433931268245494,0.0239384621691983,0.308888888888889,-0.120549622529821,0.339997600677809,0.00587278630756892,0.3616115665176,-0.332159511723079,0.332159511723079,-0.326697108066971,0.0757575757575758,0.304045584045584,0.331404074611622,0.0884615384615385,-0.0710882856444118,-0.0225871785238567,0,0.2,0.0604544506983531,0,-0.306127297435135,0.121539721539722,-0.126556776556777,-0.150872291550258,0.38391222877626,0.336567084377611,0.288888888888889,0.281746031746032,0.224606760456348,-0.00218916857360793,-0.0466666666666667,0.240407177339128,0.242857142857143,0.428197891146305,-0.332159511723079,0.05,0.268148148148148,0.309405606214117,0.016231884057971,0.0826541274817137,0.3355100238848,-0.374987747348056,-0.329014175682564,0.366131825164083,0.15537033587881
"TrCP",-0.438696079009292,-0.438696079009292,-0.241754385964912,-0.21884236777715,0.0333333333333333,0.191380188439012,-0.197391117400761,-0.272046898383532,-0.0476190476190476,0.19,0.223333333333333,-0.178946644664466,0.0305888853823807,-0.108539188272127,-0.0804147465437788,0.0371274961597542,-0.0975258576548899,-0.0705344563355613,-0.243445502369462,0.223900047824008,-0.223900047824008,0.0915258576548899,-0.180952380952381,-0.132564102564103,-0.15014652014652,-0.00416666666666667,-0.454039068326916,0.0316020633750921,0,-0.15,0.429094457455113,0,0.133809006475801,-0.0364823348694316,0.0199561403508772,0.0426000235176529,-0.168852272727273,-0.25882755669662,-0.0642857142857143,-0.223333333333333,-0.249655031062046,0.0196020633750921,0,-0.179593819831008,-0.19,-0.323506726706115,0.223900047824008,0.00833333333333333,-0.106410256410256,-0.242252252252252,0.00434782608695652,-0.186834733893557,-0.259083935420569,0.283908967349049,0.253410706588777,-0.290749759890944,-0.0366228070175439
"TGFR",0.157048940246557,0.157048940246557,0.147493261455526,0.0569757479899829,0.0333333333333333,-0.0124603174603175,0.0138787571766295,0.1838853781108,-0.113333333333333,-0.133333333333333,-0.153333333333333,-0.0462962962962963,-0.133739561546626,0.0114833557432109,-0.0932183908045977,0.110756653899806,-0.0810185320475356,0.016017316017316,-0.00617167919799498,0.0184523809523809,-0.0184523809523809,0.0838433908045977,-0.0911111111111111,-0.179540229885057,-0.165871165136856,0.0226190476190476,0.17064443096145,0.0162589121204839,0,0.1,-0.156850459482038,0,0.0548262043499605,-0.110400782013685,-0.0331453634085213,0.140296582849774,0.0214743793488189,0.155880358229719,-0.0966666666666667,0.134285714285714,0.0363562884808376,0.0258479532163743,-0.0333333333333333,0.107687911643582,0.114285714285714,0.160120841204139,0.0184523809523809,0.00833333333333333,-0.193333333333333,0.166540880503145,0.0280701754385965,-0.0911111111111111,0.175751406818934,-0.190351277136487,-0.172699329508969,0.209536299021278,0.0424476889899166
"TGF",-0.155162147793727,-0.155162147793727,-0.134285714285714,-0.0509259259259259,0,-0.0911111111111111,-0.0124603174603175,-0.175751406818934,0.133333333333333,0.1,0.133333333333333,0.05,0.128415487472552,-0.00351875397329943,0.0966666666666667,-0.110400782013685,0.0838433908045977,-0.016017316017316,0.0184523809523809,-0.0345238095238095,0.0345238095238095,-0.0932183908045977,0.08,0.193333333333333,0.179540229885057,-0.00833333333333333,-0.166832114245907,-0.0258479532163743,0,0,0.149707602339181,0,-0.059174030436917,0.108787878787879,0.0226190476190476,-0.140296582849774,-0.00558195881092162,-0.147493261455526,0.113333333333333,-0.114285714285714,-0.0315527950310559,-0.0280701754385965,0.0333333333333333,-0.107347196141026,-0.1,-0.146209550881558,-0.0345238095238095,-0.0333333333333333,0.213333333333333,-0.153333333333333,-0.0333333333333333,0.0911111111111111,-0.166540880503145,0.1838853781108,0.169004179393495,-0.197089947089947,-0.0331453634085213
"TCFLEF",-0.0936481038454723,-0.0936481038454723,0.361317244846657,0.26573009801475,0.114285714285714,-0.000681011374338908,0.0122704153478488,0.313250822531118,0.1,-0.283333333333333,-0.323333333333333,0.134490403807769,0.00374207855455924,0.180096210158972,0.143809523809524,0.030691035486044,0.171209088424604,0.0390283326445332,0.424165125857543,-0.392496269090132,0.392496269090132,-0.158325652841782,-0.0333333333333333,0.338546150167384,0.368778708306919,0.197922077922078,-0.103099584485127,-0.161046955367513,0,0.233333333333333,0.0152358670741024,0,-0.234906779777946,-0.032029467608415,-0.23340594888982,-0.0231423224537698,0.543853449160812,0.390509791430508,0.12,0.326274509803922,0.190240701937626,-0.145400696864112,0.0928571428571429,0.121764448358457,0.286274509803922,0.626095570861709,-0.392496269090132,0.177922077922078,0.299330463892874,0.358376068376068,-0.119686411149826,-0.0124031007751938,0.387935816803741,-0.334298932496754,-0.254108613701768,0.723432478632479,0.25840594888982
"SUFU",-0.180807600168582,-0.180807600168582,0.373611111111111,0.163735020537065,0.15,0.158287329883075,-0.147833680967887,0.302648946835923,0.186666666666667,-0.233333333333333,-0.244444444444444,-0.0769046742730953,-0.356615631248244,0.0641548069715785,0.197777777777778,0.0732794693779571,0.213252993252993,0.0225630595880964,0.410654693415884,-0.388502794681707,0.388502794681707,-0.202828282828283,-0.188333333333333,0.285606060606061,0.30544733044733,0.212857142857143,-0.195555717365803,-0.117003080069845,0,0.2,0.187402517369632,0,-0.154155719511156,-0.0744342037890425,-0.243626373626374,0.0581836183721988,0.516698245997756,0.389596241222635,0.186666666666667,0.348611111111111,0.0503743025313776,-0.103811590708142,0.0584615384615385,-0.0542013770147235,0.3375,0.551017844440282,-0.388502794681707,0.192857142857143,0.267424242424242,0.268716289104639,-0.0796736596736597,-0.172117117117117,0.285257642488097,-0.316101632257918,-0.157716078410583,0.441861355887949,0.259062615237112
"STAT",-0.386883629191321,-0.386883629191321,0.118831168831169,0.0302912396615545,0,0.182027511961722,-0.176713502299887,0.127836534303411,0,-0.114285714285714,-0.114285714285714,-0.0108374384236453,-0.169346593300998,-0.0513315298997434,0.00666666666666667,0.0373368871119996,0.00522604102353022,-0.0389527027027027,0.15197076034221,-0.145254342431762,0.145254342431762,-0.00434108527131783,-0.190909090909091,0.0473237943826179,0.0521781633146567,0.05,-0.406726330667969,-0.0483238456672992,0,0,0.486858783917607,0,-0.024584629364275,-0.0384863123993559,-0.0642857142857143,0.0346666666666667,0.220518469069871,0.123032849503438,0,0.114285714285714,-0.132246762099523,-0.0450980392156863,0.0333333333333333,-0.0266734127062789,0.114285714285714,0.219663798454185,-0.145254342431762,0.05,0.0392156862745098,0.118831168831169,-0.0333333333333333,-0.184659090909091,0.123104673104673,-0.13176978817707,-0.0999315279066801,0.171552760964526,0.0727602905569007
