"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.168713421913714,-0.00140518125218017,0.0790909090909091,-0.0803571206691198,0,0.0362028447742733,0.0383192468906755,-0.0658137715179969,-0.025,-0.05,0.07,-0.0250915750915751,-0.102613209372783,-0.0205138876265465,0.00357142857142857,-0.0119298341644614,-0.000844155844155843,-0.032109500805153,0.0350193739165902,-0.0288095238095238,0.0288095238095238,0.00357142857142857,0.0350649350649351,-0.00369230769230769,-0.00559730979403111,-0.0138888888888889,0.027746743674646,-0.0412360070120226,0,-0.05,-0.0624525400941632,0,0.0137784090909091,-0.0180273951400712,-0.0205555555555556,-0.00992443040830138,-0.164898631521476,0.0754211843202669,-0.0107142857142857,0.0790909090909091,-0.156905982905983,0.031479909451047,0.0416666666666667,-0.0791490468712464,0.0590909090909091,-0.0556661954533241,0.0288095238095238,0.0111111111111111,-0.00769230769230769,-0.07,0.0153508771929825,0.0368831168831169,-0.0672222222222222,-0.065943641647867,0.0729478952041475,0.0882799399443586,-0.0158826583592939
"ZEB1",-0.169547353020322,-0.00236592272706569,0.00551014026623783,-0.142765797571623,0,0.039798163523991,0.0437351713980067,0.00300670618865618,0,0.0102564102564103,0.00193871169480926,-0.022729044834308,-0.139782957535426,-0.0542532425747432,0.0215909090909091,-0.00661341367718139,-0.0178507653465786,-0.0545652155710183,-3.35113609145413e-05,0.00523036175461533,-0.00523036175461533,0.0196301247771836,0.0369731800766284,0.0452205882352941,-0.0534850510452115,-0.0357894736842105,0.027821629649856,-0.0705452189686447,0,0.0333333333333333,-0.169778583301624,0,0.0346298382497016,-0.0133441829079506,-0.0374288179465056,-0.00429743831298235,-0.0653075507208636,0.00310464198445089,0.0125,0.00743321718931475,-0.180344372229865,0.0612941176470588,0.05,-0.0996602951745395,-0.00476190476190476,-0.0592397956079881,-0.00523036175461533,-0.02,0.0354166666666667,2.20726189162315e-05,0.046,0.0413210061635849,0.00141096150780512,0.00300670618865618,0.00914988229293197,0.0918783485069874,-0.028857389375077
"Wnt",-0.049402199904352,0.00143472022955524,-0.175,0.0673529411764706,0.1,0.0533333333333333,0.0576811594202899,0.169924812030075,0,0.1,-0.2,0.0909090909090909,0.0951724137931035,0.0726708074534162,-0.1,0.0613993241900219,0.0489177489177489,0.075,0.0638072453861927,-0.0774436090225564,0.0774436090225564,-0.0727272727272727,0.1,0.0357142857142857,-0.0273809523809524,0.133333333333333,-0.00898989898989899,0.0341176470588235,0,0,-0.0274509803921569,0,-0.0067156862745098,0.0683760683760684,0.113333333333333,0.0794871794871795,-0.0387931034482759,-0.159210526315789,-0.1,-0.1,0.0226720647773279,-0.04,0.1,0.0783794162826421,0,-0.12652905555815,0.0774436090225564,0.1,0.05,0.175,0,0.1,0.159210526315789,0.175885076930737,0.0383050847457627,-0.202424242424242,0.100833333333333
"TWIST1",0.070471348541524,0.0582679170398469,-0.112923976608187,0.118547591805601,0,-0.154548066875653,-0.158876085098888,0.112683935485624,0.0333333333333333,0.1,-0.105555555555556,-0.131760840227659,0.393865404119195,0.0501217509173278,0.0324444444444444,0.0391578797519392,-0.0305819705933074,0.0264752808231069,0.0747702609602482,-0.0764825897273715,0.0764825897273715,0.0310745814307458,-0.155151515151515,-0.0140740740740741,0.0169042627533194,0.00769230769230769,-0.0511211263669077,0.165723556132382,0,0.1,0.0738795080258495,0,0.0164089153608496,0.0427882427882428,0.0172161172161172,0.0329235736015397,0.130548240359234,-0.113723976608187,0.0444444444444444,-0.105555555555556,0.187464804512816,-0.158260869565217,-0.18,0.253128778643895,-0.1,0.117148708043707,0.0764825897273715,0,-0.0140740740740741,0.11193853427896,-0.158260869565217,-0.162048066875653,0.113143353556068,0.111821370793272,-0.149542269138117,-0.161257667064119,0.0121313714534054
"TrCP",0.0471946051296425,0.0509313871423913,0.0437426900584795,0.0315116694899304,-0.133333333333333,-0.0679526355996944,-0.0706848760368529,-0.0430913091309131,0.119047619047619,-0.03,0.0411111111111111,-0.0158553355335534,0.115163610604801,-0.00984854566196519,0.0927035330261137,-0.0709694487113842,-0.0924689651248791,0.000547206016819281,-0.043063296764875,0.042154205855784,-0.042154205855784,0.0914689651248791,-0.0714285714285714,0.0933333333333333,-0.0955311355311355,-0.108333333333333,-0.000890296127680421,-0.0431471382952592,0,-0.05,0.0511491022638564,0,0.0937847222222222,-0.0664533196791261,-0.103070175438596,-0.0563468265867066,-0.00478463203463203,0.0461817144487234,0.102380952380952,0.0411111111111111,0.0615762133280562,0.0444804716285925,0.08,-0.0116548111663109,0.03,-0.0609301608100473,-0.042154205855784,-0.108333333333333,0.11025641025641,-0.0411111111111111,0.0495652173913044,-0.0694677871148459,-0.0430913091309131,-0.0425395849929821,0.0452452007823874,0.0612578616352201,-0.103070175438596
"TGFR",0.00407395922874529,-0.0465190220934792,-0.0242318059299191,0.0338565968103335,0.1,-0.0517857142857143,-0.044693515704154,0.0353334236104842,0.02,0.0333333333333333,-0.0233333333333333,0.181010396361274,0.0809742215311333,0.0462105834631981,0.0539080459770115,-0.0528492710366204,-0.0488233002142996,0.0324242424242424,-0.0751775271512114,0.0851190476190476,-0.0851190476190476,0.0539080459770115,0.0333333333333333,0.121034482758621,-0.127509302902506,0.0607142857142857,0.0441474080239375,-0.0777940284501207,0,0.1,0.00797373869456249,0,0.0398854880365414,-0.0603225806451613,0.0607142857142857,-0.0365541730419469,0.0366489715869378,-0.0300382575428224,0.0366666666666667,-0.0185714285714286,0.0861164528465649,0.0750543024227235,0.0380952380952381,0.0501645757767289,-0.0285714285714286,0.0744446055373469,-0.0851190476190476,0.075,0.09,0.0289937106918239,0.0328320802005013,0.0571428571428571,0.0329410791128765,0.0340048142216445,-0.0563140415107254,-0.0616256405598323,0.0630398671096346
"TGF",0.00596075168157548,-0.0536888334142339,-0.0185714285714286,0.0285185185185185,0,0.0571428571428571,-0.0517857142857143,0.0329410791128765,0,0.1,-0.0333333333333333,0.172368421052632,0.0819001474570593,0.0400158931977114,0.0366666666666667,-0.0603225806451613,-0.0539080459770115,0.0281385281385281,-0.0851190476190476,0.0886904761904762,-0.0886904761904762,0.0539080459770115,0.1,0.09,-0.121034482758621,0.075,0.0555843581705651,-0.0750543024227235,0,0,0.0186880244088482,0,0.0420594010800196,-0.07,0.0607142857142857,-0.0470019342359768,0.0344484825893828,-0.0242318059299191,0.02,-0.0285714285714286,0.0900465838509317,0.0328320802005013,0.0666666666666667,0.0506756490305619,-0.1,0.0716220248921856,-0.0886904761904762,0.1,0.12,0.0233333333333333,0.0380952380952381,0.0333333333333333,0.0289937106918239,0.0353334236104842,-0.0574687759218108,-0.0594797178130511,0.0607142857142857
"TCFLEF",0.170762936381357,0.104413122452596,-0.241651583710407,0.332754694152255,-0.0857142857142857,-0.0582816444585625,-0.0513280020744566,0.158392639531037,0.166666666666667,0.245833333333333,-0.250833333333333,-0.0354011976047904,0.404677860955052,0.200112692978802,0.205714285714286,-0.070120387300019,-0.198421588306805,0.0817706754833081,0.179203205983537,-0.171713061436888,0.171713061436888,0.200875576036866,-0.0461538461538462,0.0279292204686753,-0.0269325427278115,-0.179532467532468,-0.0233047340878666,0.220097892815663,0,0.233333333333333,0.172716131907308,0,0.197691670097912,-0.0771949570896939,-0.189209886887306,-0.0663981983696514,-0.180267777428099,-0.249726117871898,0.186666666666667,-0.24421568627451,0.441207564968682,-0.225540069686411,-0.235714285714286,0.220655205434036,-0.23921568627451,-0.175654957701987,0.171713061436888,-0.167532467532468,0.0181252989000478,0.248269230769231,-0.228397212543554,-0.0508050089445438,0.256445331398162,0.158392639531037,-0.0901609244406193,-0.607098412698413,-0.180514234713393
"SUFU",-0.130377228026658,-0.0345191486091206,-0.0576923076923077,0.040795976031213,-0.05,-0.0383889208357293,-0.0421364553524946,0.150775839450886,-0.0533333333333333,0.143333333333333,-0.143333333333333,0.112642620537357,0.283250222988428,-0.0672999646822307,-0.0533333333333333,0.0715148838347825,0.0445115245115245,-0.047995651868995,-0.032498071887414,0.0315487047988064,-0.0315487047988064,-0.0503030303030303,-0.0416666666666667,0.015,-0.018968253968254,-0.00314285714285715,-0.00333304225237558,-0.109875548760362,0,0.15,-0.116086133743442,0,0.0915911672933108,0.0740552995391705,-0.00698901098901099,0.0782242203405116,0.17353143549851,-0.0573205604804118,-0.0533333333333333,-0.05,-0.0626550418143416,0.112854272164617,0.127692307692308,0.128723835898721,-0.05,0.160794395630586,-0.0315487047988064,-0.00714285714285715,0.0172727272727273,0.152071197411003,0.118601398601399,-0.0362612612612613,0.151319317711755,0.152361517200246,0.0484989420551125,-0.297669687617337,-0.0103447156869976
"STAT",-0.0525999641384257,-0.0522054868208714,0.0347402597402597,-0.123783562764072,0.1,0.0607954545454545,0.0593461791831357,-0.0329391866458112,-0.15,-0.0142857142857143,0.0392857142857143,-0.0673645320197044,-0.113406642142921,0.00193178592921386,-0.105,0.0652035093564329,0.0989082115661659,-0.0135022522522523,-0.0412331179092132,0.0472032671629446,-0.0472032671629446,-0.0980232558139535,0.0545454545454545,-0.0879703232644409,0.0734072164683244,0.11,0.000691812516726856,0.028943706514864,0,0.1,0.0573380867498514,0,-0.0760915201714838,0.0617552334943639,0.105238095238095,0.0566666666666667,-0.0777837116154873,0.0322192513368984,-0.125,0.0392857142857143,-0.132980231765508,-0.0364705882352941,0,-0.0669301145560884,0.0142857142857143,-0.0617864532411723,-0.0472032671629446,0.15,-0.096078431372549,-0.0347402597402597,-0.06,0.0607954545454545,-0.0338855588855589,-0.0325816181118422,0.0515542686598557,0.0854431842667137,0.103543179983858
