"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0647305501482973,0.0647305501482973,0.133426573426573,-0.0994368058476979,-0.1,-0.309548546691404,-0.309548546691404,0.128124124866156,0.2,0.12,-0.113333333333333,0.194945054945055,-0.0831879155067415,-0.176338732893742,-0.234285714285714,0.183478318315144,0.225837820715869,-0.213268921095008,0.0565097750215523,0.052012987012987,-0.052012987012987,0.190383275261324,-0.294805194805195,0.166769230769231,0.147643547709121,-0.152777777777778,0.142048198047049,0.14727697489199,0,0.1,-0.125797317721785,0,0.159642402845964,0.222502708559047,0.208333333333333,0.221114369501466,0.0263597755980402,0.129756848655931,0.157142857142857,0.120606060606061,-0.077033411033411,0.131423316355405,-0.108333333333333,-0.226438817942472,-0.127272727272727,0.145036190893254,0.052012987012987,0.177777777777778,0.130769230769231,0.123859649122807,-0.134649122807018,-0.296623376623377,-0.121081871345029,0.126695553437585,-0.209963022841602,0.150550446466281,0.18309968847352
"ZEB1",0.0459536440570923,0.0459536440570923,0.0596734566246761,-0.068623019208399,-0.166666666666667,-0.26424144103921,-0.26424144103921,0.0572622943965552,0.241666666666667,0.041025641025641,-0.0434646654158849,0.159181286549708,-0.0928877654562586,-0.221027317746556,-0.275757575757576,0.170187596625843,0.269826377655559,-0.23817260753431,0.130129335756037,0.124932485362336,-0.124932485362336,0.242424242424242,-0.249233716475096,0.171323529411765,0.157273942634905,-0.210877192982456,0.154546596907696,0.164856353113933,0,0.0333333333333333,-0.0168250522366638,0,0.128879463629286,0.200476058164305,0.255139488064423,0.198698986678261,0.0481894748500949,0.0586425287896246,0.216666666666667,0.0500580720092915,-0.071727375078645,0.153843137254902,-0.116666666666667,-0.216005324961085,-0.0476190476190476,0.173003880454599,0.124932485362336,0.226666666666667,0.145833333333333,0.0513078026707869,-0.152666666666667,-0.253581542562052,-0.0506133582263425,0.0568709049640699,-0.279773237169552,0.155266789740203,0.236568059492995
"Wnt",0.0760879961740794,0.0760879961740794,-0.225,0.0458823529411765,0.1,0.32,0.33304347826087,-0.262218045112782,0,-0.1,0.2,-0.175757575757576,0.110344827586207,0.27008281573499,0,0.0129397734048897,-0.0432900432900433,0.286666666666667,-0.455160628844839,-0.418796992481203,0.418796992481203,0.00909090909090909,0.3,-0.0928571428571429,-0.0928571428571429,0.0666666666666667,-0.0476767676767677,-0.214509803921569,0,0,-0.0980392156862745,0,0.0906617647058824,-0.0358974358974359,-0.166666666666667,-0.0492307692307692,-0.542476489028213,-0.240789473684211,0.1,-0.1,0.139109311740891,-0.173333333333333,0.1,0.154936120789779,0,-0.548045579787979,-0.418796992481203,-0.1,-0.05,-0.225,0.133333333333333,0.3,0.240789473684211,-0.274800826569736,0.197669491525424,-0.272121212121212,-0.179166666666667
"TWIST1",0.105281597386861,0.105281597386861,-0.0516040100250627,-0.0280449765718644,0.2,0.151777690700104,0.151549900267303,-0.0507550526818567,-0.1,-0.0380952380952381,0.0547619047619048,-0.184239863873731,0.0513658472414086,0.129246253817928,0.0991111111111111,-0.0154423099967654,-0.112148428069071,0.103603460125199,-0.0706136706419604,-0.0702712048885357,0.0702712048885357,-0.108700152207002,0.162424242424242,-0.0434188034188034,-0.0462489920980487,0.142307692307692,-0.0716556615309367,0.0286431685963774,0,-0.0666666666666667,-0.112236814675839,0,-0.0349151906986605,-0.0210528710528711,-0.142307692307692,-0.0253678524864966,-0.0572441316317883,-0.0524040100250627,-0.111111111111111,-0.0547619047619048,-0.0314883915784141,0.0261556064073227,-0.04,0.05830914047342,0.0380952380952381,-0.0770702717118737,-0.0702712048885357,-0.15,-0.0511111111111111,-0.0505065856129686,-0.0182608695652174,0.155527690700104,0.0509081920386714,-0.0505825397433863,0.0562568776055333,-0.0685814722911497,-0.14400260756193
"TrCP",0.0952108087226389,0.0952108087226389,-0.0884795321637427,0.0578209109730849,0,0.145594601476954,0.145594601476954,-0.0977997799779978,0.0142857142857143,-0.08,0.0911111111111111,-0.114260176017602,0.0820946093236586,0.120853533544389,-0.0218125960061444,-0.0045041816009558,0.0169483984752802,0.186516117400095,-0.140161732098604,-0.136979913916786,0.136979913916786,-0.00905160152471979,0.128571428571429,0.0392307692307692,0.0271428571428571,0.0625,-0.0702557503542872,-0.0929353967084255,0,-0.1,-0.0649960967993755,0,0.0681158401499659,0.0329151732377539,-0.00986842105263158,0.0287187288708587,-0.154698593073593,-0.0987234346027671,-0.0523809523809524,-0.0911111111111111,-0.00745281796486467,-0.0996020633750921,0.08,0.119799935469995,0.08,-0.15918009061381,-0.136979913916786,0,0.00384615384615384,-0.0911111111111111,0.0843478260869565,0.150140056022409,0.10002200220022,-0.101110124805584,0.143780629332832,-0.126108684202373,-0.030238791423002
"TGFR",0.101756880579902,0.101756880579902,-0.0109703504043127,0.136183603532358,0.1,0.182142857142857,0.181433637284701,0.00226159309078872,-0.02,-0.0333333333333333,0.00333333333333333,-0.298765432098765,0.0703564914893874,0.114769178260731,0.0814942528735632,-0.0288244748019745,-0.0436941116306254,0.049047619047619,-0.0572577276524645,-0.0636904761904762,0.0636904761904762,-0.0408692528735632,0.266666666666667,-0.131034482758621,-0.115926569089556,0.114285714285714,-0.0215556890890595,0.15939895400602,0,0,-0.116871435835967,0,-0.0385904249642484,-0.0448387096774194,-0.145864661654135,-0.0616020477881386,0.220537365675859,-0.00258325363011912,-0.0366666666666667,-0.0128571428571429,-0.0587041281293227,0.162138680033417,-0.161904761904762,0.0137702745298247,0.0428571428571429,0.0904566491442716,-0.0636904761904762,-0.1,-0.1,-0.00144654088050314,-0.177694235588972,0.271428571428571,-0.00513240648791791,0.0048302379092121,0.00786913531539307,0.00189632203223047,-0.120283266305298
"TGF",0.11722857869311,0.11722857869311,-0.0128571428571429,0.137962962962963,0.2,0.271428571428571,0.182142857142857,0.00513240648791791,0,0,0.0333333333333333,-0.3,0.0661898248227208,0.116834075015893,0.0366666666666667,-0.0448387096774194,-0.0408692528735632,0.0619047619047619,-0.0636904761904762,-0.0744047619047619,0.0744047619047619,-0.0814942528735632,0.3,-0.1,-0.131034482758621,0.1,-0.0388577418749833,0.162138680033417,0,0,-0.0972285786931096,0,-0.032793323514973,-0.04,-0.114285714285714,-0.0571244358478401,0.210023918243096,-0.0109703504043127,-0.02,-0.0428571428571429,-0.0460403726708075,0.177694235588972,-0.133333333333333,0.0127481280221586,0,0.0876340684991103,-0.0744047619047619,-0.1,-0.1,-0.00333333333333333,-0.161904761904762,0.266666666666667,0.00144654088050314,0.00226159309078872,0.0071762946687418,-0.00454144620811288,-0.145864661654135
"TCFLEF",-0.0178376306928939,-0.0178376306928939,0.216950729009553,0.191161225760429,-0.142857142857143,0.048716834133048,0.0394453109542401,0.12828940958974,0.116666666666667,0.166666666666667,-0.201666666666667,0.0766381083985874,-0.00749190212578459,-0.0846383439898084,-0.117619047619048,-0.0246569006675679,0.144810814886018,-0.0595123295219727,0.272277833534381,0.258743010932542,-0.258743010932542,0.146651305683564,0.0538461538461539,0.00239120038259206,0.0153480110138213,-0.153766233766234,0.00143387402423547,0.115664509706322,0,0.166666666666667,0.00569614209320092,0,-0.1702560645902,-0.0290546062125009,0.153766233766234,-0.0299639039553399,0.328008381654426,0.228130853233155,0.136666666666667,0.207549019607843,-0.255033478220755,0.104099883855981,-0.0814285714285714,0.0778986900023544,-0.172549019607843,0.461299177227813,0.258743010932542,0.133766233766234,0.0161166905786705,0.211068376068376,-0.0936236933797909,0.051520572450805,-0.221760199967747,0.135162261823417,0.019602373983963,0.567403174603175,0.180940146809712
"SUFU",-0.019558498713279,-0.019558498713279,0.25491452991453,0.0767673076319281,-0.2,-0.0271861222925053,-0.0309336568092706,0.161030025552837,0.24,0.12,-0.142222222222222,0.128726536621273,-0.0128528430300721,-0.0204364200905721,-0.230277777777778,-0.00926990985621695,0.253007000507,0.0162641138929799,0.318448258229193,0.308005220254509,-0.308005220254509,0.259570707070707,-0.0233333333333333,0.0416666666666667,0.0527777777777778,-0.197714285714286,-0.00379311434239077,-0.0260356713474835,0,0.1,0.00255281786154467,0,-0.125480352204732,-0.0261290322580645,0.186175824175824,-0.0241194112330833,0.323744973148635,0.26495170463572,0.2525,0.247222222222222,-0.0526738661490725,-0.0281633309219516,0.0415384615384615,0.0313196593390777,-0.225,0.40224143772,0.308005220254509,0.185714285714286,0.0575757575757576,0.149018338727077,0.0385081585081585,-0.0314414414414414,-0.158040895118054,0.166093964171762,-0.110398724386881,0.308362020820546,0.20966575706173
"STAT",0.0598171059709521,0.0598171059709521,-0.115422077922078,-0.0224113051699259,-0.1,0.190011961722488,0.189528869935048,-0.125872615817411,0,-0.114285714285714,0.101785714285714,-0.19059934318555,0.0606729159135576,0.10204354856375,0.035,0.0105613859736798,-0.00540543321671126,0.149301801801802,-0.199162222386825,-0.190953267162945,0.190953267162945,0.0184883720930233,0.159090909090909,0.00408055113937467,0.0264106482267533,0,-0.0409406068674334,-0.0678937381404175,0,0,0.00739750445632799,0,0.0497610060695022,-0.0193236714975846,-0.0523809523809524,-0.02,-0.211906987093903,-0.116262414056532,0.025,-0.101785714285714,0.0195514655760055,-0.0517647058823529,0,0.253479238404754,0.114285714285714,-0.216044632326663,-0.190953267162945,0,0.0392156862745098,-0.115422077922078,0.04,0.171590909090909,0.11798618048618,-0.126468563374026,0.246777087738468,-0.166717596129361,-0.0235673930589185
