"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0470035948146656,-0.0470035948146656,-0.101235431235431,-0.0970126755738266,0.1,0.037847866419295,0.0314986600700886,0.10097822804272,-0.075,-0.09,0.11,-0.00957875457875458,0.00639827691429117,-0.0827853385442827,0.0492857142857143,0.0576393885514463,0.0586648717136522,-0.124943639291465,0.116144822343966,0.121926406926407,0.121926406926407,0.0468466898954704,-0.0285714285714286,0.160615384615385,0.160068936527953,-0.0166666666666667,0.0768586247248585,-0.0970057421287286,0,0.15,0.0539061915719208,0,0.139190549583357,-0.065566217819739,0.0322222222222222,0.0440412812993458,0.173660558046916,-0.097565706464789,-0.0178571428571429,-0.106363636363636,0.036043512043512,-0.0884691567628749,-0.108333333333333,0.198189714208478,0.0863636363636364,0.0687380542947299,-0.121926406926407,0.0666666666666667,0.151282051282051,0.107368421052632,-0.0820175438596491,-0.0194805194805195,0.102738791423002,0.107341864406357,-0.208393721336454,0.144822489802258,0.0387642782969886
"ZEB1",-0.149729936260054,-0.149729936260054,0.0186478155990351,0.0394060396516136,-0.1,-0.0483957259948706,-0.0511516315066816,-0.00780290071000257,0.1,0.00769230769230769,-0.0101313320825516,0.00304093567251462,0.0660485806654969,0.0384126762805102,-0.0556818181818182,-0.0619190668551602,-0.0530023122157307,0.0185313203881869,0.0961815484189452,0.0950791862142208,0.0950791862142208,-0.0497994652406417,0.0591954022988506,0.0202205882352941,0.0202205882352941,0.0936842105263158,-0.0917886633586652,-0.0153032737324005,0,0,-0.149907903257031,0,-0.0190659839156043,0.0523036822397756,-0.0723727351164797,-0.0605363117021148,-0.0219120218338987,0.0114313207536743,0.0875,0.0167247386759582,-0.0475582474635423,-0.0148627450980392,0.0166666666666667,0.0925373854718219,-0.0142857142857143,-0.000363782806148327,-0.0950791862142208,-0.12,0.0104166666666667,-0.0140529007100026,-0.0113333333333333,0.0519490254872564,-0.00780290071000257,-0.00897706900745854,-0.186804577870017,0.0910086194577537,-0.0680870208307654
"Wnt",-0.115255858440937,-0.115255858440937,0.025,-0.0626470588235294,0.1,-0.0933333333333333,-0.106376811594203,-0.0475563909774436,0,0.1,0,0.00909090909090909,-0.145,0.0354037267080745,-0.1,-0.109739614390777,-0.103463203463203,0.0133333333333333,-0.106288448393712,-0.0699248120300752,-0.0699248120300752,-0.127272727272727,0.1,-0.164285714285714,-0.172619047619048,0,-0.0464646464646465,-0.0541176470588235,0,0,-0.127450980392157,0,-0.110147058823529,0.121367521367521,0.02,-0.11025641025641,-0.111363636363636,0.0618421052631579,0.1,0.1,-0.117975708502024,-0.06,-0.1,-0.0865909857255255,-0.2,0.0127554912125033,0.0699248120300752,0.1,-0.15,-0.025,0,0.1,-0.0618421052631579,-0.0402716227655231,0.0791101694915254,-0.102424242424242,0.0075
"TWIST1",-0.105472138805472,-0.105472138805472,-0.0828989139515455,0.0729258381460899,0.1,0.118670323928945,0.11935369522735,0.0961096251926969,-0.0333333333333333,-0.0952380952380952,0.100793650793651,0.11248997633437,0.365534958784042,-0.0926541904966894,0.0102222222222222,0.0653645094239154,0.0092235043600183,-0.0738709325665848,0.00186852836671314,0.000156199599589857,0.000156199599589857,-0.00210654490106545,-0.131515151515152,0.0965242165242165,0.0880336504864807,-0.107692307692308,-0.0883460853160046,0.0889806118150665,0,0.0666666666666667,-0.112945590994371,0,0.0818229256945592,-0.0623942123942124,0.0934065934065934,0.0497733904513566,0.0738062426162715,-0.0932989139515455,-0.0222222222222222,-0.100793650793651,0.171914731929736,0.0815179252479024,0.0866666666666667,0.319794101837542,0.0952380952380952,0.0598557772822993,-0.000156199599589857,0.1,0.0837037037037037,0.0837723741979061,0.0736231884057971,-0.121170323928945,0.0938125348404764,0.0916817931052904,-0.223452300608967,0.123895244540406,0.0832371018811697
"TrCP",-0.133391706456412,-0.133391706456412,-0.0111111111111111,-0.0526614906832298,-0.133333333333333,-0.0701553348612172,-0.0712482310360806,0.00887778867976888,0.176190476190476,0,0.0111111111111111,-0.0141089108910891,-0.189250601872795,0.00174498592854533,-0.093394777265745,-0.102713773681516,-0.100691073562041,-0.0549159680098907,-0.0560060673690516,-0.0500969764599607,-0.0500969764599607,-0.0896910735620413,0.0904761904761905,-0.140769230769231,-0.133076923076923,0.120833333333333,-0.0693989978701833,-0.0251613854089904,0,0,-0.132938329430133,0,-0.130869546693933,0.0994879672299027,-0.0892543859649123,-0.087651762354117,-0.0778262987012987,-0.00184281842818428,0.10952380952381,-0.0111111111111111,-0.0694438044351467,-0.0331613854089904,0,-0.101526419094816,0,0.0338289361023582,0.0500969764599607,-0.158333333333333,-0.142307692307692,0.00840840840840841,-0.00434782608695652,0.0610644257703081,-0.00149258169060149,0.00653296109356198,0.0457806672254469,0.0113576230752548,-0.092958089668616
"TGFR",-0.178410886639374,-0.178410886639374,-0.0280053908355795,-0.175610254382496,0.166666666666667,-0.0486904761904762,-0.0501089159067882,0.0258294965544221,-0.00666666666666668,-0.0333333333333333,0.0233333333333333,0.216699155295646,-0.0249818131749014,-0.130246049204215,-0.00540229885057471,0.0157488094119939,0.0141775034093123,-0.0587012987012987,-0.0481620718462824,-0.0452380952380952,-0.0452380952380952,0.0102227011494253,-0.04,-0.0633333333333333,-0.0582973621103117,-0.0738095238095238,-0.103833265054066,0.142023552030762,0,0.1,-0.171355017979732,0,0.0282053744850697,-0.0217986314760508,0.100125313283208,0.0281041600508098,0.149566615227217,-0.0260699069646118,0.0433333333333333,-0.0185714285714286,-0.0496720144294665,0.152982456140351,0.133333333333333,-0.00293014137549988,0.0285714285714286,-0.0347859141070066,0.0452380952380952,0.116666666666667,-0.0633333333333333,0.0327672955974843,0.159649122807018,-0.0352380952380952,0.0301357166501159,0.0315868039060607,-0.0416386227620087,0.0606612999674516,0.11640438305065
"TGF",-0.169731641356355,-0.169731641356355,-0.0185714285714286,-0.172407407407407,0.2,0.0352380952380952,-0.0486904761904762,0.0301357166501159,-0.0666666666666667,-0.1,0.0333333333333333,0.210526315789474,-0.0224355168786051,-0.129361093452003,-0.0433333333333333,0.0217986314760508,0.0102227011494253,-0.0558441558441558,-0.0452380952380952,-0.055952380952381,-0.055952380952381,-0.00540229885057471,-0.04,-0.0633333333333333,-0.0633333333333333,-0.116666666666667,-0.101193968866383,0.152982456140351,0,0,-0.160640732265446,0,0.025306823760432,-0.0121212121212121,0.0738095238095238,0.0191489361702128,0.147855123784674,-0.0280053908355795,-0.00666666666666668,-0.0285714285714286,-0.0501086956521739,0.159649122807018,0.133333333333333,-0.000545132857612321,0.1,-0.0335762366876517,0.055952380952381,0.166666666666667,-0.0333333333333333,0.0233333333333333,0.133333333333333,-0.04,0.0327672955974843,0.0258294965544221,-0.0393291539398378,0.0619488536155203,0.100125313283208
"TCFLEF",0.127392521708311,0.127392521708311,-0.206877828054299,0.223598071762224,-0.0857142857142857,0.106953895195582,0.106622769367767,0.0971099648044795,0.05,-0.179166666666667,0.199166666666667,-0.0752623982803624,0.36487813564981,-0.0268253364487674,-0.0719047619047619,0.0571677504788102,-0.0794250468839822,0.0836129861780778,0.160660825420132,0.165260036983864,0.165260036983864,-0.0751305683563748,-0.105128205128205,0.264833413040013,0.270481253571574,0.0886233766233766,0.0492805855456458,0.118249543719927,0,0.166666666666667,0.0212375859434683,0,0.164071892762142,-0.0523876357560568,-0.0983007959782153,-0.0134961144415897,-0.105846927602611,-0.195697703830696,0.0433333333333333,-0.204313725490196,0.229731484826935,0.115528455284553,0.104285714285714,0.251449269287281,0.184313725490196,-0.0880286576645826,-0.165260036983864,-0.0766233766233766,0.268754981667464,0.201730769230769,0.116480836236934,-0.1144305307096,0.191038945331398,0.098312713945373,-0.202825469857122,0.543726495726496,-0.101561665543433
"SUFU",0.229156237017881,0.229156237017881,-0.179380341880342,0.116418499150918,-0.1,-0.234952079739314,-0.226076340094343,0.0883040710859744,0.106666666666667,-0.11,0.0711111111111111,-0.1447000368053,0.311316475035672,0.13100957914876,-0.115,0.0994891024526724,-0.112176397176397,0.162673165486126,0.205319426415985,0.192977654264087,0.192977654264087,-0.107929292929293,0.218333333333333,0.249545454545455,0.245577200577201,0.0451428571428571,0.124019871954995,0.12924315107734,0,0.05,0.222429185345157,0,0.158850227286252,-0.0923297491039426,-0.0720659340659341,0.0770831054749337,0.0123632189851707,-0.19685246083945,0.0816666666666667,-0.173611111111111,-0.05518520353249,0.128817619162447,0.112307692307692,0.204230018767209,0.2125,-0.0161044138313657,-0.192977654264087,-0.0571428571428571,0.254090909090909,0.07596548004315,0.109277389277389,0.226441441441441,0.0940105928251048,0.0823194163545166,-0.206327636963542,0.231606902531276,-0.0713947931263368
"STAT",-0.126421014882553,-0.126421014882553,-0.0626623376623377,0.027642023144272,-0.1,-0.0281698564593301,-0.0373486004206828,0.0490787953721708,0.15,-0.0285714285714286,0.0535714285714286,-0.0941707717569787,-0.0372862050542884,0.0137544825766881,-0.115,-0.093928035982009,-0.104257048775468,-0.0388738738738739,0.0632085385726455,0.0714174937965261,0.0714174937965261,-0.103372093023256,0.0590909090909091,-0.0664016958134605,-0.0557220841629751,0.17,-0.0617668820255313,-0.0116255534471853,0,0,-0.0243711626064567,0,-0.0630631764116544,0.0789855072463768,-0.127142857142857,-0.0793333333333333,0.0140253671562083,-0.0500572956455309,0.175,-0.0535714285714286,-0.0276468984321745,0.00235294117647059,0,0.119803729384577,0.0285714285714286,0.0451655877678478,-0.0714174937965261,-0.15,-0.0745098039215686,0.0626623376623377,0.02,0.0465909090909091,0.0481324231324231,0.058256387744042,-0.127672151416654,0.092095747389865,-0.108498789346247
