"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.544504788357634,0.132625550616734,0.15013986013986,0.175914741190024,0.2,0.152677798392084,0.151619597333883,0.17030228152541,0.25,-0.15,-0.156666666666667,-0.272472527472527,-0.0314381111628907,0.338320243317349,-0.292857142857143,0.390733154398562,-0.310750712701932,-0.278099838969404,0.0369983407028375,0.0316450216450216,0.0316450216450216,-0.295296167247387,-0.150649350649351,0.219794871794872,0.221434216057167,-0.255555555555556,0.423494252891756,-0.282206302538407,0,0.15,0.621988263510963,0,0.232865526776141,-0.382806325130269,0.288888888888889,0.387154297315588,-0.0247005780375203,0.155644447295823,-0.25,-0.147575757575758,0.407923853923854,0.267572156196944,0.2,-0.133649954079805,0.140909090909091,-0.19315499859125,0.0316450216450216,0.255555555555556,0.205128205128205,-0.161929824561404,0.257894736842105,-0.145194805194805,-0.167485380116959,-0.172120463343592,-0.0699000840889206,-0.204780581645971,0.289823468328141
"ZEB1",0.489897053735576,0.128154041918924,0.255143839899937,0.0376300941406595,0.166666666666667,0.136484972403815,0.138847177128224,0.277943506684273,0.216666666666667,-0.241025641025641,-0.253220762976861,-0.299805068226121,-0.113811420076154,0.271175764555438,-0.243939393939394,0.365817709080768,-0.253547934864661,-0.230746313647668,0.199860591204133,0.190254291991534,0.190254291991534,-0.243939393939394,-0.135249042145594,0.178676470588235,0.180329363150219,-0.20140350877193,0.38916192147773,-0.284681178198151,0,0.233333333333333,0.472659563815513,0,0.136215232017463,-0.360529247542307,0.219436295657176,0.363329770402309,-0.189370136326589,0.263047619968666,-0.216666666666667,-0.245528455284553,0.286485028101472,0.274549019607843,0.216666666666667,-0.14554444121797,0.233333333333333,-0.348814800919712,0.190254291991534,0.206666666666667,0.170833333333333,-0.264985468859214,0.268666666666667,-0.130901216058637,-0.272624357748102,-0.281955248367247,0.0185386462276231,-0.313087703488266,0.215150581371461
"Wnt",0.361119081779053,-0.000573888091822095,-0.15,0.292941176470588,0.1,0.0866666666666667,0.0649275362318841,-0.194172932330827,0,0.1,0.1,-0.0575757575757576,0.112241379310345,0.3324016563147,-0.05,0.0945338898827271,-0.101948051948052,-0.278333333333333,-0.44917976760082,-0.408270676691729,-0.408270676691729,-0.0590909090909091,-0.1,-0.114285714285714,-0.114285714285714,-0.133333333333333,0.27020202020202,-0.00745098039215686,0,0,0.329411764705882,0,0.113995098039216,-0.0829059829059829,0.193333333333333,0.0717948717948718,0.55846394984326,-0.176315789473684,0,0,0.43004048582996,0.0133333333333333,0,-0.00705574912891986,0,0.51970765422874,-0.408270676691729,0.1,-0.1,0.15,0.0333333333333333,-0.0666666666666667,0.176315789473684,0.208080217099039,-0.0909745762711864,0.212121212121212,0.230833333333333
"TWIST1",0.236117696644012,-0.124999560964473,-0.310442773600668,0.332461316334314,0.1,-0.219661703239289,-0.22353414059692,-0.343463950774324,0.3,0.261904761904762,0.284126984126984,0.347544446400282,0.192695787089001,0.245304691183404,-0.339111111111111,0.126789570848977,-0.377669718304579,-0.241571361136579,-0.264477802164371,-0.242559993945193,-0.242559993945193,-0.362398782343988,0.211515151515151,0.131452991452991,0.137113368811482,-0.238461538461538,0.189721203228173,0.166064187073784,0,-0.233333333333333,0.224692516155931,0,0.31554187372529,-0.123819273819274,0.267032967032967,0.137089464208108,0.420576382366161,-0.331242773600668,-0.311111111111111,0.284126984126984,0.37448217573874,-0.161586575133486,-0.106666666666667,0.296628765082808,-0.261904761904762,0.465769697898587,-0.242559993945193,0.2,0.128888888888889,0.309658899020601,-0.145797101449275,0.218411703239289,0.330140826731445,0.353987240021017,0.0413129719609657,0.382016317016317,0.292456695846526
"TrCP",0.330093720777137,0.0556139286786344,0.0363352826510721,0.142843308865048,0.0333333333333333,0.0266106442577031,0.0298893327822932,0.0338138138138138,0.0476190476190476,-0.03,-0.0337037037037037,-0.13987898789879,0.0401266062773963,0.196158926418435,-0.107296466973886,0.14931387608807,-0.116469306480059,-0.141578513567464,-0.0560308972073678,-0.0537581699346405,-0.0537581699346405,-0.113469306480059,-0.0285714285714286,0.0441025641025641,0.043003663003663,-0.0958333333333333,0.291641988282777,-0.204099238516335,0,0.05,0.322837887067395,0,0.0789123210633947,-0.138991295442908,0.106359649122807,0.140182849751595,0.0494242424242424,0.0358474777730233,-0.0976190476190476,-0.0337037037037037,0.262857237091641,0.209432571849668,0.2,-0.0192405574438163,0.03,-0.0526509912402029,-0.0537581699346405,0.0583333333333333,0.0487179487179487,-0.0364064064064064,0.204347826086957,-0.0266106442577031,-0.0364064064064064,-0.0318827793310552,-0.039724358732437,-0.0552380952380952,0.117470760233918
"TGFR",-0.292853250784256,0.028713027254541,0.0785175202156334,-0.247988664821405,0.0333333333333333,0.025952380952381,0.026661600810537,0.0717449068640727,-0.0866666666666667,-0.0333333333333333,-0.0633333333333333,-0.0614359974009097,-0.100600455388371,-0.236941079837299,0.151034482758621,-0.174108250453102,0.172874172024157,0.188095238095238,-0.0643692564745196,-0.0690476190476191,-0.0690476190476191,0.166659482758621,-0.12,-0.227011494252874,-0.227730918713305,-0.00476190476190476,-0.238655561778476,0.124478090202676,0,0,-0.283946732773964,0,-0.157863492774967,0.169481915933529,-0.0268170426065163,-0.186572938017841,0.020397477408755,0.079162681505956,0.12,-0.0728571428571429,-0.326988798177331,-0.125847953216374,-0.133333333333333,-0.0881409944922646,0.0428571428571429,-0.0611751458918085,-0.0690476190476191,0.0333333333333333,-0.216666666666667,-0.0689937106918239,-0.128070175438597,-0.115238095238095,-0.0703095001655081,-0.0755535871120798,-0.0268383697205104,-0.0727310746266397,-0.0384449495832605
"TGF",-0.284174005501237,0.0305998197073712,0.0728571428571429,-0.244074074074074,0,0.115238095238095,0.025952380952381,0.0703095001655081,-0.0666666666666667,0,-0.0333333333333333,-0.0552631578947368,-0.100600455388371,-0.228976478067387,0.12,-0.169481915933529,0.166659482758621,0.180952380952381,-0.0690476190476191,-0.081547619047619,-0.081547619047619,0.151034482758621,-0.12,-0.216666666666667,-0.227011494252874,-0.0333333333333333,-0.231324183479356,0.125847953216374,0,0,-0.271446732773964,0,-0.15424030436917,0.163030303030303,0.00476190476190476,-0.179110251450677,0.0318889199515423,0.0785175202156334,0.0866666666666667,-0.0428571428571429,-0.319565217391304,-0.128070175438597,-0.133333333333333,-0.0867781324820431,0,-0.0541186942789053,-0.081547619047619,0.0333333333333333,-0.186666666666667,-0.0633333333333333,-0.133333333333333,-0.12,-0.0689937106918239,-0.0717449068640727,-0.0256836353094249,-0.0671516754850088,-0.0268170426065163
"TCFLEF",0.0589943292574872,0.0994475456317561,0.375779286073404,-0.265579917763277,-0.114285714285714,0.0484816567189964,0.0481505308911819,0.310330974219323,-0.15,-0.325,-0.35,-0.445157070474436,-0.152663295675795,-0.156519770327302,0.17,0.0226900207236325,0.201852364931724,0.141021260963402,0.287314895580858,0.263267589404774,0.263267589404774,0.187741935483871,-0.0358974358974359,-0.0326000318826718,-0.0349256132780206,0.143376623376623,0.0529320746188216,-0.311903102704496,0,0.3,-0.0305258467023173,0,-0.254793500022875,-0.0289997721576669,-0.162731462086301,0.0253192501665239,-0.490359825735286,0.399381770545453,0.17,-0.354411764705882,-0.180867285229888,0.298977932636469,0.265714285714286,-0.186155456294543,0.329411764705882,-0.619078445141555,0.263267589404774,-0.123376623376623,-0.0443647377650247,-0.371367521367521,0.282787456445993,-0.0428741800834824,-0.394637961619094,-0.320554341916917,-0.0043777516827005,-0.738158241758242,-0.185557549042823
"SUFU",-0.16398474621481,-0.0635974991950145,-0.290705128205128,0.0980063577940127,0.15,-0.236871765382404,-0.239435867946506,-0.202147956425466,0.213333333333333,0.156666666666667,0.173333333333333,0.308913016807754,0.0606740442085624,0.00487599009364467,-0.214722222222222,-0.0260922557704201,-0.224792032292032,-0.0226862566332375,-0.267410449373961,-0.255385132918265,-0.255385132918265,-0.219772727272727,0.23,0.00227272727272727,0.000685425685425686,-0.139714285714286,-0.120850789039054,0.255362006543224,0,-0.15,-0.155043464982603,0,0.150901875420091,0.030942140296979,0.139714285714286,-0.025885481726236,0.365183678065471,-0.30148579735011,-0.225833333333333,0.279166666666667,-0.0100362751235066,-0.248127963990033,-0.252307692307692,0.00318840844887764,-0.2625,0.434305314147,-0.255385132918265,0.135714285714286,0.00909090909090909,0.184012944983819,-0.249277389277389,0.227297297297297,0.194539260773292,0.208030309366643,-0.146468903292242,0.336132561779574,0.148439117929051
"STAT",0.285789851174467,0.0687197417966649,0.199350649350649,-0.0484558586507612,0,0.0892045454545455,0.0896876372419851,0.219426682675894,0,-0.185714285714286,-0.185714285714286,-0.291543513957307,-0.0616754765389722,0.114800411248809,-0.0333333333333333,0.124807040923982,-0.0301227961857721,-0.074786036036036,0.1834094879202,0.171469189412738,0.171469189412738,-0.0310077519379845,-0.0954545454545455,0.00959194488606254,0.0047375759540237,0,0.250901968596232,-0.265173940543959,0,0.1,0.377609427609428,0,-0.0288252426053426,-0.120209339774557,0.0142857142857143,0.116666666666667,-0.226764574988874,0.211955691367456,0,-0.185714285714286,0.161686434901159,0.257647058823529,0.2,-0.178304139563729,0.185714285714286,-0.307751914910915,0.171469189412738,0,-0.00392156862745098,-0.199350649350649,0.24,-0.0892045454545455,-0.212171162171162,-0.223359936549553,-0.0385231193008697,-0.251420344361521,0.00920096852300242
