"Nature","Strength","Type","Node"
"P",1.07634830644951,"DA","MIR340,MIR340"
"P",1.07634830644951,"DA","MIR340,MIR1199"
"P",1.02987421978851,"DA","MIR340,ESRP1"
"P",0.832757765112717,"DA","MIR340,MIR129"
"P",0.975049152927153,"DA","MIR340,MIR200"
"P",0.812006110571411,"DA","MIR340,MIR34"
"P",0.84513459294743,"DA","MIR340,MIR190"
"P",0.758926430873655,"DA","MIR340,GRHL2"
"P",0.790929623525864,"TS","MIR340,TGFB"
"P",0.658381628514895,"TS","MIR340,SNAIL1"
"P",1.13741473480816,"TS","MIR340,ZEB1"
"P",1.02987421978851,"TS","MIR340,HAS2"
"P",0.861647767618355,"TS","MIR340,TWIST1"
"P",1.02987421978851,"TS","MIR340,HA"
"P",1.02987421978851,"TS","MIR340,CD44s"
"N",1.02987421978851,"NF","MIR340,CD24"
"P",1.07634830644951,"DA","MIR1199,MIR1199"
"P",1.02987421978851,"DA","MIR1199,ESRP1"
"P",0.832757765112717,"DA","MIR1199,MIR129"
"P",0.975049152927153,"DA","MIR1199,MIR200"
"P",0.812006110571411,"DA","MIR1199,MIR34"
"P",0.84513459294743,"DA","MIR1199,MIR190"
"P",0.758926430873655,"DA","MIR1199,GRHL2"
"P",0.790929623525864,"TS","MIR1199,TGFB"
"P",0.658381628514895,"TS","MIR1199,SNAIL1"
"P",1.13741473480816,"TS","MIR1199,ZEB1"
"P",1.02987421978851,"TS","MIR1199,HAS2"
"P",0.861647767618355,"TS","MIR1199,TWIST1"
"P",1.02987421978851,"TS","MIR1199,HA"
"P",1.02987421978851,"TS","MIR1199,CD44s"
"N",1.02987421978851,"NF","MIR1199,CD24"
"P",0.983400133127504,"DA","ESRP1,ESRP1"
"P",0.808922148674361,"DA","ESRP1,MIR129"
"P",0.937957477479313,"DA","ESRP1,MIR200"
"P",0.774914435123571,"DA","ESRP1,MIR34"
"P",0.798660506286427,"DA","ESRP1,MIR190"
"P",0.712452344212652,"DA","ESRP1,GRHL2"
"P",0.755857159757749,"TS","ESRP1,TGFB"
"P",0.640217011674782,"TS","ESRP1,SNAIL1"
"P",1.10688152062884,"TS","ESRP1,ZEB1"
"P",0.983400133127504,"TS","ESRP1,HAS2"
"P",0.837812151179999,"TS","ESRP1,TWIST1"
"P",0.991451827931001,"TS","ESRP1,HA"
"P",1.091451827931,"TS","ESRP1,CD44s"
"N",0.991451827931001,"NF","ESRP1,CD24"
"P",0.856739154750666,"DA","MIR129,MIR129"
"P",0.6751782069401,"DA","MIR129,MIR200"
"P",0.605603101318465,"DA","MIR129,MIR34"
"P",0.744439708431011,"DA","MIR129,MIR190"
"P",0.709628327285876,"DA","MIR129,GRHL2"
"P",0.631414315049129,"TS","MIR129,TGFB"
"P",0.464185404099195,"TS","MIR129,SNAIL1"
"P",0.881747487157152,"TS","MIR129,ZEB1"
"P",0.808922148674361,"TS","MIR129,HAS2"
"P",0.84042439182652,"TS","MIR129,TWIST1"
"P",0.8022063493154,"TS","MIR129,HA"
"P",0.8022063493154,"TS","MIR129,CD44s"
"N",0.8022063493154,"NF","MIR129,CD24"
"P",1.0425284070462,"DA","MIR200,MIR200"
"P",0.824070524788063,"DA","MIR200,MIR34"
"P",0.774691478717018,"DA","MIR200,MIR190"
"P",0.693760016079194,"DA","MIR200,GRHL2"
"P",0.918641123125168,"TS","MIR200,TGFB"
"P",0.610961352785852,"TS","MIR200,SNAIL1"
"P",1.02601838058689,"TS","MIR200,ZEB1"
"P",0.937957477479313,"TS","MIR200,HAS2"
"P",0.699600750826765,"TS","MIR200,TWIST1"
"P",0.937428899762596,"TS","MIR200,HA"
"P",0.937428899762596,"TS","MIR200,CD44s"
"N",0.937428899762596,"NF","MIR200,CD24"
"P",0.605612642529924,"DA","MIR34,MIR34"
"P",0.611648436361276,"DA","MIR34,MIR190"
"P",0.530716973723452,"DA","MIR34,GRHL2"
"P",0.631465013097861,"TS","MIR34,TGFB"
"P",0.484618606902022,"TS","MIR34,SNAIL1"
"P",0.854723452269596,"TS","MIR34,ZEB1"
"P",0.774914435123571,"TS","MIR34,HAS2"
"P",0.63002564520513,"TS","MIR34,TWIST1"
"P",0.794439700974153,"TS","MIR34,HA"
"P",0.794439700974153,"TS","MIR34,CD44s"
"N",0.794439700974153,"NF","MIR34,CD24"
"P",0.61392087944535,"DA","MIR190,MIR190"
"P",0.527712717371575,"DA","MIR190,GRHL2"
"P",0.733033810474785,"TS","MIR190,TGFB"
