"Nature","Strength","Type","Node"
"P",1.52736598660939,"DA","GRHL2,GRHL2"
"P",1.41541904232618,"DA","GRHL2,MIR340"
"P",1.41541904232618,"DA","GRHL2,MIR1199"
"P",1.46064197226249,"DA","GRHL2,CD24"
"P",1.3621480142888,"DA","GRHL2,ESRP1"
"P",1.21504508331683,"DA","GRHL2,MIR200"
"P",0.957971764864124,"DA","GRHL2,MIR34"
"P",1.029097930475,"DA","GRHL2,MIR190"
"P",0.944807583715511,"TS","GRHL2,TGFB"
"P",0.63333186214578,"TS","GRHL2,SNAIL1"
"N",0.720521982904566,"NF","GRHL2,MIR129"
"P",0.623068942720505,"TS","GRHL2,TWIST1"
"P",1.50716954582019,"TS","GRHL2,ZEB1"
"P",1.3621480142888,"TS","GRHL2,HAS2"
"P",1.36064197226249,"TS","GRHL2,HA"
"P",1.36064197226249,"TS","GRHL2,CD44s"
"P",1.30347209804298,"DA","MIR340,MIR340"
"P",1.30347209804298,"DA","MIR340,MIR1199"
"P",1.25020107000559,"DA","MIR340,CD24"
"P",1.25020107000559,"DA","MIR340,ESRP1"
"P",1.09411660926799,"DA","MIR340,MIR200"
"P",0.837043290815284,"DA","MIR340,MIR34"
"P",0.917150986191795,"DA","MIR340,MIR190"
"P",0.82761570544073,"TS","MIR340,TGFB"
"P",0.613411713906846,"TS","MIR340,SNAIL1"
"N",0.702710460063305,"NF","MIR340,MIR129"
"P",0.604806864263413,"TS","MIR340,TWIST1"
"P",1.39301633396791,"TS","MIR340,ZEB1"
"P",1.25020107000559,"TS","MIR340,HAS2"
"P",1.25020107000559,"TS","MIR340,HA"
"P",1.25020107000559,"TS","MIR340,CD44s"
"P",1.30347209804298,"DA","MIR1199,MIR1199"
"P",1.25020107000559,"DA","MIR1199,CD24"
"P",1.25020107000559,"DA","MIR1199,ESRP1"
"P",1.09411660926799,"DA","MIR1199,MIR200"
"P",0.837043290815284,"DA","MIR1199,MIR34"
"P",0.917150986191795,"DA","MIR1199,MIR190"
"P",0.82761570544073,"TS","MIR1199,TGFB"
"P",0.613411713906846,"TS","MIR1199,SNAIL1"
"N",0.702710460063305,"NF","MIR1199,MIR129"
"P",0.604806864263413,"TS","MIR1199,TWIST1"
"P",1.39301633396791,"TS","MIR1199,ZEB1"
"P",1.25020107000559,"TS","MIR1199,HAS2"
"P",1.25020107000559,"TS","MIR1199,HA"
"P",1.25020107000559,"TS","MIR1199,CD44s"
"P",1.19693004196821,"DA","CD24,CD24"
"P",1.19091353819898,"DA","CD24,ESRP1"
"P",1.05558496369837,"DA","CD24,MIR200"
"P",0.820762228261727,"DA","CD24,MIR34"
"P",0.900359006241921,"DA","CD24,MIR190"
"P",0.811334642887173,"TS","CD24,TGFB"
"P",0.600891484393826,"TS","CD24,SNAIL1"
"N",0.679014483908313,"NF","CD24,MIR129"
"P",0.583133098289972,"TS","CD24,TWIST1"
