"Nature","Strength","Type","Node"
"P",0.910414531387152,"DA","GRHL2,GRHL2"
"P",0.601943715810366,"DA","GRHL2,MIR129"
"P",0.822250412214703,"DA","GRHL2,MIR340"
"P",0.822250412214703,"DA","GRHL2,MIR1199"
"P",0.907600730686041,"DA","GRHL2,CD24"
"P",0.808571567694737,"DA","GRHL2,ESRP1"
"N",0.675524373239226,"NF","GRHL2,MIR200"
"P",0.677270664407299,"DA","GRHL2,MIR34"
"P",0.7054010395878,"DA","GRHL2,MIR190"
"P",0.283724557663049,"TS","GRHL2,TGFB"
"P",0.441115425789379,"TS","GRHL2,SNAIL1"
"P",0.842650687157187,"TS","GRHL2,ZEB1"
"P",0.808571567694737,"TS","GRHL2,HAS2"
"P",0.807600730686041,"TS","GRHL2,HA"
"P",0.807600730686041,"TS","GRHL2,CD44s"
"P",0.613544818290947,"TS","GRHL2,TWIST1"
"P",0.758439147871682,"DA","MIR129,MIR129"
"P",0.583670559715641,"DA","MIR129,MIR340"
"P",0.583670559715641,"DA","MIR129,MIR1199"
"P",0.568171304872124,"DA","MIR129,CD24"
"P",0.576090651039842,"DA","MIR129,ESRP1"
"N",0.408921127084769,"NF","MIR129,MIR200"
"P",0.493118099533047,"DA","MIR129,MIR34"
"P",0.622329335957497,"DA","MIR129,MIR190"
"P",0.252174206520217,"TS","MIR129,TGFB"
"P",0.365565270116622,"TS","MIR129,SNAIL1"
"P",0.600101827356708,"TS","MIR129,ZEB1"
"P",0.576090651039842,"TS","MIR129,HAS2"
"P",0.568171304872124,"TS","MIR129,HA"
"P",0.568171304872124,"TS","MIR129,CD44s"
"P",0.732201542238143,"TS","MIR129,TWIST1"
"P",0.734086293042254,"DA","MIR340,MIR340"
"P",0.734086293042254,"DA","MIR340,MIR1199"
"P",0.720407448522288,"DA","MIR340,CD24"
"P",0.720407448522288,"DA","MIR340,ESRP1"
"N",0.586128389616974,"NF","MIR340,MIR200"
"P",0.562319746354127,"DA","MIR340,MIR34"
"P",0.617236920415351,"DA","MIR340,MIR190"
"P",0.275116517904568,"TS","MIR340,TGFB"
"P",0.417938015527891,"TS","MIR340,SNAIL1"
