"Nature","Strength","Type","Node"
"P",0.915032952456036,"DA","GRHL2,GRHL2"
"P",0.827109631707699,"DA","GRHL2,MIR340"
"P",0.827109631707699,"DA","GRHL2,MIR1199"
"P",0.911568230433814,"DA","GRHL2,CD24"
"P",0.66015122805209,"DA","GRHL2,MIR129"
"P",0.812241322446866,"DA","GRHL2,ESRP1"
"P",0.616248839575223,"DA","GRHL2,MIR34"
"P",0.617464155329753,"DA","GRHL2,MIR190"
"P",0.603168574543635,"TS","GRHL2,TGFB"
"P",0.441299490747586,"TS","GRHL2,SNAIL1"
"N",0.684214131340781,"NF","GRHL2,MIR200"
"P",0.848648190078248,"TS","GRHL2,ZEB1"
"P",0.812241322446866,"TS","GRHL2,HAS2"
"P",0.811568230433814,"TS","GRHL2,HA"
"P",0.811568230433814,"TS","GRHL2,CD44s"
"P",0.668394776035052,"TS","GRHL2,TWIST1"
"P",0.739186310959362,"DA","MIR340,MIR340"
"P",0.739186310959362,"DA","MIR340,MIR1199"
"P",0.724318001698529,"DA","MIR340,CD24"
"P",0.64115936803921,"DA","MIR340,MIR129"
"P",0.724318001698529,"DA","MIR340,ESRP1"
"P",0.509724798923881,"DA","MIR340,MIR34"
"P",0.529540834581416,"DA","MIR340,MIR190"
"P",0.503807234313257,"TS","MIR340,TGFB"
"P",0.418273027752281,"TS","MIR340,SNAIL1"
"N",0.577690090689439,"NF","MIR340,MIR200"
"P",0.759502069076728,"TS","MIR340,ZEB1"
"P",0.724318001698529,"TS","MIR340,HAS2"
"P",0.724318001698529,"TS","MIR340,HA"
"P",0.724318001698529,"TS","MIR340,CD44s"
"P",0.649402916022172,"TS","MIR340,TWIST1"
"P",0.739186310959362,"DA","MIR1199,MIR1199"
"P",0.724318001698529,"DA","MIR1199,CD24"
"P",0.64115936803921,"DA","MIR1199,MIR129"
"P",0.724318001698529,"DA","MIR1199,ESRP1"
"P",0.509724798923881,"DA","MIR1199,MIR34"
"P",0.529540834581416,"DA","MIR1199,MIR190"
"P",0.503807234313257,"TS","MIR1199,TGFB"
"P",0.418273027752281,"TS","MIR1199,SNAIL1"
"N",0.577690090689439,"NF","MIR1199,MIR200"
"P",0.759502069076728,"TS","MIR1199,ZEB1"
"P",0.724318001698529,"TS","MIR1199,HAS2"
"P",0.724318001698529,"TS","MIR1199,HA"
"P",0.724318001698529,"TS","MIR1199,CD44s"
"P",0.649402916022172,"TS","MIR1199,TWIST1"
"P",0.709449692437696,"DA","CD24,CD24"
"P",0.626852363568271,"DA","CD24,MIR129"
"P",0.706760749790132,"DA","CD24,ESRP1"
"P",0.505440308778208,"DA","CD24,MIR34"
"P",0.520267651624023,"DA","CD24,MIR190"
"P",0.499522744167584,"TS","CD24,TGFB"
"P",0.413256108523209,"TS","CD24,SNAIL1"
"N",0.572576166638806,"NF","CD24,MIR200"
"P",0.749344190018045,"TS","CD24,ZEB1"
"P",0.706760749790132,"TS","CD24,HAS2"
"P",0.709449692437696,"TS","CD24,HA"
"P",0.709449692437696,"TS","CD24,CD44s"
"P",0.64115936803921,"TS","CD24,TWIST1"
"P",0.805499114599996,"DA","MIR129,MIR129"
"P",0.62791735890679,"DA","MIR129,ESRP1"
"P",0.481377410106168,"DA","MIR129,MIR34"
"P",0.584513364934708,"DA","MIR129,MIR190"
"P",0.505132730990722,"TS","MIR129,TGFB"
"P",0.395379062482251,"TS","MIR129,SNAIL1"
"P",0.292684990746281,"DA","MIR129,MIR200"
"P",0.659530681681256,"TS","MIR129,ZEB1"
"P",0.62791735890679,"TS","MIR129,HAS2"
"P",0.626852363568271,"TS","MIR129,HA"
"P",0.626852363568271,"TS","MIR129,CD44s"
"P",0.782135496524879,"TS","MIR129,TWIST1"
"P",0.709449692437696,"DA","ESRP1,ESRP1"
"P",0.496447665098802,"DA","ESRP1,MIR34"
"P",0.514672525320583,"DA","ESRP1,MIR190"
"P",0.486512548322919,"TS","ESRP1,TGFB"
"P",0.409758363608478,"TS","ESRP1,SNAIL1"
