"Nature","Strength","Type","Node"
"P",1.67450158555755,"DA","GRHL2,GRHL2"
"P",1.56601419058887,"DA","GRHL2,MIR340"
"P",1.56601419058887,"DA","GRHL2,MIR1199"
"P",1.59072379988137,"DA","GRHL2,CD24"
"P",1.49115704773173,"DA","GRHL2,ESRP1"
"P",1.36988067883816,"DA","GRHL2,MIR200"
"P",0.842388157280264,"DA","GRHL2,MIR129"
"P",0.972063194959114,"DA","GRHL2,MIR34"
"P",1.05967033525514,"DA","GRHL2,MIR190"
"P",0.957769015973637,"TS","GRHL2,TGFB"
"P",0.637546399428424,"TS","GRHL2,SNAIL1"
"P",0.900372242160901,"TS","GRHL2,TWIST1"
"P",1.49115704773173,"TS","GRHL2,HAS2"
"P",1.69932814269622,"TS","GRHL2,ZEB1"
"P",1.49072379988137,"TS","GRHL2,HA"
"P",1.49072379988137,"TS","GRHL2,CD44s"
"P",1.45752679562019,"DA","MIR340,MIR340"
"P",1.45752679562019,"DA","MIR340,MIR1199"
"P",1.38266965276305,"DA","MIR340,CD24"
"P",1.38266965276305,"DA","MIR340,ESRP1"
"P",1.24804380849463,"DA","MIR340,MIR200"
"P",0.82697963875085,"DA","MIR340,MIR129"
"P",0.850226324615584,"DA","MIR340,MIR34"
"P",0.951182940286456,"DA","MIR340,MIR190"
"P",0.839540280328806,"TS","MIR340,TGFB"
"P",0.618740939936913,"TS","MIR340,SNAIL1"
"P",0.884963723631487,"TS","MIR340,TWIST1"
"P",1.38266965276305,"TS","MIR340,HAS2"
"P",1.58824223402794,"TS","MIR340,ZEB1"
"P",1.38266965276305,"TS","MIR340,HA"
"P",1.38266965276305,"TS","MIR340,CD44s"
"P",1.45752679562019,"DA","MIR1199,MIR1199"
"P",1.38266965276305,"DA","MIR1199,CD24"
"P",1.38266965276305,"DA","MIR1199,ESRP1"
"P",1.24804380849463,"DA","MIR1199,MIR200"
"P",0.82697963875085,"DA","MIR1199,MIR129"
"P",0.850226324615584,"DA","MIR1199,MIR34"
"P",0.951182940286456,"DA","MIR1199,MIR190"
"P",0.839540280328806,"TS","MIR1199,TGFB"
"P",0.618740939936913,"TS","MIR1199,SNAIL1"
"P",0.884963723631487,"TS","MIR1199,TWIST1"
"P",1.38266965276305,"TS","MIR1199,HAS2"
"P",1.58824223402794,"TS","MIR1199,ZEB1"
"P",1.38266965276305,"TS","MIR1199,HA"
"P",1.38266965276305,"TS","MIR1199,CD44s"
"P",1.30781250990591,"DA","CD24,CD24"
"P",1.30615143413957,"DA","CD24,ESRP1"
"P",1.19333792614169,"DA","CD24,MIR200"
"P",0.787822072448198,"DA","CD24,MIR129"
"P",0.81066110722428,"DA","CD24,MIR34"
"P",0.940557940286456,"DA","CD24,MIR190"
"P",0.799975062937502,"TS","CD24,TGFB"
"P",0.603307367940095,"TS","CD24,SNAIL1"
"P",0.82697963875085,"TS","CD24,TWIST1"
"P",1.30615143413957,"TS","CD24,HAS2"
"P",1.52288451482406,"TS","CD24,ZEB1"
"P",1.30781250990591,"TS","CD24,HA"
"P",1.30781250990591,"TS","CD24,CD44s"
"P",1.30781250990591,"DA","ESRP1,ESRP1"
"P",1.19583006803662,"DA","ESRP1,MIR200"
"P",0.798348059803482,"DA","ESRP1,MIR129"
"P",0.798012584157569,"DA","ESRP1,MIR34"
"P",0.876325797429314,"DA","ESRP1,MIR190"
"P",0.777249777535509,"TS","ESRP1,TGFB"
"P",0.593946580359945,"TS","ESRP1,SNAIL1"
"P",0.856332144684119,"TS","ESRP1,TWIST1"
"P",1.30781250990591,"TS","ESRP1,HAS2"
"P",1.52288451482406,"TS","ESRP1,ZEB1"
"P",1.30615143413957,"TS","ESRP1,HA"
