"Nature","Strength","Type","Node"
"P",1.46869352559898,"DA","GRHL2,GRHL2"
"P",1.35684496921366,"DA","GRHL2,MIR340"
"P",1.35684496921366,"DA","GRHL2,MIR1199"
"P",1.40818254883149,"DA","GRHL2,CD24"
"P",1.31071072962147,"DA","GRHL2,ESRP1"
"P",0.951962505192672,"DA","GRHL2,MIR200"
"P",0.828069220538912,"DA","GRHL2,MIR129"
"P",0.861192832097279,"DA","GRHL2,MIR34"
"P",0.936751355573908,"DA","GRHL2,MIR190"
"P",0.743536123317557,"TS","GRHL2,TGFB"
"P",0.558220931764287,"TS","GRHL2,SNAIL1"
"P",0.845032387664946,"TS","GRHL2,TWIST1"
"P",1.43927725621766,"TS","GRHL2,ZEB1"
"P",1.31071072962147,"TS","GRHL2,HAS2"
"P",1.30818254883149,"TS","GRHL2,HA"
"P",1.30818254883149,"TS","GRHL2,CD44s"
"P",1.24499641282833,"DA","MIR340,MIR340"
"P",1.24499641282833,"DA","MIR340,MIR1199"
"P",1.19886217323615,"DA","MIR340,CD24"
"P",1.19886217323615,"DA","MIR340,ESRP1"
"P",0.839105047539916,"DA","MIR340,MIR200"
"P",0.811705764889547,"DA","MIR340,MIR129"
"P",0.739914596221528,"DA","MIR340,MIR34"
"P",0.824902799188582,"DA","MIR340,MIR190"
"P",0.630662588527639,"TS","MIR340,TGFB"
"P",0.53804083860955,"TS","MIR340,SNAIL1"
"P",0.828668932015581,"TS","MIR340,TWIST1"
"P",1.32596156028141,"TS","MIR340,ZEB1"
"P",1.19886217323615,"TS","MIR340,HAS2"
"P",1.19886217323615,"TS","MIR340,HA"
"P",1.19886217323615,"TS","MIR340,CD44s"
"P",1.24499641282833,"DA","MIR1199,MIR1199"
"P",1.19886217323615,"DA","MIR1199,CD24"
"P",1.19886217323615,"DA","MIR1199,ESRP1"
"P",0.839105047539916,"DA","MIR1199,MIR200"
"P",0.811705764889547,"DA","MIR1199,MIR129"
"P",0.739914596221528,"DA","MIR1199,MIR34"
"P",0.824902799188582,"DA","MIR1199,MIR190"
"P",0.630662588527639,"TS","MIR1199,TGFB"
"P",0.53804083860955,"TS","MIR1199,SNAIL1"
"P",0.828668932015581,"TS","MIR1199,TWIST1"
"P",1.32596156028141,"TS","MIR1199,ZEB1"
"P",1.19886217323615,"TS","MIR1199,HAS2"
"P",1.19886217323615,"TS","MIR1199,HA"
"P",1.19886217323615,"TS","MIR1199,CD44s"
"P",1.15272793364396,"DA","CD24,CD24"
"P",1.14262807654404,"DA","CD24,ESRP1"
"P",0.800269604501941,"DA","CD24,MIR200"
"P",0.771765377408176,"DA","CD24,MIR129"
"P",0.738286489966172,"DA","CD24,MIR34"
"P",0.796832623749986,"DA","CD24,MIR190"
"P",0.629034482272283,"TS","CD24,TGFB"
"P",0.521106897164795,"TS","CD24,SNAIL1"
"P",0.811705764889547,"TS","CD24,TWIST1"
"P",1.28547898655487,"TS","CD24,ZEB1"
"P",1.14262807654404,"TS","CD24,HAS2"
"P",1.15272793364396,"TS","CD24,HA"
"P",1.15272793364396,"TS","CD24,CD44s"
"P",1.15272793364396,"DA","ESRP1,ESRP1"
"P",0.818873224568367,"DA","ESRP1,MIR200"
"P",0.787687500049364,"DA","ESRP1,MIR129"
"P",0.702928294851665,"DA","ESRP1,MIR34"
"P",0.778768559596398,"DA","ESRP1,MIR190"
"P",0.593850994324741,"TS","ESRP1,TGFB"
"P",0.519970829148812,"TS","ESRP1,SNAIL1"
"P",0.804650667175398,"TS","ESRP1,TWIST1"
"P",1.28547898655487,"TS","ESRP1,ZEB1"
"P",1.15272793364396,"TS","ESRP1,HAS2"
"P",1.14262807654404,"TS","ESRP1,HA"
"P",1.24262807654404,"TS","ESRP1,CD44s"
"P",0.36228460684787,"DA","MIR200,MIR200"
"P",0.514503825774377,"DA","MIR200,MIR129"
"P",0.521634995216936,"DA","MIR200,MIR34"
"P",0.501310452450707,"DA","MIR200,MIR190"
"P",0.339497708283712,"TS","MIR200,TGFB"
"P",0.294083033484357,"TS","MIR200,SNAIL1"
"P",0.517244817459009,"TS","MIR200,TWIST1"
"P",0.881510374379303,"TS","MIR200,ZEB1"
"P",0.818873224568367,"TS","MIR200,HAS2"
"P",0.800269604501941,"TS","MIR200,HA"
"P",0.800269604501941,"TS","MIR200,CD44s"
"P",0.80089700319629,"DA","MIR129,MIR129"
"P",0.533615936104041,"DA","MIR129,MIR34"
"P",0.682254090632846,"DA","MIR129,MIR190"
"P",0.48917602514304,"TS","MIR129,TGFB"
"P",0.384504848646913,"TS","MIR129,SNAIL1"
"P",0.783150540091279,"TS","MIR129,TWIST1"
"P",0.848768651554378,"TS","MIR129,ZEB1"
"P",0.787687500049364,"TS","MIR129,HAS2"
"P",0.771765377408176,"TS","MIR129,HA"
"P",0.771765377408176,"TS","MIR129,CD44s"
"P",0.436177766215072,"DA","MIR34,MIR34"
"P",0.414868374491327,"DA","MIR34,MIR190"
"P",0.262484682209397,"TS","MIR34,TGFB"
"P",0.342247203172323,"TS","MIR34,SNAIL1"
"P",0.551724959818239,"TS","MIR34,TWIST1"
"P",0.788670873619491,"TS","MIR34,ZEB1"
"P",0.702928294851665,"TS","MIR34,HAS2"
"P",0.738286489966172,"TS","MIR34,HA"
"P",0.738286489966172,"TS","MIR34,CD44s"
"P",0.404809185548832,"DA","MIR190,MIR190"
"P",0.32495765887132,"TS","MIR190,TGFB"
"P",0.339077415726715,"TS","MIR190,SNAIL1"
"P",0.69921725775888,"TS","MIR190,TWIST1"
"P",0.867013479170479,"TS","MIR190,ZEB1"
"P",0.778768559596398,"TS","MIR190,HAS2"
"P",0.796832623749986,"TS","MIR190,HA"
"P",0.796832623749986,"TS","MIR190,CD44s"
"P",0.0887915982037216,"DA","TGFB,TGFB"
"P",0.156746967993132,"DA","TGFB,SNAIL1"
