"Nature","Strength","Type","Node"
"P",1.33929528377977,"DA","miR145,miR145"
"P",1.31642848982402,"DA","miR145,GRHL2"
"P",0.993833651903892,"DA","miR145,miR200"
"P",1.18884497817955,"DA","miR145,Ecad"
"N",0.662169287873013,"NF","miR145,NRF2"
"P",0.962425392624751,"DA","miR145,miR34"
"P",0.545585577063163,"DA","miR145,OVOL2"
"P",0.646920449390741,"TS","miR145,KEAP1"
"P",0.566143000446374,"TS","miR145,SNAIL"
"P",1.38619241397722,"TS","miR145,ZEB"
"P",1.44947861454544,"TS","miR145,OCT4"
"P",1.29333213855696,"DA","GRHL2,GRHL2"
"P",0.975321668187975,"DA","GRHL2,miR200"
"P",1.16348265800847,"DA","GRHL2,Ecad"
"N",0.647894823101055,"NF","GRHL2,NRF2"
"P",0.942872681050447,"DA","GRHL2,miR34"
"P",0.533211807831406,"DA","GRHL2,OVOL2"
"P",0.633606092599461,"TS","GRHL2,KEAP1"
"P",0.553340786710429,"TS","GRHL2,SNAIL"
"P",1.36088402563155,"TS","GRHL2,ZEB"
"P",1.23029360451077,"TS","GRHL2,OCT4"
"P",0.660731859734128,"DA","miR200,miR200"
"P",0.87742570769584,"DA","miR200,Ecad"
"N",0.429532673480858,"NF","miR200,NRF2"
"P",0.817663331135926,"DA","miR200,miR34"
"P",0.360808443141718,"DA","miR200,OVOL2"
"P",0.63093407225528,"TS","miR200,KEAP1"
"P",0.412864687824362,"TS","miR200,SNAIL"
"P",1.02322376955648,"TS","miR200,ZEB"
"P",0.927966609620991,"TS","miR200,OCT4"
"P",1.03363317745998,"DA","Ecad,Ecad"
"N",0.693732311419605,"NF","Ecad,NRF2"
"P",0.722217373610247,"DA","Ecad,miR34"
"P",0.466905855603128,"DA","Ecad,OVOL2"
"P",0.542875059836733,"TS","Ecad,KEAP1"
"P",0.398094928631061,"TS","Ecad,SNAIL"
"P",1.22120764613175,"TS","Ecad,ZEB"
"P",1.11613126938031,"TS","Ecad,OCT4"
"P",0.2144185864472,"TS","NRF2,NRF2"
"N",0.432886212782196,"NF","NRF2,miR34"
"N",0.326857782227211,"NF","NRF2,OVOL2"
"P",0.231589679463798,"TS","NRF2,KEAP1"
"N",0.243365985131633,"NF","NRF2,SNAIL"
"N",0.690530109781603,"NF","NRF2,ZEB"
"N",0.624406902742324,"NF","NRF2,OCT4"
"P",0.651353839117192,"DA","miR34,miR34"
"P",0.401122161084634,"DA","miR34,OVOL2"
"P",0.530888597669355,"TS","miR34,KEAP1"
"P",0.47351036052064,"TS","miR34,SNAIL"
"P",0.992017075890917,"TS","miR34,ZEB"
"P",0.901636795278222,"TS","miR34,OCT4"
"P",0.044212213984882,"DA","OVOL2,OVOL2"
"P",0.219430405885378,"TS","OVOL2,KEAP1"
"P",0.31316860948991,"TS","OVOL2,SNAIL"
"P",0.556134705734582,"TS","OVOL2,ZEB"
"P",0.509458260363346,"TS","OVOL2,OCT4"
"P",0.410541571706442,"DA","KEAP1,KEAP1"
"P",0.348160986317597,"DA","KEAP1,SNAIL"
"P",0.676780661856535,"DA","KEAP1,ZEB"
"P",0.598778636099784,"DA","KEAP1,OCT4"
"P",0.0613959613427472,"DA","SNAIL,SNAIL"
"P",0.584204450220074,"DA","SNAIL,ZEB"
"P",0.540903618758618,"DA","SNAIL,OCT4"
"P",1.22186204167741,"DA","ZEB,ZEB"
"P",1.31642848982402,"DA","ZEB,OCT4"
"P",1.35645535873149,"DA","OCT4,OCT4"
