"Nature","Strength","Type","Node"
"P",0.577695096487486,"DA","miR200,miR200"
"P",0.939222946151864,"DA","miR200,GRHL2"
"P",0.939222946151864,"DA","miR200,Ecad"
"P",0.804510060053138,"DA","miR200,miR145"
"P",0.840994832954345,"DA","miR200,miR34"
"P",0.350268618529158,"DA","miR200,OVOL2"
"N",0.755515640938478,"NF","miR200,OCT4"
"P",0.211681389049111,"NF","miR200,NRF2"
"P",0.369971220734322,"NF","miR200,KEAP1"
"P",0.530649250143865,"TS","miR200,SNAIL"
"P",0.98654157201376,"TS","miR200,ZEB"
"P",1.30075079581624,"DA","GRHL2,GRHL2"
"P",1.30075079581624,"DA","GRHL2,Ecad"
"P",1.22604161898591,"DA","GRHL2,miR145"
"P",0.974622513162568,"DA","GRHL2,miR34"
"P",0.538263355134049,"DA","GRHL2,OVOL2"
"P",0.617295940972965,"NF","GRHL2,OCT4"
"P",0.311681389049111,"NF","GRHL2,NRF2"
"P",0.269971220734322,"NF","GRHL2,KEAP1"
"P",0.676301121809511,"TS","GRHL2,SNAIL"
"P",1.37036896148921,"TS","GRHL2,ZEB"
"P",1.30075079581624,"DA","Ecad,Ecad"
"P",1.22604161898591,"DA","Ecad,miR145"
"P",0.974622513162568,"DA","Ecad,miR34"
"P",0.538263355134049,"DA","Ecad,OVOL2"
"P",0.617295940972965,"NF","Ecad,OCT4"
"P",0.411681389049111,"NF","Ecad,NRF2"
"P",0.269971220734322,"NF","Ecad,KEAP1"
"P",0.676301121809511,"TS","Ecad,SNAIL"
"P",1.37036896148921,"TS","Ecad,ZEB"
"P",1.1594733211455,"DA","miR145,miR145"
"P",0.903955548017056,"DA","miR145,miR34"
"P",0.498325701110698,"DA","miR145,OVOL2"
"P",0.7834697961362,"TS","miR145,OCT4"
"P",0.308896401160891,"NF","miR145,NRF2"
"P",0.127279448791476,"NF","miR145,KEAP1"
"P",0.647779303863325,"TS","miR145,SNAIL"
"P",1.29050169273838,"TS","miR145,ZEB"
"P",0.671680945625138,"DA","miR34,miR34"
"P",0.412033829315766,"DA","miR34,OVOL2"
"P",0.332234728749112,"NF","miR34,OCT4"
"P",0.110378015543869,"NF","miR34,NRF2"
"P",0.205188076748047,"NF","miR34,KEAP1"
"P",0.527670255364221,"TS","miR34,SNAIL"
"P",1.02851865554592,"TS","miR34,ZEB"
"P",0.0481128653839762,"DA","OVOL2,OVOL2"
"P",0.189350519676252,"NF","OVOL2,OCT4"
"P",0.114778981312724,"NF","OVOL2,NRF2"
"P",0.00212966730602569,"NF","OVOL2,KEAP1"
"P",0.350539921786299,"TS","OVOL2,SNAIL"
"P",0.561529338008691,"TS","OVOL2,ZEB"
"P",0.280048089308716,"DA","OCT4,OCT4"
"P",0.122072321209788,"NF","OCT4,NRF2"
"P",0.138219699965513,"NF","OCT4,KEAP1"
"P",0.353617896814202,"NF","OCT4,SNAIL"
"P",0.661831655258679,"NF","OCT4,ZEB"
"P",0,"NF","NRF2,NRF2"
"P",0.1,"NF","NRF2,KEAP1"
"P",0.118911058390637,"NF","NRF2,SNAIL"
"P",0.334274506718914,"NF","NRF2,ZEB"
"P",0,"NF","KEAP1,KEAP1"
"P",0.211940903888596,"NF","KEAP1,SNAIL"
"P",0.288847548243743,"NF","KEAP1,ZEB"
"P",0.158815157934818,"DA","SNAIL,SNAIL"
"P",0.716291960875982,"DA","SNAIL,ZEB"
"P",1.23446713273109,"DA","ZEB,ZEB"
